date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:43:03,100208,NA,NA,NA,lifecycle,1.0.1,NA,8
2021-10-31,18:42:48,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:42:48,575616,4.0.3,x86_64,linux-gnu,lgr,0.4.3,US,448
2021-10-31,18:43:00,783149,NA,NA,NA,vctrs,0.3.8,US,44
2021-10-31,18:42:55,111553,3.6.3,x86_64,mingw32,parallelly,1.28.1,ES,283
2021-10-31,18:42:55,350769,3.6.3,x86_64,mingw32,future,1.23.0,ES,283
2021-10-31,18:42:55,201617,3.6.3,x86_64,mingw32,matrixStats,0.61.0,ES,283
2021-10-31,18:42:55,139223,3.6.3,x86_64,mingw32,wk,0.5.0,ES,283
2021-10-31,18:42:55,479813,3.6.3,x86_64,mingw32,diffobj,0.3.5,ES,283
2021-10-31,18:42:56,313955,3.6.3,x86_64,mingw32,gargle,1.2.0,ES,283
2021-10-31,18:42:56,72478,3.6.3,x86_64,mingw32,uuid,1.0-2,ES,283
2021-10-31,18:42:56,231010,3.6.3,x86_64,mingw32,credentials,1.3.1,ES,283
2021-10-31,18:42:56,116823,3.6.3,x86_64,mingw32,proxy,0.4-26,ES,283
2021-10-31,18:42:57,233372,3.6.3,x86_64,mingw32,labelled,2.9.0,ES,283
2021-10-31,18:42:57,1672453,3.6.3,x86_64,mingw32,isoband,0.2.5,ES,283
2021-10-31,18:43:01,1639854,4.1.1,x86_64,darwin17.0,quantreg,5.86,NA,8
2021-10-31,18:43:01,8450,NA,NA,NA,ellipsis,0.3.2,NA,8
2021-10-31,18:42:56,169254,NA,NA,NA,checkmate,2.0.0,US,716
2021-10-31,18:43:03,302440,NA,NA,NA,fansi,0.5.0,NA,8
2021-10-31,18:43:05,266253,NA,NA,NA,magrittr,2.0.1,NA,8
2021-10-31,18:42:53,476233,NA,NA,NA,lubridate,1.8.0,US,709
2021-10-31,18:42:52,18129,NA,NA,NA,pipeR,0.6.1.3,US,709
2021-10-31,18:42:40,313958,NA,NA,NA,gargle,1.2.0,US,271
2021-10-31,18:42:41,91749,NA,NA,NA,ids,1.0.1,US,271
2021-10-31,18:42:47,703316,NA,NA,NA,tidyverse,1.3.1,US,271
2021-10-31,18:42:44,1594195,NA,NA,NA,googledrive,2.0.0,US,271
2021-10-31,18:40:37,199405,4.1.1,x86_64,darwin17.0,markdown,1.1,US,474
2021-10-31,18:42:50,2568909,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:42:42,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:43:00,292996,4.1.0,aarch64,darwin20,digest,0.6.28,US,725
2021-10-31,18:42:59,160506,NA,NA,NA,httr,1.4.2,NA,8
2021-10-31,18:42:56,490714,NA,NA,NA,car,3.0-11,US,495
2021-10-31,18:42:58,107757,3.6.3,x86_64,mingw32,progressr,0.9.0,ES,283
2021-10-31,18:42:58,25951,3.6.3,x86_64,mingw32,cachem,1.0.6,ES,283
2021-10-31,18:42:58,24400,3.6.3,x86_64,mingw32,conquer,1.2.0,ES,283
2021-10-31,18:42:58,723513,3.6.3,x86_64,mingw32,vroom,1.5.5,ES,283
2021-10-31,18:42:59,564029,3.6.3,x86_64,mingw32,tzdb,0.2.0,ES,283
2021-10-31,18:42:59,2235947,3.6.3,x86_64,mingw32,s2,1.0.7,ES,283
2021-10-31,18:43:00,1118006,3.6.3,x86_64,mingw32,fontawesome,0.2.2,ES,283
2021-10-31,18:43:01,4908820,3.6.3,x86_64,mingw32,bslib,0.3.1,ES,283
2021-10-31,18:43:02,34263,3.6.3,x86_64,mingw32,waldo,0.3.1,ES,283
2021-10-31,18:43:02,1594195,3.6.3,x86_64,mingw32,googledrive,2.0.0,ES,283
2021-10-31,18:43:03,222575,3.6.3,x86_64,mingw32,googlesheets4,1.0.0,ES,283
2021-10-31,18:43:03,67832,3.6.3,x86_64,mingw32,gert,1.4.1,ES,283
2021-10-31,18:43:03,23598,3.6.3,x86_64,mingw32,backports,1.3.0,ES,283
2021-10-31,18:43:03,10732,3.6.3,x86_64,mingw32,blob,1.2.2,ES,283
2021-10-31,18:43:03,632136,3.6.3,x86_64,mingw32,broom,0.7.9,ES,283
2021-10-31,18:42:56,445222,NA,NA,NA,rio,0.5.27,US,495
2021-10-31,18:42:55,22349,NA,NA,NA,abind,1.4-5,US,495
2021-10-31,18:43:01,1953949,NA,NA,NA,farver,2.1.0,CH,708
2021-10-31,18:43:03,369009,4.1.0,aarch64,darwin20,xfun,0.27,US,725
2021-10-31,18:43:00,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:42:42,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:43,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:42:42,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:43:03,1671124,4.1.1,x86_64,mingw32,fresh,0.2.0,NA,8
2021-10-31,18:42:59,99537,NA,NA,NA,glue,1.4.2,NA,8
2021-10-31,18:42:55,2183246,4.1.1,x86_64,mingw32,pdftools,3.0.1,BJ,93
2021-10-31,18:43:04,10584,4.1.1,x86_64,darwin20.6.0,blob,1.2.2,CA,730
2021-10-31,18:42:53,739577,NA,NA,NA,tibble,3.1.5,US,44
2021-10-31,18:43:01,60737,NA,NA,NA,labeling,0.4.2,CH,708
2021-10-31,18:42:58,1017333,NA,NA,NA,quantreg,5.86,US,232
2021-10-31,18:42:53,114932,NA,NA,NA,zip,2.2.0,US,495
2021-10-31,18:42:55,4322986,4.1.1,x86_64,mingw32,curl,4.3.2,ZA,444
2021-10-31,18:43:04,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:42:53,114932,NA,NA,NA,zip,2.2.0,US,495
2021-10-31,18:42:55,1017344,NA,NA,NA,quantreg,5.86,US,495
2021-10-31,18:42:56,632136,NA,NA,NA,broom,0.7.9,US,495
2021-10-31,18:42:51,1397857,4.1.1,x86_64,mingw32,countrycode,1.3.0,NA,8
2021-10-31,18:42:56,632136,NA,NA,NA,broom,0.7.9,US,495
2021-10-31,18:42:56,3311908,NA,NA,NA,lme4,1.1-27.1,US,495
2021-10-31,18:42:56,632136,NA,NA,NA,broom,0.7.9,US,495
2021-10-31,18:42:58,445221,NA,NA,NA,rio,0.5.27,US,232
2021-10-31,18:42:57,64395,NA,NA,NA,cellranger,1.1.0,US,232
2021-10-31,18:40:59,208234,4.1.1,x86_64,mingw32,rvest,1.0.2,US,627
2021-10-31,18:41:00,16449888,4.1.1,x86_64,mingw32,stringi,1.7.5,US,627
2021-10-31,18:41:01,871716,4.1.1,x86_64,mingw32,tibble,3.1.5,US,627
2021-10-31,18:41:01,1070743,4.1.1,x86_64,mingw32,tidyr,1.1.4,US,627
2021-10-31,18:41:01,124479,4.1.1,x86_64,mingw32,tinytex,0.34,US,627
2021-10-31,18:41:01,1426030,4.1.1,x86_64,mingw32,tzdb,0.1.2,US,627
2021-10-31,18:41:02,34384,4.1.1,x86_64,mingw32,uuid,0.1-4,US,627
2021-10-31,18:41:02,381730,4.1.1,x86_64,mingw32,xfun,0.27,US,627
2021-10-31,18:42:49,44716,NA,NA,NA,fastmap,1.1.0,MZ,25
2021-10-31,18:42:55,87881,NA,NA,NA,foreach,1.5.1,US,232
2021-10-31,18:42:57,24399,NA,NA,NA,conquer,1.2.0,US,232
2021-10-31,18:42:56,1346651,4.0.3,x86_64,darwin17.0,cherryblossom,0.1.0,CA,731
2021-10-31,18:43:01,197335,NA,NA,NA,utf8,1.2.2,CH,708
2021-10-31,18:43:02,136474,4.1.0,x86_64,mingw32,fracdiff,1.5-1,NA,8
2021-10-31,18:43:03,412404,4.1.0,x86_64,mingw32,lmtest,0.9-38,NA,8
2021-10-31,18:43:03,1106881,4.1.0,x86_64,mingw32,urca,1.3-0,NA,8
2021-10-31,18:42:55,4063176,4.1.1,x86_64,mingw32,raster,3.5-2,NA,8
2021-10-31,18:42:55,22349,NA,NA,NA,abind,1.4-5,US,495
2021-10-31,18:42:54,54087,NA,NA,NA,minqa,1.2.4,US,495
2021-10-31,18:40:32,2622365,4.1.1,x86_64,darwin17.0,colorspace,2.0-2,US,474
2021-10-31,18:40:45,213469,4.1.1,x86_64,darwin17.0,zip,2.2.0,US,474
2021-10-31,18:42:58,266121,NA,NA,NA,magrittr,2.0.1,US,44
2021-10-31,18:43:04,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:43:04,18189,NA,NA,NA,pkgconfig,2.0.3,CH,708
2021-10-31,18:42:57,490714,NA,NA,NA,car,3.0-11,US,495
2021-10-31,18:42:54,1322822,NA,NA,NA,openxlsx,4.2.4,US,495
2021-10-31,18:42:44,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:45,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:42:45,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:42:46,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:42:48,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:42:57,1050865,3.6.3,x86_64,linux-gnu,sp,1.4-5,MX,34
2021-10-31,18:42:58,3111322,3.6.2,x86_64,darwin15.6.0,maps,3.4.0,CA,706
2021-10-31,18:42:54,1049738,NA,NA,NA,sp,1.4-5,US,495
2021-10-31,18:42:54,1322822,NA,NA,NA,openxlsx,4.2.4,US,495
2021-10-31,18:43:03,744994,NA,NA,NA,DBI,1.1.1,NA,8
2021-10-31,18:42:59,240868,NA,NA,NA,utf8,1.2.2,US,44
2021-10-31,18:41:46,582375,NA,NA,NA,dbplyr,2.1.1,US,53
2021-10-31,18:43:02,351008,4.1.1,x86_64,darwin17.0,future,1.23.0,NA,8
2021-10-31,18:43:00,1125183,NA,NA,NA,cli,3.1.0,CH,708
2021-10-31,18:42:10,6633,3.6.1,x86_64,linux-gnu,praise,1.0.0,US,686
2021-10-31,18:42:53,1676020,NA,NA,NA,RcppArmadillo,0.10.7.0.0,US,495
2021-10-31,18:43:07,8457,NA,NA,NA,lisrelToR,0.1.4,US,732
2021-10-31,18:42:55,246868,NA,NA,NA,pbkrtest,0.5.1,US,495
2021-10-31,18:42:58,1508244,4.1.0,aarch64,darwin20,lubridate,1.8.0,US,725
2021-10-31,18:42:55,246868,NA,NA,NA,pbkrtest,0.5.1,US,495
2021-10-31,18:42:52,26176,NA,NA,NA,hash,2.2.6.1,US,709
2021-10-31,18:42:57,632686,NA,NA,NA,broom,0.7.9,NA,8
2021-10-31,18:43:00,43545,NA,NA,NA,hms,1.1.1,NA,8
2021-10-31,18:40:53,418139,4.1.1,x86_64,darwin17.0,purrr,0.3.4,US,311
2021-10-31,18:43:01,578006,4.1.0,aarch64,darwin20,matrixStats,0.61.0,US,725
2021-10-31,18:43:00,739577,NA,NA,NA,tibble,3.1.5,US,44
2021-10-31,18:40:46,2605281,4.1.1,x86_64,darwin17.0,systemfonts,1.0.2,US,474
2021-10-31,18:43:00,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:58,60347,4.0.5,x86_64,mingw32,sys,3.4,ZA,132
2021-10-31,18:42:58,343800,4.0.5,x86_64,mingw32,iterators,1.0.13,ZA,132
2021-10-31,18:42:58,323915,4.0.5,x86_64,mingw32,coda,0.19-4,ZA,132
2021-10-31,18:42:58,244113,4.0.5,x86_64,mingw32,askpass,1.1,ZA,132
2021-10-31,18:42:58,146584,4.0.5,x86_64,mingw32,foreach,1.5.1,ZA,132
2021-10-31,18:42:59,40124,NA,NA,NA,crayon,1.4.2,NA,8
2021-10-31,18:42:59,3263557,4.1.1,x86_64,mingw32,Rcpp,1.0.7,ZA,444
2021-10-31,18:43:00,23061,4.1.1,x86_64,mingw32,pkgconfig,2.0.3,ZA,444
2021-10-31,18:43:01,1300029,4.1.1,x86_64,mingw32,viridisLite,0.4.0,ZA,444
2021-10-31,18:42:55,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:42:48,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:43:01,155415,NA,NA,NA,crayon,1.4.2,CH,708
2021-10-31,18:42:56,3590723,4.1.1,x86_64,mingw32,caret,6.0-90,NA,8
2021-10-31,18:42:58,1322821,NA,NA,NA,openxlsx,4.2.4,US,232
2021-10-31,18:43:02,53400,NA,NA,NA,RColorBrewer,1.1-2,CH,708
2021-10-31,18:42:47,49353,3.6.0,x86_64,darwin15.6.0,clipr,0.7.1,US,728
2021-10-31,18:42:55,106557,3.6.0,x86_64,darwin15.6.0,lifecycle,1.0.1,US,728
2021-10-31,18:43:05,551770,NA,NA,NA,scales,1.1.1,CH,708
2021-10-31,18:42:50,428000,4.1.1,aarch64,darwin20,tidyverse,1.3.1,NA,8
2021-10-31,18:42:54,155849,4.1.0,aarch64,darwin20,crayon,1.4.2,US,725
2021-10-31,18:42:52,16299756,3.5.1,x86_64,mingw32,RGtk2,2.20.36,BE,605
2021-10-31,18:42:54,578363,3.5.1,x86_64,mingw32,rjson,0.2.20,BE,605
2021-10-31,18:42:54,1116377,3.5.1,x86_64,mingw32,rlang,0.4.5,BE,605
2021-10-31,18:42:54,879418,3.5.1,x86_64,mingw32,RODBC,1.3-16,BE,605
2021-10-31,18:42:55,436685,3.5.1,x86_64,mingw32,Rook,1.1-1,BE,605
2021-10-31,18:42:55,768034,3.5.1,x86_64,mingw32,rpart,4.1-15,BE,605
2021-10-31,18:42:55,2284915,3.5.1,x86_64,mingw32,RSQLite,2.2.0,BE,605
2021-10-31,18:42:56,485941,3.5.1,x86_64,mingw32,selectr,0.4-2,BE,605
2021-10-31,18:42:18,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:59,698777,4.0.3,x86_64,mingw32,checkmate,2.0.0,US,733
2021-10-31,18:43:01,343953,4.0.3,x86_64,mingw32,datawizard,0.2.1,US,733
2021-10-31,18:43:01,1571563,4.0.3,x86_64,mingw32,parameters,0.15.0,US,733
2021-10-31,18:43:01,2784999,4.0.3,x86_64,mingw32,bayestestR,0.11.5,US,733
2021-10-31,18:42:57,305792,4.1.0,aarch64,darwin20,cpp11,0.4.0,US,725
2021-10-31,18:42:50,160532,NA,NA,NA,httr,1.4.2,MZ,25
2021-10-31,18:42:59,4645317,4.1.1,x86_64,darwin17.0,openintro,2.2.0,NA,8
2021-10-31,18:42:55,17606,NA,NA,NA,ModelMetrics,1.2.2.2,US,232
2021-10-31,18:43:03,238221,NA,NA,NA,fansi,0.5.0,CH,708
2021-10-31,18:43:00,2600622,4.1.1,x86_64,mingw32,data.table,1.14.2,NA,8
2021-10-31,18:43:00,1718041,4.1.1,x86_64,mingw32,readxl,1.3.1,NA,8
2021-10-31,18:43:00,2821881,4.1.1,x86_64,mingw32,openxlsx,4.2.4,NA,8
2021-10-31,18:43:01,871716,4.1.1,x86_64,mingw32,tibble,3.1.5,NA,8
2021-10-31,18:43:01,856396,4.1.1,x86_64,mingw32,minqa,1.2.4,NA,8
2021-10-31,18:43:01,1244926,4.1.1,x86_64,mingw32,nloptr,1.2.2.2,NA,8
2021-10-31,18:43:01,3263567,4.1.1,x86_64,mingw32,Rcpp,1.0.7,NA,8
2021-10-31,18:43:01,2870587,4.1.1,x86_64,mingw32,RcppEigen,0.3.3.9.1,NA,8
2021-10-31,18:43:02,1822868,4.1.1,x86_64,mingw32,carData,3.0-4,NA,8
2021-10-31,18:43:02,64283,4.1.1,x86_64,mingw32,abind,1.4-5,NA,8
2021-10-31,18:43:02,357685,4.1.1,x86_64,mingw32,pbkrtest,0.5.1,NA,8
2021-10-31,18:43:02,1943035,4.1.1,x86_64,mingw32,quantreg,5.86,NA,8
2021-10-31,18:43:03,2171804,4.1.1,x86_64,mingw32,maptools,1.1-2,NA,8
2021-10-31,18:43:03,537338,4.1.1,x86_64,mingw32,rio,0.5.27,NA,8
2021-10-31,18:43:03,5356594,4.1.1,x86_64,mingw32,lme4,1.1-27.1,NA,8
2021-10-31,18:43:00,688513,4.1.1,x86_64,mingw32,DBI,1.1.1,US,734
2021-10-31,18:42:49,695752,3.6.0,x86_64,darwin15.6.0,bit,4.0.4,US,728
2021-10-31,18:41:47,1594188,NA,NA,NA,googledrive,2.0.0,US,52
2021-10-31,18:41:47,297335,NA,NA,NA,haven,2.4.3,US,109
2021-10-31,18:41:45,1672454,NA,NA,NA,isoband,0.2.5,US,53
2021-10-31,18:40:50,504058,4.1.1,x86_64,darwin17.0,httr,1.4.2,US,474
2021-10-31,18:43:03,13127,4.1.1,x86_64,darwin20.6.0,assertthat,0.2.1,CA,730
2021-10-31,18:42:53,735641,NA,NA,NA,SparseM,1.81,US,495
2021-10-31,18:41:48,422246,NA,NA,NA,jsonlite,1.7.2,US,109
2021-10-31,18:43:04,165277,NA,NA,NA,generics,0.1.1,NA,8
2021-10-31,18:42:43,258838,NA,NA,NA,forcats,0.5.1,US,271
2021-10-31,18:41:46,482602,NA,NA,NA,cli,3.1.0,US,53
2021-10-31,18:42:54,476244,NA,NA,NA,lubridate,1.8.0,US,232
2021-10-31,18:42:55,1143870,4.1.0,aarch64,darwin20,cli,3.1.0,US,725
2021-10-31,18:43:01,4102480,4.1.1,x86_64,mingw32,openssl,1.4.5,ZA,444
2021-10-31,18:43:02,249329,4.1.1,x86_64,mingw32,fansi,0.5.0,ZA,444
2021-10-31,18:43:03,210423,4.1.1,x86_64,mingw32,utf8,1.2.2,ZA,444
2021-10-31,18:43:03,208415,4.1.1,x86_64,mingw32,yaml,2.2.1,ZA,444
2021-10-31,18:40:31,101952,4.1.1,x86_64,darwin17.0,cellranger,1.1.0,US,474
2021-10-31,18:42:54,24400,NA,NA,NA,conquer,1.2.0,US,495
2021-10-31,18:42:56,1594933,NA,NA,NA,maptools,1.1-2,US,495
2021-10-31,18:42:55,994077,NA,NA,NA,carData,3.0-4,US,495
2021-10-31,18:42:56,1594933,NA,NA,NA,maptools,1.1-2,US,495
2021-10-31,18:42:58,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:46,545054,4.1.1,x86_64,mingw32,jsonlite,1.7.2,NL,670
2021-10-31,18:41:48,121874,NA,NA,NA,modelr,0.1.8,US,53
2021-10-31,18:41:48,266120,NA,NA,NA,magrittr,2.0.1,US,52
2021-10-31,18:43:06,4130663,NA,NA,NA,ggplot2,3.3.5,CH,708
2021-10-31,18:43:06,209881,NA,NA,NA,withr,2.4.2,CH,708
2021-10-31,18:42:53,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,709
2021-10-31,18:41:46,582375,NA,NA,NA,dbplyr,2.1.1,US,109
2021-10-31,18:41:48,375603,NA,NA,NA,purrr,0.3.4,US,109
2021-10-31,18:42:55,2451474,NA,NA,NA,nloptr,1.2.2.2,US,495
2021-10-31,18:43:03,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:43:00,2032502,4.1.1,x86_64,mingw32,gapminder,0.3.0,DE,735
2021-10-31,18:43:00,2000267,4.1.0,aarch64,darwin20,RcppArmadillo,0.10.7.0.0,US,725
2021-10-31,18:43:07,2321813,4.1.0,aarch64,darwin20,MatchIt,4.3.0,US,725
2021-10-31,18:42:50,583232,3.6.0,x86_64,darwin15.6.0,bit64,4.0.5,US,728
2021-10-31,18:42:50,106584,3.6.0,x86_64,darwin15.6.0,lifecycle,1.0.1,US,728
2021-10-31,18:42:59,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:43:02,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:43:05,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:43:00,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:43:01,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:43:06,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:43:05,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:43:05,2924762,4.1.0,x86_64,mingw32,ISLR,1.4,NA,8
2021-10-31,18:43:03,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:42:56,2820670,NA,NA,NA,corrplot,0.90,US,495
2021-10-31,18:42:55,1017344,NA,NA,NA,quantreg,5.86,US,495
2021-10-31,18:42:56,632136,NA,NA,NA,broom,0.7.9,US,495
2021-10-31,18:42:55,1017344,NA,NA,NA,quantreg,5.86,US,495
2021-10-31,18:42:59,302265,NA,NA,NA,fansi,0.5.0,US,44
2021-10-31,18:43:03,1298677,NA,NA,NA,viridisLite,0.4.0,CH,708
2021-10-31,18:43:04,432357,NA,NA,NA,gtable,0.3.0,CH,708
2021-10-31,18:42:58,479814,4.0.3,x86_64,linux-gnu,diffobj,0.3.5,US,448
2021-10-31,18:43:04,122509,4.1.1,x86_64,mingw32,adabag,4.2,NA,8
2021-10-31,18:43:07,250498,4.1.1,x86_64,mingw32,randomForest,4.6-14,NA,8
2021-10-31,18:42:57,1031177,4.1.0,aarch64,darwin20,pillar,1.6.4,US,725
2021-10-31,18:42:53,759355,4.1.1,x86_64,mingw32,cli,3.0.1,NL,698
2021-10-31,18:40:43,139377,4.1.1,x86_64,darwin17.0,sourcetools,0.1.7,US,474
2021-10-31,18:42:56,13914797,4.1.0,aarch64,darwin20,stringi,1.7.5,US,725
2021-10-31,18:42:59,8604,NA,NA,NA,ellipsis,0.3.2,US,44
2021-10-31,18:43:00,851631,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:42:55,2568909,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,18:43:01,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:43:03,1345125,4.1.1,x86_64,mingw32,dplyr,1.0.7,NL,698
2021-10-31,18:43:05,2600621,4.1.1,x86_64,mingw32,data.table,1.14.2,NL,698
2021-10-31,18:43:05,243331,4.1.1,x86_64,mingw32,dtplyr,1.1.0,NL,698
2021-10-31,18:42:58,430401,4.1.1,i386,mingw32,purrr,0.3.4,AT,666
2021-10-31,18:42:58,204908,4.1.1,i386,mingw32,tidyselect,1.1.1,AT,666
2021-10-31,18:42:59,327863,4.1.1,i386,mingw32,cpp11,0.4.0,AT,666
2021-10-31,18:42:59,1070743,4.1.1,i386,mingw32,tidyr,1.1.4,AT,666
2021-10-31,18:43:04,56232,4.1.1,i386,mingw32,RColorBrewer,1.1-2,AT,666
2021-10-31,18:42:54,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:42:57,403022,NA,NA,NA,rstatix,0.7.0,US,495
2021-10-31,18:42:45,160480,NA,NA,NA,httr,1.4.2,US,271
2021-10-31,18:42:57,403022,NA,NA,NA,rstatix,0.7.0,US,495
2021-10-31,18:42:24,100255,NA,NA,NA,lifecycle,1.0.1,HK,673
2021-10-31,18:43:00,55526,4.1.1,x86_64,mingw32,assertthat,0.2.1,NL,698
2021-10-31,18:43:00,48768,4.1.1,x86_64,mingw32,blob,1.2.2,NL,698
2021-10-31,18:43:00,688515,4.1.1,x86_64,mingw32,DBI,1.1.1,NL,698
2021-10-31,18:43:01,213507,4.1.1,x86_64,mingw32,withr,2.4.2,NL,698
2021-10-31,18:43:01,836170,4.1.1,x86_64,mingw32,dbplyr,2.1.1,NL,698
2021-10-31,18:42:55,994077,NA,NA,NA,carData,3.0-4,US,495
2021-10-31,18:42:56,445222,NA,NA,NA,rio,0.5.27,US,495
2021-10-31,18:42:55,2451474,NA,NA,NA,nloptr,1.2.2.2,US,495
2021-10-31,18:42:56,445222,NA,NA,NA,rio,0.5.27,US,495
2021-10-31,18:42:58,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:43:02,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:43:07,13133,NA,NA,NA,assertthat,0.2.1,NA,8
2021-10-31,18:42:51,81588,NA,NA,NA,markdown,1.1,US,709
2021-10-31,18:42:56,1594933,NA,NA,NA,maptools,1.1-2,US,495
2021-10-31,18:42:55,2451474,NA,NA,NA,nloptr,1.2.2.2,US,495
2021-10-31,18:42:54,23649,NA,NA,NA,SupMZ,0.2.0,CN,736
2021-10-31,18:42:53,710349,NA,NA,NA,tidyr,1.1.4,MZ,25
2021-10-31,18:42:20,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:42:58,236424,4.1.1,x86_64,mingw32,magrittr,2.0.1,NA,8
2021-10-31,18:42:58,116742,4.1.1,x86_64,mingw32,numDeriv,2016.8-1.1,NA,8
2021-10-31,18:42:58,1470350,4.1.1,x86_64,mingw32,knitr,1.36,NA,8
2021-10-31,18:42:59,1067065,4.1.1,x86_64,mingw32,SparseM,1.81,NA,8
2021-10-31,18:42:59,434955,4.1.1,x86_64,mingw32,MatrixModels,0.5-0,NA,8
2021-10-31,18:42:59,1825783,4.1.1,x86_64,mingw32,sp,1.4-5,NA,8
2021-10-31,18:42:59,1286715,4.1.1,x86_64,mingw32,haven,2.4.3,NA,8
2021-10-31,18:42:59,4322979,4.1.1,x86_64,mingw32,curl,4.3.2,NA,8
2021-10-31,18:43:02,242169,NA,NA,NA,munsell,0.5.0,CH,708
2021-10-31,18:42:45,13101,3.3.1,x86_64,linux-gnu,mime,0.12,US,693
2021-10-31,18:41:00,201358,4.1.1,x86_64,darwin17.0,modelr,0.1.8,US,474
2021-10-31,18:41:03,852643,NA,NA,NA,dplyr,1.0.7,US,592
2021-10-31,18:41:45,723512,NA,NA,NA,vroom,1.5.5,US,109
2021-10-31,18:41:45,723512,NA,NA,NA,vroom,1.5.5,US,52
2021-10-31,18:42:57,64193,3.6.3,x86_64,mingw32,future.apply,1.8.1,ES,283
2021-10-31,18:43:01,2169766,4.1.0,aarch64,darwin20,conquer,1.2.0,US,725
2021-10-31,18:43:03,6618,NA,NA,NA,pkgconfig,2.0.3,US,44
2021-10-31,18:43:08,160480,NA,NA,NA,httr,1.4.2,US,717
2021-10-31,18:43:00,1301326,4.0.3,x86_64,mingw32,sem,3.1-13,US,729
2021-10-31,18:43:04,1119791,4.1.0,x86_64,mingw32,ggrepel,0.9.1,KR,737
2021-10-31,18:42:58,75056,4.1.0,aarch64,darwin20,generics,0.1.1,US,725
2021-10-31,18:43:03,41470140,4.1.0,x86_64,mingw32,terra,1.4-11,BR,721
2021-10-31,18:43:04,76627,4.1.0,x86_64,mingw32,generics,0.1.1,BR,721
2021-10-31,18:43:04,204910,4.1.0,x86_64,mingw32,tidyselect,1.1.1,BR,721
2021-10-31,18:43:04,327863,4.1.0,x86_64,mingw32,cpp11,0.4.0,BR,721
2021-10-31,18:43:04,2743669,4.1.0,x86_64,mingw32,spam,2.7-0,BR,721
2021-10-31,18:43:05,1513691,4.1.0,x86_64,mingw32,rJava,1.0-5,BR,721
2021-10-31,18:43:02,847799,NA,NA,NA,magmaR,1.0.2,US,84
2021-10-31,18:43:02,1792202,NA,NA,NA,MAGNAMWAR,2.0.4,US,84
2021-10-31,18:43:06,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:43:04,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:42:54,24584,NA,NA,NA,MatrixModels,0.5-0,US,495
2021-10-31,18:43:06,99540,NA,NA,NA,glue,1.4.2,NA,8
