date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:39:34,402054,4.1.1,x86_64,linux-gnu,plyr,1.8.6,NA,8
2021-10-31,18:39:22,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:39:17,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:39:23,41758,NA,NA,NA,DistributionUtils,0.6-0,US,278
2021-10-31,18:39:21,67337,NA,NA,NA,misc3d,0.9-1,US,272
2021-10-31,18:39:23,401523,NA,NA,NA,pracma,2.3.3,US,272
2021-10-31,18:39:24,11909,NA,NA,NA,truncnorm,1.0-8,US,278
2021-10-31,18:39:26,198732,NA,NA,NA,pcaPP,1.9-74,US,272
2021-10-31,18:39:23,162469,NA,NA,NA,gmp,0.6-2,US,278
2021-10-31,18:39:21,67330,NA,NA,NA,misc3d,0.9-1,IE,267
2021-10-31,18:39:22,508093,4.1.1,aarch64,darwin20,httr,1.4.2,US,32
2021-10-31,18:37:00,8603,NA,NA,NA,ellipsis,0.3.2,US,270
2021-10-31,18:37:09,165188,4.1.1,x86_64,darwin17.0,gower,0.2.2,US,43
2021-10-31,18:37:09,558592,4.1.1,x86_64,darwin17.0,ModelMetrics,1.2.2.2,US,43
2021-10-31,18:39:22,1125081,4.1.1,x86_64,darwin17.0,cli,3.1.0,US,265
2021-10-31,18:39:25,3232673,4.0.3,x86_64,darwin17.0,survminer,0.4.9,US,26
2021-10-31,18:39:12,1532705,4.1.1,x86_64,mingw32,pROC,1.18.0,US,195
2021-10-31,18:37:11,4786777,4.1.1,x86_64,darwin17.0,bslib,0.3.1,US,43
2021-10-31,18:39:27,16883,NA,NA,NA,spd,2.0-1,IE,267
2021-10-31,18:39:27,8603,NA,NA,NA,ellipsis,0.3.2,US,286
2021-10-31,18:38:04,18710,NA,NA,NA,norm,1.0-9.5,US,79
2021-10-31,18:36:53,119459,NA,NA,NA,xfun,0.27,US,52
2021-10-31,18:36:43,1358256,NA,NA,NA,emmeans,1.7.0,US,270
2021-10-31,18:39:16,417386,4.0.3,x86_64,mingw32,factoextra,1.0.7,ZA,235
2021-10-31,18:39:26,351015,4.1.1,x86_64,linux-gnu,future,1.23.0,NA,8
2021-10-31,18:38:49,2395159,3.6.1,x86_64,linux-gnu,igraph,1.2.7,US,287
2021-10-31,18:38:50,275080,NA,NA,NA,pacman,0.5.1,BR,193
2021-10-31,18:39:18,164843,NA,NA,NA,Formula,1.2-4,MZ,25
2021-10-31,18:38:21,201687,3.6.3,x86_64,linux-gnu,matrixStats,0.61.0,US,63
2021-10-31,18:37:13,683465,NA,NA,NA,urca,1.3-0,US,288
2021-10-31,18:37:14,31456,NA,NA,NA,thief,0.3,US,289
2021-10-31,18:37:12,314576,NA,NA,NA,TTR,0.24.2,US,289
2021-10-31,18:39:18,300025,NA,NA,NA,dbplot,0.3.3,US,174
2021-10-31,18:39:27,14671,NA,NA,NA,mixSPE,0.9.1,US,103
2021-10-31,18:38:32,359574,4.1.1,x86_64,mingw32,labdsv,2.0-1,PL,141
2021-10-31,18:38:35,480589,4.1.1,x86_64,mingw32,RgoogleMaps,1.4.5.3,PL,141
2021-10-31,18:38:35,336405,4.1.1,x86_64,mingw32,jpeg,0.1-9,PL,141
2021-10-31,18:38:36,4698198,4.1.1,x86_64,mingw32,ggmap,3.0.0,PL,141
2021-10-31,18:39:30,242072,NA,NA,NA,SQUAREM,2021.1,US,290
2021-10-31,18:39:28,1649242,4.0.3,x86_64,mingw32,mosaicData,0.20.2,US,238
2021-10-31,18:39:30,193631,4.0.3,x86_64,mingw32,mosaicCore,0.9.0,US,238
2021-10-31,18:37:37,372242,NA,NA,NA,devtools,2.4.2,US,291
2021-10-31,18:37:37,1676020,NA,NA,NA,RcppArmadillo,0.10.7.0.0,US,258
2021-10-31,18:37:40,227592,NA,NA,NA,lmtest,0.9-38,US,292
2021-10-31,18:38:32,740232,4.1.1,x86_64,linux-gnu,tibble,3.1.5,US,4
2021-10-31,18:39:01,418301,4.1.1,x86_64,darwin17.0,jpeg,0.1-9,NA,8
2021-10-31,18:38:20,94758,3.6.3,x86_64,linux-gnu,withr,2.4.2,US,63
2021-10-31,18:39:26,677791,NA,NA,NA,shape,1.4.6,US,278
2021-10-31,18:39:26,198732,NA,NA,NA,pcaPP,1.9-74,IE,267
2021-10-31,18:39:27,100255,NA,NA,NA,lifecycle,1.0.1,US,293
2021-10-31,18:36:31,609274,4.1.0,x86_64,darwin17.0,wk,0.5.0,US,277
2021-10-31,18:38:46,9014326,4.1.1,x86_64,mingw32,igraph,1.2.7,GB,294
2021-10-31,18:37:17,2784999,4.0.4,x86_64,mingw32,bayestestR,0.11.5,BR,186
2021-10-31,18:39:24,1028503,NA,NA,NA,ks,1.13.2,US,248
2021-10-31,18:39:32,567261,NA,NA,NA,e1071,1.7-9,US,290
2021-10-31,18:39:22,15155,NA,NA,NA,multicool,0.1-12,IE,267
2021-10-31,18:37:11,1125127,4.1.1,x86_64,darwin17.0,cli,3.1.0,US,43
2021-10-31,18:39:19,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:37:11,518416,NA,NA,NA,xts,0.12.1,US,295
2021-10-31,18:39:30,64190,NA,NA,NA,future.apply,1.8.1,US,290
2021-10-31,18:39:22,155416,4.1.1,x86_64,darwin17.0,crayon,1.4.2,US,265
2021-10-31,18:39:25,1499824,4.1.1,x86_64,mingw32,plyr,1.8.6,NA,8
2021-10-31,18:39:25,1532705,4.1.1,x86_64,mingw32,pROC,1.18.0,NA,8
2021-10-31,18:39:26,1284989,4.1.1,x86_64,mingw32,recipes,0.1.17,NA,8
2021-10-31,18:39:26,818458,4.1.1,x86_64,mingw32,reshape2,1.4.4,NA,8
2021-10-31,18:39:27,16774,4.1.1,x86_64,mingw32,rematch,1.0.1,NA,8
2021-10-31,18:39:27,77378,4.1.1,x86_64,mingw32,evaluate,0.14,NA,8
2021-10-31,18:39:27,208415,4.1.1,x86_64,mingw32,yaml,2.2.1,NA,8
2021-10-31,18:39:27,594929,4.1.1,x86_64,mingw32,matrixStats,0.61.0,NA,8
2021-10-31,18:39:28,3590723,4.1.1,x86_64,mingw32,caret,6.0-90,NA,8
2021-10-31,18:38:05,64224,3.6.3,x86_64,linux-gnu,later,1.3.0,US,63
2021-10-31,18:39:21,143087,NA,NA,NA,profvis,0.3.7,DE,250
2021-10-31,18:39:16,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:39:18,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:39:16,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:39:27,1676008,NA,NA,NA,RcppArmadillo,0.10.7.0.0,US,272
2021-10-31,18:39:24,660584,NA,NA,NA,Rmpfr,0.8-7,US,272
2021-10-31,18:39:27,23212,NA,NA,NA,corpcor,1.6.10,US,278
2021-10-31,18:39:29,2705504,4.1.1,x86_64,mingw32,RcppArmadillo,0.10.7.0.0,NA,8
2021-10-31,18:39:29,105434,4.1.1,x86_64,mingw32,cellranger,1.1.0,NA,8
2021-10-31,18:39:29,1122711,4.1.1,x86_64,mingw32,zip,2.2.0,NA,8
2021-10-31,18:39:24,1028496,NA,NA,NA,ks,1.13.2,IE,267
2021-10-31,18:39:27,23205,NA,NA,NA,corpcor,1.6.10,US,248
2021-10-31,18:39:26,3262742,4.0.3,i386,mingw32,Rcpp,1.0.7,NL,296
2021-10-31,18:37:26,19675580,4.1.1,x86_64,mingw32,BH,1.75.0-0,US,73
2021-10-31,18:37:27,5236240,4.1.1,x86_64,mingw32,rstan,2.21.2,US,73
2021-10-31,18:38:35,430718,4.1.1,x86_64,mingw32,tidyverse,1.3.1,PE,88
2021-10-31,18:39:27,852633,NA,NA,NA,dplyr,1.0.7,US,297
2021-10-31,18:38:00,521167,3.6.3,x86_64,linux-gnu,jquerylib,0.1.4,US,63
2021-10-31,18:39:25,188745,NA,NA,NA,Rsolnp,1.16,US,248
2021-10-31,18:39:25,794420,NA,NA,NA,zoo,1.8-9,IE,267
2021-10-31,18:39:24,759355,4.1.1,x86_64,mingw32,cli,3.0.1,ES,298
2021-10-31,18:39:24,76627,4.1.1,x86_64,mingw32,generics,0.1.1,ES,298
2021-10-31,18:39:24,1042319,4.1.1,x86_64,mingw32,pillar,1.6.4,ES,298
2021-10-31,18:39:24,1201494,4.1.1,x86_64,mingw32,rlang,0.4.12,ES,298
2021-10-31,18:39:26,16449892,4.1.1,x86_64,mingw32,stringi,1.7.5,ES,298
2021-10-31,18:39:26,871727,4.1.1,x86_64,mingw32,tibble,3.1.5,ES,298
2021-10-31,18:39:27,1426033,4.1.1,x86_64,mingw32,tzdb,0.1.2,ES,298
2021-10-31,18:39:27,381741,4.1.1,x86_64,mingw32,xfun,0.27,ES,298
2021-10-31,18:39:30,18185,4.1.1,x86_64,darwin17.0,pkgconfig,2.0.3,US,265
2021-10-31,18:39:23,132424,NA,NA,NA,GeneralizedHyperbolic,0.8-4,US,272
2021-10-31,18:37:36,155053,NA,NA,NA,quantmod,0.4.18,US,299
2021-10-31,18:39:30,107754,NA,NA,NA,progressr,0.9.0,US,290
2021-10-31,18:37:04,3311908,NA,NA,NA,lme4,1.1-27.1,US,232
2021-10-31,18:37:09,423242,4.1.1,x86_64,darwin17.0,prodlim,2019.11.13,US,43
2021-10-31,18:39:21,1907327,4.0.3,x86_64,darwin17.0,ggpubr,0.4.0,US,26
2021-10-31,18:39:26,285505,NA,NA,NA,TeachingDemos,2.12,MZ,25
2021-10-31,18:39:16,427737,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:39:17,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:39:18,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:39:29,116826,NA,NA,NA,proxy,0.4-26,US,64
2021-10-31,18:39:31,240860,3.5.2,x86_64,darwin15.6.0,munsell,0.5.0,US,300
2021-10-31,18:39:17,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:39:33,102580,3.5.2,x86_64,darwin15.6.0,cellranger,1.1.0,US,300
2021-10-31,18:39:18,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:39:21,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:39:26,176259,NA,NA,NA,Bessel,0.6-0,IE,267
2021-10-31,18:39:30,1795119,4.1.1,x86_64,mingw32,broom,0.7.9,NA,8
2021-10-31,18:39:30,116742,4.1.1,x86_64,mingw32,numDeriv,2016.8-1.1,NA,8
2021-10-31,18:39:31,1470339,4.1.1,x86_64,mingw32,knitr,1.36,NA,8
2021-10-31,18:39:31,1067054,4.1.1,x86_64,mingw32,SparseM,1.81,NA,8
2021-10-31,18:39:31,434954,4.1.1,x86_64,mingw32,MatrixModels,0.5-0,NA,8
2021-10-31,18:39:32,954153,4.1.1,x86_64,mingw32,conquer,1.0.2,NA,8
2021-10-31,18:39:32,1825793,4.1.1,x86_64,mingw32,sp,1.4-5,NA,8
2021-10-31,18:39:29,1824477,4.1.1,aarch64,darwin20,readxl,1.3.1,US,32
2021-10-31,18:39:32,17614,NA,NA,NA,ModelMetrics,1.2.2.2,US,290
2021-10-31,18:39:21,1815067,NA,NA,NA,httpuv,1.6.3,US,247
2021-10-31,18:39:17,1398155,NA,NA,NA,mboost,0.4-10,US,301
2021-10-31,18:39:25,794427,NA,NA,NA,zoo,1.8-9,US,248
2021-10-31,18:39:27,16883,NA,NA,NA,spd,2.0-1,US,248
2021-10-31,18:37:20,770785,4.1.1,x86_64,darwin17.0,usethis,2.1.3,US,43
2021-10-31,18:38:52,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:38:58,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:38:57,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:38:43,1759907,4.1.0,x86_64,mingw32,sysfonts,0.8.5,NA,8
2021-10-31,18:39:24,421943,4.1.1,x86_64,darwin17.0,tidyverse,1.3.1,ES,99
2021-10-31,18:39:36,1061074,4.1.1,x86_64,linux-gnu,tune,0.1.6,NA,8
2021-10-31,18:37:04,2451474,NA,NA,NA,nloptr,1.2.2.2,US,232
2021-10-31,18:37:11,314576,NA,NA,NA,TTR,0.24.2,US,302
2021-10-31,18:37:12,36680,NA,NA,NA,quadprog,1.5-8,US,302
2021-10-31,18:39:25,518411,NA,NA,NA,xts,0.12.1,IE,267
2021-10-31,18:39:25,188745,NA,NA,NA,Rsolnp,1.16,US,272
2021-10-31,18:38:25,3633275,3.6.3,x86_64,linux-gnu,RSQLite,2.2.8,US,63
2021-10-31,18:39:25,450762,4.1.0,x86_64,mingw32,SnowballC,0.7.0,MA,303
2021-10-31,18:38:23,1676009,NA,NA,NA,RcppArmadillo,0.10.7.0.0,HK,41
2021-10-31,18:39:22,2862532,NA,NA,NA,mclust,5.4.7,US,248
2021-10-31,18:39:21,79020,NA,NA,NA,FNN,1.1.3,US,248
2021-10-31,18:39:24,280263,NA,NA,NA,bit,4.0.4,US,272
2021-10-31,18:39:22,3063852,NA,NA,NA,ggplot2,3.3.5,DE,250
2021-10-31,18:39:32,577425,4.1.1,x86_64,darwin17.0,bit64,4.0.5,NA,8
2021-10-31,18:39:33,526939,4.1.1,x86_64,darwin17.0,jquerylib,0.1.4,NA,8
2021-10-31,18:39:30,358545,4.1.1,x86_64,mingw32,forcats,0.5.1,NA,8
2021-10-31,18:39:32,104804,4.1.1,x86_64,mingw32,hms,1.1.1,NA,8
2021-10-31,18:39:27,862188,NA,NA,NA,rlang,0.4.12,US,293
2021-10-31,18:39:18,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:39:25,303623,4.1.1,x86_64,mingw32,rstudioapi,0.13,BR,1
2021-10-31,18:39:25,538391,4.1.1,x86_64,mingw32,gargle,1.2.0,BR,1
2021-10-31,18:39:25,34395,4.1.1,x86_64,mingw32,uuid,0.1-4,BR,1
2021-10-31,18:39:25,1873525,4.1.1,x86_64,mingw32,googledrive,2.0.0,BR,1
2021-10-31,18:39:28,124525,4.1.1,x86_64,mingw32,ids,1.0.1,BR,1
2021-10-31,18:39:28,48129,4.1.1,x86_64,mingw32,rematch2,2.1.2,BR,1
2021-10-31,18:39:28,493540,4.1.1,x86_64,mingw32,googlesheets4,1.0.0,BR,1
2021-10-31,18:39:26,1067054,4.1.1,x86_64,mingw32,SparseM,1.81,US,195
2021-10-31,18:39:28,434944,4.1.1,x86_64,mingw32,MatrixModels,0.5-0,US,195
2021-10-31,18:39:28,954153,4.1.1,x86_64,mingw32,conquer,1.0.2,US,195
2021-10-31,18:39:24,51834,NA,NA,NA,SkewHyperbolic,0.4-0,IE,267
2021-10-31,18:39:22,2862539,NA,NA,NA,mclust,5.4.7,IE,267
2021-10-31,18:39:24,51827,NA,NA,NA,SkewHyperbolic,0.4-0,US,272
2021-10-31,18:39:22,2616992,NA,NA,NA,plot3D,1.4,US,248
2021-10-31,18:39:22,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:39:23,1255598,4.0.3,x86_64,darwin17.0,ggtext,0.1.1,US,26
2021-10-31,18:39:28,40232,4.1.1,x86_64,mingw32,crayon,1.4.2,NA,8
2021-10-31,18:39:34,289284,4.1.1,x86_64,linux-gnu,iterators,1.0.13,NA,8
2021-10-31,18:39:23,162462,NA,NA,NA,gmp,0.6-2,US,272
2021-10-31,18:39:29,156219,4.1.1,x86_64,mingw32,glue,1.4.2,KR,304
2021-10-31,18:39:30,236415,4.1.1,x86_64,mingw32,magrittr,2.0.1,KR,304
2021-10-31,18:36:42,166951,NA,NA,NA,mvtnorm,1.1-3,US,252
2021-10-31,18:36:42,166958,NA,NA,NA,mvtnorm,1.1-3,US,259
2021-10-31,18:39:25,518404,NA,NA,NA,xts,0.12.1,US,278
2021-10-31,18:39:23,401523,NA,NA,NA,pracma,2.3.3,IE,267
2021-10-31,18:36:53,57591,NA,NA,NA,formattable,0.2.1,US,52
2021-10-31,18:37:12,314576,NA,NA,NA,TTR,0.24.2,US,305
2021-10-31,18:39:25,9577,4.1.1,x86_64,linux-gnu,RcppRoll,0.3.0,US,306
2021-10-31,18:39:26,2818158,4.1.1,x86_64,mingw32,fitdistrplus,1.1-6,NA,8
2021-10-31,18:39:35,280409,3.5.2,x86_64,darwin15.6.0,bit,4.0.4,US,300
2021-10-31,18:39:23,197371,4.1.1,x86_64,darwin17.0,utf8,1.2.2,US,265
2021-10-31,18:38:47,315483,4.1.1,x86_64,mingw32,irlba,2.3.3,GB,294
2021-10-31,18:38:47,545044,4.1.1,x86_64,mingw32,jsonlite,1.7.2,GB,294
2021-10-31,18:38:47,3113890,4.1.1,x86_64,mingw32,leiden,0.3.9,GB,294
2021-10-31,18:38:48,412403,4.1.1,x86_64,mingw32,lmtest,0.9-38,GB,294
2021-10-31,18:38:48,594929,4.1.1,x86_64,mingw32,matrixStats,0.61.0,GB,294
2021-10-31,18:38:48,37104,4.1.1,x86_64,mingw32,miniUI,0.1.1.1,GB,294
2021-10-31,18:38:48,3241938,4.1.1,x86_64,mingw32,patchwork,1.1.1,GB,294
2021-10-31,18:38:49,79210,4.1.1,x86_64,mingw32,pbapply,1.5-0,GB,294
2021-10-31,18:38:49,3176774,4.1.1,x86_64,mingw32,plotly,4.10.0,GB,294
2021-10-31,18:38:49,337317,4.1.1,x86_64,mingw32,png,0.1-7,GB,294
2021-10-31,18:38:50,684897,4.1.1,x86_64,mingw32,RANN,2.6.1,GB,294
2021-10-31,18:38:50,56243,4.1.1,x86_64,mingw32,RColorBrewer,1.1-2,GB,294
2021-10-31,18:38:50,3263565,4.1.1,x86_64,mingw32,Rcpp,1.0.7,GB,294
2021-10-31,18:38:51,1180767,4.1.1,x86_64,mingw32,RcppAnnoy,0.0.19,GB,294
2021-10-31,18:39:33,95697,NA,NA,NA,formatR,1.11,US,44
2021-10-31,18:39:21,147227,NA,NA,NA,covr,3.5.1,DE,250
2021-10-31,18:39:32,53392,3.5.2,x86_64,darwin15.6.0,RColorBrewer,1.1-2,US,300
2021-10-31,18:39:31,76593,NA,NA,NA,numDeriv,2016.8-1.1,US,307
2021-10-31,18:39:24,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:39:31,275089,NA,NA,NA,pacman,0.5.1,BR,193
2021-10-31,18:38:06,134591,3.6.3,x86_64,linux-gnu,commonmark,1.7,US,63
2021-10-31,18:38:06,2781718,NA,NA,NA,naniar,0.6.1,US,79
2021-10-31,18:39:09,2820659,4.0.3,x86_64,mingw32,corrplot,0.90,ZA,235
2021-10-31,18:39:30,350767,NA,NA,NA,future,1.23.0,US,290
2021-10-31,18:39:27,975300,NA,NA,NA,rmgarch,1.3-7,US,278
2021-10-31,18:39:29,2823692,4.0.3,x86_64,darwin17.0,corrplot,0.90,US,26
2021-10-31,18:36:21,2631774,NA,NA,NA,tscount,1.4.3,US,61
2021-10-31,18:39:24,1028496,NA,NA,NA,ks,1.13.2,US,278
2021-10-31,18:39:26,198739,NA,NA,NA,pcaPP,1.9-74,US,248
2021-10-31,18:39:24,280263,NA,NA,NA,bit,4.0.4,IE,267
2021-10-31,18:39:00,233358,NA,NA,NA,boot,1.3-22,US,174
2021-10-31,18:39:28,93208,3.4.4,x86_64,linux-gnu,yaml,2.2.1,US,308
2021-10-31,18:39:33,121999,4.1.1,x86_64,darwin17.0,tinytex,0.34,NA,8
2021-10-31,18:39:26,330677,NA,NA,NA,ff,4.0.5,IE,267
2021-10-31,18:39:24,280263,NA,NA,NA,bit,4.0.4,US,278
2021-10-31,18:39:21,79027,NA,NA,NA,FNN,1.1.3,US,272
2021-10-31,18:39:24,11909,NA,NA,NA,truncnorm,1.0-8,US,272
2021-10-31,18:39:23,199255,4.1.1,x86_64,darwin17.0,rvest,1.0.2,ES,99
2021-10-31,18:39:31,289097,NA,NA,NA,iterators,1.0.13,US,290
2021-10-31,18:39:04,451857,NA,NA,NA,RWeka,0.4-43,US,79
2021-10-31,18:38:58,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:39:05,2626533,4.2.0,x86_64,mingw32,colorspace,2.0-2,US,279
2021-10-31,18:39:04,47200,4.2.0,x86_64,mingw32,highr,0.9,US,279
2021-10-31,18:39:09,327861,4.2.0,x86_64,mingw32,cpp11,0.4.0,US,279
2021-10-31,18:39:06,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:39:24,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:36:07,3263567,4.1.1,x86_64,mingw32,Rcpp,1.0.7,CO,220
2021-10-31,18:36:09,211408,4.1.1,x86_64,mingw32,slam,0.1-48,CO,220
2021-10-31,18:36:10,3006380,4.1.1,x86_64,mingw32,xml2,1.3.2,CO,220
2021-10-31,18:39:26,242115,4.1.1,x86_64,darwin17.0,munsell,0.5.0,US,265
2021-10-31,18:39:29,567253,NA,NA,NA,e1071,1.7-9,US,78
2021-10-31,18:39:30,111550,NA,NA,NA,parallelly,1.28.1,US,290
2021-10-31,18:37:23,794431,NA,NA,NA,zoo,1.8-9,US,106
2021-10-31,18:39:34,4322990,4.1.1,x86_64,mingw32,curl,4.3.2,NA,8
2021-10-31,18:39:35,2600611,4.1.1,x86_64,mingw32,data.table,1.14.2,NA,8
2021-10-31,18:39:35,1718041,4.1.1,x86_64,mingw32,readxl,1.3.1,NA,8
2021-10-31,18:39:36,2821870,4.1.1,x86_64,mingw32,openxlsx,4.2.4,NA,8
2021-10-31,18:39:29,37298,NA,NA,NA,listenv,0.8.0,US,290
2021-10-31,18:39:32,401727,NA,NA,NA,plyr,1.8.6,US,290
2021-10-31,18:39:27,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:39:25,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:39:18,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:39:30,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:39:23,38431,4.1.1,x86_64,mingw32,prettyunits,1.1.1,US,263
2021-10-31,18:37:13,36680,NA,NA,NA,quadprog,1.5-8,US,309
2021-10-31,18:37:12,155053,NA,NA,NA,quantmod,0.4.18,US,288
2021-10-31,18:39:27,783138,NA,NA,NA,vctrs,0.3.8,US,293
2021-10-31,18:39:05,279335,4.1.1,x86_64,darwin17.0,wordcloud,2.6,NA,8
2021-10-31,18:39:24,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:39:16,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:39:35,209413,3.5.2,x86_64,darwin15.6.0,stringr,1.4.0,US,300
2021-10-31,18:39:24,51827,NA,NA,NA,SkewHyperbolic,0.4-0,US,278
2021-10-31,18:39:22,2862532,NA,NA,NA,mclust,5.4.7,US,278
2021-10-31,18:38:59,123706,4.2.0,x86_64,mingw32,lifecycle,1.0.1,US,279
2021-10-31,18:39:04,137031,4.2.0,x86_64,mingw32,askpass,1.1,US,279
2021-10-31,18:39:24,660591,NA,NA,NA,Rmpfr,0.8-7,IE,267
2021-10-31,18:39:27,23205,NA,NA,NA,corpcor,1.6.10,IE,267
2021-10-31,18:39:27,783138,NA,NA,NA,vctrs,0.3.8,US,297
2021-10-31,18:39:19,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:39:17,36260,NA,NA,NA,textshaping,0.3.6,GB,13
2021-10-31,18:39:33,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:39:30,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:39:32,88150,4.1.1,x86_64,mingw32,miscTools,0.6-26,NA,8
2021-10-31,18:39:32,1126252,4.1.1,x86_64,mingw32,rbibutils,2.2.4,NA,8
2021-10-31,18:39:35,314022,4.1.1,x86_64,mingw32,bdsmatrix,1.3-4,NA,8
2021-10-31,18:39:27,16883,NA,NA,NA,spd,2.0-1,US,278
2021-10-31,18:39:28,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:39:28,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:39:08,519106,4.2.0,x86_64,mingw32,httr,1.4.2,US,279
2021-10-31,18:39:08,992856,NA,NA,NA,libcoin,1.0-9,US,57
2021-10-31,18:39:26,83037,4.1.1,x86_64,darwin17.0,R6,2.5.1,US,265
2021-10-31,18:36:11,1546201,NA,NA,NA,DT,0.19,US,52
2021-10-31,18:37:13,2749243,4.1.1,x86_64,darwin17.0,httpuv,1.6.3,US,43
2021-10-31,18:39:28,40232,4.1.1,x86_64,mingw32,crayon,1.4.2,ES,298
2021-10-31,18:39:24,3263564,4.1.1,x86_64,mingw32,Rcpp,1.0.7,IN,276
2021-10-31,18:36:59,3453073,4.1.0,x86_64,darwin17.0,graphlayouts,0.7.1,US,277
2021-10-31,18:39:34,255174,4.1.1,x86_64,linux-gnu,lhs,1.1.3,NA,8
2021-10-31,18:39:20,735641,NA,NA,NA,SparseM,1.81,US,100
2021-10-31,18:39:27,897579,NA,NA,NA,RMariaDB,1.1.2,KR,310
2021-10-31,18:39:33,4445,NA,NA,NA,futile.options,1.0.1,US,44
2021-10-31,18:39:31,851111,4.1.1,aarch64,darwin20,tibble,3.1.5,US,32
2021-10-31,18:39:24,3639835,4.1.1,x86_64,mingw32,sass,0.4.0,US,263
2021-10-31,18:39:24,526394,4.1.1,x86_64,mingw32,jquerylib,0.1.4,US,263
2021-10-31,18:39:24,82514,4.1.1,x86_64,mingw32,R.methodsS3,1.8.1,US,263
2021-10-31,18:39:25,967261,4.1.1,x86_64,mingw32,R.oo,1.24.0,US,263
2021-10-31,18:39:25,1412166,4.1.1,x86_64,mingw32,R.utils,2.11.0,US,263
2021-10-31,18:39:25,358544,4.1.1,x86_64,mingw32,forcats,0.5.1,US,263
2021-10-31,18:39:26,104796,4.1.1,x86_64,mingw32,hms,1.1.1,US,263
2021-10-31,18:39:26,1795516,4.1.1,x86_64,mingw32,readr,2.0.2,US,263
2021-10-31,18:39:26,173123,4.1.1,x86_64,mingw32,dotCall64,1.0-1,US,263
2021-10-31,18:39:26,1109950,4.1.1,x86_64,mingw32,gridExtra,2.3,US,263
2021-10-31,18:39:27,77366,4.1.1,x86_64,mingw32,evaluate,0.14,US,263
2021-10-31,18:39:27,105423,4.1.1,x86_64,mingw32,cellranger,1.1.0,US,263
2021-10-31,18:39:27,86513,4.1.1,x86_64,mingw32,progress,1.2.2,US,263
2021-10-31,18:39:27,1122720,4.1.1,x86_64,mingw32,zip,2.2.0,US,263
2021-10-31,18:39:28,8808037,4.1.1,x86_64,mingw32,TH.data,1.1-0,US,263
2021-10-31,18:39:29,1696653,4.1.1,x86_64,mingw32,httpuv,1.6.3,US,263
2021-10-31,18:39:29,48618,4.1.1,x86_64,mingw32,mime,0.12,US,263
2021-10-31,18:39:29,1529714,4.1.1,x86_64,mingw32,fontawesome,0.2.2,US,263
2021-10-31,18:39:29,691983,4.1.1,x86_64,mingw32,sourcetools,0.1.7,US,263
2021-10-31,18:39:30,860636,4.1.1,x86_64,mingw32,later,1.3.0,US,263
2021-10-31,18:39:30,2320549,4.1.1,x86_64,mingw32,promises,1.2.0.1,US,263
2021-10-31,18:39:30,216029,4.1.1,x86_64,mingw32,fastmap,1.1.0,US,263
2021-10-31,18:39:31,266278,4.1.1,x86_64,mingw32,commonmark,1.7,US,263
