date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:40:03,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:40:05,1163439,4.1.1,aarch64,darwin20,pROC,1.18.0,NA,8
2021-10-31,18:40:08,2789688,4.1.0,x86_64,mingw32,vip,0.3.2,NA,8
2021-10-31,18:40:10,21295,3.5.2,x86_64,darwin15.6.0,clipr,0.7.1,US,300
2021-10-31,18:40:10,724242,3.5.2,x86_64,darwin15.6.0,vroom,1.5.5,US,300
2021-10-31,18:38:38,64302,NA,NA,NA,fracdiff,1.5-1,US,145
2021-10-31,18:40:06,852643,NA,NA,NA,dplyr,1.0.7,US,395
2021-10-31,18:40:07,100139,NA,NA,NA,rjson,0.2.20,US,365
2021-10-31,18:40:11,503967,4.1.1,x86_64,darwin17.0,httr,1.4.2,US,119
2021-10-31,18:40:09,1674293,3.5.2,x86_64,darwin15.6.0,isoband,0.2.5,US,300
2021-10-31,18:40:02,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,18:38:36,99589,NA,NA,NA,glue,1.4.2,US,145
2021-10-31,18:40:07,100139,NA,NA,NA,rjson,0.2.20,US,202
2021-10-31,18:40:07,334650,NA,NA,NA,usethis,2.1.3,US,388
2021-10-31,18:40:10,302484,3.5.2,x86_64,darwin15.6.0,fansi,0.5.0,US,300
2021-10-31,18:40:11,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:40:15,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:40:11,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,18:40:00,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:40:04,2568909,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:39:38,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:09,3311908,NA,NA,NA,lme4,1.1-27.1,US,399
2021-10-31,18:38:40,1912270,4.1.1,x86_64,mingw32,VennDiagram,1.7.0,PL,141
2021-10-31,18:40:08,42530,NA,NA,NA,rversions,2.1.1,US,388
2021-10-31,18:39:56,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:40:12,2568909,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,18:40:05,852643,NA,NA,NA,dplyr,1.0.7,US,397
2021-10-31,18:37:38,120606,4.1.1,x86_64,darwin17.0,ids,1.0.1,CA,357
2021-10-31,18:39:39,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:40:02,897579,NA,NA,NA,RMariaDB,1.1.2,KR,393
2021-10-31,18:40:04,1555854,4.1.1,aarch64,darwin20,timeDate,3043.102,NA,8
2021-10-31,18:40:03,14543,NA,NA,NA,otvPlots,0.2.1,US,408
2021-10-31,18:40:11,4460050,3.6.3,x86_64,mingw32,pls,2.8-0,UA,409
2021-10-31,18:40:14,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:40:02,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:40:05,862188,NA,NA,NA,rlang,0.4.12,US,381
2021-10-31,18:40:05,783148,NA,NA,NA,vctrs,0.3.8,US,389
2021-10-31,18:40:10,479637,4.0.3,x86_64,darwin17.0,pastecs,1.3.21,MX,410
2021-10-31,18:40:12,2568909,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:40:15,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:40:09,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:40:11,2945723,3.5.2,x86_64,darwin15.6.0,Rcpp,1.0.7,US,300
2021-10-31,18:40:08,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:40:14,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:40:14,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:40:12,1852776,4.1.1,aarch64,darwin20,sp,1.4-5,NA,8
2021-10-31,18:40:10,240971,3.5.2,x86_64,darwin15.6.0,utf8,1.2.2,US,300
2021-10-31,18:40:13,853423,3.5.2,x86_64,darwin15.6.0,dplyr,1.0.7,US,300
2021-10-31,18:40:13,16662618,4.0.2,x86_64,mingw32,terra,1.4-11,BR,411
2021-10-31,18:40:08,372206,NA,NA,NA,devtools,2.4.2,US,388
2021-10-31,18:40:04,2568909,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,18:40:11,897580,3.5.2,x86_64,darwin15.6.0,knitr,1.36,US,300
2021-10-31,18:39:35,171706,4.1.1,x86_64,mingw32,sessioninfo,1.2.0,CR,15
2021-10-31,18:40:14,297523,3.5.2,x86_64,darwin15.6.0,haven,2.4.3,US,300
2021-10-31,18:40:11,40243,NA,NA,NA,crayon,1.4.2,US,44
2021-10-31,18:39:37,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:40:13,1042624,NA,NA,NA,rJava,1.0-5,US,261
2021-10-31,18:40:08,54087,NA,NA,NA,minqa,1.2.4,US,412
2021-10-31,18:40:12,1419401,4.1.1,x86_64,darwin17.0,knitr,1.36,US,119
2021-10-31,18:40:16,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:39:45,1049727,NA,NA,NA,sp,1.4-5,US,127
2021-10-31,18:39:47,476234,NA,NA,NA,lubridate,1.8.0,US,344
2021-10-31,18:38:28,1595790,4.1.1,x86_64,linux-gnu,googledrive,2.0.0,US,4
2021-10-31,18:40:11,797581,3.5.2,x86_64,darwin15.6.0,fs,1.5.0,US,300
2021-10-31,18:40:13,667147,4.0.2,x86_64,mingw32,fma,2.4,US,413
2021-10-31,18:37:43,43652,NA,NA,NA,hms,1.1.1,US,53
2021-10-31,18:40:03,54076,NA,NA,NA,minqa,1.2.4,US,80
2021-10-31,18:40:13,527919,4.1.1,x86_64,darwin17.0,telegram.bot,2.4.0,US,119
2021-10-31,18:37:13,12960,4.1.1,x86_64,linux-gnu,mime,0.12,NA,8
2021-10-31,18:37:16,152407,4.1.1,x86_64,linux-gnu,remotes,2.4.1,NA,8
2021-10-31,18:37:37,498175,4.1.1,x86_64,darwin17.0,gargle,1.2.0,CA,357
2021-10-31,18:40:06,39475,4.1.1,x86_64,darwin17.0,highr,0.9,US,119
2021-10-31,18:37:11,518416,NA,NA,NA,xts,0.12.1,US,289
2021-10-31,18:37:14,31456,NA,NA,NA,thief,0.3,US,302
2021-10-31,18:37:15,319013,4.1.1,x86_64,linux-gnu,plotrix,3.8-2,NA,8
2021-10-31,18:40:15,881407,4.1.1,aarch64,darwin20,curl,4.3.2,NA,8
2021-10-31,18:40:09,2451474,NA,NA,NA,nloptr,1.2.2.2,US,412
2021-10-31,18:39:59,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:39:59,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:40:00,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:40:02,104627,4.0.2,x86_64,mingw32,hms,1.1.1,BF,233
2021-10-31,18:40:03,1794173,4.0.2,x86_64,mingw32,readr,2.0.2,BF,233
2021-10-31,18:40:05,210349,4.0.5,x86_64,mingw32,utf8,1.2.2,HK,414
2021-10-31,18:40:05,1252905,4.0.5,x86_64,mingw32,vctrs,0.3.8,HK,414
2021-10-31,18:40:05,22747,4.0.5,x86_64,mingw32,pkgconfig,2.0.3,HK,414
2021-10-31,18:40:05,1042767,4.0.5,x86_64,mingw32,pillar,1.6.4,HK,414
2021-10-31,18:40:05,236146,4.0.5,x86_64,mingw32,magrittr,2.0.1,HK,414
2021-10-31,18:40:05,123721,4.0.5,x86_64,mingw32,lifecycle,1.0.1,HK,414
2021-10-31,18:40:05,49734,4.0.5,x86_64,mingw32,ellipsis,0.3.2,HK,414
2021-10-31,18:40:05,156999,4.0.5,x86_64,mingw32,crayon,1.4.2,HK,414
2021-10-31,18:40:05,872100,4.0.5,x86_64,mingw32,tibble,3.1.5,HK,414
2021-10-31,18:40:06,1201442,4.0.5,x86_64,mingw32,rlang,0.4.12,HK,414
2021-10-31,18:40:06,47938,4.0.5,x86_64,mingw32,rematch2,2.1.2,HK,414
2021-10-31,18:40:06,155317,4.0.5,x86_64,mingw32,glue,1.4.2,HK,414
2021-10-31,18:40:06,249143,4.0.5,x86_64,mingw32,fansi,0.5.0,HK,414
2021-10-31,18:40:06,996165,4.0.5,x86_64,mingw32,diffobj,0.3.5,HK,414
2021-10-31,18:40:06,1237064,4.0.5,x86_64,mingw32,cli,3.1.0,HK,414
2021-10-31,18:40:06,84681,4.0.5,x86_64,mingw32,R6,2.5.1,HK,414
2021-10-31,18:40:07,776186,4.0.5,x86_64,mingw32,ps,1.6.0,HK,414
2021-10-31,18:40:07,212972,4.0.5,x86_64,mingw32,withr,2.4.2,HK,414
2021-10-31,18:40:07,303745,4.0.5,x86_64,mingw32,rstudioapi,0.13,HK,414
2021-10-31,18:40:07,105538,4.0.5,x86_64,mingw32,rprojroot,2.0.2,HK,414
2021-10-31,18:40:07,537986,4.0.5,x86_64,mingw32,desc,1.4.0,HK,414
2021-10-31,18:40:07,1247112,4.0.5,x86_64,mingw32,processx,3.5.2,HK,414
2021-10-31,18:40:07,2650004,4.0.5,x86_64,mingw32,colorspace,2.0-2,HK,414
2021-10-31,18:40:07,215921,4.0.5,x86_64,mingw32,fastmap,1.1.0,HK,414
2021-10-31,18:40:07,43548,4.0.5,x86_64,mingw32,base64enc,0.1-3,HK,414
2021-10-31,18:40:08,269928,4.0.5,x86_64,mingw32,digest,0.6.28,HK,414
2021-10-31,18:40:08,348131,4.0.5,x86_64,mingw32,htmltools,0.5.2,HK,414
2021-10-31,18:40:08,16449131,4.0.5,x86_64,mingw32,stringi,1.7.5,HK,414
2021-10-31,18:40:08,208343,4.0.5,x86_64,mingw32,yaml,2.2.1,HK,414
2021-10-31,18:40:08,217258,4.0.5,x86_64,mingw32,stringr,1.4.0,HK,414
2021-10-31,18:40:09,47116,4.0.5,x86_64,mingw32,highr,0.9,HK,414
2021-10-31,18:40:09,76961,4.0.5,x86_64,mingw32,evaluate,0.14,HK,414
2021-10-31,18:40:09,96860,4.0.5,x86_64,mingw32,waldo,0.3.1,HK,414
2021-10-31,18:40:09,20250,4.0.5,x86_64,mingw32,praise,1.0.0,HK,414
2021-10-31,18:40:09,155725,4.0.5,x86_64,mingw32,pkgload,1.2.3,HK,414
2021-10-31,18:40:12,3607918,4.1.1,x86_64,darwin17.0,rmarkdown,2.11,US,119
2021-10-31,18:40:09,16522,4.1.1,x86_64,darwin17.0,praise,1.0.0,US,119
2021-10-31,18:40:09,3311908,NA,NA,NA,lme4,1.1-27.1,US,415
2021-10-31,18:40:05,783148,NA,NA,NA,vctrs,0.3.8,US,377
2021-10-31,18:40:09,296881,4.1.1,x86_64,darwin17.0,processx,3.5.2,US,119
2021-10-31,18:39:56,399140,4.0.5,x86_64,mingw32,remotes,2.4.1,HK,414
2021-10-31,18:40:11,693151,4.0.3,x86_64,mingw32,DBI,1.1.1,ES,416
2021-10-31,18:40:12,698733,4.0.3,x86_64,mingw32,lpSolve,5.6.15,ES,416
2021-10-31,18:40:12,116576,4.0.3,x86_64,mingw32,numDeriv,2016.8-1.1,ES,416
2021-10-31,18:40:12,298971,4.0.3,x86_64,mingw32,mitools,2.4,ES,416
2021-10-31,18:40:13,205192,4.0.3,x86_64,mingw32,pps,1.0,ES,416
2021-10-31,18:40:13,927004,4.0.3,x86_64,mingw32,sampling,2.9,ES,416
2021-10-31,18:40:14,2728270,4.0.3,x86_64,mingw32,survey,4.1-1,ES,416
2021-10-31,18:40:15,266914,4.0.3,x86_64,mingw32,samplingbook,1.2.4,ES,416
2021-10-31,18:40:00,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:39:32,21968,4.1.1,x86_64,darwin17.0,askpass,1.1,NA,8
2021-10-31,18:40:16,520029,3.5.2,x86_64,darwin15.6.0,readr,2.0.2,US,300
2021-10-31,18:40:15,266269,3.5.2,x86_64,darwin15.6.0,magrittr,2.0.1,US,300
2021-10-31,18:40:16,863030,3.5.2,x86_64,darwin15.6.0,rlang,0.4.12,US,300
2021-10-31,18:40:12,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:38:37,515738,NA,NA,NA,scales,1.1.1,US,145
2021-10-31,18:40:06,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:40:05,1097605,NA,NA,NA,pillar,1.6.4,US,106
2021-10-31,18:39:53,430722,4.1.1,x86_64,mingw32,tidyverse,1.3.1,US,347
2021-10-31,18:37:57,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,59
2021-10-31,18:40:11,74975,3.5.2,x86_64,darwin15.6.0,callr,3.7.0,US,300
2021-10-31,18:40:15,121860,3.5.2,x86_64,darwin15.6.0,modelr,0.1.8,US,300
2021-10-31,18:40:17,94859,3.5.2,x86_64,darwin15.6.0,rvest,1.0.2,US,300
2021-10-31,18:37:43,744343,NA,NA,NA,DBI,1.1.1,US,109
2021-10-31,18:37:45,783149,NA,NA,NA,vctrs,0.3.8,US,402
2021-10-31,18:37:46,1853294,4.1.1,x86_64,darwin17.0,readr,2.0.2,CA,357
2021-10-31,18:37:43,1551952,NA,NA,NA,RPostgres,1.4.1,US,52
2021-10-31,18:38:22,943898,4.1.1,x86_64,mingw32,xts,0.12.1,RU,150
2021-10-31,18:38:22,530179,4.1.1,x86_64,mingw32,TTR,0.24.2,RU,150
2021-10-31,18:38:22,4322990,4.1.1,x86_64,mingw32,curl,4.3.2,RU,150
2021-10-31,18:38:23,50916,4.1.1,x86_64,mingw32,quadprog,1.5-8,RU,150
2021-10-31,18:38:23,1027114,4.1.1,x86_64,mingw32,quantmod,0.4.18,RU,150
2021-10-31,18:40:13,1201435,4.0.4,x86_64,mingw32,rlang,0.4.12,NA,8
2021-10-31,18:40:15,2650004,4.0.4,x86_64,mingw32,colorspace,2.0-2,NA,8
2021-10-31,18:40:15,1752258,4.0.4,x86_64,mingw32,farver,2.1.0,NA,8
2021-10-31,18:40:08,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:40:06,577917,4.1.1,aarch64,darwin20,matrixStats,0.61.0,NA,8
2021-10-31,18:37:12,735630,NA,NA,NA,SparseM,1.81,US,305
2021-10-31,18:38:07,39203,4.1.1,x86_64,mingw32,nortest,1.0-4,PE,417
2021-10-31,18:40:02,26166,NA,NA,NA,hash,2.2.6.1,US,373
2021-10-31,18:39:38,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:14,1058891,4.1.1,aarch64,darwin20,haven,2.4.3,NA,8
2021-10-31,18:40:12,2182189,4.1.1,aarch64,darwin20,maptools,1.1-2,NA,8
2021-10-31,18:40:12,350768,4.1.1,x86_64,mingw32,future,1.23.0,NA,8
2021-10-31,18:40:09,3311908,NA,NA,NA,lme4,1.1-27.1,US,407
2021-10-31,18:40:06,112436,NA,NA,NA,dtplyr,1.1.0,US,376
2021-10-31,18:39:59,210424,4.1.1,x86_64,mingw32,utf8,1.2.2,US,384
2021-10-31,18:39:59,638315,4.1.1,x86_64,mingw32,bit,4.0.4,US,384
2021-10-31,18:39:59,430391,4.1.1,x86_64,mingw32,purrr,0.3.4,US,384
2021-10-31,18:39:59,38432,4.1.1,x86_64,mingw32,prettyunits,1.1.1,US,384
2021-10-31,18:39:59,156222,4.1.1,x86_64,mingw32,glue,1.4.2,US,384
2021-10-31,18:39:59,49738,4.1.1,x86_64,mingw32,ellipsis,0.3.2,US,384
2021-10-31,18:39:59,23061,4.1.1,x86_64,mingw32,pkgconfig,2.0.3,US,384
2021-10-31,18:39:59,1254559,4.1.1,x86_64,mingw32,vctrs,0.3.8,US,384
2021-10-31,18:39:59,249329,4.1.1,x86_64,mingw32,fansi,0.5.0,US,384
2021-10-31,18:40:00,236424,4.1.1,x86_64,mingw32,magrittr,2.0.1,US,384
2021-10-31,18:40:00,1042319,4.1.1,x86_64,mingw32,pillar,1.6.4,US,384
2021-10-31,18:40:00,566276,4.1.1,x86_64,mingw32,bit64,4.0.5,US,384
2021-10-31,18:40:00,204911,4.1.1,x86_64,mingw32,tidyselect,1.1.1,US,384
2021-10-31,18:40:00,213519,4.1.1,x86_64,mingw32,withr,2.4.2,US,384
2021-10-31,18:40:00,86524,4.1.1,x86_64,mingw32,progress,1.2.2,US,384
2021-10-31,18:40:00,759355,4.1.1,x86_64,mingw32,cli,3.0.1,US,384
2021-10-31,18:40:00,52868,4.1.1,x86_64,mingw32,clipr,0.7.1,US,384
2021-10-31,18:40:00,104807,4.1.1,x86_64,mingw32,hms,1.1.1,US,384
2021-10-31,18:40:00,1201494,4.1.1,x86_64,mingw32,rlang,0.4.12,US,384
2021-10-31,18:40:01,84771,4.1.1,x86_64,mingw32,R6,2.5.1,US,384
2021-10-31,18:40:01,871727,4.1.1,x86_64,mingw32,tibble,3.1.5,US,384
2021-10-31,18:40:01,2046076,4.1.1,x86_64,mingw32,vroom,1.5.5,US,384
2021-10-31,18:40:01,123870,4.1.1,x86_64,mingw32,lifecycle,1.0.1,US,384
2021-10-31,18:40:01,327863,4.1.1,x86_64,mingw32,cpp11,0.4.0,US,384
2021-10-31,18:40:01,1426023,4.1.1,x86_64,mingw32,tzdb,0.1.2,US,384
2021-10-31,18:40:02,1795527,4.1.1,x86_64,mingw32,readr,2.0.2,US,384
2021-10-31,18:40:03,853312,4.1.1,x86_64,mingw32,network,1.17.1,JP,118
2021-10-31,18:40:06,1315552,4.1.1,x86_64,mingw32,sna,2.6,JP,118
2021-10-31,18:40:08,348017,4.1.1,x86_64,mingw32,htmltools,0.5.2,JP,118
2021-10-31,18:40:09,905813,4.1.1,x86_64,mingw32,htmlwidgets,1.5.4,JP,118
2021-10-31,18:40:18,92912,4.1.1,x86_64,darwin17.0,backports,1.3.0,FR,418
2021-10-31,18:40:05,8604,NA,NA,NA,ellipsis,0.3.2,US,395
2021-10-31,18:40:05,783148,NA,NA,NA,vctrs,0.3.8,US,395
2021-10-31,18:40:14,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:40:12,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:40:15,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:40:11,627915,4.1.1,x86_64,mingw32,RWeka,0.4-43,RS,204
2021-10-31,18:40:11,305109,4.0.3,x86_64,darwin17.0,cpp11,0.4.0,NL,404
2021-10-31,18:40:16,111003,3.5.2,x86_64,darwin15.6.0,rstudioapi,0.13,US,300
2021-10-31,18:40:13,112394,3.5.2,x86_64,darwin15.6.0,dtplyr,1.1.0,US,300
2021-10-31,18:39:24,3280186,4.1.1,x86_64,mingw32,Hmisc,4.6-0,NA,8
2021-10-31,18:39:34,2924758,4.1.1,x86_64,mingw32,ISLR,1.4,US,419
2021-10-31,18:38:33,1267619,NA,NA,NA,viridisLite,0.4.0,US,145
2021-10-31,18:40:13,337182,4.0.5,x86_64,mingw32,png,0.1-7,CN,31
2021-10-31,18:40:14,43554,3.5.2,x86_64,darwin15.6.0,hms,1.1.1,US,300
2021-10-31,18:40:12,63635,NA,NA,NA,sqldf,0.4-11,US,286
2021-10-31,18:40:05,862188,NA,NA,NA,rlang,0.4.12,US,377
2021-10-31,18:40:15,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:40:12,632774,3.5.2,x86_64,darwin15.6.0,broom,0.7.9,US,300
2021-10-31,18:37:41,546275,4.1.1,x86_64,darwin17.0,fs,1.5.0,CA,357
2021-10-31,18:36:53,896656,NA,NA,NA,knitr,1.36,US,53
2021-10-31,18:39:30,286827,4.1.1,x86_64,darwin17.0,ps,1.6.0,NA,8
2021-10-31,18:38:45,338812,4.1.1,i386,mingw32,scatterplot3d,0.3-41,TR,420
2021-10-31,18:39:16,1063385,NA,NA,NA,gridExtra,2.3,US,79
2021-10-31,18:39:35,208909,4.1.1,x86_64,mingw32,modeltools,0.2-23,NA,8
2021-10-31,18:39:36,43044,4.1.1,x86_64,mingw32,DEoptimR,1.0-9,NA,8
2021-10-31,18:39:36,4673153,4.1.1,x86_64,mingw32,mclust,5.4.7,NA,8
2021-10-31,18:39:38,2356272,4.1.1,x86_64,mingw32,flexmix,2.3-17,NA,8
2021-10-31,18:39:38,473144,4.1.1,x86_64,mingw32,prabclus,2.3-2,NA,8
2021-10-31,18:39:39,202376,4.1.1,x86_64,mingw32,diptest,0.76-0,NA,8
2021-10-31,18:39:39,3122411,4.1.1,x86_64,mingw32,robustbase,0.93-9,NA,8
2021-10-31,18:39:40,2847669,4.1.1,x86_64,mingw32,kernlab,0.9-29,NA,8
2021-10-31,18:39:41,839495,4.1.1,x86_64,mingw32,fpc,2.2-9,NA,8
2021-10-31,18:38:42,785171,3.6.3,x86_64,linux-gnu,Hmisc,4.6-0,US,146
2021-10-31,18:38:44,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:40:05,1097605,NA,NA,NA,pillar,1.6.4,US,395
2021-10-31,18:40:07,100139,NA,NA,NA,rjson,0.2.20,US,258
2021-10-31,18:40:19,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:40:07,607445,4.0.5,x86_64,mingw32,rstatix,0.7.0,VN,421
2021-10-31,18:40:08,2820666,4.0.5,x86_64,mingw32,corrplot,0.90,VN,421
2021-10-31,18:40:07,526985,4.1.1,x86_64,darwin17.0,jquerylib,0.1.4,US,119
2021-10-31,18:40:08,43655,NA,NA,NA,hms,1.1.1,US,406
2021-10-31,18:40:10,564498,3.5.2,x86_64,darwin15.6.0,tzdb,0.2.0,US,300
2021-10-31,18:40:17,7445320,4.1.1,aarch64,darwin20,lme4,1.1-27.1,NA,8
2021-10-31,18:40:07,897579,NA,NA,NA,RMariaDB,1.1.2,KR,422
2021-10-31,18:40:07,53754,NA,NA,NA,RMySQL,0.10.22,KR,422
2021-10-31,18:37:43,240126,4.1.1,x86_64,darwin17.0,dtplyr,1.1.0,CA,357
2021-10-31,18:40:12,7610337,3.5.2,x86_64,darwin15.6.0,stringi,1.7.5,US,300
2021-10-31,18:40:11,3216371,3.5.2,x86_64,darwin15.6.0,rmarkdown,2.11,US,300
2021-10-31,18:40:16,375851,3.5.2,x86_64,darwin15.6.0,purrr,0.3.4,US,300
2021-10-31,18:40:09,1313297,3.5.2,x86_64,darwin15.6.0,openssl,1.4.5,US,300
2021-10-31,18:39:57,1833315,4.1.1,x86_64,mingw32,timeSeries,3062.100,NA,8
2021-10-31,18:39:46,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:39:32,2645711,4.1.1,x86_64,mingw32,colorspace,2.0-2,GB,423
2021-10-31,18:40:05,1097605,NA,NA,NA,pillar,1.6.4,US,375
2021-10-31,18:39:47,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:39:42,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:40:19,198870,4.1.1,x86_64,darwin17.0,tidyselect,1.1.1,US,119
2021-10-31,18:40:11,1682367,4.0.3,x86_64,mingw32,bnclassify,0.4.6,US,424
2021-10-31,18:40:11,1206451,4.0.3,x86_64,mingw32,conquer,1.2.0,US,424
2021-10-31,18:40:12,157003,4.0.3,x86_64,mingw32,crayon,1.4.2,US,424
2021-10-31,18:40:12,2500627,4.0.3,x86_64,mingw32,fda,5.5.0,US,424
2021-10-31,18:40:12,528224,4.0.3,x86_64,mingw32,ggquiver,0.3.0,US,424
2021-10-31,18:40:12,299905,4.0.3,x86_64,mingw32,labelled,2.9.0,US,424
2021-10-31,18:40:13,3380782,4.0.3,x86_64,mingw32,openair,2.8-5,US,424
2021-10-31,18:40:13,1461584,4.0.3,x86_64,mingw32,pbdZMQ,0.3-6,US,424
2021-10-31,18:40:14,46287,4.0.3,x86_64,mingw32,uuid,1.0-2,US,424
2021-10-31,18:40:12,1042624,NA,NA,NA,rJava,1.0-5,US,261
2021-10-31,18:40:02,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,18:40:12,12000,NA,NA,NA,SpatialFloor,1.1.0,CN,425
2021-10-31,18:38:45,299166,4.1.1,x86_64,mingw32,mitools,2.4,BR,426
2021-10-31,18:40:18,418138,4.1.1,x86_64,darwin17.0,purrr,0.3.4,US,119
2021-10-31,18:40:07,3263568,4.1.1,x86_64,mingw32,Rcpp,1.0.7,ZA,427
2021-10-31,18:40:06,112436,NA,NA,NA,dtplyr,1.1.0,US,389
2021-10-31,18:40:15,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:12,40142,3.5.2,x86_64,darwin15.6.0,crayon,1.4.2,US,300
2021-10-31,18:40:19,118735,4.1.1,aarch64,darwin20,QuantPsyc,1.5,NA,8
2021-10-31,18:39:56,1515039,4.0.4,x86_64,darwin17.0,sjPlot,2.8.9,AR,37
2021-10-31,18:40:17,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:40:19,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:40:05,608007,3.6.3,x86_64,mingw32,rstatix,0.7.0,ES,283
2021-10-31,18:40:06,97865,3.6.3,x86_64,mingw32,gitcreds,0.1.1,ES,283
2021-10-31,18:40:06,46842,3.6.3,x86_64,mingw32,brio,1.1.2,ES,283
2021-10-31,18:40:06,243395,3.6.3,x86_64,mingw32,dtplyr,1.1.0,ES,283
2021-10-31,18:40:06,59278,3.6.3,x86_64,mingw32,rappdirs,0.3.3,ES,283
2021-10-31,18:40:07,1513688,4.1.1,x86_64,mingw32,rJava,1.0-5,RS,204
2021-10-31,18:40:11,1482439,4.0.3,x86_64,darwin17.0,lubridate,1.8.0,NL,404
2021-10-31,18:40:16,6004143,4.0.0,x86_64,darwin17.0,DescTools,0.99.43,US,428
2021-10-31,18:40:03,55515,4.1.1,x86_64,mingw32,assertthat,0.2.1,US,263
2021-10-31,18:40:04,594935,4.1.1,x86_64,mingw32,matrixStats,0.61.0,US,263
2021-10-31,18:40:05,19675577,4.1.1,x86_64,mingw32,BH,1.75.0-0,US,263
2021-10-31,18:40:06,843440,4.1.1,x86_64,mingw32,optimx,2021-10.12,US,263
2021-10-31,18:40:07,421147,4.1.1,x86_64,mingw32,ncvreg,3.13.0,US,263
2021-10-31,18:40:07,1757163,4.1.1,x86_64,mingw32,reticulate,1.22,US,263
2021-10-31,18:40:08,158404,4.1.1,x86_64,mingw32,tensorflow,2.6.0,US,263
2021-10-31,18:40:08,1487208,4.1.1,x86_64,mingw32,tfruns,1.5.0,US,263
2021-10-31,18:40:09,62752,4.1.1,x86_64,mingw32,zeallot,0.1.0,US,263
2021-10-31,18:40:09,149387,4.1.1,x86_64,mingw32,Deriv,4.1.3,US,263
2021-10-31,18:40:09,1943034,4.1.1,x86_64,mingw32,quantreg,5.86,US,263
2021-10-31,18:40:10,163521,4.1.1,x86_64,mingw32,regpro,0.1.1,US,263
2021-10-31,18:40:10,458962,4.1.1,x86_64,mingw32,ROCR,1.0-11,US,263
2021-10-31,18:40:11,2034602,4.1.1,x86_64,mingw32,bipartite,2.16,US,263
2021-10-31,18:40:10,863591,4.1.1,x86_64,darwin17.0,curl,4.3.2,US,119
2021-10-31,18:37:45,100255,NA,NA,NA,lifecycle,1.0.1,US,402
2021-10-31,18:40:19,47467,4.1.1,x86_64,darwin17.0,uuid,1.0-2,FR,418
