date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:31:53,566276,4.1.0,x86_64,mingw32,bit64,4.0.5,NA,8
2021-10-31,15:31:53,327863,4.1.0,x86_64,mingw32,cpp11,0.4.0,NA,8
2021-10-31,15:31:54,2046066,4.1.0,x86_64,mingw32,vroom,1.5.5,NA,8
2021-10-31,15:31:54,1795527,4.1.0,x86_64,mingw32,readr,2.0.2,NA,8
2021-10-31,15:31:57,564022,4.1.0,x86_64,mingw32,tzdb,0.2.0,NA,8
2021-10-31,15:28:49,4195195,NA,NA,NA,UpSetR,1.4.0,US,79
2021-10-31,15:32:22,1272570,4.1.1,x86_64,mingw32,agricolae,1.3-5,ID,1371
2021-10-31,15:32:18,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,59
2021-10-31,15:32:17,63961,NA,NA,NA,R6,2.5.1,US,478
2021-10-31,15:32:14,192479,4.1.1,x86_64,darwin17.0,chron,2.3-56,NA,8
2021-10-31,15:32:16,17995,NA,NA,NA,futile.logger,1.4.3,US,1361
2021-10-31,15:32:08,493515,4.1.1,x86_64,darwin17.0,jsonlite,1.7.2,IN,1281
2021-10-31,15:32:10,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:32:15,3524688,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,15:32:16,371839,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,15:31:34,2435662,3.6.1,x86_64,mingw32,paletteer,1.4.0,NA,8
2021-10-31,15:31:54,1123446,4.1.1,x86_64,darwin17.0,pROC,1.18.0,TR,1200
2021-10-31,15:32:03,148419,NA,NA,NA,spam64,2.7-0,US,1073
2021-10-31,15:32:16,4456,NA,NA,NA,futile.options,1.0.1,US,1372
2021-10-31,15:32:15,26205,NA,NA,NA,lambda.r,1.2.4,US,1368
2021-10-31,15:32:20,122000,4.1.1,x86_64,darwin17.0,tinytex,0.34,VI,1321
2021-10-31,15:32:18,7030527,4.1.1,x86_64,darwin17.0,survival,3.2-13,VI,1321
2021-10-31,15:32:14,489104,4.0.2,x86_64,mingw32,selectr,0.4-2,US,1295
2021-10-31,15:32:14,208131,4.0.2,x86_64,mingw32,rvest,1.0.2,US,1295
2021-10-31,15:32:16,430555,4.0.2,x86_64,mingw32,tidyverse,1.3.1,US,1295
2021-10-31,15:32:16,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:32:20,5356590,4.1.1,x86_64,mingw32,lme4,1.1-27.1,IQ,951
2021-10-31,15:32:17,12616,NA,NA,NA,rematch,1.0.1,NA,8
2021-10-31,15:32:21,5308017,NA,NA,NA,data.table,1.14.2,NA,8
2021-10-31,15:32:01,273963,NA,NA,NA,parallelly,1.28.1,NA,8
2021-10-31,15:31:19,438891,NA,NA,NA,callr,3.7.0,NA,8
2021-10-31,15:32:18,838487,NA,NA,NA,reticulate,1.22,NA,8
2021-10-31,15:30:04,454983,4.0.3,x86_64,darwin17.0,ROCR,1.0-11,LT,1104
2021-10-31,15:32:16,17995,NA,NA,NA,futile.logger,1.4.3,US,1360
2021-10-31,15:32:17,2032502,4.1.1,x86_64,mingw32,gapminder,0.3.0,NA,8
2021-10-31,15:32:14,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,15:32:14,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:32:17,2722257,4.0.3,x86_64,linux-gnu,osmdata,0.1.8,AT,1126
2021-10-31,15:32:12,351077,4.1.1,x86_64,mingw32,swirl,2.4.5,IN,1373
2021-10-31,15:32:09,90079,4.1.1,x86_64,darwin20.6.0,biotools,4.2,CN,1374
2021-10-31,15:32:10,6545878,NA,NA,NA,survival,3.2-13,US,1069
2021-10-31,15:32:16,17995,NA,NA,NA,futile.logger,1.4.3,US,1358
2021-10-31,15:32:15,95698,NA,NA,NA,formatR,1.11,US,1360
2021-10-31,15:32:21,1237616,4.1.1,x86_64,darwin17.0,tzdb,0.2.0,TR,1200
2021-10-31,15:32:16,17995,NA,NA,NA,futile.logger,1.4.3,US,1375
2021-10-31,15:32:19,802034,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,15:32:20,327864,4.1.1,x86_64,mingw32,cpp11,0.4.0,RO,1199
2021-10-31,15:32:22,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:32:02,1097604,NA,NA,NA,pillar,1.6.4,US,1335
2021-10-31,15:31:19,549123,NA,NA,NA,fs,1.5.0,NA,8
2021-10-31,15:32:17,2945603,NA,NA,NA,Rcpp,1.0.7,CN,1257
2021-10-31,15:32:19,104808,4.1.1,x86_64,mingw32,hms,1.1.1,AT,1146
2021-10-31,15:32:23,638316,4.1.1,x86_64,mingw32,bit,4.0.4,AT,1146
2021-10-31,15:32:23,38433,4.1.1,x86_64,mingw32,prettyunits,1.1.1,AT,1146
2021-10-31,15:32:23,566277,4.1.1,x86_64,mingw32,bit64,4.0.5,AT,1146
2021-10-31,15:32:16,178600,4.1.1,x86_64,mingw32,npsurv,0.5-0,IN,114
2021-10-31,15:30:20,3035769,NA,NA,NA,viridis,0.6.2,US,1131
2021-10-31,15:32:23,141965,NA,NA,NA,processx,3.5.2,US,1357
2021-10-31,15:32:15,724227,NA,NA,NA,vroom,1.5.5,CN,1257
2021-10-31,15:32:19,2568908,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,15:32:20,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:32:20,8901,NA,NA,NA,flashClust,1.01-2,US,1049
2021-10-31,15:32:01,93724,NA,NA,NA,globals,0.14.0,NA,8
2021-10-31,15:32:16,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:32:15,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:32:13,236424,4.1.1,x86_64,mingw32,magrittr,2.0.1,NA,8
2021-10-31,15:32:17,203828,4.1.1,x86_64,mingw32,modelr,0.1.8,NA,8
2021-10-31,15:32:15,1262555,NA,NA,NA,recipes,0.1.17,NA,8
2021-10-31,15:32:08,139598,4.1.1,x86_64,darwin17.0,glue,1.4.2,US,1343
2021-10-31,15:32:23,15727,NA,NA,NA,highr,0.9,US,1360
2021-10-31,15:32:25,1672452,NA,NA,NA,isoband,0.2.5,US,1360
2021-10-31,15:32:20,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:32:15,4456,NA,NA,NA,futile.options,1.0.1,US,1357
2021-10-31,15:32:14,290393,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,15:31:20,1417667,NA,NA,NA,knitr,1.36,NA,8
2021-10-31,15:32:03,2068945,NA,NA,NA,psych,2.1.9,US,1096
2021-10-31,15:32:14,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,15:32:15,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:32:16,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,15:32:16,189314,4.1.1,x86_64,mingw32,markdown,1.1,AU,818
2021-10-31,15:32:13,1042624,NA,NA,NA,rJava,1.0-5,US,261
2021-10-31,15:32:18,2645711,4.1.0,x86_64,mingw32,colorspace,2.0-2,NA,8
2021-10-31,15:32:22,35105,4.1.1,x86_64,darwin17.0,prettyunits,1.1.1,TR,1200
2021-10-31,15:31:47,32760,4.0.3,x86_64,linux-gnu,repr,1.1.3,US,36
2021-10-31,15:32:16,17995,NA,NA,NA,futile.logger,1.4.3,US,1376
2021-10-31,15:32:22,210637,4.1.1,x86_64,darwin17.0,stringr,1.4.0,US,1343
2021-10-31,15:32:15,4456,NA,NA,NA,futile.options,1.0.1,US,1358
2021-10-31,15:31:57,43044,4.1.1,x86_64,mingw32,DEoptimR,1.0-9,JP,882
2021-10-31,15:31:57,871727,4.1.1,x86_64,mingw32,tibble,3.1.5,JP,882
2021-10-31,15:32:17,371839,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,15:32:15,4456,NA,NA,NA,futile.options,1.0.1,US,1356
2021-10-31,15:32:15,370499,4.1.1,x86_64,darwin17.0,fredr,2.1.0,IN,1281
2021-10-31,15:32:15,26205,NA,NA,NA,lambda.r,1.2.4,US,1377
2021-10-31,15:32:21,290393,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,15:32:18,582932,3.6.3,x86_64,linux-gnu,dbplyr,2.1.1,US,1139
2021-10-31,15:32:23,15727,NA,NA,NA,highr,0.9,US,1375
2021-10-31,15:32:25,8604,NA,NA,NA,ellipsis,0.3.2,US,1363
2021-10-31,15:32:23,141965,NA,NA,NA,processx,3.5.2,US,1353
2021-10-31,15:32:24,313957,NA,NA,NA,gargle,1.2.0,US,1356
2021-10-31,15:32:16,4456,NA,NA,NA,futile.options,1.0.1,US,1375
2021-10-31,15:32:22,198865,NA,NA,NA,tidyselect,1.1.1,NA,8
2021-10-31,15:31:55,1262612,4.1.1,x86_64,darwin17.0,recipes,0.1.17,TR,1200
2021-10-31,15:32:15,371839,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,15:32:20,290393,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,15:32:15,26205,NA,NA,NA,lambda.r,1.2.4,US,1358
2021-10-31,15:32:12,6715,NA,NA,NA,nortest,1.0-4,US,1087
2021-10-31,15:32:22,1039103,4.1.1,x86_64,mingw32,zoo,1.8-9,ES,1378
2021-10-31,15:32:22,412403,4.1.1,x86_64,mingw32,lmtest,0.9-38,ES,1378
2021-10-31,15:32:17,183193,NA,NA,NA,munsell,0.5.0,US,478
2021-10-31,15:32:16,1801495,4.1.1,x86_64,mingw32,stringi,1.7.5,CN,1379
2021-10-31,15:32:23,31666,4.0.3,x86_64,darwin17.0,paran,1.5.2,GB,1380
2021-10-31,15:32:11,13147,NA,NA,NA,ellipse,0.4.2,US,989
2021-10-31,15:32:11,13147,NA,NA,NA,ellipse,0.4.2,US,1049
2021-10-31,15:32:06,3842742,NA,NA,NA,plotly,4.10.0,US,850
2021-10-31,15:32:18,1267621,NA,NA,NA,viridisLite,0.4.0,US,478
2021-10-31,15:32:17,10694,NA,NA,NA,labeling,0.4.2,US,478
2021-10-31,15:32:21,515740,NA,NA,NA,scales,1.1.1,US,478
2021-10-31,15:32:23,141965,NA,NA,NA,processx,3.5.2,US,1362
2021-10-31,15:32:24,100255,NA,NA,NA,lifecycle,1.0.1,US,1357
2021-10-31,15:30:52,328103,NA,NA,NA,odbc,1.3.2,US,1258
2021-10-31,15:32:23,15727,NA,NA,NA,highr,0.9,US,1363
2021-10-31,15:32:24,783149,NA,NA,NA,vctrs,0.3.8,US,1377
2021-10-31,15:32:24,783149,NA,NA,NA,vctrs,0.3.8,US,1356
2021-10-31,15:32:24,520747,NA,NA,NA,jquerylib,0.1.4,US,1375
2021-10-31,15:32:22,2197105,NA,NA,NA,colorspace,2.0-2,US,478
2021-10-31,15:32:26,3212909,NA,NA,NA,rmarkdown,2.11,US,1375
2021-10-31,15:32:18,2446588,4.0.2,x86_64,mingw32,rgeos,0.5-8,SN,811
2021-10-31,15:32:21,537255,4.0.2,x86_64,mingw32,rio,0.5.27,SN,811
2021-10-31,15:32:22,1201435,4.0.2,x86_64,mingw32,rlang,0.4.12,SN,811
2021-10-31,15:32:24,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:32:16,3063852,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,15:32:16,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,15:31:14,1399977,4.0.5,x86_64,mingw32,epiR,2.0.38,US,1241
2021-10-31,15:32:20,29095,NA,NA,NA,aws.signature,0.6.0,CN,1381
2021-10-31,15:32:08,3794318,NA,NA,NA,timetk,2.6.1,US,850
2021-10-31,15:30:10,314572,NA,NA,NA,TTR,0.24.2,US,1115
2021-10-31,15:32:19,9729,NA,NA,NA,RcppRoll,0.3.0,US,1382
2021-10-31,15:32:10,105538,4.0.3,x86_64,mingw32,rprojroot,2.0.2,ES,1342
2021-10-31,15:32:11,4230412,4.0.3,x86_64,mingw32,shiny,1.7.1,ES,1342
2021-10-31,15:32:12,37153,4.0.3,x86_64,mingw32,miniUI,0.1.1.1,ES,1342
2021-10-31,15:32:12,303745,4.0.3,x86_64,mingw32,rstudioapi,0.13,ES,1342
2021-10-31,15:32:12,728449,4.0.3,x86_64,mingw32,styler,1.6.2,ES,1342
2021-10-31,15:32:13,466751,4.0.3,x86_64,mingw32,classInt,0.4-3,ES,1342
2021-10-31,15:32:13,299908,4.0.3,x86_64,mingw32,labelled,2.9.0,ES,1342
2021-10-31,15:32:14,1955414,4.0.3,x86_64,mingw32,questionr,0.7.5,ES,1342
2021-10-31,15:32:14,1804604,3.4.4,x86_64,linux-gnu,shinyWidgets,0.6.2,US,308
2021-10-31,15:32:16,17995,NA,NA,NA,futile.logger,1.4.3,US,1377
2021-10-31,15:32:15,26205,NA,NA,NA,lambda.r,1.2.4,US,1375
2021-10-31,15:32:23,119459,NA,NA,NA,xfun,0.27,US,1358
2021-10-31,15:32:20,5167152,4.1.1,i386,mingw32,BART,2.9,NA,8
2021-10-31,15:32:22,2422002,4.1.1,i386,mingw32,bartBMA,1.0,NA,8
2021-10-31,15:32:13,1502029,4.0.5,x86_64,mingw32,plyr,1.8.6,DE,1383
2021-10-31,15:32:14,52952,4.0.5,x86_64,mingw32,Rmisc,1.5,DE,1383
2021-10-31,15:32:15,95698,NA,NA,NA,formatR,1.11,US,1375
2021-10-31,15:32:15,95698,NA,NA,NA,formatR,1.11,US,1377
2021-10-31,15:32:15,26205,NA,NA,NA,lambda.r,1.2.4,US,1356
2021-10-31,15:32:19,783149,NA,NA,NA,vctrs,0.3.8,US,478
2021-10-31,15:32:23,39469,NA,NA,NA,highr,0.9,NA,8
2021-10-31,15:32:19,418132,NA,NA,NA,purrr,0.3.4,NA,8
2021-10-31,15:32:16,95698,NA,NA,NA,formatR,1.11,US,1372
2021-10-31,15:32:24,99589,NA,NA,NA,glue,1.4.2,US,1357
2021-10-31,15:32:25,1672452,NA,NA,NA,isoband,0.2.5,US,1357
2021-10-31,15:32:26,41909,NA,NA,NA,selectr,0.4-2,US,1358
2021-10-31,15:32:09,79373,4.0.3,x86_64,mingw32,cachem,1.0.6,ES,1342
2021-10-31,15:32:09,110345,4.0.3,x86_64,mingw32,R.cache,0.15.0,ES,1342
2021-10-31,15:32:09,47938,4.0.3,x86_64,mingw32,rematch2,2.1.2,ES,1342
2021-10-31,15:32:10,218439,NA,NA,NA,depmix,0.9.14,US,174
2021-10-31,15:32:11,1069460,NA,NA,NA,GSIF,0.3-6,US,174
2021-10-31,15:32:20,193583,4.1.1,x86_64,mingw32,mosaicCore,0.9.0,NA,8
2021-10-31,15:31:48,272413,4.0.3,x86_64,linux-gnu,xml2,1.3.2,US,36
2021-10-31,15:32:17,1247249,4.1.1,x86_64,mingw32,processx,3.5.2,US,988
2021-10-31,15:32:21,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:32:14,1420322,NA,NA,NA,animalEKF,1.1,US,599
2021-10-31,15:31:58,4063167,4.1.0,x86_64,mingw32,raster,3.5-2,MA,792
2021-10-31,15:32:21,739577,NA,NA,NA,tibble,3.1.5,US,478
2021-10-31,15:32:24,100255,NA,NA,NA,lifecycle,1.0.1,US,1377
2021-10-31,15:32:24,72478,NA,NA,NA,uuid,1.0-2,US,1375
2021-10-31,15:32:18,1097605,NA,NA,NA,pillar,1.6.4,US,478
2021-10-31,15:32:10,6545871,NA,NA,NA,survival,3.2-13,US,1070
2021-10-31,15:32:22,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:31:32,98489,NA,NA,NA,hms,1.1.1,NA,8
2021-10-31,15:32:20,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:31:22,491024,NA,NA,NA,selectr,0.4-2,NA,8
2021-10-31,15:32:03,2622134,NA,NA,NA,colorspace,2.0-2,NA,8
2021-10-31,15:32:04,60740,NA,NA,NA,labeling,0.4.2,NA,8
2021-10-31,15:32:20,33809211,4.1.0,x86_64,mingw32,magick,2.7.3,US,1384
2021-10-31,15:32:23,552004,4.1.0,x86_64,mingw32,animation,2.7,US,1384
2021-10-31,15:32:18,29913,NA,NA,NA,progress,1.2.2,CN,1257
2021-10-31,15:32:24,92628,NA,NA,NA,tidyselect,1.1.1,US,1362
2021-10-31,15:32:25,564033,NA,NA,NA,tzdb,0.2.0,US,1363
2021-10-31,15:32:21,14652146,4.1.1,x86_64,darwin17.0,stringi,1.7.5,US,1343
2021-10-31,15:32:14,1849338,4.1.1,x86_64,darwin17.0,sp,1.4-5,TR,1200
2021-10-31,15:32:16,240868,NA,NA,NA,utf8,1.2.2,US,478
2021-10-31,15:32:19,6617,NA,NA,NA,pkgconfig,2.0.3,US,478
2021-10-31,15:32:23,18207,4.1.1,x86_64,mingw32,xslt,1.4.3,NA,8
2021-10-31,15:32:23,11594,4.1.1,x86_64,mingw32,locatexec,0.1.1,NA,8
2021-10-31,15:32:23,158374,4.1.1,x86_64,mingw32,webshot,0.5.2,NA,8
2021-10-31,15:32:23,4813696,4.1.1,x86_64,mingw32,magick,2.7.3,NA,8
2021-10-31,15:32:24,848348,4.1.1,x86_64,mingw32,bookdown,0.24,NA,8
2021-10-31,15:32:24,32187,4.1.1,x86_64,mingw32,equatags,0.1.1,NA,8
2021-10-31,15:32:24,589370,4.1.1,x86_64,mingw32,flextable,0.6.9,NA,8
2021-10-31,15:32:20,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:32:25,248856,4.1.1,i386,mingw32,bartCause,1.0-4,NA,8
2021-10-31,15:32:25,1272626,4.1.1,i386,mingw32,bartMachine,1.2.6,NA,8
2021-10-31,15:32:22,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:32:23,141965,NA,NA,NA,processx,3.5.2,US,1358
2021-10-31,15:32:23,15727,NA,NA,NA,highr,0.9,US,1357
2021-10-31,15:32:21,371839,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,15:32:23,3216360,NA,NA,NA,rmarkdown,2.11,CN,1257
2021-10-31,15:32:18,371839,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,15:32:23,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:32:24,99589,NA,NA,NA,glue,1.4.2,US,1372
2021-10-31,15:32:23,119459,NA,NA,NA,xfun,0.27,US,1355
2021-10-31,15:32:23,520747,NA,NA,NA,jquerylib,0.1.4,US,1355
2021-10-31,15:32:25,3063852,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,15:32:16,4456,NA,NA,NA,futile.options,1.0.1,US,1368
2021-10-31,15:32:15,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:32:02,258667,NA,NA,NA,progressr,0.9.0,NA,8
2021-10-31,15:32:04,1952466,NA,NA,NA,farver,2.1.0,NA,8
2021-10-31,15:32:16,17994,NA,NA,NA,futile.logger,1.4.3,US,1356
2021-10-31,15:32:22,36680,NA,NA,NA,quadprog,1.5-8,US,478
2021-10-31,15:32:23,520747,NA,NA,NA,jquerylib,0.1.4,US,1357
2021-10-31,15:32:24,783149,NA,NA,NA,vctrs,0.3.8,US,1358
2021-10-31,15:32:06,423281,NA,NA,NA,prodlim,2019.11.13,NA,8
2021-10-31,15:32:08,3384059,NA,NA,NA,isoband,0.2.5,NA,8
2021-10-31,15:32:24,91742,NA,NA,NA,ids,1.0.1,US,1357
2021-10-31,15:32:26,258842,NA,NA,NA,forcats,0.5.1,US,1357
2021-10-31,15:32:22,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:32:22,43536,NA,NA,NA,glmmLasso,1.5.1,US,1385
2021-10-31,15:32:24,91742,NA,NA,NA,ids,1.0.1,US,1358
2021-10-31,15:31:35,226196,NA,NA,NA,magrittr,2.0.1,NA,8
2021-10-31,15:32:25,585243,NA,NA,NA,forecast,8.15,US,478
2021-10-31,15:32:18,8604,NA,NA,NA,ellipsis,0.3.2,US,478
2021-10-31,15:32:21,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:32:25,5308017,NA,NA,NA,data.table,1.14.2,NA,8
2021-10-31,15:32:24,203661,4.1.1,x86_64,darwin17.0,yaml,2.2.1,US,1343
2021-10-31,15:32:19,847262,4.1.1,x86_64,darwin17.0,tibble,3.1.5,VI,1321
2021-10-31,15:32:20,99589,NA,NA,NA,glue,1.4.2,US,478
2021-10-31,15:32:19,965902,4.1.1,x86_64,darwin17.0,tidyr,1.1.4,VI,1321
2021-10-31,15:32:23,15727,NA,NA,NA,highr,0.9,US,1356
2021-10-31,15:32:26,94823,NA,NA,NA,withr,2.4.2,US,1353
2021-10-31,15:32:15,26205,NA,NA,NA,lambda.r,1.2.4,US,1363
2021-10-31,15:32:15,95698,NA,NA,NA,formatR,1.11,US,1363
2021-10-31,15:32:20,165614,NA,NA,NA,digest,0.6.28,US,478
2021-10-31,15:32:16,482602,NA,NA,NA,cli,3.1.0,US,478
2021-10-31,15:32:20,1672452,NA,NA,NA,isoband,0.2.5,US,478
2021-10-31,15:32:15,26205,NA,NA,NA,lambda.r,1.2.4,US,1353
2021-10-31,15:32:16,17995,NA,NA,NA,futile.logger,1.4.3,US,1386
2021-10-31,15:32:19,793885,NA,NA,NA,curl,4.3.2,US,478
2021-10-31,15:32:24,72478,NA,NA,NA,uuid,1.0-2,US,1361
2021-10-31,15:32:25,896656,NA,NA,NA,knitr,1.36,US,1363
2021-10-31,15:32:23,141965,NA,NA,NA,processx,3.5.2,US,1363
2021-10-31,15:32:23,520747,NA,NA,NA,jquerylib,0.1.4,US,1363
2021-10-31,15:32:20,797606,NA,NA,NA,fs,1.5.0,CN,1257
2021-10-31,15:32:22,47458,4.1.1,x86_64,darwin17.0,uuid,1.0-2,VI,1321
2021-10-31,15:32:21,802034,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,15:31:42,2994354,4.1.1,x86_64,mingw32,lava,1.6.10,CN,1312
2021-10-31,15:31:47,421894,4.1.1,x86_64,mingw32,prodlim,2019.11.13,CN,1312
2021-10-31,15:32:25,1672452,NA,NA,NA,isoband,0.2.5,US,1355
2021-10-31,15:31:58,538378,4.0.2,x86_64,mingw32,gargle,1.2.0,US,1295
2021-10-31,15:31:58,46298,4.0.2,x86_64,mingw32,uuid,1.0-2,US,1295
2021-10-31,15:31:58,1873158,4.0.2,x86_64,mingw32,googledrive,2.0.0,US,1295
2021-10-31,15:32:01,124416,4.0.2,x86_64,mingw32,ids,1.0.1,US,1295
2021-10-31,15:32:01,1201442,4.0.2,x86_64,mingw32,rlang,0.4.12,US,1295
2021-10-31,15:32:01,492188,4.0.2,x86_64,mingw32,googlesheets4,1.0.0,US,1295
2021-10-31,15:32:12,189325,4.1.1,x86_64,mingw32,markdown,1.1,VN,1369
2021-10-31,15:32:19,124481,4.1.1,x86_64,mingw32,tinytex,0.34,VN,1369
2021-10-31,15:32:16,4456,NA,NA,NA,futile.options,1.0.1,US,1377
2021-10-31,15:32:20,368611,NA,NA,NA,gtable,0.3.0,US,478
2021-10-31,15:32:24,72478,NA,NA,NA,uuid,1.0-2,US,1377
2021-10-31,15:32:10,1180762,3.6.3,x86_64,darwin15.6.0,dplyr,0.8.4,IN,923
2021-10-31,15:32:12,6715,NA,NA,NA,nortest,1.0-4,US,1106
2021-10-31,15:32:15,4456,NA,NA,NA,futile.options,1.0.1,US,1376
2021-10-31,15:32:07,301875,NA,NA,NA,digest,0.6.28,NA,8
2021-10-31,15:32:27,1594199,NA,NA,NA,googledrive,2.0.0,US,1355
2021-10-31,15:32:24,72478,NA,NA,NA,uuid,1.0-2,US,1358
2021-10-31,15:32:22,64302,NA,NA,NA,fracdiff,1.5-1,US,478
2021-10-31,15:32:15,581311,NA,NA,NA,RPostgreSQL,0.7-3,US,1081
2021-10-31,15:32:22,1415459,NA,NA,NA,vctrs,0.3.8,NA,8
2021-10-31,15:32:25,8604,NA,NA,NA,ellipsis,0.3.2,US,1358
2021-10-31,15:32:24,100255,NA,NA,NA,lifecycle,1.0.1,US,1358
2021-10-31,15:32:24,92628,NA,NA,NA,tidyselect,1.1.1,US,1355
2021-10-31,15:32:26,852643,NA,NA,NA,dplyr,1.0.7,US,1357
2021-10-31,15:32:26,852643,NA,NA,NA,dplyr,1.0.7,US,1362
2021-10-31,15:32:26,112434,NA,NA,NA,dtplyr,1.1.0,US,1353
2021-10-31,15:32:23,2942350,NA,NA,NA,Rcpp,1.0.7,US,478
2021-10-31,15:32:27,422257,NA,NA,NA,jsonlite,1.7.2,US,1363
2021-10-31,15:32:19,1753198,4.1.0,x86_64,mingw32,farver,2.1.0,NA,8
2021-10-31,15:32:21,63214,4.1.0,x86_64,mingw32,labeling,0.4.2,NA,8
2021-10-31,15:32:21,245896,4.1.0,x86_64,mingw32,munsell,0.5.0,NA,8
2021-10-31,15:32:22,56242,4.1.0,x86_64,mingw32,RColorBrewer,1.1-2,NA,8
2021-10-31,15:32:22,1300029,4.1.0,x86_64,mingw32,viridisLite,0.4.0,NA,8
2021-10-31,15:32:23,558585,4.1.0,x86_64,mingw32,scales,1.1.1,NA,8
2021-10-31,15:32:25,75058,NA,NA,NA,callr,3.7.0,US,1358
2021-10-31,15:32:26,40243,NA,NA,NA,crayon,1.4.2,US,1358
2021-10-31,15:32:16,285542,3.5.3,x86_64,mingw32,ISOcodes,2021.02.24,DE,1387
2021-10-31,15:32:16,178242,3.5.3,x86_64,mingw32,stopwords,2.3,DE,1387
2021-10-31,15:32:22,371839,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,15:32:25,3661864,4.0.2,x86_64,mingw32,rmarkdown,2.11,SN,811
2021-10-31,15:32:26,1347283,4.0.2,x86_64,mingw32,roxygen2,7.1.2,SN,811
2021-10-31,15:32:27,1594199,NA,NA,NA,googledrive,2.0.0,US,1357
2021-10-31,15:32:25,3212909,NA,NA,NA,rmarkdown,2.11,US,1357
2021-10-31,15:32:18,35108,NA,NA,NA,prettyunits,1.1.1,NA,8
2021-10-31,15:32:16,209874,NA,NA,NA,withr,2.4.2,NA,8
2021-10-31,15:32:24,258675,4.1.0,x86_64,darwin17.0,progressr,0.9.0,NA,8
2021-10-31,15:32:21,606714,4.1.1,x86_64,mingw32,fs,1.5.0,VN,1324
2021-10-31,15:32:22,59392,4.1.1,x86_64,mingw32,rappdirs,0.3.3,VN,1324
2021-10-31,15:32:22,3639836,4.1.1,x86_64,mingw32,sass,0.4.0,VN,1324
2021-10-31,15:32:26,482592,NA,NA,NA,cli,3.1.0,US,1355
2021-10-31,15:32:21,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:32:26,852643,NA,NA,NA,dplyr,1.0.7,US,1358
2021-10-31,15:32:24,313948,NA,NA,NA,gargle,1.2.0,US,1355
2021-10-31,15:32:23,119459,NA,NA,NA,xfun,0.27,US,1357
2021-10-31,15:32:16,1282406,NA,NA,NA,farver,2.1.0,US,478
2021-10-31,15:32:24,13905,NA,NA,NA,rematch2,2.1.2,US,1361
2021-10-31,15:32:23,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:32:16,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:32:06,957389,NA,NA,NA,htmlwidgets,1.5.4,US,850
