date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:39:01,249329,4.1.1,x86_64,mingw32,fansi,0.5.0,PL,85
2021-10-31,18:39:02,23060,4.1.1,x86_64,mingw32,pkgconfig,2.0.3,PL,85
2021-10-31,18:39:02,430401,4.1.1,x86_64,mingw32,purrr,0.3.4,PL,85
2021-10-31,18:39:02,759355,4.1.1,x86_64,mingw32,cli,3.0.1,PL,85
2021-10-31,18:39:02,210424,4.1.1,x86_64,mingw32,utf8,1.2.2,PL,85
2021-10-31,18:39:02,49738,4.1.1,x86_64,mingw32,ellipsis,0.3.2,PL,85
2021-10-31,18:39:02,76626,4.1.1,x86_64,mingw32,generics,0.1.1,PL,85
2021-10-31,18:39:02,123870,4.1.1,x86_64,mingw32,lifecycle,1.0.1,PL,85
2021-10-31,18:39:02,84767,4.1.1,x86_64,mingw32,R6,2.5.1,PL,85
2021-10-31,18:39:03,1201495,4.1.1,x86_64,mingw32,rlang,0.4.12,PL,85
2021-10-31,18:39:03,871723,4.1.1,x86_64,mingw32,tibble,3.1.5,PL,85
2021-10-31,18:39:03,204911,4.1.1,x86_64,mingw32,tidyselect,1.1.1,PL,85
2021-10-31,18:39:03,1254558,4.1.1,x86_64,mingw32,vctrs,0.3.8,PL,85
2021-10-31,18:39:04,1042318,4.1.1,x86_64,mingw32,pillar,1.6.4,PL,85
2021-10-31,18:36:59,142595,4.1.1,x86_64,mingw32,pkgbuild,1.2.0,US,73
2021-10-31,18:37:00,9322224,4.1.1,x86_64,mingw32,V8,3.4.2,US,73
2021-10-31,18:37:01,537103,4.1.1,x86_64,mingw32,desc,1.4.0,US,73
2021-10-31,18:37:01,1753198,4.1.1,x86_64,mingw32,farver,2.1.0,US,73
2021-10-31,18:37:01,63214,4.1.1,x86_64,mingw32,labeling,0.4.2,US,73
2021-10-31,18:37:01,245896,4.1.1,x86_64,mingw32,munsell,0.5.0,US,73
2021-10-31,18:37:02,56242,4.1.1,x86_64,mingw32,RColorBrewer,1.1-2,US,73
2021-10-31,18:37:02,1300029,4.1.1,x86_64,mingw32,viridisLite,0.4.0,US,73
2021-10-31,18:37:02,430400,4.1.1,x86_64,mingw32,purrr,0.3.4,US,73
2021-10-31,18:37:02,1201494,4.1.1,x86_64,mingw32,rlang,0.4.12,US,73
2021-10-31,18:37:02,1345126,4.1.1,x86_64,mingw32,dplyr,1.0.7,US,73
2021-10-31,18:37:03,443509,4.1.1,x86_64,mingw32,dygraphs,1.1.1.6,US,73
2021-10-31,18:37:03,1838217,4.1.1,x86_64,mingw32,extraDistr,1.9.1,US,73
2021-10-31,18:37:03,4130396,4.1.1,x86_64,mingw32,ggplot2,3.3.5,US,73
2021-10-31,18:39:02,9585430,4.1.1,x86_64,mingw32,lwgeom,0.2-8,US,120
2021-10-31,18:38:49,1140712,4.1.1,x86_64,darwin17.0,rJava,1.0-5,NO,160
2021-10-31,18:38:59,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:38:57,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:38:58,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:38:56,91939,4.1.1,x86_64,mingw32,titanic,0.1.0,IN,114
2021-10-31,18:38:56,3194125,4.1.1,x86_64,mingw32,xgboost,1.4.1.1,IN,114
2021-10-31,18:37:53,237894,4.1.1,x86_64,mingw32,prediction,0.3.14,NA,8
2021-10-31,18:37:13,1419653,4.1.1,x86_64,darwin17.0,knitr,1.36,US,43
2021-10-31,18:39:05,25948,NA,NA,NA,cachem,1.0.6,US,153
2021-10-31,18:38:58,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:39:02,364,4.0.2,x86_64,darwin17.0,purrr,0.3.4,US,119
2021-10-31,18:38:57,364,4.0.2,x86_64,darwin17.0,magrittr,1.5,US,119
2021-10-31,18:38:55,2705341,4.0.4,x86_64,mingw32,RcppArmadillo,0.10.7.0.0,RS,50
2021-10-31,18:38:57,1794174,4.0.4,x86_64,mingw32,readr,2.0.2,RS,50
2021-10-31,18:38:58,399140,4.0.4,x86_64,mingw32,remotes,2.4.1,RS,50
2021-10-31,18:38:58,500991,4.0.4,x86_64,mingw32,reprex,2.0.1,RS,50
2021-10-31,18:38:58,99076,4.0.2,x86_64,darwin17.0,glue,1.4.1,US,119
2021-10-31,18:39:05,499225,4.0.2,x86_64,darwin17.0,httr,1.4.2,US,119
2021-10-31,18:39:05,366,4.0.2,x86_64,darwin17.0,mime,0.9,US,119
2021-10-31,18:38:20,375904,3.6.3,x86_64,linux-gnu,purrr,0.3.4,US,63
2021-10-31,18:36:21,2631441,NA,NA,NA,tscount,1.4.3,US,47
2021-10-31,18:39:04,135315,4.0.2,x86_64,darwin17.0,hms,0.5.3,US,119
2021-10-31,18:38:49,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:38:44,607714,NA,NA,NA,multcomp,1.4-17,US,57
2021-10-31,18:39:07,366,4.0.2,x86_64,darwin17.0,stringi,1.4.6,US,119
2021-10-31,18:39:03,15723,NA,NA,NA,highr,0.9,US,153
2021-10-31,18:38:58,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:38:56,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:35:39,2645712,4.1.1,x86_64,mingw32,colorspace,2.0-2,US,200
2021-10-31,18:35:40,759345,4.1.1,x86_64,mingw32,cli,3.0.1,US,200
2021-10-31,18:35:40,210413,4.1.1,x86_64,mingw32,utf8,1.2.2,US,200
2021-10-31,18:35:40,1753199,4.1.1,x86_64,mingw32,farver,2.1.0,US,200
2021-10-31,18:35:41,63204,4.1.1,x86_64,mingw32,labeling,0.4.2,US,200
2021-10-31,18:35:41,123860,4.1.1,x86_64,mingw32,lifecycle,1.0.1,US,200
2021-10-31,18:35:41,245896,4.1.1,x86_64,mingw32,munsell,0.5.0,US,200
2021-10-31,18:35:41,84760,4.1.1,x86_64,mingw32,R6,2.5.1,US,200
2021-10-31,18:35:42,56242,4.1.1,x86_64,mingw32,RColorBrewer,1.1-2,US,200
2021-10-31,18:35:42,1300029,4.1.1,x86_64,mingw32,viridisLite,0.4.0,US,200
2021-10-31,18:35:42,49728,4.1.1,x86_64,mingw32,ellipsis,0.3.2,US,200
2021-10-31,18:35:42,249318,4.1.1,x86_64,mingw32,fansi,0.5.0,US,200
2021-10-31,18:35:42,236414,4.1.1,x86_64,mingw32,magrittr,2.0.1,US,200
2021-10-31,18:35:43,1042308,4.1.1,x86_64,mingw32,pillar,1.6.4,US,200
2021-10-31,18:35:43,23050,4.1.1,x86_64,mingw32,pkgconfig,2.0.3,US,200
2021-10-31,18:35:43,1254548,4.1.1,x86_64,mingw32,vctrs,0.3.8,US,200
2021-10-31,18:35:44,270077,4.1.1,x86_64,mingw32,digest,0.6.28,US,200
2021-10-31,18:35:44,156212,4.1.1,x86_64,mingw32,glue,1.4.2,US,200
2021-10-31,18:35:44,434914,4.1.1,x86_64,mingw32,gtable,0.3.0,US,200
2021-10-31,18:35:44,2727298,4.1.1,x86_64,mingw32,isoband,0.2.5,US,200
2021-10-31,18:38:57,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:38:56,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:37:36,36680,NA,NA,NA,quadprog,1.5-8,US,201
2021-10-31,18:38:55,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:39:03,813935,4.1.1,x86_64,mingw32,WriteXLS,6.3.0,NA,8
2021-10-31,18:39:03,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:36:20,430211,NA,NA,NA,ltsa,1.4.6,US,55
2021-10-31,18:37:37,155053,NA,NA,NA,quantmod,0.4.18,US,202
2021-10-31,18:37:37,794431,NA,NA,NA,zoo,1.8-9,US,203
2021-10-31,18:38:59,367280,4.1.1,x86_64,mingw32,gtools,3.9.2,RS,204
2021-10-31,18:38:59,1264857,4.1.1,x86_64,mingw32,gdata,2.18.0,RS,204
2021-10-31,18:38:50,4102484,4.1.1,x86_64,mingw32,openssl,1.4.5,GB,159
2021-10-31,18:38:51,1142941,4.1.1,x86_64,mingw32,TSP,1.1-11,GB,159
2021-10-31,18:38:51,538308,4.1.1,x86_64,mingw32,qap,0.1-1,GB,159
2021-10-31,18:38:52,416926,4.1.1,x86_64,mingw32,gclus,1.3.2,GB,159
2021-10-31,18:38:52,197955,4.1.1,x86_64,mingw32,registry,0.5-1,GB,159
2021-10-31,18:38:52,412403,4.1.1,x86_64,mingw32,lmtest,0.9-38,GB,159
2021-10-31,18:38:53,1119795,4.1.1,x86_64,mingw32,ggrepel,0.9.1,GB,159
2021-10-31,18:38:54,853310,4.1.1,x86_64,mingw32,network,1.17.1,GB,159
2021-10-31,18:38:54,1315550,4.1.1,x86_64,mingw32,sna,2.6,GB,159
2021-10-31,18:38:55,786268,4.1.1,x86_64,mingw32,crosstalk,1.1.1,GB,159
2021-10-31,18:38:55,519665,4.1.1,x86_64,mingw32,httr,1.4.2,GB,159
2021-10-31,18:38:55,173422,4.1.1,x86_64,mingw32,lazyeval,0.2.2,GB,159
2021-10-31,18:38:56,2600621,4.1.1,x86_64,mingw32,data.table,1.14.2,GB,159
2021-10-31,18:38:58,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:37:22,227582,NA,NA,NA,lmtest,0.9-38,US,72
2021-10-31,18:39:00,213518,4.1.1,x86_64,mingw32,withr,2.4.2,NA,8
2021-10-31,18:39:00,2127587,4.1.1,x86_64,mingw32,hunspell,3.0.1,NA,8
2021-10-31,18:39:01,1626165,4.1.1,x86_64,mingw32,janeaustenr,0.1.5,NA,8
2021-10-31,18:39:01,1352284,4.1.1,x86_64,mingw32,tokenizers,0.2.1,NA,8
2021-10-31,18:39:02,606718,4.1.1,x86_64,mingw32,fs,1.5.0,NA,8
2021-10-31,18:39:02,1795528,4.1.1,x86_64,mingw32,readr,2.0.2,NA,8
2021-10-31,18:39:03,59396,4.1.1,x86_64,mingw32,rappdirs,0.3.3,NA,8
2021-10-31,18:39:03,327863,4.1.1,x86_64,mingw32,cpp11,0.4.0,NA,8
2021-10-31,18:39:03,1753198,4.1.1,x86_64,mingw32,farver,2.1.0,NA,8
2021-10-31,18:39:03,63214,4.1.1,x86_64,mingw32,labeling,0.4.2,NA,8
2021-10-31,18:39:03,245896,4.1.1,x86_64,mingw32,munsell,0.5.0,NA,8
2021-10-31,18:39:03,818447,4.1.1,x86_64,mingw32,reshape2,1.4.4,NA,8
2021-10-31,18:39:04,3176774,4.1.1,x86_64,mingw32,plotly,4.10.0,NA,8
2021-10-31,18:39:00,600373,4.0.3,x86_64,darwin17.0,ggsignif,0.6.3,US,26
2021-10-31,18:38:36,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:38:32,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:39:01,309531,4.0.3,x86_64,darwin17.0,polynom,1.4-0,US,26
2021-10-31,18:39:03,17848,4.0.2,x86_64,darwin17.0,highr,0.8,US,119
2021-10-31,18:39:04,363,4.0.2,x86_64,darwin17.0,htmltools,0.5.0,US,119
2021-10-31,18:39:06,363,4.0.2,x86_64,darwin17.0,xfun,0.16,US,119
2021-10-31,18:36:55,623280,4.1.1,x86_64,darwin17.0,fftwtools,0.9-11,US,43
2021-10-31,18:38:35,892538,4.0.5,x86_64,mingw32,RODBC,1.3-19,GB,205
2021-10-31,18:38:51,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:39:00,2591433,3.6.0,x86_64,mingw32,colorspace,2.0-1,HU,206
2021-10-31,18:39:00,535458,3.6.0,x86_64,mingw32,cli,2.5.0,HU,206
2021-10-31,18:39:01,217024,3.6.0,x86_64,mingw32,utf8,1.2.1,HU,206
2021-10-31,18:39:01,1976288,3.6.0,x86_64,mingw32,farver,2.1.0,HU,206
2021-10-31,18:39:02,63468,3.6.0,x86_64,mingw32,labeling,0.4.2,HU,206
2021-10-31,18:39:02,245829,3.6.0,x86_64,mingw32,munsell,0.5.0,HU,206
2021-10-31,18:39:02,56094,3.6.0,x86_64,mingw32,RColorBrewer,1.1-2,HU,206
2021-10-31,18:39:03,1300081,3.6.0,x86_64,mingw32,viridisLite,0.4.0,HU,206
2021-10-31,18:39:03,49717,3.6.0,x86_64,mingw32,ellipsis,0.3.2,HU,206
2021-10-31,18:39:03,225632,3.6.0,x86_64,mingw32,fansi,0.4.2,HU,206
2021-10-31,18:39:04,236543,3.6.0,x86_64,mingw32,magrittr,2.0.1,HU,206
2021-10-31,18:39:04,22711,3.6.0,x86_64,mingw32,pkgconfig,2.0.3,HU,206
2021-10-31,18:39:02,16773,4.1.0,x86_64,mingw32,rematch,1.0.1,IN,207
2021-10-31,18:39:03,105435,4.1.0,x86_64,mingw32,cellranger,1.1.0,IN,207
2021-10-31,18:39:05,104808,4.1.0,x86_64,mingw32,hms,1.1.1,IN,207
2021-10-31,18:39:05,38433,4.1.0,x86_64,mingw32,prettyunits,1.1.1,IN,207
2021-10-31,18:39:05,86514,4.1.0,x86_64,mingw32,progress,1.2.2,IN,207
2021-10-31,18:38:30,1867372,4.1.1,x86_64,darwin17.0,googledrive,2.0.0,GB,17
2021-10-31,18:38:36,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:38:30,427737,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:38:57,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:38:54,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:38:57,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:39:04,1787892,4.1.1,aarch64,darwin20,broom,0.7.9,US,32
2021-10-31,18:39:04,30731,NA,NA,NA,tinytex,0.34,US,153
2021-10-31,18:38:59,146181,4.0.2,x86_64,darwin17.0,digest,0.6.25,US,119
2021-10-31,18:38:49,315471,NA,NA,NA,timeDate,3043.102,MZ,25
2021-10-31,18:39:01,363,4.0.2,x86_64,darwin17.0,vctrs,0.3.2,US,119
2021-10-31,18:38:15,12954,3.6.3,x86_64,linux-gnu,mime,0.12,US,63
2021-10-31,18:38:15,63868,3.6.3,x86_64,linux-gnu,R6,2.5.1,US,63
2021-10-31,18:38:57,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:39:05,1143841,4.1.1,aarch64,darwin20,cli,3.1.0,US,32
2021-10-31,18:39:00,1375600,4.0.3,x86_64,darwin17.0,cowplot,1.1.1,US,26
2021-10-31,18:38:18,740240,3.6.3,x86_64,linux-gnu,tibble,3.1.5,US,63
2021-10-31,18:38:31,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:38:36,258842,NA,NA,NA,forcats,0.5.1,GB,95
2021-10-31,18:38:59,83698,4.1.1,aarch64,darwin20,progress,1.2.2,US,32
2021-10-31,18:39:04,1587543,NA,NA,NA,gtrendsR,1.5.0,US,163
2021-10-31,18:38:59,1718052,4.1.1,x86_64,mingw32,readxl,1.3.1,AE,208
2021-10-31,18:36:21,2631692,NA,NA,NA,tscount,1.4.3,US,115
2021-10-31,18:37:09,545054,4.1.1,x86_64,mingw32,jsonlite,1.7.2,US,73
2021-10-31,18:37:09,208416,4.1.1,x86_64,mingw32,yaml,2.2.1,US,73
2021-10-31,18:37:09,270088,4.1.1,x86_64,mingw32,digest,0.6.28,US,73
2021-10-31,18:37:09,43692,4.1.1,x86_64,mingw32,base64enc,0.1-3,US,73
2021-10-31,18:37:09,216029,4.1.1,x86_64,mingw32,fastmap,1.1.0,US,73
2021-10-31,18:37:09,905823,4.1.1,x86_64,mingw32,htmlwidgets,1.5.4,US,73
2021-10-31,18:37:10,348017,4.1.1,x86_64,mingw32,htmltools,0.5.2,US,73
2021-10-31,18:37:10,1039106,4.1.1,x86_64,mingw32,zoo,1.8-9,US,73
2021-10-31,18:38:51,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:38:56,427737,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:38:57,427737,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:38:37,739577,NA,NA,NA,tibble,3.1.5,US,145
2021-10-31,18:37:37,64302,NA,NA,NA,fracdiff,1.5-1,US,203
2021-10-31,18:38:59,703535,4.0.3,x86_64,darwin17.0,ggrepel,0.9.1,US,26
2021-10-31,18:39:04,896656,NA,NA,NA,knitr,1.36,US,153
2021-10-31,18:38:52,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:39:03,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:38:55,897579,NA,NA,NA,RMariaDB,1.1.2,KR,194
2021-10-31,18:39:01,363,4.0.2,x86_64,darwin17.0,pillar,1.4.6,US,119
2021-10-31,18:39:04,367,4.0.2,x86_64,darwin17.0,httpuv,1.5.4,US,119
2021-10-31,18:39:06,744343,NA,NA,NA,DBI,1.1.1,US,153
2021-10-31,18:39:01,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:38:59,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:38:58,371838,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,18:38:57,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:39:07,7293680,4.0.2,x86_64,darwin17.0,stringi,1.4.6,US,119
2021-10-31,18:39:00,185256,3.5.1,x86_64,mingw32,xfun,0.13,NA,8
2021-10-31,18:39:01,4295483,3.5.1,x86_64,mingw32,rgl,0.100.54,NA,8
2021-10-31,18:39:06,17872,NA,NA,NA,memoise,2.0.0,US,153
2021-10-31,18:37:22,2141282,4.1.1,x86_64,mingw32,RcppParallel,5.1.4,US,73
2021-10-31,18:37:24,537113,4.1.1,x86_64,mingw32,desc,1.4.0,US,73
2021-10-31,18:37:24,2372911,4.1.1,x86_64,mingw32,StanHeaders,2.21.0-7,US,73
2021-10-31,18:37:24,1603770,4.1.1,x86_64,mingw32,loo,2.4.1,US,73
2021-10-31,18:37:24,142605,4.1.1,x86_64,mingw32,pkgbuild,1.2.0,US,73
2021-10-31,18:37:25,9322226,4.1.1,x86_64,mingw32,V8,3.4.2,US,73
2021-10-31,18:36:40,1126253,4.1.1,x86_64,mingw32,rbibutils,2.2.4,CO,209
2021-10-31,18:36:41,58829,4.1.1,x86_64,mingw32,Kendall,2.2,CO,209
2021-10-31,18:36:41,271849,4.1.1,x86_64,mingw32,mvtnorm,1.1-3,CO,209
2021-10-31,18:36:42,922236,4.1.1,x86_64,mingw32,Rdpack,2.1.2,CO,209
2021-10-31,18:38:58,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:39:02,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:38:41,19135,3.6.3,x86_64,linux-gnu,jpeg,0.1-9,US,146
2021-10-31,18:39:04,1345127,4.1.1,x86_64,mingw32,dplyr,1.0.7,PL,85
2021-10-31,18:39:05,40243,4.1.1,x86_64,mingw32,crayon,1.4.2,PL,85
2021-10-31,18:39:03,367,4.0.2,x86_64,darwin17.0,evaluate,0.14,US,119
2021-10-31,18:37:40,683475,NA,NA,NA,urca,1.3-0,US,210
2021-10-31,18:38:57,1569848,4.0.3,x86_64,darwin17.0,car,3.0-11,US,26
2021-10-31,18:38:59,364,4.0.2,x86_64,darwin17.0,ellipsis,0.3.1,US,119
2021-10-31,18:39:02,418763,4.0.2,x86_64,darwin17.0,purrr,0.3.4,US,119
2021-10-31,18:39:06,8329,NA,NA,NA,plogr,0.2.0,US,153
2021-10-31,18:37:24,64302,NA,NA,NA,fracdiff,1.5-1,US,172
2021-10-31,18:39:03,111012,NA,NA,NA,rstudioapi,0.13,US,153
2021-10-31,18:36:11,1546201,NA,NA,NA,DT,0.19,US,53
2021-10-31,18:39:02,232802,4.1.1,x86_64,darwin17.0,proxy,0.4-26,HK,211
2021-10-31,18:38:59,80363,4.1.1,x86_64,darwin17.0,R.methodsS3,1.8.1,ES,198
2021-10-31,18:39:08,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:38:36,201392,4.1.1,x86_64,darwin17.0,modelr,0.1.8,GB,17
2021-10-31,18:39:02,489925,4.1.1,aarch64,darwin20,selectr,0.4-2,US,32
2021-10-31,18:35:32,3212909,4.1.1,x86_64,mingw32,rmarkdown,2.11,US,27
2021-10-31,18:39:01,40231,4.1.1,x86_64,mingw32,crayon,1.4.2,IE,6
2021-10-31,18:39:02,366,4.0.2,x86_64,darwin17.0,tidyselect,1.1.0,US,119
2021-10-31,18:39:07,211276,4.0.2,x86_64,darwin17.0,stringr,1.4.0,US,119
2021-10-31,18:39:06,364,4.0.2,x86_64,darwin17.0,stringr,1.4.0,US,119
2021-10-31,18:38:58,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:39:03,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,18:39:09,1976442,NA,NA,NA,phangorn,2.7.1,US,153
2021-10-31,18:39:00,94822,NA,NA,NA,withr,2.4.2,US,153
2021-10-31,18:39:04,13100,NA,NA,NA,googlesheets,0.3.0,US,212
2021-10-31,18:36:20,430302,NA,NA,NA,ltsa,1.4.6,US,61
2021-10-31,18:39:01,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:38:54,201607,NA,NA,NA,matrixStats,0.61.0,US,143
2021-10-31,18:38:29,45971,4.1.1,x86_64,darwin17.0,rappdirs,0.3.3,GB,17
2021-10-31,18:38:40,273805,4.1.1,x86_64,darwin17.0,rstudioapi,0.13,GB,17
2021-10-31,18:39:08,3063852,NA,NA,NA,ggplot2,3.3.5,US,153
2021-10-31,18:39:05,35172,NA,NA,NA,pixmap,0.4-12,US,153
2021-10-31,18:38:58,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:38:55,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:39:02,804782,4.0.4,x86_64,mingw32,FNN,1.1.3,KR,213
2021-10-31,18:38:58,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:37:44,40243,4.1.0,x86_64,linux-gnu,crayon,1.4.2,US,36
2021-10-31,18:35:54,40241,4.1.1,x86_64,mingw32,crayon,1.4.2,US,200
2021-10-31,18:39:02,2600620,4.1.1,x86_64,mingw32,data.table,1.14.2,BR,1
2021-10-31,18:39:06,3176784,4.1.1,x86_64,mingw32,plotly,4.10.0,BR,1
2021-10-31,18:39:06,365,4.0.2,x86_64,darwin17.0,markdown,1.1,US,119
2021-10-31,18:37:08,1097605,NA,NA,NA,pillar,1.6.4,US,139
2021-10-31,18:37:09,632147,NA,NA,NA,broom,0.7.9,US,139
2021-10-31,18:39:05,13236,4.0.2,x86_64,darwin17.0,mime,0.9,US,119
2021-10-31,18:39:03,4063178,4.1.1,x86_64,mingw32,raster,3.5-2,NA,8
2021-10-31,18:39:03,64577,3.6.3,x86_64,mingw32,here,1.0.1,DE,214
2021-10-31,18:38:22,732678,3.6.3,x86_64,linux-gnu,RCurl,1.98-1.5,US,63
2021-10-31,18:39:03,171770,4.1.1,x86_64,linux-gnu,sessioninfo,1.2.0,US,215
2021-10-31,18:39:04,1705151,4.0.4,x86_64,mingw32,insight,0.14.5,GB,216
2021-10-31,18:39:05,1997038,4.0.4,x86_64,mingw32,emmeans,1.7.0,GB,216
2021-10-31,18:39:06,343953,4.0.4,x86_64,mingw32,datawizard,0.2.1,GB,216
2021-10-31,18:39:06,1090421,4.0.4,x86_64,mingw32,effectsize,0.5,GB,216
2021-10-31,18:38:36,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:38:57,2260326,3.6.1,x86_64,mingw32,ggridges,0.5.3,BJ,217
2021-10-31,18:38:59,434904,4.1.1,x86_64,mingw32,gtable,0.3.0,NA,8
2021-10-31,18:38:59,2727297,4.1.1,x86_64,mingw32,isoband,0.2.5,NA,8
2021-10-31,18:39:08,807630,4.1.1,aarch64,darwin20,dbplyr,2.1.1,US,32
2021-10-31,18:39:00,1408911,4.1.1,x86_64,darwin17.0,R.utils,2.11.0,ES,198
2021-10-31,18:39:06,887153,4.0.2,x86_64,darwin17.0,knitr,1.29,US,119
2021-10-31,18:39:10,38196,NA,NA,NA,chron,2.3-56,US,78
2021-10-31,18:39:05,1206130,4.0.2,x86_64,darwin17.0,openssl,1.4.2,US,119
2021-10-31,18:39:00,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:39:02,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:38:32,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:38:37,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:39:10,169976,4.1.1,x86_64,darwin17.0,descr,1.1.5,US,184
2021-10-31,18:39:06,365,4.0.2,x86_64,darwin17.0,knitr,1.29,US,119
2021-10-31,18:39:08,35135,4.0.2,x86_64,darwin17.0,prettyunits,1.1.1,US,119
2021-10-31,18:39:03,3315976,NA,NA,NA,lme4,1.1-27.1,MZ,25
2021-10-31,18:35:45,1201494,4.1.1,x86_64,mingw32,rlang,0.4.12,US,200
2021-10-31,18:35:45,558585,4.1.1,x86_64,mingw32,scales,1.1.1,US,200
2021-10-31,18:35:46,871716,4.1.1,x86_64,mingw32,tibble,3.1.5,US,200
2021-10-31,18:35:46,213508,4.1.1,x86_64,mingw32,withr,2.4.2,US,200
2021-10-31,18:35:46,4130395,4.1.1,x86_64,mingw32,ggplot2,3.3.5,US,200
2021-10-31,18:38:54,201607,NA,NA,NA,matrixStats,0.61.0,US,80
2021-10-31,18:38:47,19135,3.6.3,x86_64,linux-gnu,jpeg,0.1-9,US,146
2021-10-31,18:39:07,6192,NA,NA,NA,rvcheck,0.2.1,US,153
2021-10-31,18:38:56,204911,4.1.1,x86_64,mingw32,tidyselect,1.1.1,AE,18
2021-10-31,18:38:56,105532,4.1.1,x86_64,mingw32,backports,1.3.0,AE,18
2021-10-31,18:38:57,1345124,4.1.1,x86_64,mingw32,dplyr,1.0.7,AE,18
2021-10-31,18:38:57,430402,4.1.1,x86_64,mingw32,purrr,0.3.4,AE,18
2021-10-31,18:38:57,1070753,4.1.1,x86_64,mingw32,tidyr,1.1.4,AE,18
2021-10-31,18:38:58,1795109,4.1.1,x86_64,mingw32,broom,0.7.9,AE,18
2021-10-31,18:39:00,759355,4.1.1,x86_64,mingw32,cli,3.0.1,AE,18
2021-10-31,18:39:03,362,4.0.2,x86_64,darwin17.0,highr,0.8,US,119
2021-10-31,18:39:05,4700259,4.1.1,x86_64,mingw32,dslabs,0.7.4,NA,8
2021-10-31,18:39:06,1345127,4.1.1,x86_64,mingw32,dplyr,1.0.7,NA,8
2021-10-31,18:39:07,217185,4.1.1,x86_64,mingw32,stringr,1.4.0,NA,8
2021-10-31,18:39:07,4130395,4.1.1,x86_64,mingw32,ggplot2,3.3.5,NA,8
2021-10-31,18:39:08,3051298,4.1.1,x86_64,mingw32,tidytext,0.3.2,NA,8
2021-10-31,18:39:09,497198,4.1.1,x86_64,mingw32,textdata,0.4.1,NA,8
2021-10-31,18:39:10,131661,4.1.1,x86_64,mingw32,english,1.2-6,NA,8
