date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:41:03,249318,4.1.1,x86_64,mingw32,fansi,0.5.0,ZA,444
2021-10-31,18:41:04,210413,4.1.1,x86_64,mingw32,utf8,1.2.2,ZA,444
2021-10-31,18:41:04,208405,4.1.1,x86_64,mingw32,yaml,2.2.1,ZA,444
2021-10-31,18:41:07,3000563,4.1.1,x86_64,mingw32,viridis,0.6.2,ZA,444
2021-10-31,18:41:08,1034681,4.1.1,aarch64,darwin20,plyr,1.8.6,US,499
2021-10-31,18:41:09,3407350,4.1.1,aarch64,darwin20,Rcpp,1.0.7,US,499
2021-10-31,18:40:35,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:56,100255,NA,NA,NA,lifecycle,1.0.1,US,495
2021-10-31,18:41:11,2979145,4.0.4,x86_64,mingw32,ggsci,2.9,NA,8
2021-10-31,18:41:14,429353,4.0.4,x86_64,mingw32,purrr,0.3.4,NA,8
2021-10-31,18:41:11,897480,4.1.1,x86_64,darwin21.1.0,knitr,1.36,US,484
2021-10-31,18:41:03,2788149,4.0.5,x86_64,darwin17.0,bayestestR,0.11.5,NA,8
2021-10-31,18:41:13,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:41:00,2568909,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:38:39,2942350,NA,NA,NA,Rcpp,1.0.7,US,145
2021-10-31,18:40:59,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:41:00,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:41:11,5308161,4.0.3,x86_64,linux-gnu,data.table,1.14.2,US,453
2021-10-31,18:41:11,757268,NA,NA,NA,MTAR,0.1.1,CN,532
2021-10-31,18:41:02,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:41:00,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:41:14,17481,NA,NA,NA,ModelMetrics,1.2.2.2,US,388
2021-10-31,18:41:06,9417,NA,NA,NA,MLmetrics,1.1.1,US,521
2021-10-31,18:40:58,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:41:00,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:41:08,2942347,NA,NA,NA,Rcpp,1.0.7,IT,517
2021-10-31,18:40:56,100255,NA,NA,NA,lifecycle,1.0.1,US,495
2021-10-31,18:41:06,422580,NA,NA,NA,jsonlite,1.7.2,NA,8
2021-10-31,18:37:57,493529,4.1.1,x86_64,mingw32,googlesheets4,1.0.0,CW,62
2021-10-31,18:41:07,149248,NA,NA,NA,InformationValue,1.2.3,US,521
2021-10-31,18:37:33,1207947,NA,NA,NA,mgcv,1.8-38,US,44
2021-10-31,18:41:05,240938,NA,NA,NA,gtools,3.9.2,US,521
2021-10-31,18:40:44,60429,4.1.1,x86_64,mingw32,sys,3.4,US,510
2021-10-31,18:40:44,244190,4.1.1,x86_64,mingw32,askpass,1.1,US,510
2021-10-31,18:40:44,210420,4.1.1,x86_64,mingw32,utf8,1.2.2,US,510
2021-10-31,18:40:44,2645708,4.1.1,x86_64,mingw32,colorspace,2.0-2,US,510
2021-10-31,18:40:44,48626,4.1.1,x86_64,mingw32,mime,0.12,US,510
2021-10-31,18:40:45,4102480,4.1.1,x86_64,mingw32,openssl,1.4.5,US,510
2021-10-31,18:40:45,84767,4.1.1,x86_64,mingw32,R6,2.5.1,US,510
2021-10-31,18:40:45,49735,4.1.1,x86_64,mingw32,ellipsis,0.3.2,US,510
2021-10-31,18:40:45,249325,4.1.1,x86_64,mingw32,fansi,0.5.0,US,510
2021-10-31,18:40:45,123867,4.1.1,x86_64,mingw32,lifecycle,1.0.1,US,510
2021-10-31,18:40:46,1042315,4.1.1,x86_64,mingw32,pillar,1.6.4,US,510
2021-10-31,18:40:46,23057,4.1.1,x86_64,mingw32,pkgconfig,2.0.3,US,510
2021-10-31,18:40:46,1254555,4.1.1,x86_64,mingw32,vctrs,0.3.8,US,510
2021-10-31,18:40:46,104804,4.1.1,x86_64,mingw32,hms,1.1.1,US,510
2021-10-31,18:40:46,38429,4.1.1,x86_64,mingw32,prettyunits,1.1.1,US,510
2021-10-31,18:40:46,2320557,4.1.1,x86_64,mingw32,promises,1.2.0.1,US,510
2021-10-31,18:40:46,860644,4.1.1,x86_64,mingw32,later,1.3.0,US,510
2021-10-31,18:40:46,1753195,4.1.1,x86_64,mingw32,farver,2.1.0,US,510
2021-10-31,18:40:29,29906,4.1.1,x86_64,linux-gnu,progress,1.2.2,NL,435
2021-10-31,18:41:05,2058899,4.0.3,x86_64,linux-gnu,readxl,1.3.1,US,453
2021-10-31,18:41:12,64110,NA,NA,NA,future.apply,1.8.1,US,388
2021-10-31,18:41:08,1090392,4.1.1,x86_64,mingw32,effectsize,0.5,US,512
2021-10-31,18:41:08,76626,4.1.1,x86_64,mingw32,generics,0.1.1,US,512
2021-10-31,18:41:08,3115251,4.1.1,x86_64,mingw32,gtsummary,1.5.0,US,512
2021-10-31,18:41:09,3280187,4.1.1,x86_64,mingw32,Hmisc,4.6-0,US,512
2021-10-31,18:41:10,104797,4.1.1,x86_64,mingw32,hms,1.1.1,US,512
2021-10-31,18:41:10,411938,4.1.1,x86_64,mingw32,htmlTable,2.3.0,US,512
2021-10-31,18:41:10,905823,4.1.1,x86_64,mingw32,htmlwidgets,1.5.4,US,512
2021-10-31,18:41:11,1707646,4.1.1,x86_64,mingw32,insight,0.14.5,US,512
2021-10-31,18:41:11,1005667,4.1.1,x86_64,mingw32,libcoin,1.0-9,US,512
2021-10-31,18:41:12,1716686,4.1.1,x86_64,mingw32,lubridate,1.8.0,US,512
2021-10-31,18:41:12,594939,4.1.1,x86_64,mingw32,matrixStats,0.61.0,US,512
2021-10-31,18:41:05,971804,4.1.1,x86_64,darwin17.0,haven,2.4.3,NA,8
2021-10-31,18:41:05,11346,NA,NA,NA,bitops,1.0-7,US,521
2021-10-31,18:40:56,783149,NA,NA,NA,vctrs,0.3.8,US,495
2021-10-31,18:40:59,3730,NA,NA,NA,minimist,0.1,US,103
2021-10-31,18:41:07,101511,NA,NA,NA,VALERIE,1.1.0,CN,533
2021-10-31,18:41:01,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:41:01,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:41:10,2568909,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,18:41:13,315455,NA,NA,NA,timeDate,3043.102,US,388
2021-10-31,18:41:10,1042624,NA,NA,NA,rJava,1.0-5,US,261
2021-10-31,18:41:06,1053523,4.0.5,x86_64,linux-gnu,plumber,1.1.0,US,520
2021-10-31,18:39:24,8619619,NA,NA,NA,TH.data,1.1-0,US,57
2021-10-31,18:39:20,8619619,NA,NA,NA,TH.data,1.1-0,US,57
2021-10-31,18:41:01,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:41:04,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:41:11,972166,4.0.3,x86_64,linux-gnu,XML,3.99-0.8,US,453
2021-10-31,18:41:06,125048,NA,NA,NA,htmltools,0.5.2,NA,8
2021-10-31,18:40:23,11923,4.1.1,x86_64,linux-gnu,RColorBrewer,1.1-2,NL,435
2021-10-31,18:41:10,534224,4.1.0,x86_64,darwin17.0,rio,0.5.27,GB,506
2021-10-31,18:41:06,1847920,4.1.0,x86_64,darwin17.0,conquer,1.2.0,GB,506
2021-10-31,18:41:07,119429,NA,NA,NA,xfun,0.27,NA,8
2021-10-31,18:39:52,490938,4.1.1,x86_64,darwin17.0,reprex,2.0.1,NA,8
2021-10-31,18:41:08,672230,4.1.1,x86_64,darwin17.0,DBI,1.1.1,HK,534
2021-10-31,18:41:05,104235,4.1.1,x86_64,darwin17.0,shinyBS,0.61,US,311
2021-10-31,18:40:06,1902454,4.1.1,x86_64,darwin17.0,RcppArmadillo,0.10.7.0.0,NA,8
2021-10-31,18:38:51,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:38:48,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:38:47,8619619,NA,NA,NA,TH.data,1.1-0,US,57
2021-10-31,18:41:02,81588,NA,NA,NA,markdown,1.1,US,447
2021-10-31,18:40:55,472642,NA,NA,NA,regnet,0.1.0,CN,535
2021-10-31,18:41:06,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:41:07,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:41:12,107734,NA,NA,NA,progressr,0.9.0,US,388
2021-10-31,18:38:51,8619619,NA,NA,NA,TH.data,1.1-0,US,57
2021-10-31,18:40:10,1344934,3.6.3,x86_64,mingw32,tm,0.7-8,PL,451
2021-10-31,18:41:05,7610851,NA,NA,NA,stringi,1.7.5,NA,8
2021-10-31,18:41:13,179585,NA,NA,NA,ipred,0.9-12,US,388
2021-10-31,18:41:10,74979,4.1.1,x86_64,darwin21.1.0,callr,3.7.0,US,484
2021-10-31,18:41:06,11346,NA,NA,NA,bitops,1.0-7,US,44
2021-10-31,18:40:58,343882,4.1.1,x86_64,mingw32,iterators,1.0.13,ZA,444
2021-10-31,18:41:00,298756,4.1.1,x86_64,mingw32,gower,0.2.2,ZA,444
2021-10-31,18:41:01,401430,4.1.1,x86_64,mingw32,ipred,0.9-12,ZA,444
2021-10-31,18:41:07,30599,NA,NA,NA,tinytex,0.34,NA,8
2021-10-31,18:39:05,1426023,4.1.1,x86_64,mingw32,tzdb,0.1.2,CL,323
2021-10-31,18:39:05,3263568,4.1.1,x86_64,mingw32,Rcpp,1.0.7,CL,323
2021-10-31,18:39:05,86525,4.1.1,x86_64,mingw32,progress,1.2.2,CL,323
2021-10-31,18:39:05,438467,4.1.1,x86_64,mingw32,callr,3.7.0,CL,323
2021-10-31,18:39:05,606718,4.1.1,x86_64,mingw32,fs,1.5.0,CL,323
2021-10-31,18:39:06,1470350,4.1.1,x86_64,mingw32,knitr,1.36,CL,323
2021-10-31,18:39:06,3661492,4.1.1,x86_64,mingw32,rmarkdown,2.11,CL,323
2021-10-31,18:39:06,491284,4.1.1,x86_64,mingw32,selectr,0.4-2,CL,323
2021-10-31,18:39:08,16449892,4.1.1,x86_64,mingw32,stringi,1.7.5,CL,323
2021-10-31,18:39:08,1795109,4.1.1,x86_64,mingw32,broom,0.7.9,CL,323
2021-10-31,18:39:09,759356,4.1.1,x86_64,mingw32,cli,3.0.1,CL,323
2021-10-31,18:39:09,836182,4.1.1,x86_64,mingw32,dbplyr,2.1.1,CL,323
2021-10-31,18:39:09,1345126,4.1.1,x86_64,mingw32,dplyr,1.0.7,CL,323
2021-10-31,18:39:09,243332,4.1.1,x86_64,mingw32,dtplyr,1.1.0,CL,323
2021-10-31,18:39:09,358545,4.1.1,x86_64,mingw32,forcats,0.5.1,CL,323
2021-10-31,18:39:09,1873525,4.1.1,x86_64,mingw32,googledrive,2.0.0,CL,323
2021-10-31,18:39:10,493540,4.1.1,x86_64,mingw32,googlesheets4,1.0.0,CL,323
2021-10-31,18:41:08,1822369,4.1.0,x86_64,darwin17.0,carData,3.0-4,GB,506
2021-10-31,18:41:07,273896,4.1.0,x86_64,darwin17.0,parallelly,1.28.1,BR,519
2021-10-31,18:41:11,335075,4.1.0,x86_64,darwin17.0,iterators,1.0.13,BR,519
2021-10-31,18:41:06,272216,NA,NA,NA,ROCR,1.0-11,US,521
2021-10-31,18:41:06,401729,NA,NA,NA,plyr,1.8.6,US,521
2021-10-31,18:40:00,23452,4.1.1,x86_64,darwin17.0,tmvnsim,1.0-2,NA,8
2021-10-31,18:39:59,401531,NA,NA,NA,pracma,2.3.3,US,500
2021-10-31,18:41:13,139341,NA,NA,NA,gower,0.2.2,US,388
2021-10-31,18:40:19,338816,4.1.1,x86_64,mingw32,scatterplot3d,0.3-41,CA,364
2021-10-31,18:41:15,3639839,4.1.1,x86_64,mingw32,sass,0.4.0,US,536
2021-10-31,18:41:08,201614,NA,NA,NA,matrixStats,0.61.0,IT,517
2021-10-31,18:41:13,7609656,4.1.1,x86_64,darwin21.1.0,stringi,1.7.5,US,484
2021-10-31,18:41:12,2564939,4.1.1,aarch64,darwin20,iNEXT,2.0.20,US,499
2021-10-31,18:37:35,296889,4.1.1,x86_64,darwin17.0,processx,3.5.2,CA,357
2021-10-31,18:41:05,7609837,4.0.5,x86_64,linux-gnu,stringi,1.7.5,US,520
2021-10-31,18:41:04,55204,NA,NA,NA,aws.s3,0.3.21,US,447
2021-10-31,18:41:03,332688,4.1.0,x86_64,darwin17.0,reshape2,1.4.4,GB,506
2021-10-31,18:41:00,165187,4.1.0,x86_64,darwin17.0,gower,0.2.2,GB,506
2021-10-31,18:40:57,1794382,4.1.1,x86_64,mingw32,DT,0.19,JP,118
2021-10-31,18:41:03,3176784,4.1.1,x86_64,mingw32,plotly,4.10.0,JP,118
2021-10-31,18:41:07,21280,4.1.1,x86_64,darwin21.1.0,clipr,0.7.1,US,484
2021-10-31,18:41:11,735637,NA,NA,NA,SparseM,1.81,IT,517
2021-10-31,18:40:57,245958,4.1.1,x86_64,mingw32,proxy,0.4-26,ZA,444
2021-10-31,18:41:05,1716685,4.1.1,x86_64,mingw32,lubridate,1.8.0,ZA,444
2021-10-31,18:41:09,1553552,4.1.1,x86_64,mingw32,timeDate,3043.102,ZA,444
2021-10-31,18:41:04,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:41:01,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:41:01,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:41:11,2727863,4.1.1,x86_64,darwin17.0,survey,4.1-1,HK,534
2021-10-31,18:41:08,152004,4.1.0,x86_64,darwin17.0,future.apply,1.8.1,BR,519
2021-10-31,18:41:09,2945413,4.1.1,x86_64,darwin21.1.0,Rcpp,1.0.7,US,484
2021-10-31,18:41:01,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:38:45,2728573,4.1.1,x86_64,mingw32,survey,4.1-1,BR,426
2021-10-31,18:38:48,1707653,4.1.1,x86_64,mingw32,insight,0.14.5,BR,426
2021-10-31,18:38:49,2454185,4.1.1,x86_64,mingw32,effects,4.2-0,BR,426
2021-10-31,18:38:51,693925,4.1.1,x86_64,mingw32,alr4,1.0.6,BR,426
2021-10-31,18:41:13,476244,NA,NA,NA,lubridate,1.8.0,US,527
2021-10-31,18:40:44,546331,4.1.1,x86_64,darwin17.0,fs,1.5.0,NA,8
2021-10-31,18:41:05,107162,NA,NA,NA,Maeswrap,1.7,US,84
2021-10-31,18:41:06,724911,NA,NA,NA,magclass,6.0.9,US,84
2021-10-31,18:41:04,567260,NA,NA,NA,e1071,1.7-9,IT,517
2021-10-31,18:41:04,3585642,4.1.0,x86_64,darwin17.0,caret,6.0-90,GB,506
2021-10-31,18:41:11,351199,NA,NA,NA,future,1.23.0,US,388
2021-10-31,18:41:16,53986,NA,NA,NA,minqa,1.2.4,US,388
2021-10-31,18:41:02,116823,NA,NA,NA,proxy,0.4-26,IT,517
2021-10-31,18:41:07,1097604,NA,NA,NA,pillar,1.6.4,IT,517
2021-10-31,18:40:27,1674143,4.1.1,x86_64,linux-gnu,isoband,0.2.5,NL,435
2021-10-31,18:41:09,174922,4.0.5,x86_64,mingw32,credentials,1.3.1,BR,537
2021-10-31,18:41:11,97804,4.0.5,x86_64,mingw32,gitcreds,0.1.1,BR,537
2021-10-31,18:41:09,177141,4.1.0,x86_64,darwin17.0,SQUAREM,2021.1,BR,519
2021-10-31,18:39:27,271845,4.1.1,x86_64,mingw32,mvtnorm,1.1-3,CR,58
2021-10-31,18:41:10,2992438,4.1.0,x86_64,darwin17.0,lava,1.6.10,BR,519
2021-10-31,18:41:01,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:40:59,124530,4.1.1,x86_64,mingw32,neuralnet,1.44.2,RS,204
2021-10-31,18:41:08,258677,4.1.0,x86_64,darwin17.0,progressr,0.9.0,BR,519
2021-10-31,18:41:11,31219,NA,NA,NA,globals,0.14.0,US,388
2021-10-31,18:41:12,165193,4.1.0,x86_64,darwin17.0,gower,0.2.2,BR,519
2021-10-31,18:41:06,862195,NA,NA,NA,rlang,0.4.12,IT,517
2021-10-31,18:38:07,103670,4.1.1,x86_64,darwin17.0,listenv,0.8.0,CA,357
2021-10-31,18:41:09,422257,NA,NA,NA,jsonlite,1.7.2,GB,13
2021-10-31,18:40:35,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:40:34,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:40:57,5302349,NA,NA,NA,data.table,1.14.2,US,538
2021-10-31,18:40:59,538387,4.1.1,x86_64,mingw32,gargle,1.2.0,US,469
2021-10-31,18:41:01,105431,4.1.1,x86_64,mingw32,cellranger,1.1.0,US,469
2021-10-31,18:41:02,4322986,4.1.1,x86_64,mingw32,curl,4.3.2,US,469
2021-10-31,18:41:04,124521,4.1.1,x86_64,mingw32,ids,1.0.1,US,469
2021-10-31,18:41:05,48125,4.1.1,x86_64,mingw32,rematch2,2.1.2,US,469
2021-10-31,18:41:10,852640,NA,NA,NA,dplyr,1.0.7,IT,517
2021-10-31,18:41:07,783149,NA,NA,NA,vctrs,0.3.8,IT,517
2021-10-31,18:41:08,160511,4.0.3,x86_64,linux-gnu,httr,1.4.2,US,453
2021-10-31,18:41:02,339952,4.0.5,x86_64,darwin17.0,datawizard,0.2.1,NA,8
2021-10-31,18:41:13,318093,NA,NA,NA,cpp11,0.4.0,US,527
2021-10-31,18:40:56,12817528,NA,NA,NA,BH,1.75.0-0,US,355
2021-10-31,18:41:14,567784,NA,NA,NA,e1071,1.7-9,US,388
2021-10-31,18:40:19,397708,4.1.1,x86_64,mingw32,devtools,2.4.2,CR,15
2021-10-31,18:40:20,171706,4.1.1,x86_64,mingw32,sessioninfo,1.2.0,CR,15
2021-10-31,18:40:20,355,NA,NA,NA,populR,0.1.1,US,539
2021-10-31,18:40:20,10917,NA,NA,NA,populR,0.1.1,US,539
2021-10-31,18:38:08,423250,4.1.1,x86_64,darwin17.0,prodlim,2019.11.13,CA,357
2021-10-31,18:41:04,19081,NA,NA,NA,RJDBC,0.2-8,US,540
2021-10-31,18:40:46,1190389,4.0.2,x86_64,mingw32,MASS,7.3-54,CA,541
2021-10-31,18:38:52,1225854,NA,NA,NA,coin,1.4-2,US,57
2021-10-31,18:38:51,1483348,NA,NA,NA,sandwich,3.0-1,US,57
2021-10-31,18:41:03,709623,NA,NA,NA,tidyr,1.1.4,US,447
2021-10-31,18:41:08,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:41:06,564318,4.1.1,x86_64,mingw32,swagger,3.33.1,FR,491
2021-10-31,18:41:08,1051490,4.1.1,x86_64,mingw32,plumber,1.1.0,FR,491
2021-10-31,18:41:12,905823,4.1.1,x86_64,mingw32,htmlwidgets,1.5.4,FR,237
2021-10-31,18:39:44,1804593,3.4.4,x86_64,linux-gnu,shinyWidgets,0.6.2,US,308
2021-10-31,18:40:37,565596,4.1.1,x86_64,linux-gnu,xtable,1.8-4,NL,435
2021-10-31,18:41:09,2368896,4.0.2,x86_64,mingw32,ggfortify,0.4.13,US,437
2021-10-31,18:41:11,383942,4.0.2,x86_64,mingw32,PRROC,1.3.1,US,437
2021-10-31,18:41:12,1287339,4.0.2,x86_64,mingw32,ranger,0.13.1,US,437
2021-10-31,18:41:14,1513994,4.0.2,x86_64,mingw32,rJava,1.0-5,US,437
2021-10-31,18:41:13,2568909,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:41:12,1569694,4.1.0,x86_64,darwin17.0,car,3.0-11,GB,506
2021-10-31,18:41:11,242207,NA,NA,NA,SQUAREM,2021.1,US,388
2021-10-31,18:41:04,516197,4.1.1,x86_64,darwin21.1.0,scales,1.1.1,US,484
2021-10-31,18:41:09,29923,4.1.1,x86_64,darwin21.1.0,progress,1.2.2,US,484
2021-10-31,18:38:49,15432,NA,NA,NA,modeltools,0.2-23,US,57
2021-10-31,18:41:15,24260,NA,NA,NA,conquer,1.2.0,US,388
2021-10-31,18:41:08,3216840,NA,NA,NA,rmarkdown,2.11,NA,8
2021-10-31,18:41:15,100244,NA,NA,NA,lifecycle,1.0.1,US,271
2021-10-31,18:41:07,674047,4.0.2,x86_64,mingw32,forestplot,2.0.1,US,437
2021-10-31,18:41:17,1555023,4.1.0,x86_64,darwin17.0,timeDate,3043.102,BR,519
2021-10-31,18:41:11,3216388,4.1.1,x86_64,darwin21.1.0,rmarkdown,2.11,US,484
2021-10-31,18:41:13,318093,NA,NA,NA,cpp11,0.4.0,US,527
2021-10-31,18:41:03,1681010,4.1.1,x86_64,darwin17.0,readxl,1.3.1,US,311
2021-10-31,18:41:10,111519,NA,NA,NA,parallelly,1.28.1,US,388
2021-10-31,18:38:11,896535,4.1.1,x86_64,darwin17.0,htmlwidgets,1.5.4,CA,357
2021-10-31,18:40:59,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:41:02,1672453,NA,NA,NA,isoband,0.2.5,IT,517
2021-10-31,18:41:10,114928,NA,NA,NA,zip,2.2.0,IT,517
2021-10-31,18:41:12,1714432,4.0.4,x86_64,mingw32,lubridate,1.8.0,PK,90
2021-10-31,18:41:11,1023962,4.1.1,x86_64,mingw32,e1071,1.7-9,ZA,444
2021-10-31,18:41:13,146622,4.1.1,x86_64,mingw32,foreach,1.5.1,ZA,444
2021-10-31,18:41:14,864597,4.1.1,x86_64,mingw32,ModelMetrics,1.2.2.2,ZA,444
2021-10-31,18:41:16,1532706,4.1.1,x86_64,mingw32,pROC,1.18.0,ZA,444
2021-10-31,18:41:09,43096,NA,NA,NA,reshape,0.8.8,US,527
2021-10-31,18:41:11,361389,4.1.1,aarch64,darwin20,reshape2,1.4.4,US,499
2021-10-31,18:41:07,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:38:53,201617,NA,NA,NA,matrixStats,0.61.0,US,57
2021-10-31,18:41:08,61982,4.1.0,x86_64,darwin17.0,abind,1.4-5,GB,506
2021-10-31,18:41:06,506783,3.5.2,x86_64,linux-gnu,MASS,7.3-54,US,340
2021-10-31,18:41:06,444609,4.1.0,x86_64,darwin17.0,MatrixModels,0.5-0,GB,506
2021-10-31,18:41:13,2984193,4.1.0,x86_64,darwin17.0,ggsci,2.9,GB,506
2021-10-31,18:41:12,1633654,NA,NA,NA,lava,1.6.10,US,388
2021-10-31,18:41:05,1097374,4.1.0,x86_64,darwin17.0,SparseM,1.81,GB,506
2021-10-31,18:41:11,37182,NA,NA,NA,listenv,0.8.0,US,388
2021-10-31,18:40:59,6827031,4.1.1,x86_64,mingw32,spatstat.core,2.3-0,ES,511
2021-10-31,18:41:00,1309433,4.1.1,x86_64,mingw32,spatstat.linnet,2.3-0,ES,511
2021-10-31,18:41:00,370768,4.1.1,x86_64,mingw32,spatstat.utils,2.2-0,ES,511
2021-10-31,18:41:00,3591501,4.1.1,x86_64,mingw32,spatstat,2.2-0,ES,511
2021-10-31,18:38:51,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:38:51,607714,NA,NA,NA,multcomp,1.4-17,US,57
2021-10-31,18:38:53,607714,NA,NA,NA,multcomp,1.4-17,US,57
2021-10-31,18:41:10,20539,4.0.3,x86_64,linux-gnu,sys,3.4,US,453
2021-10-31,18:38:14,618806,4.1.1,x86_64,mingw32,cluster,2.1.2,FR,268
2021-10-31,18:41:07,521156,NA,NA,NA,jquerylib,0.1.4,NA,8
2021-10-31,18:41:16,483228,4.1.1,x86_64,darwin21.1.0,cli,3.1.0,US,484
2021-10-31,18:41:16,583271,4.1.1,x86_64,darwin21.1.0,dbplyr,2.1.1,US,484
2021-10-31,18:41:15,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:39:17,1225854,NA,NA,NA,coin,1.4-2,US,57
2021-10-31,18:41:13,710234,NA,NA,NA,tidyr,1.1.4,NA,8
2021-10-31,18:41:12,622057,4.1.1,x86_64,mingw32,stargazer,5.2.2,UA,542
2021-10-31,18:41:16,40243,4.1.1,x86_64,mingw32,crayon,1.4.2,US,523
2021-10-31,18:38:47,201618,NA,NA,NA,matrixStats,0.61.0,US,57
2021-10-31,18:41:09,43096,NA,NA,NA,reshape,0.8.8,US,527
2021-10-31,18:41:03,1594922,NA,NA,NA,maptools,1.1-2,US,143
2021-10-31,18:40:54,1017333,NA,NA,NA,quantreg,5.86,US,127
2021-10-31,18:41:03,1594929,NA,NA,NA,maptools,1.1-2,US,116
2021-10-31,18:40:27,776250,4.1.1,x86_64,mingw32,ps,1.6.0,GT,24
2021-10-31,18:40:28,43680,4.1.1,x86_64,mingw32,base64enc,0.1-3,GT,24
2021-10-31,18:40:28,216026,4.1.1,x86_64,mingw32,fastmap,1.1.0,GT,24
2021-10-31,18:40:28,1247249,4.1.1,x86_64,mingw32,processx,3.5.2,GT,24
2021-10-31,18:40:29,77377,4.1.1,x86_64,mingw32,evaluate,0.14,GT,24
2021-10-31,18:40:29,47259,4.1.1,x86_64,mingw32,highr,0.9,GT,24
2021-10-31,18:40:30,208415,4.1.1,x86_64,mingw32,yaml,2.2.1,GT,24
2021-10-31,18:40:30,381729,4.1.1,x86_64,mingw32,xfun,0.27,GT,24
2021-10-31,18:40:30,348005,4.1.1,x86_64,mingw32,htmltools,0.5.2,GT,24
2021-10-31,18:40:31,124480,4.1.1,x86_64,mingw32,tinytex,0.34,GT,24
2021-10-31,18:40:31,526395,4.1.1,x86_64,mingw32,jquerylib,0.1.4,GT,24
2021-10-31,18:41:07,52868,4.1.1,x86_64,mingw32,clipr,0.7.1,AR,316
2021-10-31,18:41:11,40242,4.1.1,x86_64,mingw32,crayon,1.4.2,AR,316
2021-10-31,18:41:03,100139,NA,NA,NA,rjson,0.2.20,US,447
2021-10-31,18:41:05,682071,NA,NA,NA,recipes,0.1.17,IT,517
2021-10-31,18:41:03,1594922,NA,NA,NA,maptools,1.1-2,US,127
2021-10-31,18:41:14,8592,NA,NA,NA,ellipsis,0.3.2,US,271
2021-10-31,18:41:02,1017466,4.1.0,x86_64,darwin17.0,plyr,1.8.6,GB,506
2021-10-31,18:38:08,273944,4.1.1,x86_64,darwin17.0,parallelly,1.28.1,CA,357
2021-10-31,18:41:11,24389,NA,NA,NA,conquer,1.2.0,IT,517
2021-10-31,18:41:10,266251,NA,NA,NA,magrittr,2.0.1,NA,8
2021-10-31,18:41:10,77367,4.1.1,i386,mingw32,evaluate,0.14,ZA,444
2021-10-31,18:41:10,47260,4.1.1,i386,mingw32,highr,0.9,ZA,444
2021-10-31,18:41:11,381741,4.1.1,i386,mingw32,xfun,0.27,ZA,444
2021-10-31,18:41:12,594936,4.1.1,i386,mingw32,matrixStats,0.61.0,ZA,444
2021-10-31,18:41:12,1753198,4.1.1,x86_64,mingw32,farver,2.1.0,PL,85
2021-10-31,18:41:12,63214,4.1.1,x86_64,mingw32,labeling,0.4.2,PL,85
2021-10-31,18:41:12,245896,4.1.1,x86_64,mingw32,munsell,0.5.0,PL,85
2021-10-31,18:41:13,56243,4.1.1,x86_64,mingw32,RColorBrewer,1.1-2,PL,85
2021-10-31,18:41:13,1300029,4.1.1,x86_64,mingw32,viridisLite,0.4.0,PL,85
2021-10-31,18:41:13,270088,4.1.1,x86_64,mingw32,digest,0.6.28,PL,85
