date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:40:28,171730,4.1.1,x86_64,darwin17.0,sessioninfo,1.2.0,US,450
2021-10-31,18:37:00,862199,NA,NA,NA,rlang,0.4.12,US,252
2021-10-31,18:36:57,453837,4.1.0,x86_64,darwin17.0,classInt,0.4-3,US,277
2021-10-31,18:39:54,421912,4.1.1,x86_64,darwin17.0,tidyverse,1.3.1,NA,8
2021-10-31,18:40:27,946781,4.1.1,x86_64,darwin17.0,nloptr,1.2.2.2,NA,8
2021-10-31,18:40:34,26194,NA,NA,NA,lambda.r,1.2.4,US,44
2021-10-31,18:40:25,30603,4.1.1,x86_64,linux-gnu,tinytex,0.34,NL,435
2021-10-31,18:40:21,232823,4.1.1,x86_64,darwin17.0,proxy,0.4-26,NA,8
2021-10-31,18:40:25,165267,4.1.1,x86_64,linux-gnu,generics,0.1.1,NL,435
2021-10-31,18:40:06,112436,NA,NA,NA,dtplyr,1.1.0,US,457
2021-10-31,18:36:53,3212899,NA,NA,NA,rmarkdown,2.11,US,52
2021-10-31,18:40:33,1049738,NA,NA,NA,sp,1.4-5,US,153
2021-10-31,18:40:35,375851,4.1.1,x86_64,linux-gnu,purrr,0.3.4,NL,435
2021-10-31,18:40:30,2984038,4.1.1,x86_64,darwin17.0,ggsci,2.9,NA,8
2021-10-31,18:40:33,242215,4.1.1,x86_64,darwin17.0,munsell,0.5.0,NA,8
2021-10-31,18:40:27,430391,4.1.1,x86_64,mingw32,purrr,0.3.4,AR,316
2021-10-31,18:40:27,204907,4.1.1,x86_64,mingw32,tidyselect,1.1.1,AR,316
2021-10-31,18:40:30,1345127,4.1.1,x86_64,mingw32,dplyr,1.0.7,AR,316
2021-10-31,18:40:31,52843,4.1.1,x86_64,darwin17.0,assertthat,0.2.1,US,119
2021-10-31,18:40:27,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:40:33,100171,NA,NA,NA,table.express,0.3.1,FR,51
2021-10-31,18:38:10,1021175,4.1.1,x86_64,darwin17.0,furrr,0.2.3,CA,357
2021-10-31,18:40:32,896657,NA,NA,NA,knitr,1.36,US,153
2021-10-31,18:40:16,139256,NA,NA,NA,feasts,0.2.2,US,458
2021-10-31,18:40:30,1247115,4.0.2,x86_64,mingw32,processx,3.5.2,US,437
2021-10-31,18:40:30,440135,4.0.2,x86_64,mingw32,callr,3.7.0,US,437
2021-10-31,18:40:32,1237067,4.0.2,x86_64,mingw32,cli,3.1.0,US,437
2021-10-31,18:40:32,520747,NA,NA,NA,jquerylib,0.1.4,US,153
2021-10-31,18:38:58,150155,4.2.0,x86_64,mingw32,utf8,1.2.2,US,279
2021-10-31,18:39:03,125952,4.2.0,x86_64,mingw32,yaml,2.2.1,US,279
2021-10-31,18:37:01,1097605,NA,NA,NA,pillar,1.6.4,US,270
2021-10-31,18:40:28,19130,NA,NA,NA,jpeg,0.1-9,US,44
2021-10-31,18:40:30,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:40:30,600701,4.1.1,x86_64,darwin17.0,ggsignif,0.6.3,NA,8
2021-10-31,18:38:51,111289,4.1.1,x86_64,mingw32,cmprsk,2.2-10,CZ,459
2021-10-31,18:38:52,1212311,4.1.1,x86_64,mingw32,etm,1.1.1,CZ,459
2021-10-31,18:38:53,3968485,4.1.1,x86_64,mingw32,Epi,2.44,CZ,459
2021-10-31,18:40:35,461451,NA,NA,NA,scatterplot3d,0.3-41,US,153
2021-10-31,18:39:59,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:30,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,447
2021-10-31,18:39:39,49131,4.1.1,x86_64,darwin17.0,clipr,0.7.1,NA,8
2021-10-31,18:40:34,60429,4.1.1,x86_64,mingw32,sys,3.4,US,339
2021-10-31,18:40:34,244190,4.1.1,x86_64,mingw32,askpass,1.1,US,339
2021-10-31,18:40:34,606717,4.1.1,x86_64,mingw32,fs,1.5.0,US,339
2021-10-31,18:40:34,59392,4.1.1,x86_64,mingw32,rappdirs,0.3.3,US,339
2021-10-31,18:40:34,638315,4.1.1,x86_64,mingw32,bit,4.0.4,US,339
2021-10-31,18:40:35,2645701,4.1.1,x86_64,mingw32,colorspace,2.0-2,US,339
2021-10-31,18:40:35,210413,4.1.1,x86_64,mingw32,utf8,1.2.2,US,339
2021-10-31,18:40:35,4322990,4.1.1,x86_64,mingw32,curl,4.3.2,US,339
2021-10-31,18:40:35,4102484,4.1.1,x86_64,mingw32,openssl,1.4.5,US,339
2021-10-31,18:40:25,62335,NA,NA,NA,madr,1.0.0,US,84
2021-10-31,18:40:25,401672,NA,NA,NA,madrat,2.3.2,US,84
2021-10-31,18:40:35,48073,4.1.1,x86_64,darwin17.0,memoise,2.0.0,US,119
2021-10-31,18:37:36,52835,4.1.1,x86_64,darwin17.0,assertthat,0.2.1,CA,357
2021-10-31,18:40:07,100139,NA,NA,NA,rjson,0.2.20,US,266
2021-10-31,18:40:29,994066,NA,NA,NA,carData,3.0-4,US,127
2021-10-31,18:40:25,745050,4.1.1,x86_64,linux-gnu,DBI,1.1.1,NL,435
2021-10-31,18:40:25,20539,4.1.1,x86_64,linux-gnu,sys,3.4,NL,435
2021-10-31,18:40:35,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:33,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:40:00,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:40:20,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:38:53,1225854,NA,NA,NA,coin,1.4-2,US,57
2021-10-31,18:40:38,107339,4.1.1,i386,mingw32,listenv,0.8.0,ZA,444
2021-10-31,18:40:38,276817,4.1.1,i386,mingw32,parallelly,1.28.1,ZA,444
2021-10-31,18:40:39,96057,4.1.1,i386,mingw32,globals,0.14.0,ZA,444
2021-10-31,18:40:39,155977,4.1.1,i386,mingw32,future.apply,1.8.1,ZA,444
2021-10-31,18:40:29,64189,NA,NA,NA,tidytree,0.3.5,US,153
2021-10-31,18:40:37,272575,4.1.1,x86_64,linux-gnu,xml2,1.3.2,NL,435
2021-10-31,18:40:38,1119127,4.1.1,x86_64,linux-gnu,fontawesome,0.2.2,NL,435
2021-10-31,18:39:40,1237569,4.1.1,x86_64,darwin17.0,tzdb,0.2.0,NA,8
2021-10-31,18:40:30,476244,NA,NA,NA,lubridate,1.8.0,US,447
2021-10-31,18:40:33,35174,NA,NA,NA,pixmap,0.4-12,US,153
2021-10-31,18:40:35,6194,NA,NA,NA,rvcheck,0.2.1,US,153
2021-10-31,18:40:28,689693,4.1.1,x86_64,darwin17.0,bit,4.0.4,NA,8
2021-10-31,18:40:35,46516,4.1.1,x86_64,darwin17.0,blob,1.2.2,US,119
2021-10-31,18:40:34,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:33,1952372,4.1.1,x86_64,darwin17.0,farver,2.1.0,NA,8
2021-10-31,18:38:14,201607,NA,NA,NA,matrixStats,0.61.0,US,44
2021-10-31,18:40:06,112436,NA,NA,NA,dtplyr,1.1.0,US,128
2021-10-31,18:40:23,47800,4.1.1,x86_64,darwin17.0,sys,3.4,NA,8
2021-10-31,18:40:21,258719,4.1.1,x86_64,darwin17.0,progressr,0.9.0,NA,8
2021-10-31,18:40:23,371838,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,18:40:27,1292857,NA,NA,NA,latticeExtra,0.6-29,US,44
2021-10-31,18:40:32,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:40:33,49736,4.0.4,x86_64,mingw32,ellipsis,0.3.2,NA,8
2021-10-31,18:40:29,401728,NA,NA,NA,plyr,1.8.6,US,447
2021-10-31,18:39:16,790033,4.1.1,x86_64,mingw32,rootSolve,1.8.2.3,PL,141
2021-10-31,18:39:16,592907,4.1.1,x86_64,mingw32,lmom,2.8,PL,141
2021-10-31,18:39:17,193293,4.1.1,x86_64,mingw32,Exact,3.0,PL,141
2021-10-31,18:39:17,252460,4.1.1,x86_64,mingw32,gld,2.6.2,PL,141
2021-10-31,18:40:19,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:40:27,6461,4.1.1,x86_64,linux-gnu,pkgconfig,2.0.3,NL,435
2021-10-31,18:40:34,297532,4.1.1,x86_64,linux-gnu,haven,2.4.3,NL,435
2021-10-31,18:40:34,160541,4.1.1,x86_64,linux-gnu,httr,1.4.2,NL,435
2021-10-31,18:40:36,152424,NA,NA,NA,expm,0.999-6,US,153
2021-10-31,18:40:25,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:40:27,2337639,4.1.1,x86_64,darwin17.0,xml2,1.3.2,US,119
2021-10-31,18:40:36,208416,4.1.1,x86_64,mingw32,yaml,2.2.1,US,339
2021-10-31,18:40:36,76626,4.1.1,x86_64,mingw32,generics,0.1.1,US,339
2021-10-31,18:40:36,3639829,4.1.1,x86_64,mingw32,sass,0.4.0,US,339
2021-10-31,18:40:36,526396,4.1.1,x86_64,mingw32,jquerylib,0.1.4,US,339
2021-10-31,18:40:37,566276,4.1.1,x86_64,mingw32,bit64,4.0.5,US,339
2021-10-31,18:40:37,16763,4.1.1,x86_64,mingw32,rematch,1.0.1,US,339
2021-10-31,18:40:37,38432,4.1.1,x86_64,mingw32,prettyunits,1.1.1,US,339
2021-10-31,18:40:37,1753198,4.1.1,x86_64,mingw32,farver,2.1.0,US,339
2021-10-31,18:40:37,63204,4.1.1,x86_64,mingw32,labeling,0.4.2,US,339
2021-10-31,18:40:37,123860,4.1.1,x86_64,mingw32,lifecycle,1.0.1,US,339
2021-10-31,18:40:37,245886,4.1.1,x86_64,mingw32,munsell,0.5.0,US,339
2021-10-31,18:40:37,84760,4.1.1,x86_64,mingw32,R6,2.5.1,US,339
2021-10-31,18:40:38,1300019,4.1.1,x86_64,mingw32,viridisLite,0.4.0,US,339
2021-10-31,18:40:38,49728,4.1.1,x86_64,mingw32,ellipsis,0.3.2,US,339
2021-10-31,18:40:38,249318,4.1.1,x86_64,mingw32,fansi,0.5.0,US,339
2021-10-31,18:40:38,236414,4.1.1,x86_64,mingw32,magrittr,2.0.1,US,339
2021-10-31,18:40:38,1042319,4.1.1,x86_64,mingw32,pillar,1.6.4,US,339
2021-10-31,18:40:38,23061,4.1.1,x86_64,mingw32,pkgconfig,2.0.3,US,339
2021-10-31,18:40:38,1254559,4.1.1,x86_64,mingw32,vctrs,0.3.8,US,339
2021-10-31,18:40:38,519664,4.1.1,x86_64,mingw32,httr,1.4.2,US,339
2021-10-31,18:40:38,545051,4.1.1,x86_64,mingw32,jsonlite,1.7.2,US,339
2021-10-31,18:40:39,43681,4.1.1,x86_64,mingw32,base64enc,0.1-3,US,339
2021-10-31,18:40:39,348016,4.1.1,x86_64,mingw32,htmltools,0.5.2,US,339
2021-10-31,18:40:39,905823,4.1.1,x86_64,mingw32,htmlwidgets,1.5.4,US,339
2021-10-31,18:40:39,1070743,4.1.1,x86_64,mingw32,tidyr,1.1.4,US,339
2021-10-31,18:40:36,111522,NA,NA,NA,parallelly,1.28.1,MZ,25
2021-10-31,18:40:34,537989,4.0.2,x86_64,mingw32,desc,1.4.0,US,437
2021-10-31,18:40:35,605037,4.0.2,x86_64,mingw32,fs,1.5.0,US,437
2021-10-31,18:40:37,518566,4.0.2,x86_64,mingw32,httr,1.4.2,US,437
2021-10-31,18:40:39,123724,4.0.2,x86_64,mingw32,lifecycle,1.0.1,US,437
2021-10-31,18:40:35,160487,NA,NA,NA,httr,1.4.2,US,460
2021-10-31,18:40:32,6113,4.1.1,x86_64,linux-gnu,askpass,1.1,NL,435
2021-10-31,18:40:20,151908,4.1.1,x86_64,darwin17.0,future.apply,1.8.1,NA,8
2021-10-31,18:40:21,177135,4.1.1,x86_64,darwin17.0,SQUAREM,2021.1,NA,8
2021-10-31,18:40:29,2973635,4.1.1,x86_64,darwin17.0,openssl,1.4.5,NA,8
2021-10-31,18:40:19,280412,NA,NA,NA,bit,4.0.4,US,443
2021-10-31,18:37:39,2973334,4.1.1,x86_64,darwin17.0,openssl,1.4.5,CA,357
2021-10-31,18:38:52,794432,NA,NA,NA,zoo,1.8-9,US,57
2021-10-31,18:40:32,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,18:40:31,7600921,NA,NA,NA,stringi,1.7.5,US,153
2021-10-31,18:40:35,3063852,NA,NA,NA,ggplot2,3.3.5,US,153
2021-10-31,18:40:15,422567,3.5.2,x86_64,darwin15.6.0,jsonlite,1.7.2,US,300
2021-10-31,18:38:16,1170143,4.1.1,x86_64,darwin17.0,anytime,0.3.9,CA,357
2021-10-31,18:40:34,66725,4.1.1,x86_64,darwin17.0,cachem,1.0.6,US,119
2021-10-31,18:40:38,4386722,4.1.1,x86_64,darwin17.0,RSQLite,2.2.8,US,119
2021-10-31,18:40:23,134167,4.1.1,x86_64,darwin17.0,foreach,1.5.1,NA,8
2021-10-31,18:40:26,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:40:33,2395158,NA,NA,NA,igraph,1.2.7,US,461
2021-10-31,18:40:03,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:39:58,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:30,2568909,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,18:39:00,171152,4.1.1,x86_64,mingw32,reshape,0.8.8,PL,141
2021-10-31,18:40:26,421897,4.1.1,x86_64,mingw32,prodlim,2019.11.13,US,56
2021-10-31,18:40:26,245958,4.1.1,x86_64,mingw32,proxy,0.4-26,US,56
2021-10-31,18:40:26,343871,4.1.1,x86_64,mingw32,iterators,1.0.13,US,56
2021-10-31,18:40:27,298755,4.1.1,x86_64,mingw32,gower,0.2.2,US,56
2021-10-31,18:40:27,401429,4.1.1,x86_64,mingw32,ipred,0.9-12,US,56
2021-10-31,18:40:27,1023961,4.1.1,x86_64,mingw32,e1071,1.7-9,US,56
2021-10-31,18:40:27,146621,4.1.1,x86_64,mingw32,foreach,1.5.1,US,56
2021-10-31,18:40:28,864596,4.1.1,x86_64,mingw32,ModelMetrics,1.2.2.2,US,56
2021-10-31,18:40:28,1499824,4.1.1,x86_64,mingw32,plyr,1.8.6,US,56
2021-10-31,18:40:28,1532705,4.1.1,x86_64,mingw32,pROC,1.18.0,US,56
2021-10-31,18:40:29,1284989,4.1.1,x86_64,mingw32,recipes,0.1.17,US,56
2021-10-31,18:40:29,818447,4.1.1,x86_64,mingw32,reshape2,1.4.4,US,56
2021-10-31,18:40:29,594939,4.1.1,x86_64,mingw32,matrixStats,0.61.0,US,56
2021-10-31,18:40:30,3590733,4.1.1,x86_64,mingw32,caret,6.0-90,US,56
2021-10-31,18:40:30,1122721,4.1.1,x86_64,mingw32,zip,2.2.0,US,56
2021-10-31,18:40:31,1067054,4.1.1,x86_64,mingw32,SparseM,1.81,US,56
2021-10-31,18:40:31,434944,4.1.1,x86_64,mingw32,MatrixModels,0.5-0,US,56
2021-10-31,18:40:34,266253,4.1.1,x86_64,linux-gnu,magrittr,2.0.1,NL,435
2021-10-31,18:40:35,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:40:30,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:40:24,1553552,4.1.1,x86_64,mingw32,timeDate,3043.102,ZA,444
2021-10-31,18:40:25,1023962,4.1.1,x86_64,mingw32,e1071,1.7-9,ZA,444
2021-10-31,18:40:25,146622,4.1.1,x86_64,mingw32,foreach,1.5.1,ZA,444
2021-10-31,18:40:26,864596,4.1.1,x86_64,mingw32,ModelMetrics,1.2.2.2,ZA,444
2021-10-31,18:40:27,1532706,4.1.1,x86_64,mingw32,pROC,1.18.0,ZA,444
2021-10-31,18:40:33,60730,4.1.1,x86_64,darwin17.0,labeling,0.4.2,NA,8
2021-10-31,18:40:30,1376039,4.1.1,x86_64,darwin17.0,cowplot,1.1.1,NA,8
2021-10-31,18:40:30,236553,3.6.3,x86_64,mingw32,magrittr,2.0.1,ES,283
2021-10-31,18:40:31,357367,3.6.3,x86_64,mingw32,MatrixModels,0.5-0,ES,283
2021-10-31,18:40:31,49944,3.6.3,x86_64,mingw32,memoise,2.0.0,ES,283
2021-10-31,18:40:32,3933974,3.6.3,x86_64,mingw32,MESS,0.5.7,ES,283
2021-10-31,18:40:33,663147,3.6.3,x86_64,mingw32,ModelMetrics,1.2.2.2,ES,283
2021-10-31,18:40:34,193955,3.6.3,x86_64,mingw32,mosaicCore,0.9.0,ES,283
2021-10-31,18:40:34,1079169,3.6.3,x86_64,mingw32,nloptr,1.2.2.2,ES,283
2021-10-31,18:40:34,358033,3.6.3,x86_64,mingw32,pbkrtest,0.5.1,ES,283
2021-10-31,18:40:34,143384,3.6.3,x86_64,mingw32,pkgbuild,1.2.0,ES,283
2021-10-31,18:40:35,1314669,3.6.3,x86_64,mingw32,plyr,1.8.6,ES,283
2021-10-31,18:40:35,503036,3.6.3,x86_64,mingw32,processx,3.5.2,ES,283
2021-10-31,18:40:36,2129168,3.6.3,x86_64,mingw32,promises,1.2.0.1,ES,283
2021-10-31,18:40:32,518570,4.0.4,x86_64,mingw32,httr,1.4.2,PK,90
2021-10-31,18:40:37,2278766,NA,NA,NA,maps,3.4.0,US,153
2021-10-31,18:40:20,1633892,NA,NA,NA,RcppEigen,0.3.3.9.1,US,80
2021-10-31,18:40:20,1633892,NA,NA,NA,RcppEigen,0.3.3.9.1,US,173
2021-10-31,18:40:34,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:40:35,76427,4.0.4,x86_64,mingw32,generics,0.1.1,NA,8
2021-10-31,18:40:37,123723,4.0.4,x86_64,mingw32,lifecycle,1.0.1,NA,8
2021-10-31,18:40:39,236148,4.0.4,x86_64,mingw32,magrittr,2.0.1,NA,8
2021-10-31,18:40:30,10077202,NA,NA,NA,httk,2.0.1,CN,462
2021-10-31,18:40:34,20992,NA,NA,NA,snow,0.4-4,US,44
2021-10-31,18:40:24,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:40:27,12070,NA,NA,NA,RColorBrewer,1.1-2,US,44
2021-10-31,18:40:31,309457,4.1.1,x86_64,darwin17.0,polynom,1.4-0,NA,8
2021-10-31,18:40:28,45980,4.1.1,x86_64,darwin17.0,rappdirs,0.3.3,NA,8
2021-10-31,18:40:37,784166,4.1.1,x86_64,darwin17.0,crosstalk,1.1.1,NA,8
2021-10-31,18:38:51,992856,NA,NA,NA,libcoin,1.0-9,US,57
2021-10-31,18:38:52,1225854,NA,NA,NA,coin,1.4-2,US,57
2021-10-31,18:40:27,13757,4.1.1,x86_64,linux-gnu,rematch2,2.1.2,NL,435
2021-10-31,18:40:31,8214,4.1.1,x86_64,linux-gnu,base64enc,0.1-3,NL,435
2021-10-31,18:40:34,492929,4.1.1,x86_64,darwin17.0,jsonlite,1.7.2,NA,8
2021-10-31,18:40:29,203623,4.1.1,x86_64,darwin17.0,yaml,2.2.1,NA,8
2021-10-31,18:40:37,428049,4.1.2,x86_64,darwin17.0,ragg,1.2.0,NA,8
2021-10-31,18:40:31,96860,4.0.4,x86_64,mingw32,waldo,0.3.1,RS,50
2021-10-31,18:40:31,351836,4.0.4,x86_64,mingw32,writexl,1.4.0,RS,50
2021-10-31,18:40:32,358484,4.0.4,x86_64,mingw32,xfun,0.26,RS,50
2021-10-31,18:37:01,3590723,4.1.0,x86_64,mingw32,caret,6.0-90,CA,463
2021-10-31,18:40:32,483047,4.1.1,x86_64,linux-gnu,cli,3.1.0,NL,435
2021-10-31,18:40:19,1360733,NA,NA,NA,clim.pact,2.1-1,US,174
2021-10-31,18:40:26,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:40:36,1787091,4.1.1,x86_64,darwin17.0,broom,0.7.9,US,119
2021-10-31,18:40:32,353522,4.1.1,x86_64,darwin17.0,pbkrtest,0.5.1,NA,8
2021-10-31,18:40:34,17874,NA,NA,NA,memoise,2.0.0,US,153
2021-10-31,18:40:29,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:40:35,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:40:33,135620,NA,NA,NA,bit64,4.0.5,MZ,25
2021-10-31,18:40:38,3264342,NA,NA,NA,ade4,1.7-18,US,153
2021-10-31,18:38:06,113679,4.1.1,x86_64,darwin17.0,numDeriv,2016.8-1.1,CA,357
2021-10-31,18:40:28,1284989,4.1.1,x86_64,mingw32,recipes,0.1.17,ZA,444
2021-10-31,18:40:28,60433,4.1.1,x86_64,mingw32,sys,3.4,ZA,444
2021-10-31,18:40:28,105542,4.1.1,x86_64,mingw32,backports,1.3.0,ZA,444
2021-10-31,18:40:28,77367,4.1.1,x86_64,mingw32,evaluate,0.14,ZA,444
2021-10-31,18:40:29,47260,4.1.1,x86_64,mingw32,highr,0.9,ZA,444
2021-10-31,18:40:29,381741,4.1.1,x86_64,mingw32,xfun,0.27,ZA,444
2021-10-31,18:40:29,594940,4.1.1,x86_64,mingw32,matrixStats,0.61.0,ZA,444
2021-10-31,18:37:12,314576,NA,NA,NA,TTR,0.24.2,US,318
2021-10-31,18:40:33,1434543,3.5.3,x86_64,darwin18.2.0,GGally,2.1.2,US,464
2021-10-31,18:40:32,10759,NA,NA,NA,prettyunits,1.1.1,MZ,25
2021-10-31,18:40:36,57066,NA,NA,NA,clusterGeneration,1.3.7,US,153
2021-10-31,18:40:38,3629258,NA,NA,NA,RSQLite,2.2.8,US,153
2021-10-31,18:40:36,672328,4.1.1,x86_64,darwin17.0,DBI,1.1.1,US,119
2021-10-31,18:40:35,3194132,4.1.1,x86_64,mingw32,xgboost,1.4.1.1,NA,8
2021-10-31,18:40:30,681138,4.1.1,x86_64,darwin17.0,sodium,1.2.0,US,119
2021-10-31,18:38:10,165177,4.1.1,x86_64,darwin17.0,gower,0.2.2,CA,357
2021-10-31,18:40:35,92896,4.1.1,x86_64,darwin17.0,backports,1.3.0,US,119
2021-10-31,18:40:26,64303,4.1.1,x86_64,linux-gnu,cellranger,1.1.0,NL,435
2021-10-31,18:40:33,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:40:36,2568909,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,18:40:35,2059035,4.1.1,x86_64,linux-gnu,readxl,1.3.1,NL,435
2021-10-31,18:40:33,577552,4.1.1,x86_64,darwin17.0,bit64,4.0.5,NA,8
2021-10-31,18:40:35,2645701,4.1.1,x86_64,mingw32,colorspace,2.0-2,US,384
2021-10-31,18:40:35,1753188,4.1.1,x86_64,mingw32,farver,2.1.0,US,384
2021-10-31,18:40:36,63204,4.1.1,x86_64,mingw32,labeling,0.4.2,US,384
2021-10-31,18:40:36,245886,4.1.1,x86_64,mingw32,munsell,0.5.0,US,384
2021-10-31,18:40:36,56232,4.1.1,x86_64,mingw32,RColorBrewer,1.1-2,US,384
2021-10-31,18:40:36,1300019,4.1.1,x86_64,mingw32,viridisLite,0.4.0,US,384
2021-10-31,18:40:36,270087,4.1.1,x86_64,mingw32,digest,0.6.28,US,384
2021-10-31,18:40:36,434914,4.1.1,x86_64,mingw32,gtable,0.3.0,US,384
2021-10-31,18:40:36,2727297,4.1.1,x86_64,mingw32,isoband,0.2.5,US,384
2021-10-31,18:40:37,558575,4.1.1,x86_64,mingw32,scales,1.1.1,US,384
2021-10-31,18:40:37,4130395,4.1.1,x86_64,mingw32,ggplot2,3.3.5,US,384
2021-10-31,18:40:35,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:38,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:35,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:40:20,1633892,NA,NA,NA,RcppEigen,0.3.3.9.1,US,143
2021-10-31,18:39:05,2580933,4.2.0,x86_64,mingw32,curl,4.3.2,US,279
2021-10-31,18:40:29,238274,4.1.1,x86_64,darwin17.0,fansi,0.5.0,NA,8
2021-10-31,18:40:33,13108,NA,NA,NA,loose.rock,1.2.0,US,465
2021-10-31,18:40:32,2568909,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:37:45,504013,4.1.1,x86_64,darwin17.0,httr,1.4.2,CA,357
2021-10-31,18:38:07,177115,4.1.1,x86_64,darwin17.0,SQUAREM,2021.1,CA,357
2021-10-31,18:40:35,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:40:35,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:40:29,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:40:32,2568909,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:40:32,3026338,4.1.1,x86_64,linux-gnu,sass,0.4.0,NL,435
2021-10-31,18:40:38,323692,4.1.1,x86_64,darwin17.0,BiocManager,1.30.16,US,466
2021-10-31,18:40:25,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:40:30,2283845,4.1.1,x86_64,mingw32,deepboost,0.1.6,US,263
2021-10-31,18:40:30,343607,4.1.1,x86_64,mingw32,sparsediscrim,0.3.0,US,263
2021-10-31,18:40:31,834835,4.1.1,x86_64,mingw32,kerndwd,2.0.3,US,263
2021-10-31,18:40:31,2847664,4.1.1,x86_64,mingw32,kernlab,0.9-29,US,263
2021-10-31,18:40:32,235779,4.1.1,x86_64,mingw32,elasticnet,1.3,US,263
2021-10-31,18:40:32,3194131,4.1.1,x86_64,mingw32,xgboost,1.4.1.1,US,263
2021-10-31,18:40:33,969149,4.1.1,x86_64,mingw32,HiDimDA,0.2-4,US,263
2021-10-31,18:40:34,389007,4.1.1,x86_64,mingw32,gam,1.20,US,263
2021-10-31,18:40:34,3386718,4.1.1,x86_64,mingw32,mgcv,1.8-38,US,263
2021-10-31,18:40:35,1190489,4.1.1,x86_64,mingw32,MASS,7.3-54,US,263
2021-10-31,18:39:01,213605,4.2.0,x86_64,mingw32,withr,2.4.2,US,279
2021-10-31,18:37:46,3639829,4.1.1,x86_64,mingw32,sass,0.4.0,CO,467
2021-10-31,18:40:36,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:40:03,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:40:00,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:40:31,3211427,4.1.1,x86_64,darwin17.0,Rcpp,1.0.7,US,468
2021-10-31,18:40:33,60429,4.1.1,x86_64,mingw32,sys,3.4,US,469
2021-10-31,18:40:34,638312,4.1.1,x86_64,mingw32,bit,4.0.4,US,469
2021-10-31,18:40:36,776247,4.1.1,x86_64,mingw32,ps,1.6.0,US,469
2021-10-31,18:40:36,43688,4.1.1,x86_64,mingw32,base64enc,0.1-3,US,469
2021-10-31,18:40:37,216030,4.1.1,x86_64,mingw32,fastmap,1.1.0,US,469
2021-10-31,18:40:37,59392,4.1.1,x86_64,mingw32,rappdirs,0.3.3,US,469
2021-10-31,18:40:38,16770,4.1.1,x86_64,mingw32,rematch,1.0.1,US,469
2021-10-31,18:40:34,303633,4.1.1,x86_64,mingw32,rstudioapi,0.13,PE,88
2021-10-31,18:40:34,208235,4.1.1,x86_64,mingw32,rvest,1.0.2,PE,88
2021-10-31,18:40:34,3006381,4.1.1,x86_64,mingw32,xml2,1.3.2,PE,88
