date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:29:25,2727298,4.1.1,x86_64,mingw32,isoband,0.2.5,NA,8
2021-10-31,15:29:25,343881,4.1.1,x86_64,mingw32,iterators,1.0.13,NA,8
2021-10-31,15:29:25,545044,4.1.1,x86_64,mingw32,jsonlite,1.7.2,NA,8
2021-10-31,15:29:25,1470349,4.1.1,x86_64,mingw32,knitr,1.36,NA,8
2021-10-31,15:29:25,63204,4.1.1,x86_64,mingw32,labeling,0.4.2,NA,8
2021-10-31,15:29:25,860647,4.1.1,x86_64,mingw32,later,1.3.0,NA,8
2021-10-31,15:29:26,2994357,4.1.1,x86_64,mingw32,lava,1.6.10,NA,8
2021-10-31,15:29:26,173412,4.1.1,x86_64,mingw32,lazyeval,0.2.2,NA,8
2021-10-31,15:29:26,2343987,4.1.1,x86_64,mingw32,leaflet,2.0.4.1,NA,8
2021-10-31,15:29:26,50769,4.1.1,x86_64,mingw32,leaflet.providers,1.9.0,NA,8
2021-10-31,15:29:26,103561,4.1.1,x86_64,mingw32,leaps,3.1,NA,8
2021-10-31,15:29:27,1662230,4.1.1,x86_64,mingw32,learnr,0.10.1,NA,8
2021-10-31,15:29:27,1005677,4.1.1,x86_64,mingw32,libcoin,1.0-9,NA,8
2021-10-31,15:29:27,123870,4.1.1,x86_64,mingw32,lifecycle,1.0.1,NA,8
2021-10-31,15:29:27,5356594,4.1.1,x86_64,mingw32,lme4,1.1-27.1,NA,8
2021-10-31,15:29:28,1716686,4.1.1,x86_64,mingw32,lubridate,1.8.0,NA,8
2021-10-31,15:29:27,430711,4.1.1,x86_64,mingw32,tidyverse,1.3.1,NA,8
2021-10-31,15:29:37,111532,4.1.1,x86_64,linux-gnu,parallelly,1.28.1,NL,969
2021-10-31,15:27:06,759355,4.1.1,x86_64,mingw32,cli,3.0.1,NL,1052
2021-10-31,15:27:07,954152,4.1.1,x86_64,mingw32,conquer,1.0.2,NL,1052
2021-10-31,15:27:07,1426033,4.1.1,x86_64,mingw32,tzdb,0.1.2,NL,1052
2021-10-31,15:27:07,34395,4.1.1,x86_64,mingw32,uuid,0.1-4,NL,1052
2021-10-31,15:29:35,2325604,NA,NA,NA,openssl,0.9.9,US,1047
2021-10-31,15:29:30,47951,4.0.4,x86_64,darwin17.0,memoise,2.0.0,NA,8
2021-10-31,15:29:37,644159,3.6.2,x86_64,darwin15.6.0,SnowballC,0.7.0,NA,8
2021-10-31,15:29:33,126569,NA,NA,NA,prodlim,2019.11.13,NA,8
2021-10-31,15:29:29,1633584,NA,NA,NA,lava,1.6.10,NA,8
2021-10-31,15:29:29,368622,NA,NA,NA,gtable,0.3.0,US,145
2021-10-31,15:29:33,794432,NA,NA,NA,zoo,1.8-9,US,145
2021-10-31,15:29:36,119428,4.1.1,x86_64,linux-gnu,xfun,0.27,US,1053
2021-10-31,15:29:18,490120,4.1.1,x86_64,darwin17.0,selectr,0.4-2,NA,8
2021-10-31,15:29:22,533693,4.1.1,x86_64,darwin17.0,rio,0.5.27,NA,8
2021-10-31,15:28:19,1816890,NA,NA,NA,httpuv,1.6.3,US,42
2021-10-31,15:29:34,23206,4.1.1,i386,mingw32,AutoregressionMDE,1.0,NA,8
2021-10-31,15:29:36,761504,4.1.1,i386,mingw32,AutoScore,0.2.0,NA,8
2021-10-31,15:29:37,139966,4.1.1,i386,mingw32,AutoSEARCH,1.5,NA,8
2021-10-31,15:29:37,1550333,4.1.1,i386,mingw32,Autoseed,0.1.0,NA,8
2021-10-31,15:29:40,785173,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:29:33,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:29:37,31216,4.1.1,x86_64,linux-gnu,globals,0.14.0,NL,969
2021-10-31,15:29:38,2949358,4.1.1,x86_64,linux-gnu,Rcpp,1.0.7,NL,969
2021-10-31,15:29:37,482978,4.1.1,x86_64,linux-gnu,cli,3.1.0,NL,969
2021-10-31,15:29:33,35153,4.1.1,aarch64,darwin20,prettyunits,1.1.1,NA,8
2021-10-31,15:29:39,3842731,3.6.3,x86_64,mingw32,plotly,4.10.0,FR,912
2021-10-31,15:29:31,3277836,4.0.2,x86_64,mingw32,Hmisc,4.6-0,ID,1054
2021-10-31,15:29:35,197332,4.1.1,x86_64,darwin17.0,utf8,1.2.2,FR,1040
2021-10-31,15:29:38,55516,4.1.0,x86_64,mingw32,assertthat,0.2.1,CA,1055
2021-10-31,15:29:38,48769,4.1.0,x86_64,mingw32,blob,1.2.2,CA,1055
2021-10-31,15:29:38,836182,4.1.0,x86_64,mingw32,dbplyr,2.1.1,CA,1055
2021-10-31,15:29:40,243332,4.1.0,x86_64,mingw32,dtplyr,1.1.0,CA,1055
2021-10-31,15:29:41,60422,4.1.0,x86_64,mingw32,sys,3.4,CA,1055
2021-10-31,15:29:41,244183,4.1.0,x86_64,mingw32,askpass,1.1,CA,1055
2021-10-31,15:29:41,606716,4.1.0,x86_64,mingw32,fs,1.5.0,CA,1055
2021-10-31,15:29:42,59394,4.1.0,x86_64,mingw32,rappdirs,0.3.3,CA,1055
2021-10-31,15:29:42,4102484,4.1.0,x86_64,mingw32,openssl,1.4.5,CA,1055
2021-10-31,15:29:42,538390,4.1.0,x86_64,mingw32,gargle,1.2.0,CA,1055
2021-10-31,15:29:42,519665,4.1.0,x86_64,mingw32,httr,1.4.2,CA,1055
2021-10-31,15:29:42,34391,4.1.0,x86_64,mingw32,uuid,0.1-4,CA,1055
2021-10-31,15:29:42,1873514,4.1.0,x86_64,mingw32,googledrive,2.0.0,CA,1055
2021-10-31,15:29:37,60726,4.1.1,x86_64,darwin17.0,labeling,0.4.2,US,1027
2021-10-31,15:29:27,354854,4.1.1,x86_64,darwin17.0,forcats,0.5.1,NA,8
2021-10-31,15:29:38,1016317,4.1.1,x86_64,darwin17.0,plyr,1.8.6,NA,8
2021-10-31,15:29:31,3063852,NA,NA,NA,ggplot2,3.3.5,US,145
2021-10-31,15:29:27,10691,3.6.0,x86_64,linux-gnu,labeling,0.4.2,CN,977
2021-10-31,15:29:39,1035343,4.1.1,x86_64,mingw32,rpart.plot,3.1.0,SG,1050
2021-10-31,15:29:31,110974,NA,NA,NA,rstudioapi,0.13,NA,8
2021-10-31,15:29:42,1600717,4.1.1,x86_64,darwin17.0,maxLik,1.5-2,DE,778
2021-10-31,15:29:40,39584,4.1.1,x86_64,darwin17.0,highr,0.9,NA,8
2021-10-31,15:29:41,366468,4.1.1,x86_64,darwin17.0,xfun,0.27,NA,8
2021-10-31,15:29:41,189953,4.1.1,x86_64,darwin17.0,mnormt,2.0.2,NA,8
2021-10-31,15:29:28,16774,4.1.1,x86_64,mingw32,rematch,1.0.1,IE,967
2021-10-31,15:29:34,802034,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,15:29:34,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,15:29:35,250498,4.1.0,x86_64,mingw32,randomForest,4.6-14,KR,1056
2021-10-31,15:29:40,318953,NA,NA,NA,plotrix,3.8-2,US,805
2021-10-31,15:29:39,452264,NA,NA,NA,pleio,1.6,CN,1057
2021-10-31,15:29:32,795106,3.4.4,x86_64,mingw32,roxygen2,6.1.1,US,988
2021-10-31,15:29:36,1244121,3.4.4,x86_64,mingw32,testthat,2.1.1,US,988
2021-10-31,15:29:26,1482079,4.1.1,x86_64,darwin17.0,lubridate,1.8.0,US,852
2021-10-31,15:29:35,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:29:30,1313349,NA,NA,NA,openssl,1.4.5,NA,8
2021-10-31,15:29:35,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:26:49,1286726,4.1.1,x86_64,mingw32,haven,2.4.3,HU,206
2021-10-31,15:26:50,104804,4.1.1,x86_64,mingw32,hms,1.1.1,HU,206
2021-10-31,15:26:50,519654,4.1.1,x86_64,mingw32,httr,1.4.2,HU,206
2021-10-31,15:26:51,545054,4.1.1,x86_64,mingw32,jsonlite,1.7.2,HU,206
2021-10-31,15:26:52,1716675,4.1.1,x86_64,mingw32,lubridate,1.8.0,HU,206
2021-10-31,15:26:53,236425,4.1.1,x86_64,mingw32,magrittr,2.0.1,HU,206
2021-10-31,15:26:53,203839,4.1.1,x86_64,mingw32,modelr,0.1.8,HU,206
2021-10-31,15:26:53,1042308,4.1.1,x86_64,mingw32,pillar,1.6.4,HU,206
2021-10-31,15:26:55,430398,4.1.1,x86_64,mingw32,purrr,0.3.4,HU,206
2021-10-31,15:26:56,1795517,4.1.1,x86_64,mingw32,readr,2.0.2,HU,206
2021-10-31,15:29:40,42341,4.1.1,i386,mingw32,autoshiny,0.0.2,NA,8
2021-10-31,15:29:40,30542,4.1.1,i386,mingw32,AutoStepwiseGLM,0.2.0,NA,8
2021-10-31,15:29:41,1086791,4.1.1,i386,mingw32,autostsm,1.6,NA,8
2021-10-31,15:29:32,397908,4.0.5,x86_64,mingw32,devtools,2.4.2,NA,8
2021-10-31,15:29:33,297803,4.0.5,x86_64,mingw32,RUnit,0.4.32,NA,8
2021-10-31,15:29:34,2343491,4.0.5,x86_64,mingw32,forecast,8.15,NA,8
2021-10-31,15:29:35,359364,4.0.5,x86_64,mingw32,fpp2,2.4,NA,8
2021-10-31,15:29:35,410653,4.0.5,x86_64,mingw32,tseries,0.10-48,NA,8
2021-10-31,15:29:35,120080,4.0.5,x86_64,mingw32,DataCombine,0.2.21,NA,8
2021-10-31,15:29:36,530493,4.0.5,x86_64,mingw32,TTR,0.24.2,NA,8
2021-10-31,15:29:38,4130396,4.1.1,x86_64,mingw32,ggplot2,3.3.5,ID,1058
2021-10-31,15:29:36,1152550,NA,NA,NA,rstan,2.21.2,US,335
2021-10-31,15:29:38,53396,4.1.1,x86_64,darwin17.0,RColorBrewer,1.1-2,US,1027
2021-10-31,15:29:34,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:29:33,683475,NA,NA,NA,urca,1.3-0,US,145
2021-10-31,15:29:28,1346800,4.0.5,x86_64,mingw32,dplyr,1.0.7,NA,8
2021-10-31,15:29:35,3590733,4.1.1,x86_64,mingw32,caret,6.0-90,NA,8
2021-10-31,15:29:40,423260,4.1.1,x86_64,darwin17.0,prodlim,2019.11.13,US,1027
2021-10-31,15:29:30,688616,NA,NA,NA,hglm,1.2-6,US,174
2021-10-31,15:29:28,210700,4.1.1,x86_64,darwin17.0,stringr,1.4.0,NA,8
2021-10-31,15:29:39,863022,4.1.1,x86_64,linux-gnu,rlang,0.4.12,NL,969
2021-10-31,15:29:38,165269,4.1.1,x86_64,linux-gnu,generics,0.1.1,NL,969
2021-10-31,15:29:25,739577,NA,NA,NA,tibble,3.1.5,US,1004
2021-10-31,15:29:37,351028,4.1.1,x86_64,linux-gnu,future,1.23.0,NL,969
2021-10-31,15:29:30,94823,NA,NA,NA,withr,2.4.2,US,145
2021-10-31,15:29:40,3524688,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,15:29:35,1873524,4.1.1,x86_64,mingw32,googledrive,2.0.0,CA,974
2021-10-31,15:29:35,493539,4.1.1,x86_64,mingw32,googlesheets4,1.0.0,CA,974
2021-10-31,15:29:36,4130385,4.1.1,x86_64,mingw32,ggplot2,3.3.5,CA,974
2021-10-31,15:29:37,1286725,4.1.1,x86_64,mingw32,haven,2.4.3,CA,974
2021-10-31,15:29:37,104807,4.1.1,x86_64,mingw32,hms,1.1.1,CA,974
2021-10-31,15:29:37,519665,4.1.1,x86_64,mingw32,httr,1.4.2,CA,974
2021-10-31,15:29:37,545055,4.1.1,x86_64,mingw32,jsonlite,1.7.2,CA,974
2021-10-31,15:29:37,1716675,4.1.1,x86_64,mingw32,lubridate,1.8.0,CA,974
2021-10-31,15:29:38,236424,4.1.1,x86_64,mingw32,magrittr,2.0.1,CA,974
2021-10-31,15:29:38,203838,4.1.1,x86_64,mingw32,modelr,0.1.8,CA,974
2021-10-31,15:29:38,1042319,4.1.1,x86_64,mingw32,pillar,1.6.4,CA,974
2021-10-31,15:29:38,430398,4.1.1,x86_64,mingw32,purrr,0.3.4,CA,974
2021-10-31,15:29:38,1795527,4.1.1,x86_64,mingw32,readr,2.0.2,CA,974
2021-10-31,15:29:39,1718051,4.1.1,x86_64,mingw32,readxl,1.3.1,CA,974
2021-10-31,15:29:39,501004,4.1.1,x86_64,mingw32,reprex,2.0.1,CA,974
2021-10-31,15:29:39,1201484,4.1.1,x86_64,mingw32,rlang,0.4.12,CA,974
2021-10-31,15:29:40,303623,4.1.1,x86_64,mingw32,rstudioapi,0.13,CA,974
2021-10-31,15:29:40,208235,4.1.1,x86_64,mingw32,rvest,1.0.2,CA,974
2021-10-31,15:29:40,217185,4.1.1,x86_64,mingw32,stringr,1.4.0,CA,974
2021-10-31,15:29:40,871727,4.1.1,x86_64,mingw32,tibble,3.1.5,CA,974
2021-10-31,15:29:40,1070750,4.1.1,x86_64,mingw32,tidyr,1.1.4,CA,974
2021-10-31,15:29:35,402640,NA,NA,NA,curl,3.1,US,1047
2021-10-31,15:29:35,689643,4.1.1,x86_64,linux-gnu,pROC,1.18.0,NL,969
2021-10-31,15:29:34,490550,4.1.1,x86_64,darwin17.0,reprex,2.0.1,NA,8
2021-10-31,15:29:31,225176,4.1.1,x86_64,darwin17.0,magrittr,2.0.1,NA,8
2021-10-31,15:29:39,113715,4.1.1,x86_64,darwin17.0,numDeriv,2016.8-1.1,NA,8
2021-10-31,15:29:39,551214,4.1.1,x86_64,darwin17.0,scales,1.1.1,NA,8
2021-10-31,15:29:31,785173,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:29:28,3063852,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,15:29:24,40243,NA,NA,NA,crayon,1.4.2,US,145
2021-10-31,15:29:27,518416,NA,NA,NA,xts,0.12.1,US,145
2021-10-31,15:29:28,165614,NA,NA,NA,digest,0.6.28,US,145
2021-10-31,15:29:44,567253,NA,NA,NA,e1071,1.7-9,US,938
2021-10-31,15:29:31,271850,4.1.0,x86_64,mingw32,mvtnorm,1.1-3,CO,794
2021-10-31,15:29:37,76564,4.1.1,x86_64,linux-gnu,numDeriv,2016.8-1.1,NL,969
2021-10-31,15:29:40,784442,4.1.1,x86_64,linux-gnu,vctrs,0.3.8,NL,969
2021-10-31,15:29:37,125051,3.6.3,x86_64,mingw32,htmltools,0.5.2,NL,1059
2021-10-31,15:29:41,304996,4.1.1,x86_64,darwin17.0,cpp11,0.4.0,US,1027
2021-10-31,15:29:43,3386842,4.1.1,x86_64,darwin17.0,isoband,0.2.5,US,1027
2021-10-31,15:29:40,285443,NA,NA,NA,TeachingDemos,2.12,US,805
2021-10-31,15:29:37,1102458,4.0.2,x86_64,darwin17.0,tm,0.7-8,US,1060
2021-10-31,15:29:34,585243,NA,NA,NA,forecast,8.15,US,145
2021-10-31,15:28:19,2967167,NA,NA,NA,shiny,1.7.1,US,42
2021-10-31,15:29:37,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,15:29:39,856380,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:29:24,503968,4.1.1,x86_64,darwin17.0,httr,1.4.2,US,985
2021-10-31,15:29:38,139323,4.1.1,x86_64,linux-gnu,gower,0.2.2,NL,969
2021-10-31,15:29:30,98555,4.1.1,x86_64,darwin17.0,hms,1.1.1,NA,8
2021-10-31,15:29:40,701978,4.1.1,x86_64,darwin17.0,xtable,1.8-4,NA,8
2021-10-31,15:29:38,242111,4.1.1,x86_64,darwin17.0,munsell,0.5.0,US,1027
2021-10-31,15:29:32,1028159,4.1.1,x86_64,darwin17.0,pillar,1.6.4,NA,8
2021-10-31,15:29:40,1222923,3.6.3,x86_64,darwin15.6.0,git2r,0.28.0,IN,923
2021-10-31,15:29:36,125049,NA,NA,NA,htmltools,0.5.2,NA,8
2021-10-31,15:29:41,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:29:31,5477296,4.1.1,x86_64,darwin17.0,rattle,5.4.0,NA,8
2021-10-31,15:29:40,1029359,4.1.1,x86_64,darwin17.0,pillar,1.6.4,FR,1040
2021-10-31,15:29:35,155443,4.1.1,x86_64,darwin17.0,crayon,1.4.2,US,1027
2021-10-31,15:29:42,797502,NA,NA,NA,fs,1.5.0,NA,8
2021-10-31,15:29:31,2197095,NA,NA,NA,colorspace,2.0-2,US,145
2021-10-31,15:29:34,371839,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,15:29:32,201296,4.1.1,x86_64,darwin17.0,modelr,0.1.8,NA,8
2021-10-31,15:29:41,136474,4.1.1,x86_64,mingw32,fracdiff,1.5-1,GB,1061
2021-10-31,15:29:33,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,15:29:35,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:29:38,40243,4.0.3,x86_64,linux-gnu,crayon,1.4.2,US,703
2021-10-31,15:29:30,1854418,4.1.1,x86_64,mingw32,kableExtra,1.3.4,HK,956
2021-10-31,15:29:31,40242,4.1.1,x86_64,mingw32,crayon,1.4.2,HK,956
2021-10-31,15:29:39,476693,4.1.1,x86_64,linux-gnu,lubridate,1.8.0,NL,969
2021-10-31,15:29:41,301899,4.1.1,x86_64,darwin17.0,digest,0.6.28,US,1027
2021-10-31,15:29:34,83056,4.1.1,aarch64,darwin20,R6,2.5.1,NA,8
2021-10-31,15:29:36,23285,NA,NA,NA,Quandl,2.11.0,US,1047
2021-10-31,15:29:34,1676020,NA,NA,NA,RcppArmadillo,0.10.7.0.0,US,145
2021-10-31,15:29:42,319558,4.1.1,x86_64,darwin17.0,bdsmatrix,1.3-4,DE,778
2021-10-31,15:29:25,739577,NA,NA,NA,tibble,3.1.5,US,1020
2021-10-31,15:29:28,1345128,4.1.1,x86_64,mingw32,dplyr,1.0.7,BR,1021
2021-10-31,15:29:37,240972,4.1.1,x86_64,linux-gnu,utf8,1.2.2,NL,969
2021-10-31,15:29:45,350768,4.1.1,x86_64,mingw32,future,1.23.0,NA,8
2021-10-31,15:29:38,82999,4.1.1,x86_64,darwin17.0,R6,2.5.1,US,1027
2021-10-31,15:29:40,290393,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,15:29:39,785173,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:29:38,152392,3.6.3,x86_64,mingw32,remotes,2.4.1,GB,990
2021-10-31,15:29:37,2562658,3.6.2,x86_64,darwin15.6.0,hunspell,3.0.1,NA,8
2021-10-31,15:29:45,335088,4.1.1,x86_64,darwin17.0,iterators,1.0.13,US,1027
2021-10-31,15:29:39,2645711,4.1.1,x86_64,mingw32,colorspace,2.0-2,ES,784
2021-10-31,15:29:39,1753198,4.1.1,x86_64,mingw32,farver,2.1.0,ES,784
2021-10-31,15:29:39,63214,4.1.1,x86_64,mingw32,labeling,0.4.2,ES,784
2021-10-31,15:29:39,245896,4.1.1,x86_64,mingw32,munsell,0.5.0,ES,784
2021-10-31,15:29:39,56242,4.1.1,x86_64,mingw32,RColorBrewer,1.1-2,ES,784
2021-10-31,15:29:39,1300029,4.1.1,x86_64,mingw32,viridisLite,0.4.0,ES,784
2021-10-31,15:29:40,558585,4.1.1,x86_64,mingw32,scales,1.1.1,ES,784
2021-10-31,15:29:38,106211,4.1.1,x86_64,darwin17.0,lifecycle,1.0.1,FR,1040
2021-10-31,15:29:39,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:29:35,371839,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,15:29:36,802034,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,15:29:36,2335237,4.1.1,x86_64,darwin17.0,xml2,1.3.2,NA,8
2021-10-31,15:29:38,1100122,4.1.1,x86_64,linux-gnu,pillar,1.6.4,NL,969
2021-10-31,15:29:38,8449,4.1.1,x86_64,linux-gnu,ellipsis,0.3.2,NL,969
2021-10-31,15:29:39,260827,4.1.1,x86_64,darwin17.0,mvtnorm,1.1-3,NA,8
2021-10-31,15:29:40,416996,4.1.0,x86_64,darwin17.0,tseries,0.10-48,KR,1062
2021-10-31,15:29:38,933503,3.6.2,x86_64,darwin15.6.0,tokenizers,0.2.1,NA,8
2021-10-31,15:29:44,3233047,3.5.1,x86_64,mingw32,robustbase,0.93-6,BE,605
2021-10-31,15:29:45,962674,3.5.1,x86_64,mingw32,lpSolveAPI,5.5.2.0-17.6,BE,605
2021-10-31,15:29:45,443387,3.5.1,x86_64,mingw32,zip,2.0.4,BE,605
2021-10-31,15:29:46,9182960,3.5.1,x86_64,mingw32,V8,3.0.2,BE,605
2021-10-31,15:29:27,13090,NA,NA,NA,mime,0.12,NA,8
2021-10-31,15:29:43,424771,4.1.1,x86_64,mingw32,nlstools,2.0-0,IN,114
2021-10-31,15:29:43,23838,4.1.1,x86_64,mingw32,nls2,0.2,IN,114
2021-10-31,15:29:41,147244,3.6.3,x86_64,darwin15.6.0,covr,3.5.1,IN,923
2021-10-31,15:29:35,100129,NA,NA,NA,rjson,0.2.20,US,822
2021-10-31,15:29:39,32047,4.1.1,x86_64,darwin17.0,base64enc,0.1-3,FR,1063
2021-10-31,15:29:38,1718048,4.1.1,x86_64,mingw32,readxl,1.3.1,ID,851
2021-10-31,15:29:45,146611,4.1.1,x86_64,mingw32,foreach,1.5.1,US,825
2021-10-31,15:29:21,1345127,4.1.1,i386,mingw32,dplyr,1.0.7,GB,972
2021-10-31,15:29:35,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,15:29:39,856380,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:29:41,371839,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,15:29:40,179441,NA,NA,NA,ipred,0.9-12,NA,8
2021-10-31,15:29:40,18188,4.1.1,x86_64,darwin17.0,pkgconfig,2.0.3,US,1027
2021-10-31,15:29:37,2568908,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,15:29:39,290393,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,15:29:39,740763,4.1.1,x86_64,linux-gnu,tibble,3.1.5,NL,969
2021-10-31,15:29:07,3119151,4.1.1,x86_64,darwin17.0,plotly,4.10.0,US,937
2021-10-31,15:29:40,1185341,4.1.1,x86_64,mingw32,lattice,0.20-45,CL,1026
2021-10-31,15:29:39,290393,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,15:29:33,350768,4.1.1,x86_64,mingw32,future,1.23.0,IR,821
2021-10-31,15:29:44,847165,4.1.1,x86_64,darwin17.0,tibble,3.1.5,US,1027
2021-10-31,15:29:39,1298395,4.1.1,x86_64,darwin17.0,viridisLite,0.4.0,US,1027
2021-10-31,15:29:36,531,NA,NA,NA,renv,0.13.2,GB,1064
2021-10-31,15:29:36,419673,NA,NA,NA,renv,0.13.2,GB,1064
2021-10-31,15:29:38,99540,4.1.1,x86_64,linux-gnu,glue,1.4.2,NL,969
2021-10-31,15:29:28,99589,NA,NA,NA,glue,1.4.2,US,145
2021-10-31,15:29:41,1070754,4.1.1,x86_64,mingw32,tidyr,1.1.4,NA,8
2021-10-31,15:28:21,169255,NA,NA,NA,checkmate,2.0.0,US,717
2021-10-31,15:29:34,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:29:40,785173,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:29:40,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:29:41,290393,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,15:29:36,2992540,4.1.1,x86_64,darwin17.0,lava,1.6.10,US,1027
2021-10-31,15:29:40,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:29:39,179493,4.1.1,x86_64,linux-gnu,ipred,0.9-12,NL,969
2021-10-31,15:29:42,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:29:23,422246,NA,NA,NA,jsonlite,1.7.2,NA,8
2021-10-31,15:29:38,1824532,4.1.1,aarch64,darwin20,readxl,1.3.1,NA,8
2021-10-31,15:29:31,64302,NA,NA,NA,fracdiff,1.5-1,US,145
2021-10-31,15:26:24,451858,NA,NA,NA,RWeka,0.4-43,US,79
2021-10-31,15:29:38,434951,4.1.1,x86_64,mingw32,MatrixModels,0.5-0,IQ,951
2021-10-31,15:29:39,954149,4.1.1,x86_64,mingw32,conquer,1.0.2,IQ,951
2021-10-31,15:29:42,920382,4.1.1,x86_64,darwin17.0,Rdpack,2.1.2,DE,778
2021-10-31,15:29:39,189314,4.1.1,x86_64,mingw32,markdown,1.1,NA,8
2021-10-31,15:29:41,2577205,4.1.1,x86_64,mingw32,arules,1.6-8,BR,1021
2021-10-31,15:29:32,16449892,4.1.1,x86_64,mingw32,stringi,1.7.5,CA,974
2021-10-31,15:29:32,1795120,4.1.1,x86_64,mingw32,broom,0.7.9,CA,974
2021-10-31,15:29:33,759345,4.1.1,x86_64,mingw32,cli,3.0.1,CA,974
2021-10-31,15:29:33,836182,4.1.1,x86_64,mingw32,dbplyr,2.1.1,CA,974
2021-10-31,15:29:34,1345128,4.1.1,x86_64,mingw32,dplyr,1.0.7,CA,974
2021-10-31,15:29:34,243332,4.1.1,x86_64,mingw32,dtplyr,1.1.0,CA,974
2021-10-31,15:29:34,358555,4.1.1,x86_64,mingw32,forcats,0.5.1,CA,974
2021-10-31,15:29:45,1825790,4.1.1,x86_64,mingw32,sp,1.4-5,IQ,951
2021-10-31,15:29:43,1330058,4.1.1,x86_64,darwin17.0,rlang,0.4.12,US,1027
2021-10-31,15:29:40,77642,4.1.1,x86_64,mingw32,pcaL1,1.5.5,NA,8
2021-10-31,15:29:40,1912274,4.1.1,x86_64,mingw32,VennDiagram,1.7.0,NA,8
2021-10-31,15:26:56,1718052,4.1.1,x86_64,mingw32,readxl,1.3.1,HU,206
2021-10-31,15:26:58,501005,4.1.1,x86_64,mingw32,reprex,2.0.1,HU,206
2021-10-31,15:26:58,1201484,4.1.1,x86_64,mingw32,rlang,0.4.12,HU,206
2021-10-31,15:26:59,303634,4.1.1,x86_64,mingw32,rstudioapi,0.13,HU,206
2021-10-31,15:26:59,208231,4.1.1,x86_64,mingw32,rvest,1.0.2,HU,206
2021-10-31,15:27:00,217184,4.1.1,x86_64,mingw32,stringr,1.4.0,HU,206
2021-10-31,15:27:00,871716,4.1.1,x86_64,mingw32,tibble,3.1.5,HU,206
2021-10-31,15:27:01,1070750,4.1.1,x86_64,mingw32,tidyr,1.1.4,HU,206
2021-10-31,15:27:03,3006380,4.1.1,x86_64,mingw32,xml2,1.3.2,HU,206
2021-10-31,15:29:05,265980,4.0.4,x86_64,mingw32,commonmark,1.7,NA,8
2021-10-31,15:29:30,38464,4.1.0,x86_64,mingw32,robcor,0.1-6,MA,792
2021-10-31,15:29:40,171696,4.0.5,x86_64,mingw32,sessioninfo,1.2.0,NA,8
2021-10-31,15:28:12,2967302,NA,NA,NA,shiny,1.7.1,US,42
2021-10-31,15:29:38,126604,4.1.1,x86_64,linux-gnu,prodlim,2019.11.13,NL,969
2021-10-31,15:29:43,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:29:39,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:29:35,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,15:28:30,2967174,NA,NA,NA,shiny,1.7.1,US,42
