date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:42:13,397647,3.5.1,x86_64,mingw32,cli,2.0.2,BE,605
2021-10-31,18:42:13,590588,3.5.1,x86_64,mingw32,cluster,2.1.0,BE,605
2021-10-31,18:42:13,2549547,3.5.1,x86_64,mingw32,colorspace,1.4-1,BE,605
2021-10-31,18:42:14,42998,3.5.1,x86_64,mingw32,combinat,0.0-8,BE,605
2021-10-31,18:42:14,303104,3.5.1,x86_64,mingw32,covr,3.5.0,BE,605
2021-10-31,18:42:14,4126496,3.5.1,x86_64,mingw32,curl,4.3,BE,605
2021-10-31,18:42:15,2272386,3.5.1,x86_64,mingw32,data.table,1.12.8,BE,605
2021-10-31,18:42:15,149676,3.5.1,x86_64,mingw32,dichromat,2.0-0,BE,605
2021-10-31,18:42:16,249160,3.5.1,x86_64,mingw32,digest,0.6.25,BE,605
2021-10-31,18:42:16,123045,3.5.1,x86_64,mingw32,dotCall64,1.0-0,BE,605
2021-10-31,18:42:16,3257019,3.5.1,x86_64,mingw32,dplyr,0.8.5,BE,605
2021-10-31,18:42:12,1042624,NA,NA,NA,rJava,1.0-5,US,261
2021-10-31,18:40:16,568531,NA,NA,NA,xplorerr,0.1.2,US,338
2021-10-31,18:42:00,1173234,3.5.2,x86_64,darwin15.6.0,rlang,0.4.5,US,300
2021-10-31,18:39:52,342605,4.1.1,x86_64,darwin17.0,minqa,1.2.4,US,474
2021-10-31,18:41:37,851630,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:42:16,557031,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:41:34,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:40:05,1097605,NA,NA,NA,pillar,1.6.4,US,611
2021-10-31,18:42:08,897579,NA,NA,NA,RMariaDB,1.1.2,KR,651
2021-10-31,18:42:01,1070232,3.5.2,x86_64,darwin15.6.0,vctrs,0.2.4,US,300
2021-10-31,18:42:09,160491,NA,NA,NA,httr,1.4.2,US,614
2021-10-31,18:42:02,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:41:56,169253,NA,NA,NA,checkmate,2.0.0,US,623
2021-10-31,18:42:09,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:42:15,1322811,NA,NA,NA,openxlsx,4.2.4,US,400
2021-10-31,18:42:04,99589,NA,NA,NA,glue,1.4.2,US,44
2021-10-31,18:42:01,1110617,NA,NA,NA,ssh,0.8.0,US,540
2021-10-31,18:39:23,2345994,4.1.0,x86_64,darwin17.0,fixest,0.10.1,NA,8
2021-10-31,18:42:03,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:42:00,381730,4.1.1,x86_64,mingw32,xfun,0.27,ZA,625
2021-10-31,18:42:00,348006,4.1.1,x86_64,mingw32,htmltools,0.5.2,ZA,625
2021-10-31,18:42:01,124470,4.1.1,x86_64,mingw32,tinytex,0.34,ZA,625
2021-10-31,18:42:01,526385,4.1.1,x86_64,mingw32,jquerylib,0.1.4,ZA,625
2021-10-31,18:42:02,1757164,4.1.1,x86_64,mingw32,reticulate,1.22,ZA,625
2021-10-31,18:42:03,158405,4.1.1,x86_64,mingw32,tensorflow,2.6.0,ZA,625
2021-10-31,18:42:04,1487209,4.1.1,x86_64,mingw32,tfruns,1.5.0,ZA,625
2021-10-31,18:42:04,62753,4.1.1,x86_64,mingw32,zeallot,0.1.0,ZA,625
2021-10-31,18:42:06,2539373,4.1.1,x86_64,mingw32,testthat,3.1.0,ZA,625
2021-10-31,18:42:07,1470339,4.1.1,x86_64,mingw32,knitr,1.36,ZA,625
2021-10-31,18:42:09,3661481,4.1.1,x86_64,mingw32,rmarkdown,2.11,ZA,625
2021-10-31,18:42:10,438467,4.1.1,x86_64,mingw32,callr,3.7.0,ZA,625
2021-10-31,18:42:11,1583680,4.1.1,x86_64,mingw32,tfdatasets,2.6.0,ZA,625
2021-10-31,18:42:11,336405,4.1.1,x86_64,mingw32,jpeg,0.1-9,ZA,625
2021-10-31,18:42:13,2972159,4.1.1,x86_64,mingw32,keras,2.6.1,ZA,625
2021-10-31,18:42:10,856396,4.1.1,i386,mingw32,minqa,1.2.4,ZA,444
2021-10-31,18:42:15,160504,NA,NA,NA,httr,1.4.2,NA,8
2021-10-31,18:39:05,1718051,4.1.1,x86_64,mingw32,readxl,1.3.1,CW,62
2021-10-31,18:42:03,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:42:09,160491,NA,NA,NA,httr,1.4.2,US,623
2021-10-31,18:42:04,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:41:20,794431,NA,NA,NA,zoo,1.8-9,US,616
2021-10-31,18:42:02,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:39:22,3409554,4.1.1,aarch64,darwin20,Rcpp,1.0.7,US,390
2021-10-31,18:42:15,1322811,NA,NA,NA,openxlsx,4.2.4,US,412
2021-10-31,18:39:24,321837,4.1.0,x86_64,mingw32,BBmisc,1.11,NA,8
2021-10-31,18:41:30,371838,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,18:41:58,545044,4.1.1,x86_64,mingw32,jsonlite,1.7.2,ZA,444
2021-10-31,18:41:59,49728,4.1.1,x86_64,mingw32,ellipsis,0.3.2,ZA,444
2021-10-31,18:41:59,76627,4.1.1,x86_64,mingw32,generics,0.1.1,ZA,444
2021-10-31,18:41:59,156223,4.1.1,x86_64,mingw32,glue,1.4.2,ZA,444
2021-10-31,18:42:00,123867,4.1.1,x86_64,mingw32,lifecycle,1.0.1,ZA,444
2021-10-31,18:42:00,236425,4.1.1,x86_64,mingw32,magrittr,2.0.1,ZA,444
2021-10-31,18:42:14,99589,NA,NA,NA,glue,1.4.2,US,44
2021-10-31,18:42:09,2645708,4.1.1,x86_64,mingw32,colorspace,2.0-2,AR,316
2021-10-31,18:42:10,1753198,4.1.1,x86_64,mingw32,farver,2.1.0,AR,316
2021-10-31,18:42:10,63214,4.1.1,x86_64,mingw32,labeling,0.4.2,AR,316
2021-10-31,18:42:10,245896,4.1.1,x86_64,mingw32,munsell,0.5.0,AR,316
2021-10-31,18:42:10,56242,4.1.1,x86_64,mingw32,RColorBrewer,1.1-2,AR,316
2021-10-31,18:42:10,1300029,4.1.1,x86_64,mingw32,viridisLite,0.4.0,AR,316
2021-10-31,18:42:10,270088,4.1.1,x86_64,mingw32,digest,0.6.28,AR,316
2021-10-31,18:42:11,434911,4.1.1,x86_64,mingw32,gtable,0.3.0,AR,316
2021-10-31,18:42:11,2727297,4.1.1,x86_64,mingw32,isoband,0.2.5,AR,316
2021-10-31,18:42:12,558585,4.1.1,x86_64,mingw32,scales,1.1.1,AR,316
2021-10-31,18:42:12,4130395,4.1.1,x86_64,mingw32,ggplot2,3.3.5,AR,316
2021-10-31,18:42:10,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:42:12,2705514,4.1.1,x86_64,mingw32,RcppArmadillo,0.10.7.0.0,ZA,444
2021-10-31,18:42:14,244190,4.1.1,x86_64,mingw32,askpass,1.1,ZA,444
2021-10-31,18:41:42,2568909,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,18:42:15,37605,4.1.1,x86_64,darwin17.0,brio,1.1.2,NA,8
2021-10-31,18:39:30,350758,4.1.1,x86_64,mingw32,future,1.23.0,US,387
2021-10-31,18:39:30,40242,4.1.1,x86_64,mingw32,crayon,1.4.2,US,387
2021-10-31,18:39:53,1907775,4.1.1,x86_64,darwin17.0,ggpubr,0.4.0,US,652
2021-10-31,18:41:51,358110,4.0.1,x86_64,mingw32,forcats,0.5.1,CL,653
2021-10-31,18:42:16,1322819,NA,NA,NA,openxlsx,4.2.4,US,401
2021-10-31,18:42:14,22843,4.1.1,x86_64,darwin17.0,xopen,1.0.0,NA,8
2021-10-31,18:42:03,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:42:03,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:03,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:03,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:42:15,114931,NA,NA,NA,zip,2.2.0,US,412
2021-10-31,18:42:08,3263557,4.1.1,x86_64,mingw32,Rcpp,1.0.7,ES,606
2021-10-31,18:40:26,94886,NA,NA,NA,rvest,1.0.2,US,109
2021-10-31,18:42:06,954153,4.1.1,x86_64,mingw32,conquer,1.0.2,ZA,444
2021-10-31,18:42:20,10694,NA,NA,NA,labeling,0.4.2,US,330
2021-10-31,18:41:37,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:41:41,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:10,13613,4.1.1,x86_64,darwin17.0,ini,0.3.1,NA,8
2021-10-31,18:39:27,202211,4.1.0,x86_64,mingw32,matrixcalc,1.0-5,NA,8
2021-10-31,18:39:50,3030835,4.1.1,x86_64,darwin17.0,AICcmodavg,2.3-1,US,474
2021-10-31,18:42:21,173016,3.6.3,x86_64,mingw32,ncar,0.4.4,US,649
2021-10-31,18:42:20,36683,NA,NA,NA,DEoptimR,1.0-9,US,461
2021-10-31,18:39:47,476234,NA,NA,NA,lubridate,1.8.0,US,344
2021-10-31,18:39:53,946780,4.1.1,x86_64,darwin17.0,nloptr,1.2.2.2,US,474
2021-10-31,18:42:19,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:20,63961,NA,NA,NA,R6,2.5.1,US,330
2021-10-31,18:42:15,770813,4.1.1,x86_64,darwin17.0,usethis,2.1.3,US,466
2021-10-31,18:42:16,1968294,NA,NA,NA,RcppParallel,5.1.4,US,44
2021-10-31,18:42:04,434955,4.1.1,x86_64,mingw32,MatrixModels,0.5-0,ZA,444
2021-10-31,18:42:14,155435,4.1.1,x86_64,darwin17.0,crayon,1.4.2,US,466
2021-10-31,18:42:20,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:39:25,60025,4.1.0,x86_64,darwin17.0,microbenchmark,1.4.8,NA,8
2021-10-31,18:41:42,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:41:37,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:41:42,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:41:54,434785,4.0.5,x86_64,mingw32,gtable,0.3.0,KR,590
2021-10-31,18:41:57,2727220,4.0.5,x86_64,mingw32,isoband,0.2.5,KR,590
2021-10-31,18:41:59,558067,4.0.5,x86_64,mingw32,scales,1.1.1,KR,590
2021-10-31,18:42:00,212978,4.0.5,x86_64,mingw32,withr,2.4.2,KR,590
2021-10-31,18:42:02,4129872,4.0.5,x86_64,mingw32,ggplot2,3.3.5,KR,590
2021-10-31,18:42:03,461442,NA,NA,NA,scatterplot3d,0.3-41,US,80
2021-10-31,18:42:11,271901,NA,NA,NA,ggrepel,0.9.1,US,173
2021-10-31,18:42:19,87888,NA,NA,NA,foreach,1.5.1,US,654
2021-10-31,18:39:52,7344859,4.1.1,x86_64,darwin17.0,lme4,1.1-27.1,US,474
2021-10-31,18:42:11,1000954,4.1.1,x86_64,darwin17.0,diffobj,0.3.5,NA,8
2021-10-31,18:42:06,862990,NA,NA,NA,rlang,0.4.12,MZ,25
2021-10-31,18:40:49,14650552,4.1.1,x86_64,darwin17.0,stringi,1.7.5,US,311
2021-10-31,18:40:48,225265,4.1.1,x86_64,darwin17.0,magrittr,2.0.1,US,311
2021-10-31,18:42:08,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:42:13,65959,4.1.1,x86_64,darwin17.0,whisker,0.4,NA,8
2021-10-31,18:42:08,5038833,4.1.1,x86_64,mingw32,bslib,0.3.1,DK,251
2021-10-31,18:42:09,79480,4.1.1,x86_64,mingw32,cachem,1.0.6,DK,251
2021-10-31,18:42:09,905823,4.1.1,x86_64,mingw32,htmlwidgets,1.5.4,DK,251
2021-10-31,18:42:09,37111,4.1.1,x86_64,mingw32,miniUI,0.1.1.1,DK,251
2021-10-31,18:42:09,786268,4.1.1,x86_64,mingw32,crosstalk,1.1.1,DK,251
2021-10-31,18:42:09,1039106,4.1.1,x86_64,mingw32,zoo,1.8-9,DK,251
2021-10-31,18:42:10,1499835,4.1.1,x86_64,mingw32,plyr,1.8.6,DK,251
2021-10-31,18:42:10,9014324,4.1.1,x86_64,mingw32,igraph,1.2.7,DK,251
2021-10-31,18:42:10,76626,4.1.1,x86_64,mingw32,generics,0.1.1,DK,251
2021-10-31,18:42:10,430401,4.1.1,x86_64,mingw32,purrr,0.3.4,DK,251
2021-10-31,18:42:11,434914,4.1.1,x86_64,mingw32,gtable,0.3.0,DK,251
2021-10-31,18:42:11,2727297,4.1.1,x86_64,mingw32,isoband,0.2.5,DK,251
2021-10-31,18:42:11,558582,4.1.1,x86_64,mingw32,scales,1.1.1,DK,251
2021-10-31,18:42:11,594939,4.1.1,x86_64,mingw32,matrixStats,0.61.0,DK,251
2021-10-31,18:42:11,4234147,4.1.1,x86_64,mingw32,shiny,1.7.1,DK,251
2021-10-31,18:42:12,1295724,4.1.1,x86_64,mingw32,colourpicker,1.1.1,DK,251
2021-10-31,18:42:12,1794383,4.1.1,x86_64,mingw32,DT,0.19,DK,251
2021-10-31,18:42:12,443509,4.1.1,x86_64,mingw32,dygraphs,1.1.1.6,DK,251
2021-10-31,18:42:12,367276,4.1.1,x86_64,mingw32,gtools,3.9.2,DK,251
2021-10-31,18:42:12,818458,4.1.1,x86_64,mingw32,reshape2,1.4.4,DK,251
2021-10-31,18:42:13,1128297,4.1.1,x86_64,mingw32,shinyjs,2.0.0,DK,251
2021-10-31,18:42:13,991148,4.1.1,x86_64,mingw32,shinythemes,1.2.0,DK,251
2021-10-31,18:42:13,948859,4.1.1,x86_64,mingw32,threejs,0.3.3,DK,251
2021-10-31,18:42:13,707303,4.1.1,x86_64,mingw32,xtable,1.8-4,DK,251
2021-10-31,18:42:13,943895,4.1.1,x86_64,mingw32,xts,0.12.1,DK,251
2021-10-31,18:42:14,1345127,4.1.1,x86_64,mingw32,dplyr,1.0.7,DK,251
2021-10-31,18:42:14,2259810,4.1.1,x86_64,mingw32,ggridges,0.5.3,DK,251
2021-10-31,18:42:14,204910,4.1.1,x86_64,mingw32,tidyselect,1.1.1,DK,251
2021-10-31,18:42:15,2372909,4.1.1,x86_64,mingw32,StanHeaders,2.21.0-7,DK,251
2021-10-31,18:42:15,4130395,4.1.1,x86_64,mingw32,ggplot2,3.3.5,DK,251
2021-10-31,18:42:15,131047,4.1.1,x86_64,mingw32,inline,0.3.19,DK,251
2021-10-31,18:42:15,1109954,4.1.1,x86_64,mingw32,gridExtra,2.3,DK,251
2021-10-31,18:42:16,3263567,4.1.1,x86_64,mingw32,Rcpp,1.0.7,DK,251
2021-10-31,18:42:16,2141280,4.1.1,x86_64,mingw32,RcppParallel,5.1.4,DK,251
2021-10-31,18:42:17,1603768,4.1.1,x86_64,mingw32,loo,2.4.1,DK,251
2021-10-31,18:42:08,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:42:11,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:42:10,92488,4.1.1,x86_64,darwin17.0,gitcreds,0.1.1,NA,8
2021-10-31,18:41:55,632003,4.0.1,x86_64,mingw32,bit,4.0.4,CL,653
2021-10-31,18:41:55,429351,4.0.1,x86_64,mingw32,purrr,0.3.4,CL,653
2021-10-31,18:41:56,38290,4.0.1,x86_64,mingw32,prettyunits,1.1.1,CL,653
2021-10-31,18:41:56,564869,4.0.1,x86_64,mingw32,bit64,4.0.5,CL,653
2021-10-31,18:41:56,204626,4.0.1,x86_64,mingw32,tidyselect,1.1.1,CL,653
2021-10-31,18:41:57,212978,4.0.1,x86_64,mingw32,withr,2.4.2,CL,653
2021-10-31,18:41:57,86384,4.0.1,x86_64,mingw32,progress,1.2.2,CL,653
2021-10-31,18:41:57,53117,4.0.1,x86_64,mingw32,clipr,0.7.1,CL,653
2021-10-31,18:41:57,84684,4.0.1,x86_64,mingw32,R6,2.5.1,CL,653
2021-10-31,18:41:57,2045863,4.0.1,x86_64,mingw32,vroom,1.5.5,CL,653
2021-10-31,18:41:58,327721,4.0.1,x86_64,mingw32,cpp11,0.4.0,CL,653
2021-10-31,18:41:58,1442435,4.0.1,x86_64,mingw32,tzdb,0.2.0,CL,653
2021-10-31,18:42:03,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:15,1330293,4.1.1,x86_64,darwin17.0,rlang,0.4.12,US,466
2021-10-31,18:40:17,1345479,NA,NA,NA,rfm,0.2.2,US,338
2021-10-31,18:42:03,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:42:15,114931,NA,NA,NA,zip,2.2.0,US,399
2021-10-31,18:42:13,156212,4.1.1,i386,mingw32,glue,1.4.2,KE,558
2021-10-31,18:42:14,236414,4.1.1,i386,mingw32,magrittr,2.0.1,KE,558
2021-10-31,18:42:10,740296,NA,NA,NA,tibble,3.1.5,MZ,25
2021-10-31,18:42:03,461449,NA,NA,NA,scatterplot3d,0.3-41,US,116
2021-10-31,18:39:17,40115,4.2.0,x86_64,linux-gnu,crayon,1.4.2,US,655
2021-10-31,18:41:56,83974,4.1.1,x86_64,mingw32,whisker,0.4,ZA,625
2021-10-31,18:41:56,46806,4.1.1,x86_64,mingw32,brio,1.1.2,ZA,625
2021-10-31,18:41:56,537103,4.1.1,x86_64,mingw32,desc,1.4.0,ZA,625
2021-10-31,18:41:57,77378,4.1.1,x86_64,mingw32,evaluate,0.14,ZA,625
2021-10-31,18:41:57,155784,4.1.1,x86_64,mingw32,pkgload,1.2.3,ZA,625
2021-10-31,18:41:57,20331,4.1.1,x86_64,mingw32,praise,1.0.0,ZA,625
2021-10-31,18:41:59,776251,4.1.1,x86_64,mingw32,ps,1.6.0,ZA,625
2021-10-31,18:41:59,96984,4.1.1,x86_64,mingw32,waldo,0.3.1,ZA,625
2021-10-31,18:41:59,47271,4.1.1,x86_64,mingw32,highr,0.9,ZA,625
2021-10-31,18:40:51,1125218,4.1.1,x86_64,darwin17.0,cli,3.1.0,US,311
2021-10-31,18:42:19,100208,NA,NA,NA,lifecycle,1.0.1,NA,8
2021-10-31,18:39:26,171724,4.1.0,x86_64,darwin17.0,sessioninfo,1.2.0,NA,8
2021-10-31,18:42:20,512450,NA,NA,NA,network,1.17.1,US,461
2021-10-31,18:42:19,12782,NA,NA,NA,MultiRobust,1.0.5,CN,656
2021-10-31,18:42:23,2197105,NA,NA,NA,colorspace,2.0-2,US,330
2021-10-31,18:42:20,1267622,NA,NA,NA,viridisLite,0.4.0,US,330
2021-10-31,18:42:16,2171804,4.1.1,x86_64,mingw32,maptools,1.1-2,NA,8
2021-10-31,18:39:38,1834047,NA,NA,NA,arules,1.6-8,US,657
2021-10-31,18:42:20,100256,NA,NA,NA,lifecycle,1.0.1,US,330
2021-10-31,18:42:15,1244933,4.1.1,i386,mingw32,nloptr,1.2.2.2,ZA,444
2021-10-31,18:42:17,422256,4.1.1,x86_64,mingw32,jsonlite,1.7.2,RU,658
2021-10-31,18:42:04,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:42:11,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:40:49,83002,4.1.1,x86_64,darwin17.0,R6,2.5.1,US,311
2021-10-31,18:40:46,355124,4.1.1,x86_64,darwin17.0,forcats,0.5.1,US,474
2021-10-31,18:42:04,557029,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:42:22,155051,NA,NA,NA,quantmod,0.4.18,US,330
2021-10-31,18:40:36,3661490,4.1.1,x86_64,mingw32,rmarkdown,2.11,GT,24
2021-10-31,18:40:37,500993,4.1.1,x86_64,mingw32,reprex,2.0.1,GT,24
2021-10-31,18:42:15,1237787,4.1.1,x86_64,darwin17.0,tzdb,0.2.0,US,466
2021-10-31,18:42:19,632683,NA,NA,NA,broom,0.7.9,NA,8
2021-10-31,18:42:19,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:39:20,1237660,4.1.0,x86_64,darwin17.0,tzdb,0.2.0,NA,8
2021-10-31,18:42:20,183193,NA,NA,NA,munsell,0.5.0,US,330
2021-10-31,18:42:08,53754,NA,NA,NA,RMySQL,0.10.22,KR,651
2021-10-31,18:40:12,63635,NA,NA,NA,sqldf,0.4-11,US,338
2021-10-31,18:42:23,710240,NA,NA,NA,tidyr,1.1.4,NA,8
2021-10-31,18:42:15,53228,4.1.1,x86_64,darwin17.0,generalhoslem,1.3.4,NA,8
2021-10-31,18:42:16,521099,NA,NA,NA,ps,1.6.0,US,2
2021-10-31,18:42:20,74775,NA,NA,NA,coda,0.19-4,US,461
2021-10-31,18:39:52,3211634,4.1.1,x86_64,darwin17.0,Rcpp,1.0.7,US,474
2021-10-31,18:42:22,94822,NA,NA,NA,withr,2.4.2,US,330
2021-10-31,18:42:21,266252,NA,NA,NA,magrittr,2.0.1,NA,8
2021-10-31,18:42:14,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:42:20,240868,NA,NA,NA,utf8,1.2.2,US,330
2021-10-31,18:40:12,1784360,4.1.1,x86_64,darwin17.0,promises,1.2.0.1,US,474
2021-10-31,18:40:14,64302,NA,NA,NA,fracdiff,1.5-1,US,478
2021-10-31,18:40:15,315197,NA,NA,NA,timeDate,3043.102,US,478
2021-10-31,18:39:53,4857407,4.1.1,x86_64,darwin17.0,RcppEigen,0.3.3.9.1,US,474
2021-10-31,18:42:13,1825794,4.1.1,x86_64,mingw32,sp,1.4-5,ZA,444
2021-10-31,18:42:13,138426,4.1.1,x86_64,darwin17.0,gh,1.3.0,NA,8
2021-10-31,18:42:19,482603,NA,NA,NA,cli,3.1.0,US,330
2021-10-31,18:42:22,36679,NA,NA,NA,quadprog,1.5-8,US,330
2021-10-31,18:42:22,739576,NA,NA,NA,tibble,3.1.5,US,330
2021-10-31,18:42:02,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:03,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:03,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:14,75377,4.1.1,x86_64,darwin17.0,generics,0.1.1,US,466
2021-10-31,18:42:15,47463,4.1.1,x86_64,darwin17.0,uuid,1.0-2,US,466
2021-10-31,18:42:16,366720,4.1.1,x86_64,darwin17.0,xfun,0.27,US,466
2021-10-31,18:42:13,168480,4.1.1,x86_64,darwin17.0,reshape,0.8.8,NA,8
2021-10-31,18:42:21,518415,NA,NA,NA,xts,0.12.1,US,330
2021-10-31,18:42:20,677799,NA,NA,NA,shape,1.4.6,US,654
2021-10-31,18:42:15,1286717,4.0.1,x86_64,mingw32,haven,2.4.3,CL,653
2021-10-31,18:42:20,1282406,NA,NA,NA,farver,2.1.0,US,330
2021-10-31,18:42:16,114931,NA,NA,NA,zip,2.2.0,US,415
2021-10-31,18:42:23,337307,4.1.1,x86_64,mingw32,png,0.1-7,NA,8
2021-10-31,18:42:23,336416,4.1.1,x86_64,mingw32,jpeg,0.1-9,NA,8
2021-10-31,18:42:23,698601,4.1.1,x86_64,mingw32,checkmate,2.0.0,NA,8
2021-10-31,18:42:24,905813,4.1.1,x86_64,mingw32,htmlwidgets,1.5.4,NA,8
2021-10-31,18:42:24,178218,4.1.1,x86_64,mingw32,Formula,1.2-4,NA,8
2021-10-31,18:42:24,2202320,4.1.1,x86_64,mingw32,latticeExtra,0.6-29,NA,8
2021-10-31,18:42:25,1109954,4.1.1,x86_64,mingw32,gridExtra,2.3,NA,8
2021-10-31,18:42:25,411938,4.1.1,x86_64,mingw32,htmlTable,2.3.0,NA,8
2021-10-31,18:41:39,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:41:42,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:19,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:42:23,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:42:21,8604,NA,NA,NA,ellipsis,0.3.2,US,330
2021-10-31,18:42:23,3063852,NA,NA,NA,ggplot2,3.3.5,US,330
2021-10-31,18:40:12,63635,NA,NA,NA,sqldf,0.4-11,US,293
2021-10-31,18:39:20,303623,4.1.1,x86_64,mingw32,rstudioapi,0.13,CW,62
2021-10-31,18:39:21,208231,4.1.1,x86_64,mingw32,rvest,1.0.2,CW,62
2021-10-31,18:39:23,217185,4.1.1,x86_64,mingw32,stringr,1.4.0,CW,62
2021-10-31,18:39:24,871727,4.1.1,x86_64,mingw32,tibble,3.1.5,CW,62
2021-10-31,18:42:21,6618,NA,NA,NA,pkgconfig,2.0.3,US,330
2021-10-31,18:42:03,461442,NA,NA,NA,scatterplot3d,0.3-41,US,143
2021-10-31,18:42:11,271901,NA,NA,NA,ggrepel,0.9.1,US,80
2021-10-31,18:42:11,271901,NA,NA,NA,ggrepel,0.9.1,US,143
2021-10-31,18:42:19,289096,NA,NA,NA,iterators,1.0.13,US,654
2021-10-31,18:42:03,461442,NA,NA,NA,scatterplot3d,0.3-41,US,100
2021-10-31,18:42:16,1322821,NA,NA,NA,openxlsx,4.2.4,US,415
2021-10-31,18:39:59,12164737,4.1.1,x86_64,darwin17.0,BH,1.75.0-0,US,474
2021-10-31,18:42:03,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:20,2184979,NA,NA,NA,glmnet,4.1-2,US,654
2021-10-31,18:39:56,3842738,NA,NA,NA,plotly,4.10.0,US,659
2021-10-31,18:42:15,557031,NA,NA,NA,js,1.2,GB,13
2021-10-31,18:42:16,16530,4.1.1,x86_64,darwin17.0,praise,1.0.0,NA,8
2021-10-31,18:42:13,3263557,4.1.1,x86_64,mingw32,Rcpp,1.0.7,US,647
2021-10-31,18:41:27,2317,NA,NA,NA,bigmemory.sri,0.1.3,US,660
2021-10-31,18:39:15,1201484,4.1.1,x86_64,mingw32,rlang,0.4.12,CW,62
2021-10-31,18:39:55,1849361,4.1.1,x86_64,darwin17.0,sp,1.4-5,US,474
2021-10-31,18:42:19,1207937,NA,NA,NA,mgcv,1.8-38,US,102
2021-10-31,18:42:24,245959,4.1.1,x86_64,mingw32,proxy,0.4-26,NA,8
2021-10-31,18:39:19,2478541,4.1.0,x86_64,darwin17.0,fda,5.5.0,NA,8
2021-10-31,18:39:21,770898,4.1.0,x86_64,darwin17.0,usethis,2.1.3,NA,8
2021-10-31,18:41:43,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:41:42,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:40:15,2942350,NA,NA,NA,Rcpp,1.0.7,US,478
2021-10-31,18:40:52,155414,4.1.1,x86_64,darwin17.0,crayon,1.4.2,US,311
2021-10-31,18:40:50,1094042,4.1.1,x86_64,darwin17.0,urca,1.3-0,US,474
2021-10-31,18:42:19,1207947,NA,NA,NA,mgcv,1.8-38,US,75
2021-10-31,18:42:10,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,59
