date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:41:30,116732,4.1.1,x86_64,mingw32,numDeriv,2016.8-1.1,US,561
2021-10-31,18:41:35,508060,4.1.1,aarch64,darwin20,httr,1.4.2,US,499
2021-10-31,18:41:03,1853383,4.1.1,x86_64,darwin17.0,readr,2.0.2,NA,8
2021-10-31,18:41:24,232823,4.1.0,x86_64,darwin17.0,proxy,0.4-26,BR,519
2021-10-31,18:41:25,520033,4.1.1,x86_64,darwin21.1.0,readr,2.0.2,US,484
2021-10-31,18:41:36,421963,4.1.1,x86_64,darwin17.0,tidyverse,1.3.1,SE,576
2021-10-31,18:39:16,794432,NA,NA,NA,zoo,1.8-9,US,57
2021-10-31,18:39:36,582382,NA,NA,NA,dbplyr,2.1.1,RU,544
2021-10-31,18:41:36,141237,4.1.1,aarch64,darwin20,pkgbuild,1.2.0,US,499
2021-10-31,18:41:38,43656,NA,NA,NA,hms,1.1.1,US,502
2021-10-31,18:41:12,201368,4.1.1,x86_64,darwin17.0,modelr,0.1.8,NA,8
2021-10-31,18:41:38,4130457,4.1.1,x86_64,darwin17.0,ggplot2,3.3.5,SE,576
2021-10-31,18:39:12,8619619,NA,NA,NA,TH.data,1.1-0,US,57
2021-10-31,18:41:22,122017,4.1.1,x86_64,darwin17.0,tinytex,0.34,NA,8
2021-10-31,18:39:11,794432,NA,NA,NA,zoo,1.8-9,US,57
2021-10-31,18:39:13,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:39:16,794432,NA,NA,NA,zoo,1.8-9,US,57
2021-10-31,18:41:24,862187,NA,NA,NA,rlang,0.4.12,US,530
2021-10-31,18:41:26,119500,NA,NA,NA,xfun,0.27,MZ,25
2021-10-31,18:41:32,171732,4.1.1,x86_64,darwin17.0,sessioninfo,1.2.0,NA,8
2021-10-31,18:41:23,122519,4.1.1,x86_64,mingw32,adabag,4.2,ES,554
2021-10-31,18:41:26,208902,4.1.1,x86_64,mingw32,modeltools,0.2-23,ES,554
2021-10-31,18:41:29,983318,4.1.1,x86_64,mingw32,strucchange,1.5-2,ES,554
2021-10-31,18:41:32,1122502,4.0.4,x86_64,mingw32,zip,2.2.0,NA,8
2021-10-31,18:41:32,116565,4.0.4,x86_64,mingw32,numDeriv,2016.8-1.1,NA,8
2021-10-31,18:41:32,1469496,4.0.4,x86_64,mingw32,knitr,1.36,NA,8
2021-10-31,18:41:32,1066784,4.0.4,x86_64,mingw32,SparseM,1.81,NA,8
2021-10-31,18:41:32,433914,4.0.4,x86_64,mingw32,MatrixModels,0.5-0,NA,8
2021-10-31,18:41:21,806678,4.1.1,x86_64,darwin17.0,rootSolve,1.8.2.3,US,550
2021-10-31,18:41:24,910505,4.1.1,x86_64,darwin17.0,e1071,1.7-9,US,550
2021-10-31,18:40:53,485136,4.1.1,x86_64,darwin17.0,googlesheets4,1.0.0,NA,8
2021-10-31,18:41:33,1206447,4.0.4,x86_64,mingw32,conquer,1.2.0,NA,8
2021-10-31,18:41:33,1823309,4.0.4,x86_64,mingw32,sp,1.4-5,NA,8
2021-10-31,18:41:33,1286724,4.0.4,x86_64,mingw32,haven,2.4.3,NA,8
2021-10-31,18:41:34,4323078,4.0.4,x86_64,mingw32,curl,4.3.2,NA,8
2021-10-31,18:41:34,2600804,4.0.4,x86_64,mingw32,data.table,1.14.2,NA,8
2021-10-31,18:41:34,1717386,4.0.4,x86_64,mingw32,readxl,1.3.1,NA,8
2021-10-31,18:41:34,2822140,4.0.4,x86_64,mingw32,openxlsx,4.2.4,NA,8
2021-10-31,18:41:35,856341,4.0.4,x86_64,mingw32,minqa,1.2.4,NA,8
2021-10-31,18:41:35,1244472,4.0.4,x86_64,mingw32,nloptr,1.2.2.2,NA,8
2021-10-31,18:41:35,2870370,4.0.4,x86_64,mingw32,RcppEigen,0.3.3.9.1,NA,8
2021-10-31,18:41:35,105549,4.0.4,x86_64,mingw32,backports,1.3.0,NA,8
2021-10-31,18:41:36,1820605,4.0.4,x86_64,mingw32,carData,3.0-4,NA,8
2021-10-31,18:41:36,64320,4.0.4,x86_64,mingw32,abind,1.4-5,NA,8
2021-10-31,18:41:36,357252,4.0.4,x86_64,mingw32,pbkrtest,0.5.1,NA,8
2021-10-31,18:41:36,1944030,4.0.4,x86_64,mingw32,quantreg,5.86,NA,8
2021-10-31,18:41:37,567260,NA,NA,NA,e1071,1.7-9,US,153
2021-10-31,18:41:21,1097605,NA,NA,NA,pillar,1.6.4,US,547
2021-10-31,18:41:26,526264,4.0.2,x86_64,mingw32,jquerylib,0.1.4,US,565
2021-10-31,18:41:27,3000368,4.0.2,x86_64,mingw32,viridis,0.6.2,US,565
2021-10-31,18:41:27,1794467,4.0.2,x86_64,mingw32,DT,0.19,US,565
2021-10-31,18:41:27,72711,4.0.2,x86_64,mingw32,ellipse,0.4.2,US,565
2021-10-31,18:41:28,37325,4.0.2,x86_64,mingw32,flashClust,1.01-2,US,565
2021-10-31,18:41:28,103523,4.0.2,x86_64,mingw32,leaps,3.1,US,565
2021-10-31,18:41:28,338626,4.0.2,x86_64,mingw32,scatterplot3d,0.3-41,US,565
2021-10-31,18:41:28,2979138,4.0.2,x86_64,mingw32,ggsci,2.9,US,565
2021-10-31,18:41:28,1376188,4.0.2,x86_64,mingw32,cowplot,1.1.1,US,565
2021-10-31,18:41:28,601193,4.0.2,x86_64,mingw32,ggsignif,0.6.3,US,565
2021-10-31,18:41:29,313425,4.0.2,x86_64,mingw32,polynom,1.4-0,US,565
2021-10-31,18:41:29,607445,4.0.2,x86_64,mingw32,rstatix,0.7.0,US,565
2021-10-31,18:41:29,3891605,4.0.2,x86_64,mingw32,dendextend,1.15.2,US,565
2021-10-31,18:41:30,3759218,4.0.2,x86_64,mingw32,FactoMineR,2.4,US,565
2021-10-31,18:41:30,1907151,4.0.2,x86_64,mingw32,ggpubr,0.4.0,US,565
2021-10-31,18:41:30,1119607,4.0.2,x86_64,mingw32,ggrepel,0.9.1,US,565
2021-10-31,18:41:31,417386,4.0.2,x86_64,mingw32,factoextra,1.0.7,US,565
2021-10-31,18:38:05,151914,4.1.1,x86_64,darwin17.0,future.apply,1.8.1,CA,357
2021-10-31,18:41:36,2945584,NA,NA,NA,Rcpp,1.0.7,MZ,25
2021-10-31,18:40:55,188174,4.1.1,x86_64,darwin17.0,fastmap,1.1.0,US,311
2021-10-31,18:41:34,3028996,4.1.1,x86_64,darwin17.0,tidycensus,1.1,CA,354
2021-10-31,18:41:29,1267612,NA,NA,NA,viridisLite,0.4.0,US,44
2021-10-31,18:41:20,3311897,NA,NA,NA,lme4,1.1-27.1,US,143
2021-10-31,18:41:32,480591,4.1.0,x86_64,mingw32,RgoogleMaps,1.4.5.3,NA,8
2021-10-31,18:41:32,1499823,4.1.0,x86_64,mingw32,plyr,1.8.6,NA,8
2021-10-31,18:41:33,755851,4.1.0,x86_64,mingw32,rjson,0.2.20,NA,8
2021-10-31,18:41:33,336415,4.1.0,x86_64,mingw32,jpeg,0.1-9,NA,8
2021-10-31,18:41:34,9014327,4.1.0,x86_64,mingw32,igraph,1.2.7,NA,8
2021-10-31,18:41:35,271845,4.1.0,x86_64,mingw32,mvtnorm,1.1-3,NA,8
2021-10-31,18:41:35,2171803,4.1.0,x86_64,mingw32,maptools,1.1-2,NA,8
2021-10-31,18:41:20,203632,4.1.1,x86_64,darwin17.0,yaml,2.2.1,NA,8
2021-10-31,18:41:38,92628,NA,NA,NA,tidyselect,1.1.1,US,502
2021-10-31,18:40:59,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:41:32,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:40:21,142602,4.1.1,x86_64,mingw32,pkgbuild,1.2.0,US,555
2021-10-31,18:40:21,38429,4.1.1,x86_64,mingw32,prettyunits,1.1.1,US,555
2021-10-31,18:40:22,25312,4.1.1,x86_64,mingw32,xopen,1.0.0,US,555
2021-10-31,18:40:22,170738,4.1.1,x86_64,mingw32,rcmdcheck,1.4.0,US,555
2021-10-31,18:40:22,171704,4.1.1,x86_64,mingw32,sessioninfo,1.2.0,US,555
