date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:41:42,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:41:48,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:40:22,12823,3.4.4,x86_64,linux-gnu,rappdirs,0.3.3,US,308
2021-10-31,18:41:50,3026683,4.1.1,x86_64,darwin17.0,tidycensus,1.1,CA,354
2021-10-31,18:41:11,2645712,4.1.1,x86_64,mingw32,colorspace,2.0-2,GB,587
2021-10-31,18:41:11,1753198,4.1.1,x86_64,mingw32,farver,2.1.0,GB,587
2021-10-31,18:41:11,63214,4.1.1,x86_64,mingw32,labeling,0.4.2,GB,587
2021-10-31,18:41:11,123870,4.1.1,x86_64,mingw32,lifecycle,1.0.1,GB,587
2021-10-31,18:41:11,245896,4.1.1,x86_64,mingw32,munsell,0.5.0,GB,587
2021-10-31,18:41:11,84760,4.1.1,x86_64,mingw32,R6,2.5.1,GB,587
2021-10-31,18:41:11,56243,4.1.1,x86_64,mingw32,RColorBrewer,1.1-2,GB,587
2021-10-31,18:41:11,1300029,4.1.1,x86_64,mingw32,viridisLite,0.4.0,GB,587
2021-10-31,18:41:11,558586,4.1.1,x86_64,mingw32,scales,1.1.1,GB,587
2021-10-31,18:41:41,515731,NA,NA,NA,scales,1.1.1,US,502
2021-10-31,18:41:51,1029215,4.0.5,x86_64,darwin17.0,pillar,1.6.4,NA,8
2021-10-31,18:40:18,2730775,4.1.1,x86_64,mingw32,fBasics,3042.89.1,NA,8
2021-10-31,18:39:17,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:39:21,15432,NA,NA,NA,modeltools,0.2-23,US,57
2021-10-31,18:39:21,607714,NA,NA,NA,multcomp,1.4-17,US,57
2021-10-31,18:41:03,73410,NA,NA,NA,rlist,0.4.6.2,US,592
2021-10-31,18:41:37,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:31,954153,4.1.1,x86_64,mingw32,conquer,1.0.2,US,56
2021-10-31,18:40:32,1825783,4.1.1,x86_64,mingw32,sp,1.4-5,US,56
2021-10-31,18:40:32,2821880,4.1.1,x86_64,mingw32,openxlsx,4.2.4,US,56
2021-10-31,18:40:33,856396,4.1.1,x86_64,mingw32,minqa,1.2.4,US,56
2021-10-31,18:40:33,1244926,4.1.1,x86_64,mingw32,nloptr,1.2.2.2,US,56
2021-10-31,18:40:33,2870587,4.1.1,x86_64,mingw32,RcppEigen,0.3.3.9.1,US,56
2021-10-31,18:40:34,1822868,4.1.1,x86_64,mingw32,carData,3.0-4,US,56
2021-10-31,18:40:35,64283,4.1.1,x86_64,mingw32,abind,1.4-5,US,56
2021-10-31,18:40:35,357683,4.1.1,x86_64,mingw32,pbkrtest,0.5.1,US,56
2021-10-31,18:40:35,1943028,4.1.1,x86_64,mingw32,quantreg,5.86,US,56
2021-10-31,18:40:35,2171804,4.1.1,x86_64,mingw32,maptools,1.1-2,US,56
2021-10-31,18:40:36,537338,4.1.1,x86_64,mingw32,rio,0.5.27,US,56
2021-10-31,18:40:36,5356583,4.1.1,x86_64,mingw32,lme4,1.1-27.1,US,56
2021-10-31,18:40:37,1570640,4.1.1,x86_64,mingw32,car,3.0-11,US,56
2021-10-31,18:41:47,86514,4.1.1,x86_64,mingw32,progress,1.2.2,US,523
2021-10-31,18:41:47,438456,4.1.1,x86_64,mingw32,callr,3.7.0,US,523
2021-10-31,18:41:47,606707,4.1.1,x86_64,mingw32,fs,1.5.0,US,523
2021-10-31,18:41:47,1470339,4.1.1,x86_64,mingw32,knitr,1.36,US,523
2021-10-31,18:41:48,3661481,4.1.1,x86_64,mingw32,rmarkdown,2.11,US,523
2021-10-31,18:41:49,491273,4.1.1,x86_64,mingw32,selectr,0.4-2,US,523
2021-10-31,18:41:50,16449881,4.1.1,x86_64,mingw32,stringi,1.7.5,US,523
2021-10-31,18:38:25,4234146,4.1.1,x86_64,mingw32,shiny,1.7.1,CO,467
2021-10-31,18:38:27,37111,4.1.1,x86_64,mingw32,miniUI,0.1.1.1,CO,467
2021-10-31,18:38:27,728741,4.1.1,x86_64,mingw32,styler,1.6.2,CO,467
2021-10-31,18:41:49,274931,NA,NA,NA,pacman,0.5.1,US,596
2021-10-31,18:41:41,1753198,4.1.1,x86_64,mingw32,farver,2.1.0,ZA,444
2021-10-31,18:41:42,63214,4.1.1,x86_64,mingw32,labeling,0.4.2,ZA,444
2021-10-31,18:41:43,245896,4.1.1,x86_64,mingw32,munsell,0.5.0,ZA,444
2021-10-31,18:39:02,1795527,4.1.1,x86_64,mingw32,readr,2.0.2,NA,8
2021-10-31,18:41:52,121923,4.0.5,x86_64,darwin17.0,tinytex,0.34,NA,8
2021-10-31,18:41:44,1795120,4.1.1,x86_64,mingw32,broom,0.7.9,ZA,444
2021-10-31,18:41:43,37659,NA,NA,NA,doParallel,1.0.16,HK,597
2021-10-31,18:41:35,34395,4.1.1,x86_64,mingw32,uuid,0.1-4,ES,298
2021-10-31,18:41:35,105435,4.1.1,x86_64,mingw32,cellranger,1.1.0,ES,298
2021-10-31,18:41:35,124514,4.1.1,x86_64,mingw32,ids,1.0.1,ES,298
2021-10-31,18:41:35,48118,4.1.1,x86_64,mingw32,rematch2,2.1.2,ES,298
2021-10-31,18:41:35,438467,4.1.1,x86_64,mingw32,callr,3.7.0,ES,298
2021-10-31,18:41:35,606718,4.1.1,x86_64,mingw32,fs,1.5.0,ES,298
2021-10-31,18:41:35,491283,4.1.1,x86_64,mingw32,selectr,0.4-2,ES,298
2021-10-31,18:41:35,1795120,4.1.1,x86_64,mingw32,broom,0.7.9,ES,298
2021-10-31,18:41:35,836182,4.1.1,x86_64,mingw32,dbplyr,2.1.1,ES,298
2021-10-31,18:41:36,243332,4.1.1,x86_64,mingw32,dtplyr,1.1.0,ES,298
2021-10-31,18:41:36,358556,4.1.1,x86_64,mingw32,forcats,0.5.1,ES,298
2021-10-31,18:41:36,1873525,4.1.1,x86_64,mingw32,googledrive,2.0.0,ES,298
2021-10-31,18:41:36,493536,4.1.1,x86_64,mingw32,googlesheets4,1.0.0,ES,298
2021-10-31,18:41:37,1286726,4.1.1,x86_64,mingw32,haven,2.4.3,ES,298
2021-10-31,18:41:37,1716685,4.1.1,x86_64,mingw32,lubridate,1.8.0,ES,298
2021-10-31,18:41:37,203835,4.1.1,x86_64,mingw32,modelr,0.1.8,ES,298
2021-10-31,18:41:37,1718051,4.1.1,x86_64,mingw32,readxl,1.3.1,ES,298
2021-10-31,18:41:38,501001,4.1.1,x86_64,mingw32,reprex,2.0.1,ES,298
2021-10-31,18:41:38,303623,4.1.1,x86_64,mingw32,rstudioapi,0.13,ES,298
2021-10-31,18:41:38,208234,4.1.1,x86_64,mingw32,rvest,1.0.2,ES,298
2021-10-31,18:41:38,3006380,4.1.1,x86_64,mingw32,xml2,1.3.2,ES,298
2021-10-31,18:41:38,430711,4.1.1,x86_64,mingw32,tidyverse,1.3.1,ES,298
2021-10-31,18:41:49,1829257,4.1.0,x86_64,darwin17.0,hydroTSM,0.6-0,BR,519
2021-10-31,18:41:14,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:40:24,418139,4.1.1,x86_64,darwin17.0,purrr,0.3.4,US,474
2021-10-31,18:41:41,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:41:37,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:41:36,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:41:42,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:41:49,183192,NA,NA,NA,munsell,0.5.0,US,44
2021-10-31,18:41:40,10695,NA,NA,NA,labeling,0.4.2,US,502
2021-10-31,18:41:42,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:41:23,12822,NA,NA,NA,rappdirs,0.3.3,US,530
2021-10-31,18:41:49,350768,4.1.1,x86_64,mingw32,future,1.23.0,US,598
2021-10-31,18:41:47,759345,4.1.1,x86_64,mingw32,cli,3.0.1,US,598
2021-10-31,18:41:47,954153,4.1.1,x86_64,mingw32,conquer,1.0.2,US,598
2021-10-31,18:41:47,1426033,4.1.1,x86_64,mingw32,tzdb,0.1.2,US,598
2021-10-31,18:41:48,34394,4.1.1,x86_64,mingw32,uuid,0.1-4,US,598
2021-10-31,18:41:42,2727297,4.1.1,x86_64,mingw32,isoband,0.2.5,US,523
2021-10-31,18:41:43,558585,4.1.1,x86_64,mingw32,scales,1.1.1,US,523
2021-10-31,18:41:43,327864,4.1.1,x86_64,mingw32,cpp11,0.4.0,US,523
2021-10-31,18:41:44,48619,4.1.1,x86_64,mingw32,mime,0.12,US,523
2021-10-31,18:41:44,4102484,4.1.1,x86_64,mingw32,openssl,1.4.5,US,523
2021-10-31,18:41:45,52858,4.1.1,x86_64,mingw32,clipr,0.7.1,US,523
2021-10-31,18:41:45,2046076,4.1.1,x86_64,mingw32,vroom,1.5.5,US,523
2021-10-31,18:41:45,1426023,4.1.1,x86_64,mingw32,tzdb,0.1.2,US,523
2021-10-31,18:41:46,3263567,4.1.1,x86_64,mingw32,Rcpp,1.0.7,US,523
2021-10-31,18:41:00,530648,NA,NA,NA,harmonicmeanp,3.0,US,599
2021-10-31,18:41:44,63961,NA,NA,NA,R6,2.5.1,US,44
2021-10-31,18:41:49,1282406,NA,NA,NA,farver,2.1.0,US,44
2021-10-31,18:41:52,35216,4.0.5,x86_64,darwin17.0,mime,0.12,NA,8
2021-10-31,18:39:16,992856,NA,NA,NA,libcoin,1.0-9,US,57
2021-10-31,18:41:49,929670,4.1.0,x86_64,darwin17.0,xts,0.12.1,BR,519
2021-10-31,18:41:48,305016,4.0.5,x86_64,darwin17.0,cpp11,0.4.0,NA,8
2021-10-31,18:41:44,682068,NA,NA,NA,recipes,0.1.17,US,153
2021-10-31,18:41:37,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:41:43,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:41:44,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,18:41:52,2972990,4.0.5,x86_64,darwin17.0,openssl,1.4.5,NA,8
2021-10-31,18:39:16,40243,4.2.0,x86_64,linux-gnu,crayon,1.4.2,US,600
2021-10-31,18:41:42,116136,NA,NA,NA,clustEff,0.2.0,CN,601
2021-10-31,18:41:42,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:41:43,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:39:47,476234,NA,NA,NA,lubridate,1.8.0,US,344
2021-10-31,18:41:49,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,18:39:26,170867,4.2.0,x86_64,mingw32,rcmdcheck,1.4.0,US,279
2021-10-31,18:39:24,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:41:50,358555,4.1.1,x86_64,mingw32,forcats,0.5.1,AR,316
2021-10-31,18:41:42,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:41:50,1098646,NA,NA,NA,pillar,1.6.4,NA,8
2021-10-31,18:38:37,1272560,4.1.1,x86_64,mingw32,agricolae,1.3-5,CO,467
2021-10-31,18:41:40,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:38:36,618213,4.1.1,x86_64,mingw32,AlgDesign,1.2.0,CO,467
2021-10-31,18:41:42,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:41:45,271912,NA,NA,NA,ggrepel,0.9.1,US,495
2021-10-31,18:41:50,14652484,4.0.5,x86_64,darwin17.0,stringi,1.7.5,NA,8
2021-10-31,18:41:50,1152550,NA,NA,NA,rstan,2.21.2,US,335
2021-10-31,18:40:09,744339,3.5.3,x86_64,linux-gnu,DBI,1.1.1,US,562
2021-10-31,18:41:49,146622,4.1.1,x86_64,mingw32,foreach,1.5.1,ZA,444
2021-10-31,18:41:49,864597,4.1.1,x86_64,mingw32,ModelMetrics,1.2.2.2,ZA,444
2021-10-31,18:41:53,1532706,4.1.1,x86_64,mingw32,pROC,1.18.0,ZA,444
2021-10-31,18:39:27,8619619,NA,NA,NA,TH.data,1.1-0,US,57
2021-10-31,18:41:33,3002754,4.1.1,x86_64,darwin17.0,viridis,0.6.2,NA,8
2021-10-31,18:41:43,1716685,4.1.1,x86_64,mingw32,lubridate,1.8.0,ZA,444
2021-10-31,18:41:46,1553552,4.1.1,x86_64,mingw32,timeDate,3043.102,ZA,444
2021-10-31,18:41:47,1023962,4.1.1,x86_64,mingw32,e1071,1.7-9,ZA,444
2021-10-31,18:41:53,504019,4.1.0,x86_64,darwin17.0,httr,1.4.2,BR,519
2021-10-31,18:41:43,989663,NA,NA,NA,missCompare,1.0.3,CN,602
2021-10-31,18:41:44,323908,4.1.1,x86_64,mingw32,coda,0.19-4,NA,8
2021-10-31,18:41:41,519601,NA,NA,NA,readr,2.0.2,US,502
2021-10-31,18:41:55,9432657,4.0.2,x86_64,mingw32,stringi,1.7.5,BF,233
2021-10-31,18:41:49,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:41:42,74387,4.1.1,x86_64,mingw32,cairoDevice,2.28.2.1,ZA,149
2021-10-31,18:41:51,106328,4.0.5,x86_64,darwin17.0,lifecycle,1.0.1,NA,8
2021-10-31,18:41:55,384044,NA,NA,NA,R.oo,1.24.0,US,596
2021-10-31,18:41:48,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:41:35,332197,4.1.1,x86_64,mingw32,Rcereal,1.2.1.1,ES,603
2021-10-31,18:41:36,1279687,4.1.1,x86_64,mingw32,outliertree,1.7.6,ES,603
2021-10-31,18:41:39,936674,4.1.1,x86_64,mingw32,party,1.3-9,ES,554
2021-10-31,18:41:55,4502128,4.1.0,x86_64,linux-gnu,visNetwork,2.1.0,US,604
2021-10-31,18:41:48,82926,4.0.5,x86_64,darwin17.0,R6,2.5.1,NA,8
2021-10-31,18:41:42,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:41:16,851629,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:41:19,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:41:47,1482027,4.1.0,x86_64,darwin17.0,lubridate,1.8.0,BR,519
2021-10-31,18:41:42,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:41:52,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:41:55,740223,NA,NA,NA,tibble,3.1.5,NA,8
2021-10-31,18:41:50,3233047,3.5.1,x86_64,mingw32,robustbase,0.93-6,BE,605
2021-10-31,18:41:51,962674,3.5.1,x86_64,mingw32,lpSolveAPI,5.5.2.0-17.6,BE,605
2021-10-31,18:41:51,443390,3.5.1,x86_64,mingw32,zip,2.0.4,BE,605
2021-10-31,18:41:51,9182963,3.5.1,x86_64,mingw32,V8,3.0.2,BE,605
2021-10-31,18:41:53,961022,3.5.1,x86_64,mingw32,network,1.16.0,BE,605
2021-10-31,18:41:53,3227906,3.5.1,x86_64,mingw32,ergm,3.10.4,BE,605
2021-10-31,18:41:54,203873,3.5.1,x86_64,mingw32,statnet.common,4.3.0,BE,605
2021-10-31,18:41:54,267556,3.5.1,x86_64,mingw32,slider,0.1.2,BE,605
2021-10-31,18:41:55,3281811,3.5.1,x86_64,mingw32,gert,0.3,BE,605
2021-10-31,18:41:55,291371,3.5.1,x86_64,mingw32,deldir,0.1-25,BE,605
2021-10-31,18:41:42,94896,NA,NA,NA,rvest,1.0.2,US,502
2021-10-31,18:41:49,10694,NA,NA,NA,labeling,0.4.2,US,44
2021-10-31,18:41:42,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:41:51,1126855,4.0.5,x86_64,darwin17.0,cli,3.1.0,NA,8
2021-10-31,18:41:53,60433,4.1.1,x86_64,mingw32,sys,3.4,AR,316
2021-10-31,18:41:53,244194,4.1.1,x86_64,mingw32,askpass,1.1,AR,316
2021-10-31,18:41:53,606718,4.1.1,x86_64,mingw32,fs,1.5.0,AR,316
2021-10-31,18:41:53,59396,4.1.1,x86_64,mingw32,rappdirs,0.3.3,AR,316
2021-10-31,18:41:53,303633,4.1.1,x86_64,mingw32,rstudioapi,0.13,AR,316
2021-10-31,18:41:54,4322986,4.1.1,x86_64,mingw32,curl,4.3.2,AR,316
2021-10-31,18:38:38,4234146,4.1.1,x86_64,mingw32,shiny,1.7.1,US,387
2021-10-31,18:38:40,16449881,4.1.1,x86_64,mingw32,stringi,1.7.5,US,387
2021-10-31,18:38:41,871726,4.1.1,x86_64,mingw32,tibble,3.1.5,US,387
2021-10-31,18:38:41,1070753,4.1.1,x86_64,mingw32,tidyr,1.1.4,US,387
2021-10-31,18:38:41,124480,4.1.1,x86_64,mingw32,tinytex,0.34,US,387
2021-10-31,18:38:41,1426023,4.1.1,x86_64,mingw32,tzdb,0.1.2,US,387
2021-10-31,18:38:42,34384,4.1.1,x86_64,mingw32,uuid,0.1-4,US,387
2021-10-31,18:38:42,2046076,4.1.1,x86_64,mingw32,vroom,1.5.5,US,387
2021-10-31,18:38:42,381740,4.1.1,x86_64,mingw32,xfun,0.27,US,387
2021-10-31,18:41:48,2727840,4.1.1,x86_64,darwin17.0,survey,4.1-1,HK,534
2021-10-31,18:41:24,12983,NA,NA,NA,measurementProtocol,0.1.0,US,538
2021-10-31,18:41:48,429355,4.0.4,x86_64,mingw32,purrr,0.3.4,PK,90
2021-10-31,18:41:44,566277,4.1.1,x86_64,mingw32,bit64,4.0.5,ZA,444
2021-10-31,18:41:45,16774,4.1.1,x86_64,mingw32,rematch,1.0.1,ZA,444
2021-10-31,18:41:45,38433,4.1.1,x86_64,mingw32,prettyunits,1.1.1,ZA,444
2021-10-31,18:41:37,851630,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:41:39,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:41:42,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:41:51,240138,4.1.0,x86_64,darwin17.0,dtplyr,1.1.0,BR,519
2021-10-31,18:41:37,13147,NA,NA,NA,ellipse,0.4.2,US,143
2021-10-31,18:41:37,13147,NA,NA,NA,ellipse,0.4.2,US,127
2021-10-31,18:41:41,512121,4.1.1,x86_64,mingw32,XRJulia,0.9.0,IN,114
2021-10-31,18:41:50,51045,NA,NA,NA,mlmi,1.1.0,US,103
2021-10-31,18:39:30,175270,NA,NA,NA,AzureGraph,1.3.1,US,232
2021-10-31,18:41:56,2967212,4.1.0,x86_64,linux-gnu,shiny,1.7.1,US,604
2021-10-31,18:41:54,89111,4.1.0,x86_64,linux-gnu,Cairo,1.5-12.2,US,604
2021-10-31,18:41:50,239729,4.1.1,x86_64,mingw32,expm,0.999-6,NA,8
2021-10-31,18:41:45,271912,NA,NA,NA,ggrepel,0.9.1,US,495
2021-10-31,18:41:50,1267622,NA,NA,NA,viridisLite,0.4.0,US,44
2021-10-31,18:40:31,41797,4.1.1,x86_64,linux-gnu,selectr,0.4-2,NL,435
2021-10-31,18:41:49,301753,4.0.5,x86_64,darwin17.0,digest,0.6.28,NA,8
2021-10-31,18:41:48,1330338,4.0.5,x86_64,darwin17.0,rlang,0.4.12,NA,8
2021-10-31,18:39:23,8619619,NA,NA,NA,TH.data,1.1-0,US,57
2021-10-31,18:39:23,15432,NA,NA,NA,modeltools,0.2-23,US,57
2021-10-31,18:41:43,153617,NA,NA,NA,drat,0.2.1,US,495
2021-10-31,18:41:36,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:41:51,52869,4.1.1,x86_64,mingw32,clipr,0.7.1,ES,606
2021-10-31,18:41:53,104797,4.1.1,x86_64,mingw32,hms,1.1.1,ES,606
2021-10-31,18:41:53,847019,4.0.5,x86_64,darwin17.0,tibble,3.1.5,NA,8
2021-10-31,18:41:15,276500,4.0.0,x86_64,darwin17.0,sampler,0.2.4,GB,607
2021-10-31,18:41:43,100255,3.6.1,x86_64,mingw32,lifecycle,1.0.1,NA,8
2021-10-31,18:41:43,1097604,3.6.1,x86_64,mingw32,pillar,1.6.4,NA,8
2021-10-31,18:41:43,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:41:49,99589,NA,NA,NA,glue,1.4.2,US,44
2021-10-31,18:41:51,698510,NA,NA,NA,textshape,1.7.3,US,527
2021-10-31,18:41:51,54016,NA,NA,NA,slam,0.1-48,US,527
2021-10-31,18:41:49,2197104,NA,NA,NA,colorspace,2.0-2,US,44
2021-10-31,18:41:54,23462,NA,NA,NA,backports,1.3.0,NA,8
2021-10-31,18:41:46,8894,NA,NA,NA,flashClust,1.01-2,US,143
2021-10-31,18:41:32,1795116,4.1.1,x86_64,mingw32,broom,0.7.9,US,469
2021-10-31,18:41:34,836178,4.1.1,x86_64,mingw32,dbplyr,2.1.1,US,469
2021-10-31,18:41:35,1345124,4.1.1,x86_64,mingw32,dplyr,1.0.7,US,469
2021-10-31,18:41:37,243328,4.1.1,x86_64,mingw32,dtplyr,1.1.0,US,469
2021-10-31,18:41:38,358552,4.1.1,x86_64,mingw32,forcats,0.5.1,US,469
2021-10-31,18:41:39,1873521,4.1.1,x86_64,mingw32,googledrive,2.0.0,US,469
2021-10-31,18:41:41,493530,4.1.1,x86_64,mingw32,googlesheets4,1.0.0,US,469
2021-10-31,18:41:42,1286722,4.1.1,x86_64,mingw32,haven,2.4.3,US,469
2021-10-31,18:41:44,104798,4.1.1,x86_64,mingw32,hms,1.1.1,US,469
2021-10-31,18:41:45,519661,4.1.1,x86_64,mingw32,httr,1.4.2,US,469
2021-10-31,18:41:47,545045,4.1.1,x86_64,mingw32,jsonlite,1.7.2,US,469
2021-10-31,18:41:48,1716682,4.1.1,x86_64,mingw32,lubridate,1.8.0,US,469
2021-10-31,18:41:49,203835,4.1.1,x86_64,mingw32,modelr,0.1.8,US,469
2021-10-31,18:41:50,430398,4.1.1,x86_64,mingw32,purrr,0.3.4,US,469
2021-10-31,18:41:56,165276,NA,NA,NA,generics,0.1.1,NA,8
2021-10-31,18:41:45,12952,NA,NA,NA,mime,0.12,MZ,25
2021-10-31,18:39:22,2788178,4.1.0,x86_64,darwin17.0,bayestestR,0.11.5,NA,8
2021-10-31,18:39:07,1345128,4.1.1,x86_64,mingw32,dplyr,1.0.7,NA,8
2021-10-31,18:41:42,794653,NA,NA,NA,curl,4.3.2,MZ,25
2021-10-31,18:41:55,87888,NA,NA,NA,foreach,1.5.1,US,596
2021-10-31,18:41:55,518412,NA,NA,NA,xts,0.12.1,US,596
2021-10-31,18:41:37,851630,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:41:56,30985,4.1.0,x86_64,linux-gnu,matrixcalc,1.0-5,US,604
2021-10-31,18:41:01,1718051,4.1.1,x86_64,mingw32,readxl,1.3.1,PE,88
2021-10-31,18:41:08,1201495,4.1.1,x86_64,mingw32,rlang,0.4.12,GB,587
2021-10-31,18:41:49,1314176,NA,NA,NA,openssl,1.4.5,MZ,25
2021-10-31,18:39:02,6019993,4.0.5,x86_64,mingw32,DescTools,0.99.43,NA,8
2021-10-31,18:41:50,451239,4.1.1,x86_64,mingw32,ggthemes,4.2.4,IN,608
2021-10-31,18:41:57,100255,NA,NA,NA,lifecycle,1.0.1,US,44
2021-10-31,18:38:19,3577495,4.1.1,x86_64,darwin17.0,timetk,2.6.1,CA,357
2021-10-31,18:41:50,155610,4.0.5,x86_64,darwin17.0,crayon,1.4.2,NA,8
2021-10-31,18:41:55,82188,4.0.5,x86_64,darwin17.0,systemfonts,1.0.3,NA,8
2021-10-31,18:39:27,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:41:32,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:41:55,1311894,NA,NA,NA,openssl,1.4.5,US,596
2021-10-31,18:41:53,3604986,4.0.5,x86_64,darwin17.0,rmarkdown,2.11,NA,8
2021-10-31,18:39:53,501001,4.1.1,x86_64,mingw32,reprex,2.0.1,AE,18
2021-10-31,18:39:57,303632,4.1.1,x86_64,mingw32,rstudioapi,0.13,AE,18
2021-10-31,18:39:59,217184,4.1.1,x86_64,mingw32,stringr,1.4.0,AE,18
2021-10-31,18:40:01,1070753,4.1.1,x86_64,mingw32,tidyr,1.1.4,AE,18
2021-10-31,18:41:56,369252,NA,NA,NA,magic,1.5-9,US,84
2021-10-31,18:41:57,2195167,NA,NA,NA,magicaxis,2.2.1,US,84
2021-10-31,18:39:38,72478,NA,NA,NA,uuid,1.0-2,US,232
2021-10-31,18:41:51,355114,4.1.0,x86_64,darwin17.0,forcats,0.5.1,BR,519
2021-10-31,18:40:05,783148,NA,NA,NA,vctrs,0.3.8,US,455
2021-10-31,18:39:10,500994,4.1.1,x86_64,mingw32,reprex,2.0.1,CW,62
2021-10-31,18:41:50,60422,4.1.1,x86_64,mingw32,sys,3.4,SE,609
2021-10-31,18:41:50,776240,4.1.1,x86_64,mingw32,ps,1.6.0,SE,609
2021-10-31,18:41:51,59385,4.1.1,x86_64,mingw32,rappdirs,0.3.3,SE,609
2021-10-31,18:41:51,244183,4.1.1,x86_64,mingw32,askpass,1.1,SE,609
2021-10-31,18:41:51,1247239,4.1.1,x86_64,mingw32,processx,3.5.2,SE,609
2021-10-31,18:41:51,55516,4.1.1,x86_64,mingw32,assertthat,0.2.1,SE,609
2021-10-31,18:41:51,48769,4.1.1,x86_64,mingw32,blob,1.2.2,SE,609
2021-10-31,18:41:51,538380,4.1.1,x86_64,mingw32,gargle,1.2.0,SE,609
2021-10-31,18:41:51,124514,4.1.1,x86_64,mingw32,ids,1.0.1,SE,609
2021-10-31,18:41:51,48128,4.1.1,x86_64,mingw32,rematch2,2.1.2,SE,609
2021-10-31,18:41:52,4102473,4.1.1,x86_64,mingw32,openssl,1.4.5,SE,609
2021-10-31,18:41:52,438467,4.1.1,x86_64,mingw32,callr,3.7.0,SE,609
2021-10-31,18:41:52,606707,4.1.1,x86_64,mingw32,fs,1.5.0,SE,609
2021-10-31,18:41:52,491273,4.1.1,x86_64,mingw32,selectr,0.4-2,SE,609
2021-10-31,18:41:52,836182,4.1.1,x86_64,mingw32,dbplyr,2.1.1,SE,609
2021-10-31,18:41:52,243332,4.1.1,x86_64,mingw32,dtplyr,1.1.0,SE,609
2021-10-31,18:41:53,1873514,4.1.1,x86_64,mingw32,googledrive,2.0.0,SE,609
2021-10-31,18:41:53,493538,4.1.1,x86_64,mingw32,googlesheets4,1.0.0,SE,609
2021-10-31,18:41:53,519654,4.1.1,x86_64,mingw32,httr,1.4.2,SE,609
2021-10-31,18:41:53,1716675,4.1.1,x86_64,mingw32,lubridate,1.8.0,SE,609
2021-10-31,18:41:53,203837,4.1.1,x86_64,mingw32,modelr,0.1.8,SE,609
2021-10-31,18:41:53,501003,4.1.1,x86_64,mingw32,reprex,2.0.1,SE,609
2021-10-31,18:41:53,208234,4.1.1,x86_64,mingw32,rvest,1.0.2,SE,609
2021-10-31,18:41:53,430720,4.1.1,x86_64,mingw32,tidyverse,1.3.1,SE,609
2021-10-31,18:41:50,515741,NA,NA,NA,scales,1.1.1,US,44
2021-10-31,18:41:51,2337695,4.1.1,x86_64,darwin17.0,xml2,1.3.2,NA,8
