date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:32:37,91749,NA,NA,NA,ids,1.0.1,TR,1307
2021-10-31,15:32:09,387864,NA,NA,NA,ipred,0.9-12,NA,8
2021-10-31,15:32:12,155421,NA,NA,NA,crayon,1.4.2,NA,8
2021-10-31,15:29:43,2894940,4.1.1,x86_64,mingw32,corrplot,0.90,NA,8
2021-10-31,15:32:23,119459,NA,NA,NA,xfun,0.27,US,1372
2021-10-31,15:32:27,43656,NA,NA,NA,hms,1.1.1,US,1372
2021-10-31,15:32:28,519601,NA,NA,NA,readr,2.0.2,US,1386
2021-10-31,15:32:24,313948,NA,NA,NA,gargle,1.2.0,US,1372
2021-10-31,15:32:26,582385,NA,NA,NA,dbplyr,2.1.1,US,1368
2021-10-31,15:32:28,862199,NA,NA,NA,rlang,0.4.12,US,1368
2021-10-31,15:32:28,519601,NA,NA,NA,readr,2.0.2,US,1376
2021-10-31,15:32:31,1416403,4.1.1,x86_64,mingw32,vroom,1.5.5,CN,1407
2021-10-31,15:32:29,272417,NA,NA,NA,xml2,1.3.2,US,1377
2021-10-31,15:32:29,94897,NA,NA,NA,rvest,1.0.2,US,1356
2021-10-31,15:30:16,302442,NA,NA,NA,fansi,0.5.0,US,1131
2021-10-31,15:32:33,1267621,NA,NA,NA,viridisLite,0.4.0,US,1388
2021-10-31,15:32:29,476245,NA,NA,NA,lubridate,1.8.0,US,592
2021-10-31,15:32:25,75058,NA,NA,NA,callr,3.7.0,US,1386
2021-10-31,15:32:26,582385,NA,NA,NA,dbplyr,2.1.1,US,1372
2021-10-31,15:32:28,1097605,NA,NA,NA,pillar,1.6.4,US,1389
2021-10-31,15:32:29,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,592
2021-10-31,15:32:20,1329997,NA,NA,NA,rlang,0.4.12,NA,8
2021-10-31,15:32:27,297346,NA,NA,NA,haven,2.4.3,US,1389
2021-10-31,15:32:27,422257,NA,NA,NA,jsonlite,1.7.2,US,1368
2021-10-31,15:32:27,258842,NA,NA,NA,forcats,0.5.1,US,1372
2021-10-31,15:32:29,111012,NA,NA,NA,rstudioapi,0.13,US,1389
2021-10-31,15:32:33,1292858,NA,NA,NA,latticeExtra,0.6-29,US,1388
