date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:30:26,15961,NA,NA,NA,extrafont,0.17,GB,1152
2021-10-31,15:30:25,2051,NA,NA,NA,extrafontdb,1.0,GB,1152
2021-10-31,15:30:27,79480,4.1.1,x86_64,mingw32,cachem,1.0.6,IN,1170
2021-10-31,15:30:28,1260735,4.1.1,x86_64,mingw32,elliptic,1.4-0,IN,1170
2021-10-31,15:30:28,41589,4.1.1,x86_64,mingw32,contfrac,1.1-12,IN,1170
2021-10-31,15:30:29,2976661,4.1.1,x86_64,mingw32,deSolve,1.30,IN,1170
2021-10-31,15:30:29,50047,4.1.1,x86_64,mingw32,memoise,2.0.0,IN,1170
2021-10-31,15:30:29,323911,4.1.1,x86_64,mingw32,coda,0.19-4,IN,1170
2021-10-31,15:30:29,79210,4.1.1,x86_64,mingw32,pbapply,1.5-0,IN,1170
2021-10-31,15:30:29,367269,4.1.1,x86_64,mingw32,gtools,3.9.2,IN,1170
2021-10-31,15:30:30,434955,4.1.1,x86_64,mingw32,MatrixModels,0.5-0,IN,1170
2021-10-31,15:30:24,83026,4.1.1,x86_64,darwin17.0,R6,2.5.1,FR,1040
2021-10-31,15:30:15,1795527,4.1.1,x86_64,mingw32,readr,2.0.2,US,858
2021-10-31,15:30:15,564033,4.1.1,x86_64,mingw32,tzdb,0.2.0,US,858
2021-10-31,15:30:18,1122859,4.1.1,x86_64,mingw32,wk,0.5.0,US,858
2021-10-31,15:30:18,82519,4.1.1,x86_64,mingw32,R.methodsS3,1.8.1,US,858
2021-10-31,15:30:18,967266,4.1.1,x86_64,mingw32,R.oo,1.24.0,US,858
2021-10-31,15:30:18,1412171,4.1.1,x86_64,mingw32,R.utils,2.11.0,US,858
2021-10-31,15:30:18,110534,4.1.1,x86_64,mingw32,R.cache,0.15.0,US,858
2021-10-31,15:30:19,466908,4.1.1,x86_64,mingw32,classInt,0.4-3,US,858
2021-10-31,15:30:19,688512,4.1.1,x86_64,mingw32,DBI,1.1.1,US,858
2021-10-31,15:30:19,5915051,4.1.1,x86_64,mingw32,s2,1.0.7,US,858
2021-10-31,15:30:20,1854958,4.1.1,x86_64,mingw32,units,0.7-2,US,858
2021-10-31,15:30:20,1593466,4.1.1,x86_64,mingw32,R.rsp,0.44.0,US,858
2021-10-31,15:30:21,42002557,4.1.1,x86_64,mingw32,sf,1.0-3,US,858
2021-10-31,15:30:21,545054,4.1.1,x86_64,mingw32,jsonlite,1.7.2,US,858
2021-10-31,15:30:18,566266,4.1.1,i386,mingw32,bit64,4.0.5,ZA,1110
2021-10-31,15:30:33,1481876,4.1.1,x86_64,darwin17.0,lubridate,1.8.0,US,1027
2021-10-31,15:30:32,402008,NA,NA,NA,plyr,1.8.6,NA,8
2021-10-31,15:30:32,16449892,4.1.1,x86_64,mingw32,stringi,1.7.5,KW,1118
2021-10-31,15:30:31,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:30:33,1553476,4.1.1,x86_64,darwin17.0,timeDate,3043.102,US,1027
2021-10-31,15:30:35,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:30:15,348016,4.1.1,x86_64,mingw32,htmltools,0.5.2,NA,8
2021-10-31,15:30:16,43691,4.1.1,x86_64,mingw32,base64enc,0.1-3,NA,8
2021-10-31,15:30:30,301882,4.1.1,x86_64,darwin17.0,digest,0.6.28,US,1027
2021-10-31,15:30:13,127755,NA,NA,NA,pastecs,1.3.21,US,930
2021-10-31,15:30:29,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:30:31,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:28:33,477183,4.1.1,x86_64,mingw32,C50,0.1.5,FR,1166
2021-10-31,15:30:22,9156087,3.5.1,x86_64,mingw32,igraph,1.2.5,BE,605
2021-10-31,15:30:24,998678,3.5.1,x86_64,mingw32,intervals,0.15.2,BE,605
2021-10-31,15:30:25,315003,3.5.1,x86_64,mingw32,irlba,2.3.3,BE,605
2021-10-31,15:30:25,231027,3.5.1,x86_64,mingw32,jpeg,0.1-8.1,BE,605
2021-10-31,15:30:25,1164743,3.5.1,x86_64,mingw32,jsonlite,1.6.1,BE,605
2021-10-31,15:30:25,114295,3.5.1,x86_64,mingw32,KernSmooth,2.23-16,BE,605
2021-10-31,15:30:26,1166203,3.5.1,x86_64,mingw32,lattice,0.20-41,BE,605
2021-10-31,15:30:26,171602,3.5.1,x86_64,mingw32,lazyeval,0.2.2,BE,605
2021-10-31,15:30:26,3251513,3.5.1,x86_64,mingw32,lexicon,1.2.1,BE,605
2021-10-31,15:30:27,5786574,3.5.1,x86_64,mingw32,lme4,1.1-23,BE,605
2021-10-31,15:30:28,1584287,3.5.1,x86_64,mingw32,lubridate,1.7.8,BE,605
2021-10-31,15:30:29,156272,3.5.1,x86_64,mingw32,magrittr,1.5,BE,605
2021-10-31,15:30:29,89816,3.5.1,x86_64,mingw32,mapproj,1.2.7,BE,605
2021-10-31,15:30:29,3695060,3.5.1,x86_64,mingw32,maps,3.3.0,BE,605
2021-10-31,15:30:30,2164714,3.5.1,x86_64,mingw32,maptools,0.9-9,BE,605
2021-10-31,15:30:30,190113,3.5.1,x86_64,mingw32,markdown,1.1,BE,605
2021-10-31,15:30:31,1175532,3.5.1,x86_64,mingw32,MASS,7.3-51.5,BE,605
2021-10-31,15:30:31,4475138,3.5.1,x86_64,mingw32,Matrix,1.2-18,BE,605
2021-10-31,15:30:19,1049726,NA,NA,NA,sp,1.4-5,US,989
2021-10-31,15:30:27,1322821,NA,NA,NA,openxlsx,4.2.4,US,996
2021-10-31,15:30:24,351019,4.1.1,x86_64,linux-gnu,future,1.23.0,CO,1171
2021-10-31,15:30:28,79649,4.1.1,i386,mingw32,aws.signature,0.6.0,NA,8
2021-10-31,15:30:29,30451,4.1.1,i386,mingw32,aws.transcribe,0.1.3,NA,8
2021-10-31,15:30:30,21746,4.1.1,i386,mingw32,aws.translate,0.1.4,NA,8
2021-10-31,15:30:30,159029,4.1.1,i386,mingw32,awsMethods,1.1-1,NA,8
2021-10-31,15:30:24,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:30:34,4130384,4.1.1,x86_64,mingw32,ggplot2,3.3.5,NL,1172
2021-10-31,15:30:32,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,59
2021-10-31,15:30:34,1633899,NA,NA,NA,RcppEigen,0.3.3.9.1,US,1173
2021-10-31,15:30:16,247902,4.1.1,x86_64,darwin17.0,gridGraphics,0.5-1,NA,8
2021-10-31,15:30:28,16763,4.1.1,x86_64,mingw32,rematch,1.0.1,NA,8
2021-10-31,15:30:29,104804,4.1.1,x86_64,mingw32,hms,1.1.1,NA,8
2021-10-31,15:30:30,38433,4.1.1,x86_64,mingw32,prettyunits,1.1.1,NA,8
2021-10-31,15:30:31,105424,4.1.1,x86_64,mingw32,cellranger,1.1.0,NA,8
2021-10-31,15:30:24,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:30:36,385412,4.2.0,x86_64,mingw32,fs,1.5.0,NA,8
2021-10-31,15:30:31,551668,4.1.1,x86_64,darwin17.0,scales,1.1.1,US,1027
2021-10-31,15:30:25,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,15:30:36,134138,4.1.1,x86_64,darwin17.0,foreach,1.5.1,US,1027
2021-10-31,15:30:27,60726,4.1.1,x86_64,darwin17.0,labeling,0.4.2,US,1027
2021-10-31,15:30:29,689474,4.1.1,x86_64,darwin17.0,bit,4.0.4,US,1027
2021-10-31,15:30:25,422252,NA,NA,NA,jsonlite,1.7.2,US,932
2021-10-31,15:30:32,165178,4.1.1,x86_64,darwin17.0,gower,0.2.2,US,1027
2021-10-31,15:30:32,21284,4.1.1,x86_64,linux-gnu,clipr,0.7.1,NL,969
2021-10-31,15:30:23,35129,4.1.1,x86_64,darwin17.0,prettyunits,1.1.1,FR,1040
2021-10-31,15:30:32,387851,4.1.1,x86_64,darwin17.0,ipred,0.9-12,US,1027
2021-10-31,15:30:30,3383875,4.1.1,x86_64,darwin17.0,isoband,0.2.5,US,1027
2021-10-31,15:30:29,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:30:35,5276,NA,NA,NA,assertive.models,0.0-2,US,932
2021-10-31,15:30:20,783008,NA,NA,NA,crosstalk,1.1.1,CN,793
2021-10-31,15:29:47,34395,4.1.1,x86_64,mingw32,uuid,0.1-4,NA,8
2021-10-31,15:29:47,1254548,4.1.1,x86_64,mingw32,vctrs,0.3.8,NA,8
2021-10-31,15:29:47,3000563,4.1.1,x86_64,mingw32,viridis,0.6.2,NA,8
2021-10-31,15:29:47,1300029,4.1.1,x86_64,mingw32,viridisLite,0.4.0,NA,8
2021-10-31,15:29:47,2046077,4.1.1,x86_64,mingw32,vroom,1.5.5,NA,8
2021-10-31,15:29:48,83971,4.1.1,x86_64,mingw32,whisker,0.4,NA,8
2021-10-31,15:29:48,213508,4.1.1,x86_64,mingw32,withr,2.4.2,NA,8
2021-10-31,15:29:48,351954,4.1.1,x86_64,mingw32,writexl,1.4.0,NA,8
2021-10-31,15:29:49,381741,4.1.1,x86_64,mingw32,xfun,0.27,NA,8
2021-10-31,15:29:49,3006379,4.1.1,x86_64,mingw32,xml2,1.3.2,NA,8
2021-10-31,15:29:49,707303,4.1.1,x86_64,mingw32,xtable,1.8-4,NA,8
2021-10-31,15:29:49,943888,4.1.1,x86_64,mingw32,xts,0.12.1,NA,8
2021-10-31,15:29:49,208405,4.1.1,x86_64,mingw32,yaml,2.2.1,NA,8
2021-10-31,15:29:49,1122722,4.1.1,x86_64,mingw32,zip,2.2.0,NA,8
2021-10-31,15:29:49,1039096,4.1.1,x86_64,mingw32,zoo,1.8-9,NA,8
2021-10-31,15:30:39,1952380,4.1.1,x86_64,darwin17.0,farver,2.1.0,US,119
2021-10-31,15:30:21,251274,NA,NA,NA,changepoint,2.2.2,US,1084
2021-10-31,15:30:27,1264890,NA,NA,NA,dplyr,1.0.7,CN,793
2021-10-31,15:30:27,581301,NA,NA,NA,RPostgreSQL,0.7-3,US,1087
2021-10-31,15:30:27,14651766,4.1.1,x86_64,darwin17.0,stringi,1.7.5,FR,1063
2021-10-31,15:30:32,42002561,4.1.1,x86_64,mingw32,sf,1.0-3,NA,8
2021-10-31,15:30:18,390329,4.1.1,x86_64,darwin17.0,pcse,1.9.1.1,NA,8
2021-10-31,15:30:29,1360792,NA,NA,NA,plm,1.6-4,US,136
2021-10-31,15:29:11,4102484,4.1.0,x86_64,mingw32,openssl,1.4.5,US,952
2021-10-31,15:29:11,241756,4.1.0,x86_64,mingw32,PearsonDS,1.2.1,US,952
2021-10-31,15:29:11,1042308,4.1.0,x86_64,mingw32,pillar,1.6.4,US,952
2021-10-31,15:29:12,155791,4.1.0,x86_64,mingw32,pkgload,1.2.3,US,952
2021-10-31,15:29:12,3176784,4.1.0,x86_64,mingw32,plotly,4.10.0,US,952
2021-10-31,15:29:12,1532706,4.1.0,x86_64,mingw32,pROC,1.18.0,US,952
2021-10-31,15:29:13,1412167,4.1.0,x86_64,mingw32,R.utils,2.11.0,US,952
2021-10-31,15:29:13,84770,4.1.0,x86_64,mingw32,R6,2.5.1,US,952
2021-10-31,15:29:13,4063174,4.1.0,x86_64,mingw32,raster,3.5-2,US,952
2021-10-31,15:29:14,170738,4.1.0,x86_64,mingw32,rcmdcheck,1.4.0,US,952
2021-10-31,15:29:14,2705504,4.1.0,x86_64,mingw32,RcppArmadillo,0.10.7.0.0,US,952
2021-10-31,15:29:14,1795517,4.1.0,x86_64,mingw32,readr,2.0.2,US,952
2021-10-31,15:29:15,1284990,4.1.0,x86_64,mingw32,recipes,0.1.17,US,952
2021-10-31,15:29:15,399873,4.1.0,x86_64,mingw32,remotes,2.4.1,US,952
2021-10-31,15:29:15,501004,4.1.0,x86_64,mingw32,reprex,2.0.1,US,952
2021-10-31,15:29:16,42858079,4.1.0,x86_64,mingw32,rgdal,1.5-27,US,952
2021-10-31,15:30:29,238286,NA,NA,NA,fansi,0.5.0,CN,793
2021-10-31,15:30:34,1125081,4.1.1,x86_64,darwin17.0,cli,3.1.0,US,1027
2021-10-31,15:30:32,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,59
2021-10-31,15:30:31,1018007,4.1.0,x86_64,mingw32,PlackettLuce,0.4.1,MA,792
2021-10-31,15:30:27,899588,3.6.3,x86_64,darwin15.6.0,BSDA,1.2.1,US,1174
2021-10-31,15:30:31,99542,4.1.1,x86_64,linux-gnu,glue,1.4.2,NL,969
2021-10-31,15:30:29,796781,4.1.1,x86_64,linux-gnu,fs,1.5.0,CN,984
2021-10-31,15:27:49,1063386,NA,NA,NA,gridExtra,2.3,US,79
2021-10-31,15:30:24,504952,NA,NA,NA,countrycode,1.3.0,GB,1175
2021-10-31,15:30:30,802034,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,15:30:32,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:30:35,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:30:27,9007527,4.0.3,x86_64,mingw32,igraph,1.2.7,NA,8
2021-10-31,15:30:33,52865,4.1.1,x86_64,mingw32,clipr,0.7.1,CN,1176
2021-10-31,15:30:31,13177708,4.1.1,x86_64,mingw32,tesseract,4.1.2,NA,8
2021-10-31,15:30:33,577430,4.1.1,x86_64,darwin17.0,bit64,4.0.5,US,1027
2021-10-31,15:30:35,1201484,4.1.0,x86_64,mingw32,rlang,0.4.12,IT,1177
2021-10-31,15:30:35,759345,4.1.0,x86_64,mingw32,cli,3.0.1,IT,1177
2021-10-31,15:30:35,1042308,4.1.0,x86_64,mingw32,pillar,1.6.4,IT,1177
2021-10-31,15:30:35,871727,4.1.0,x86_64,mingw32,tibble,3.1.5,IT,1177
2021-10-31,15:30:36,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,59
2021-10-31,15:30:31,856380,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:30:27,581301,NA,NA,NA,RPostgreSQL,0.7-3,US,1081
2021-10-31,15:27:54,776246,4.1.1,x86_64,mingw32,ps,1.6.0,NA,8
2021-10-31,15:27:55,1247245,4.1.1,x86_64,mingw32,processx,3.5.2,NA,8
2021-10-31,15:27:55,438455,4.1.1,x86_64,mingw32,callr,3.7.0,NA,8
2021-10-31,15:30:33,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:30:34,194349,NA,NA,NA,ranger,0.13.1,US,1178
2021-10-31,15:30:34,629683,4.1.1,x86_64,mingw32,NNS,0.8.2,IN,114
2021-10-31,15:30:36,1201495,4.1.0,x86_64,mingw32,rlang,0.4.12,NA,8
2021-10-31,15:30:36,49739,4.1.0,x86_64,mingw32,ellipsis,0.3.2,NA,8
2021-10-31,15:30:31,2678195,3.6.3,x86_64,mingw32,fBasics,3042.89.1,ID,1156
2021-10-31,15:30:38,515742,NA,NA,NA,scales,1.1.1,US,1179
2021-10-31,15:30:38,418131,4.1.1,x86_64,darwin17.0,purrr,0.3.4,US,119
2021-10-31,15:30:35,910559,4.1.1,x86_64,darwin17.0,e1071,1.7-9,US,1027
2021-10-31,15:30:37,1262382,4.1.1,x86_64,darwin17.0,recipes,0.1.17,US,1027
2021-10-31,15:30:36,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:30:30,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,15:30:36,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,59
2021-10-31,15:30:39,2402431,NA,NA,NA,fitdistrplus,1.1-6,US,1068
2021-10-31,15:30:32,350769,4.1.1,x86_64,mingw32,future,1.23.0,SG,1102
2021-10-31,15:28:37,1235095,NA,NA,NA,colourpicker,1.1.1,US,42
2021-10-31,15:30:39,798979,NA,NA,NA,geosphere,1.5-14,FR,51
2021-10-31,15:30:27,200926,4.1.1,i386,mingw32,aws.s3,0.3.21,NA,8
2021-10-31,15:30:35,290393,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,15:30:34,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:30:33,2568908,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,15:30:34,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:30:32,759345,4.1.1,x86_64,mingw32,cli,3.0.1,US,1180
2021-10-31,15:30:32,397720,4.1.1,x86_64,mingw32,devtools,2.4.2,US,1180
2021-10-31,15:30:32,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:30:29,37057,NA,NA,NA,ellipsis,0.3.2,CN,793
2021-10-31,15:30:35,3389862,NA,NA,NA,dslabs,0.7.4,US,1181
2021-10-31,15:30:26,1795517,4.1.1,x86_64,mingw32,readr,2.0.2,DE,1182
2021-10-31,15:30:37,3524688,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,15:30:28,1284989,4.1.1,x86_64,mingw32,recipes,0.1.17,DE,1164
2021-10-31,15:30:28,818447,4.1.1,x86_64,mingw32,reshape2,1.4.4,DE,1164
2021-10-31,15:30:29,3590734,4.1.1,x86_64,mingw32,caret,6.0-90,DE,1164
2021-10-31,15:30:38,350758,4.1.1,x86_64,mingw32,future,1.23.0,DE,1164
2021-10-31,15:30:32,210681,4.1.1,x86_64,darwin17.0,stringr,1.4.0,FR,1063
2021-10-31,15:30:26,538378,4.0.4,x86_64,mingw32,gargle,1.2.0,PR,1183
2021-10-31,15:30:27,46294,4.0.4,x86_64,mingw32,uuid,1.0-2,PR,1183
2021-10-31,15:30:28,124416,4.0.4,x86_64,mingw32,ids,1.0.1,PR,1183
2021-10-31,15:30:29,47938,4.0.4,x86_64,mingw32,rematch2,2.1.2,PR,1183
2021-10-31,15:30:27,318093,NA,NA,NA,cpp11,0.4.0,US,1072
2021-10-31,15:30:35,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,59
2021-10-31,15:30:25,76616,4.1.1,x86_64,mingw32,generics,0.1.1,NA,8
2021-10-31,15:30:27,3263557,4.1.1,x86_64,mingw32,Rcpp,1.0.7,NA,8
2021-10-31,15:30:27,1594860,4.1.1,x86_64,mingw32,pander,0.6.4,NA,8
2021-10-31,15:30:28,2536071,4.1.1,x86_64,mingw32,jtools,2.1.4,NA,8
2021-10-31,15:30:30,1997518,4.1.1,x86_64,mingw32,interactions,1.1.5,NA,8
2021-10-31,15:30:31,433728,4.1.1,x86_64,mingw32,multilevel,2.6,NA,8
2021-10-31,15:30:33,1039096,4.1.1,x86_64,mingw32,zoo,1.8-9,NA,8
2021-10-31,15:30:33,943899,4.1.1,x86_64,mingw32,xts,0.12.1,NA,8
2021-10-31,15:30:39,1125082,4.1.1,x86_64,darwin17.0,cli,3.1.0,DE,775
2021-10-31,15:30:33,20532,NA,NA,NA,assertive.properties,0.0-4,US,932
2021-10-31,15:30:36,33062,NA,NA,NA,assertive.reflection,0.0-5,US,932
2021-10-31,15:30:22,1753198,4.1.1,i386,mingw32,farver,2.1.0,GB,972
2021-10-31,15:30:24,63214,4.1.1,i386,mingw32,labeling,0.4.2,GB,972
2021-10-31,15:30:24,245896,4.1.1,i386,mingw32,munsell,0.5.0,GB,972
2021-10-31,15:30:25,56242,4.1.1,i386,mingw32,RColorBrewer,1.1-2,GB,972
2021-10-31,15:30:26,1300029,4.1.1,i386,mingw32,viridisLite,0.4.0,GB,972
2021-10-31,15:30:27,270087,4.1.1,i386,mingw32,digest,0.6.28,GB,972
2021-10-31,15:30:28,434915,4.1.1,i386,mingw32,gtable,0.3.0,GB,972
2021-10-31,15:30:34,3218810,4.1.1,x86_64,mingw32,quanteda,3.1.0,NA,8
2021-10-31,15:30:35,3051302,4.1.1,x86_64,mingw32,tidytext,0.3.2,NA,8
2021-10-31,15:30:35,1352284,4.1.1,x86_64,mingw32,tokenizers,0.2.1,NA,8
2021-10-31,15:30:33,25401,NA,NA,NA,assertive.types,0.0-3,US,932
2021-10-31,15:30:31,483014,4.1.1,x86_64,linux-gnu,cli,3.1.0,NL,969
2021-10-31,15:30:30,371839,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,15:29:48,264536,4.1.1,x86_64,darwin17.0,SentimentAnalysis,1.3-4,NA,8
2021-10-31,15:30:29,1199830,NA,NA,NA,pbdZMQ,0.3-6,US,1155
2021-10-31,15:28:38,1045369,NA,NA,NA,shinyjs,2.0.0,US,42
2021-10-31,15:30:34,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:30:30,450760,4.1.1,x86_64,mingw32,SnowballC,0.7.0,JP,882
2021-10-31,15:29:02,1286715,4.1.0,x86_64,mingw32,haven,2.4.3,US,952
2021-10-31,15:29:02,3280187,4.1.0,x86_64,mingw32,Hmisc,4.6-0,US,952
2021-10-31,15:29:03,104808,4.1.0,x86_64,mingw32,hms,1.1.1,US,952
2021-10-31,15:29:03,411949,4.1.0,x86_64,mingw32,htmlTable,2.3.0,US,952
2021-10-31,15:29:03,348013,4.1.0,x86_64,mingw32,htmltools,0.5.2,US,952
2021-10-31,15:29:03,905820,4.1.0,x86_64,mingw32,htmlwidgets,1.5.4,US,952
2021-10-31,15:29:03,1696655,4.1.0,x86_64,mingw32,httpuv,1.6.3,US,952
2021-10-31,15:29:04,9014328,4.1.0,x86_64,mingw32,igraph,1.2.7,US,952
2021-10-31,15:29:05,401430,4.1.0,x86_64,mingw32,ipred,0.9-12,US,952
2021-10-31,15:29:05,336416,4.1.0,x86_64,mingw32,jpeg,0.1-9,US,952
2021-10-31,15:29:05,1470339,4.1.0,x86_64,mingw32,knitr,1.36,US,952
2021-10-31,15:29:05,860648,4.1.0,x86_64,mingw32,later,1.3.0,US,952
2021-10-31,15:29:06,2994358,4.1.0,x86_64,mingw32,lava,1.6.10,US,952
2021-10-31,15:29:06,123860,4.1.0,x86_64,mingw32,lifecycle,1.0.1,US,952
2021-10-31,15:29:06,1716686,4.1.0,x86_64,mingw32,lubridate,1.8.0,US,952
2021-10-31,15:29:07,9585426,4.1.0,x86_64,mingw32,lwgeom,0.2-8,US,952
2021-10-31,15:29:08,2171815,4.1.0,x86_64,mingw32,maptools,1.1-2,US,952
2021-10-31,15:29:08,2406010,4.1.0,x86_64,mingw32,MatchIt,4.3.0,US,952
2021-10-31,15:29:09,594940,4.1.0,x86_64,mingw32,matrixStats,0.61.0,US,952
2021-10-31,15:29:09,2575568,4.1.0,x86_64,mingw32,memisc,0.99.30.7,US,952
2021-10-31,15:29:10,48630,4.1.0,x86_64,mingw32,mime,0.12,US,952
2021-10-31,15:29:10,240566,4.1.0,x86_64,mingw32,misc3d,0.9-1,US,952
2021-10-31,15:29:10,271850,4.1.0,x86_64,mingw32,mvtnorm,1.1-3,US,952
2021-10-31,15:29:10,2397054,4.1.0,x86_64,mingw32,nlme,3.1-153,US,952
2021-10-31,15:30:29,1794383,4.1.1,x86_64,mingw32,DT,0.19,BR,1021
2021-10-31,15:30:34,194356,NA,NA,NA,ranger,0.13.1,US,1173
2021-10-31,15:30:33,802034,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,15:30:38,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:30:36,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:30:35,290393,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,15:30:33,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,15:30:34,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:30:39,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:30:35,99551,4.1.1,x86_64,linux-gnu,glue,1.4.2,NL,969
2021-10-31,15:30:39,209899,4.1.1,x86_64,darwin17.0,withr,2.4.2,DE,775
2021-10-31,15:30:36,558494,4.1.1,x86_64,darwin17.0,ModelMetrics,1.2.2.2,US,1027
2021-10-31,15:30:37,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:30:40,1237567,4.1.1,x86_64,darwin17.0,tzdb,0.2.0,US,1027
2021-10-31,15:30:30,1950543,NA,NA,NA,farver,2.1.0,CN,793
2021-10-31,15:30:35,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,15:30:35,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:30:34,1633892,NA,NA,NA,RcppEigen,0.3.3.9.1,US,1178
2021-10-31,15:30:35,504170,4.1.1,i386,mingw32,AzureContainers,1.3.2,NA,8
2021-10-31,15:30:36,227943,4.1.1,i386,mingw32,AzureCosmosR,1.0.0,NA,8
2021-10-31,15:30:32,55232,NA,NA,NA,timeSeq,1.0.3,CN,1184
2021-10-31,15:30:30,1569777,4.0.5,x86_64,mingw32,car,3.0-11,CN,1185
2021-10-31,15:30:37,1123754,4.1.1,x86_64,darwin17.0,pROC,1.18.0,US,1027
2021-10-31,15:30:34,459130,4.1.1,i386,mingw32,AzureAuth,1.3.3,NA,8
2021-10-31,15:30:34,149949,4.1.1,i386,mingw32,AzureCognitive,1.0.1,NA,8
2021-10-31,15:30:34,14000,NA,NA,NA,assertive.strings,0.0-3,US,932
2021-10-31,15:30:39,4102018,4.0.2,x86_64,mingw32,openssl,1.4.5,SN,811
2021-10-31,15:30:42,2822140,4.0.2,x86_64,mingw32,openxlsx,4.2.4,SN,811
2021-10-31,15:30:30,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:30:41,418139,4.1.1,x86_64,darwin17.0,purrr,0.3.4,US,1027
2021-10-31,15:30:39,1092395,4.1.1,x86_64,mingw32,codadiags,1.0,RU,1186
2021-10-31,15:30:39,197335,4.1.1,x86_64,darwin17.0,utf8,1.2.2,US,119
2021-10-31,15:30:35,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:30:23,536501,NA,NA,NA,desc,1.4.0,CN,793
2021-10-31,15:30:31,335043,NA,NA,NA,foreign,0.8-81,CN,793
2021-10-31,15:28:42,871917,4.1.1,x86_64,darwin17.0,RODBC,1.3-19,CN,1187
2021-10-31,15:30:36,39555,NA,NA,NA,highr,0.9,CN,793
2021-10-31,15:30:38,519106,4.2.0,x86_64,mingw32,httr,1.4.2,NA,8
2021-10-31,15:30:34,5686,NA,NA,NA,assertive.sets,0.0-3,US,932
2021-10-31,15:30:35,862987,4.1.1,x86_64,linux-gnu,rlang,0.4.12,NL,969
2021-10-31,15:30:40,100207,4.1.1,x86_64,linux-gnu,lifecycle,1.0.1,NL,969
2021-10-31,15:30:30,371839,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,15:30:35,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:30:35,43574,4.1.1,x86_64,linux-gnu,hms,1.1.1,NL,969
2021-10-31,15:30:35,100217,4.1.1,x86_64,linux-gnu,lifecycle,1.0.1,NL,969
2021-10-31,15:30:41,92914,4.1.1,x86_64,darwin17.0,backports,1.3.0,US,1027
2021-10-31,15:30:26,245948,4.1.1,x86_64,mingw32,proxy,0.4-26,NA,8
2021-10-31,15:30:26,1023951,4.1.1,x86_64,mingw32,e1071,1.7-9,NA,8
2021-10-31,15:30:27,1122863,4.1.1,x86_64,mingw32,wk,0.5.0,NA,8
2021-10-31,15:30:27,466918,4.1.1,x86_64,mingw32,classInt,0.4-3,NA,8
2021-10-31,15:30:28,5915055,4.1.1,x86_64,mingw32,s2,1.0.7,NA,8
2021-10-31,15:30:29,1854968,4.1.1,x86_64,mingw32,units,0.7-2,NA,8
