date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:29:19,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:29:19,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:29:26,2568908,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,15:29:26,797997,4.1.1,x86_64,darwin17.0,dbplyr,2.1.1,NA,8
2021-10-31,15:29:22,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:29:19,97804,4.0.5,x86_64,mingw32,gitcreds,0.1.1,NA,8
2021-10-31,15:29:19,16198,4.0.5,x86_64,mingw32,ini,0.3.1,NA,8
2021-10-31,15:29:19,1237065,4.0.5,x86_64,mingw32,cli,3.1.0,NA,8
2021-10-31,15:29:20,537985,4.0.5,x86_64,mingw32,desc,1.4.0,NA,8
2021-10-31,15:29:22,3769484,4.0.5,x86_64,mingw32,gert,1.4.1,NA,8
2021-10-31,15:29:22,141917,4.0.5,x86_64,mingw32,gh,1.3.0,NA,8
2021-10-31,15:29:23,25220,4.0.5,x86_64,mingw32,xopen,1.0.0,NA,8
2021-10-31,15:29:23,1596732,4.0.5,x86_64,mingw32,x13binary,1.1.57-2,NA,8
2021-10-31,15:29:24,799177,4.0.5,x86_64,mingw32,usethis,2.1.3,NA,8
2021-10-31,15:29:24,170675,4.0.5,x86_64,mingw32,rcmdcheck,1.4.0,NA,8
2021-10-31,15:29:25,399139,4.0.5,x86_64,mingw32,remotes,2.4.1,NA,8
2021-10-31,15:29:25,67761,4.0.5,x86_64,mingw32,rversions,2.1.1,NA,8
2021-10-31,15:29:32,103646,4.1.1,x86_64,darwin17.0,listenv,0.8.0,US,1027
2021-10-31,15:29:28,601204,4.0.2,x86_64,mingw32,ggsignif,0.6.3,SN,811
2021-10-31,15:29:28,141911,4.0.2,x86_64,mingw32,gh,1.3.0,SN,811
2021-10-31,15:29:29,367741,4.0.2,x86_64,mingw32,gtools,3.9.2,SN,811
2021-10-31,15:29:29,1286728,4.0.2,x86_64,mingw32,haven,2.4.3,SN,811
2021-10-31,15:29:31,47120,4.0.2,x86_64,mingw32,highr,0.9,SN,811
2021-10-31,15:28:12,89107,NA,NA,NA,Cairo,1.5-12.2,US,42
2021-10-31,15:29:27,600060,NA,NA,NA,rbin,0.2.0,US,885
2021-10-31,15:28:54,2927876,4.1.1,x86_64,darwin17.0,ISLR,1.4,US,937
2021-10-31,15:29:26,2400955,NA,NA,NA,shinystan,2.5.0,US,335
2021-10-31,15:29:21,1481856,NA,NA,NA,lubridate,1.8.0,US,119
2021-10-31,15:29:11,123860,4.1.1,i386,mingw32,lifecycle,1.0.1,GB,972
2021-10-31,15:29:12,1201484,4.1.1,i386,mingw32,rlang,0.4.12,GB,972
2021-10-31,15:29:13,871726,4.1.1,i386,mingw32,tibble,3.1.5,GB,972
2021-10-31,15:29:15,204911,4.1.1,i386,mingw32,tidyselect,1.1.1,GB,972
2021-10-31,15:29:16,1254559,4.1.1,i386,mingw32,vctrs,0.3.8,GB,972
2021-10-31,15:29:17,1042318,4.1.1,i386,mingw32,pillar,1.6.4,GB,972
2021-10-31,15:29:24,3524688,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,15:29:22,1324112,4.1.1,x86_64,linux-gnu,openxlsx,4.2.4,US,1028
2021-10-31,15:29:20,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:29:24,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:29:24,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:29:17,632146,NA,NA,NA,broom,0.7.9,US,1017
2021-10-31,15:29:22,371839,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,15:29:26,371839,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,15:29:23,43093,4.1.1,x86_64,mingw32,bitops,1.0-7,ID,1029
2021-10-31,15:29:23,317020,4.1.1,x86_64,mingw32,caTools,1.18.2,ID,1029
2021-10-31,15:29:24,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:29:24,290393,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,15:27:26,350768,4.1.1,x86_64,mingw32,future,1.23.0,FR,786
2021-10-31,15:29:24,198873,4.1.1,x86_64,darwin17.0,tidyselect,1.1.1,US,985
2021-10-31,15:29:20,35116,4.1.1,x86_64,darwin17.0,prettyunits,1.1.1,US,985
2021-10-31,15:29:27,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:29:20,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:29:24,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:29:20,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:29:24,2339521,4.1.1,x86_64,darwin17.0,data.table,1.14.2,US,852
2021-10-31,15:29:22,1282403,3.6.0,x86_64,linux-gnu,farver,2.1.0,CN,986
2021-10-31,15:29:25,34335,4.1.1,x86_64,darwin17.0,truncnorm,1.0-8,CH,992
2021-10-31,15:29:27,214694,4.1.1,x86_64,darwin17.0,modeltools,0.2-23,CH,992
2021-10-31,15:29:21,39481,4.1.1,x86_64,mingw32,estimability,1.3,DE,1030
2021-10-31,15:29:21,707292,4.1.1,x86_64,mingw32,xtable,1.8-4,DE,1030
2021-10-31,15:29:26,1265326,4.1.1,x86_64,darwin17.0,dplyr,1.0.7,US,985
2021-10-31,15:27:20,16449887,4.1.1,x86_64,mingw32,stringi,1.7.5,CN,780
2021-10-31,15:27:21,1795118,4.1.1,x86_64,mingw32,broom,0.7.9,CN,780
2021-10-31,15:29:25,739577,NA,NA,NA,tibble,3.1.5,US,1007
2021-10-31,15:29:27,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:29:24,728263,4.1.1,x86_64,darwin17.0,multcomp,1.4-17,CH,992
2021-10-31,15:29:17,2400945,NA,NA,NA,shinystan,2.5.0,US,335
2021-10-31,15:29:17,632146,NA,NA,NA,broom,0.7.9,US,1031
2021-10-31,15:29:25,739577,NA,NA,NA,tibble,3.1.5,US,1032
2021-10-31,15:29:25,100255,NA,NA,NA,lifecycle,1.0.1,US,145
2021-10-31,15:29:25,470605,4.0.4,x86_64,darwin17.0,proto,1.0.0,NA,8
2021-10-31,15:29:20,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:29:21,210646,NA,NA,NA,stringr,1.4.0,US,119
2021-10-31,15:29:28,1865420,4.1.1,x86_64,darwin17.0,googledrive,2.0.0,NA,8
2021-10-31,15:29:17,83969,4.1.1,x86_64,darwin17.0,progress,1.2.2,NA,8
2021-10-31,15:29:23,4851784,4.1.1,x86_64,darwin17.0,RcppEigen,0.3.3.9.1,NA,8
2021-10-31,15:29:20,856380,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:29:19,139598,4.1.1,x86_64,darwin17.0,glue,1.4.2,US,985
2021-10-31,15:29:31,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:29:26,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,15:29:18,383741,4.1.1,x86_64,mingw32,hmeasure,1.0-2,JP,882
2021-10-31,15:29:21,936674,4.1.1,x86_64,mingw32,party,1.3-9,JP,882
2021-10-31,15:29:28,1459950,4.1.1,x86_64,darwin17.0,coin,1.4-2,CH,992
2021-10-31,15:29:29,1088904,NA,NA,NA,reprex,2.0.1,NA,8
2021-10-31,15:29:28,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:29:20,371839,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,15:29:25,739577,NA,NA,NA,tibble,3.1.5,US,999
2021-10-31,15:29:17,12816,3.6.0,x86_64,linux-gnu,rappdirs,0.3.3,CN,977
2021-10-31,15:29:30,17478,NA,NA,NA,ModelMetrics,1.2.2.2,NA,8
2021-10-31,15:29:20,785173,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:29:26,1330220,4.1.1,x86_64,darwin17.0,rlang,0.4.12,CH,992
2021-10-31,15:29:27,87852,4.1.1,x86_64,linux-gnu,foreach,1.5.1,NL,969
2021-10-31,15:29:31,928095,4.1.1,x86_64,darwin17.0,polspline,1.1.19,CH,992
2021-10-31,15:29:24,232822,4.1.1,x86_64,darwin17.0,proxy,0.4-26,CH,992
2021-10-31,15:29:25,139615,4.1.1,x86_64,darwin17.0,glue,1.4.2,CH,992
2021-10-31,15:29:20,155416,4.1.1,x86_64,darwin17.0,crayon,1.4.2,US,985
2021-10-31,15:29:25,802034,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,15:29:21,119458,3.6.3,x86_64,mingw32,xfun,0.27,KR,872
2021-10-31,15:29:21,30724,3.6.3,x86_64,mingw32,tinytex,0.34,KR,872
2021-10-31,15:29:21,3212909,3.6.3,x86_64,mingw32,rmarkdown,2.11,KR,872
2021-10-31,15:29:24,60429,4.1.1,x86_64,mingw32,sys,3.4,ES,784
2021-10-31,15:29:25,244190,4.1.1,x86_64,mingw32,askpass,1.1,ES,784
2021-10-31,15:29:25,4322986,4.1.1,x86_64,mingw32,curl,4.3.2,ES,784
2021-10-31,15:29:26,4102480,4.1.1,x86_64,mingw32,openssl,1.4.5,ES,784
2021-10-31,15:29:26,519661,4.1.1,x86_64,mingw32,httr,1.4.2,ES,784
2021-10-31,15:29:26,491283,4.1.1,x86_64,mingw32,selectr,0.4-2,ES,784
