date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:42:39,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:38,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:42:28,897501,NA,NA,NA,knitr,1.36,HK,577
2021-10-31,18:42:34,557031,NA,NA,NA,js,1.2,GB,13
2021-10-31,18:42:04,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:42:30,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:40:13,862196,NA,NA,NA,rlang,0.4.12,US,478
2021-10-31,18:40:14,527251,4.1.1,x86_64,darwin17.0,TTR,0.24.2,US,474
2021-10-31,18:40:16,1415142,4.1.1,x86_64,darwin17.0,vctrs,0.3.8,US,474
2021-10-31,18:40:16,585243,NA,NA,NA,forecast,8.15,US,478
2021-10-31,18:42:37,2690451,3.5.2,x86_64,darwin15.6.0,openssl,1.4.1,US,300
2021-10-31,18:42:09,165613,3.6.1,x86_64,linux-gnu,digest,0.6.28,US,686
2021-10-31,18:39:09,210423,4.1.1,x86_64,mingw32,utf8,1.2.2,US,555
2021-10-31,18:39:09,1254558,4.1.1,x86_64,mingw32,vctrs,0.3.8,US,555
2021-10-31,18:39:09,23060,4.1.1,x86_64,mingw32,pkgconfig,2.0.3,US,555
2021-10-31,18:39:09,1042318,4.1.1,x86_64,mingw32,pillar,1.6.4,US,555
2021-10-31,18:39:09,236424,4.1.1,x86_64,mingw32,magrittr,2.0.1,US,555
2021-10-31,18:39:09,123870,4.1.1,x86_64,mingw32,lifecycle,1.0.1,US,555
2021-10-31,18:39:09,49738,4.1.1,x86_64,mingw32,ellipsis,0.3.2,US,555
2021-10-31,18:39:09,871726,4.1.1,x86_64,mingw32,tibble,3.1.5,US,555
2021-10-31,18:39:09,1201494,4.1.1,x86_64,mingw32,rlang,0.4.12,US,555
2021-10-31,18:39:09,48128,4.1.1,x86_64,mingw32,rematch2,2.1.2,US,555
2021-10-31,18:39:09,156222,4.1.1,x86_64,mingw32,glue,1.4.2,US,555
2021-10-31,18:39:10,249328,4.1.1,x86_64,mingw32,fansi,0.5.0,US,555
2021-10-31,18:39:10,994011,4.1.1,x86_64,mingw32,diffobj,0.3.5,US,555
2021-10-31,18:39:10,84770,4.1.1,x86_64,mingw32,R6,2.5.1,US,555
2021-10-31,18:39:10,776250,4.1.1,x86_64,mingw32,ps,1.6.0,US,555
2021-10-31,18:39:10,213518,4.1.1,x86_64,mingw32,withr,2.4.2,US,555
2021-10-31,18:39:10,303633,4.1.1,x86_64,mingw32,rstudioapi,0.13,US,555
2021-10-31,18:39:10,105726,4.1.1,x86_64,mingw32,rprojroot,2.0.2,US,555
2021-10-31,18:39:10,537113,4.1.1,x86_64,mingw32,desc,1.4.0,US,555
2021-10-31,18:39:10,1247249,4.1.1,x86_64,mingw32,processx,3.5.2,US,555
2021-10-31,18:39:10,216030,4.1.1,x86_64,mingw32,fastmap,1.1.0,US,555
2021-10-31,18:39:10,43691,4.1.1,x86_64,mingw32,base64enc,0.1-3,US,555
2021-10-31,18:39:10,270087,4.1.1,x86_64,mingw32,digest,0.6.28,US,555
2021-10-31,18:39:10,348016,4.1.1,x86_64,mingw32,htmltools,0.5.2,US,555
2021-10-31,18:39:10,381740,4.1.1,x86_64,mingw32,xfun,0.27,US,555
2021-10-31,18:39:10,16449891,4.1.1,x86_64,mingw32,stringi,1.7.5,US,555
2021-10-31,18:39:10,208415,4.1.1,x86_64,mingw32,yaml,2.2.1,US,555
2021-10-31,18:39:10,217184,4.1.1,x86_64,mingw32,stringr,1.4.0,US,555
2021-10-31,18:39:10,47270,4.1.1,x86_64,mingw32,highr,0.9,US,555
2021-10-31,18:39:10,77377,4.1.1,x86_64,mingw32,evaluate,0.14,US,555
2021-10-31,18:39:10,60429,4.1.1,x86_64,mingw32,sys,3.4,US,555
2021-10-31,18:39:10,244190,4.1.1,x86_64,mingw32,askpass,1.1,US,555
2021-10-31,18:39:10,4102480,4.1.1,x86_64,mingw32,openssl,1.4.5,US,555
2021-10-31,18:39:11,48626,4.1.1,x86_64,mingw32,mime,0.12,US,555
2021-10-31,18:39:11,545054,4.1.1,x86_64,mingw32,jsonlite,1.7.2,US,555
2021-10-31,18:39:11,4322989,4.1.1,x86_64,mingw32,curl,4.3.2,US,555
2021-10-31,18:39:11,173422,4.1.1,x86_64,mingw32,lazyeval,0.2.2,US,555
2021-10-31,18:39:11,2645711,4.1.1,x86_64,mingw32,colorspace,2.0-2,US,555
2021-10-31,18:39:11,1300029,4.1.1,x86_64,mingw32,viridisLite,0.4.0,US,555
2021-10-31,18:39:11,56242,4.1.1,x86_64,mingw32,RColorBrewer,1.1-2,US,555
2021-10-31,18:39:11,245896,4.1.1,x86_64,mingw32,munsell,0.5.0,US,555
2021-10-31,18:39:11,63214,4.1.1,x86_64,mingw32,labeling,0.4.2,US,555
2021-10-31,18:39:11,1753198,4.1.1,x86_64,mingw32,farver,2.1.0,US,555
2021-10-31,18:39:11,96994,4.1.1,x86_64,mingw32,waldo,0.3.1,US,555
2021-10-31,18:39:11,20341,4.1.1,x86_64,mingw32,praise,1.0.0,US,555
2021-10-31,18:39:11,155794,4.1.1,x86_64,mingw32,pkgload,1.2.3,US,555
2021-10-31,18:39:11,438466,4.1.1,x86_64,mingw32,callr,3.7.0,US,555
2021-10-31,18:39:11,46816,4.1.1,x86_64,mingw32,brio,1.1.2,US,555
2021-10-31,18:39:11,526395,4.1.1,x86_64,mingw32,jquerylib,0.1.4,US,555
2021-10-31,18:39:11,124480,4.1.1,x86_64,mingw32,tinytex,0.34,US,555
2021-10-31,18:39:11,1470349,4.1.1,x86_64,mingw32,knitr,1.36,US,555
2021-10-31,18:39:11,276814,4.1.1,x86_64,mingw32,parallelly,1.28.1,US,555
2021-10-31,18:39:11,107346,4.1.1,x86_64,mingw32,listenv,0.8.0,US,555
2021-10-31,18:39:11,96054,4.1.1,x86_64,mingw32,globals,0.14.0,US,555
2021-10-31,18:39:11,519661,4.1.1,x86_64,mingw32,httr,1.4.2,US,555
2021-10-31,18:39:12,125978,4.1.1,x86_64,mingw32,rex,1.2.0,US,555
2021-10-31,18:39:12,3263564,4.1.1,x86_64,mingw32,Rcpp,1.0.7,US,555
2021-10-31,18:39:12,116742,4.1.1,x86_64,mingw32,numDeriv,2016.8-1.1,US,555
2021-10-31,18:39:12,327863,4.1.1,x86_64,mingw32,cpp11,0.4.0,US,555
2021-10-31,18:39:12,76626,4.1.1,x86_64,mingw32,generics,0.1.1,US,555
2021-10-31,18:39:12,558585,4.1.1,x86_64,mingw32,scales,1.1.1,US,555
2021-10-31,18:39:12,2727297,4.1.1,x86_64,mingw32,isoband,0.2.5,US,555
2021-10-31,18:39:12,434914,4.1.1,x86_64,mingw32,gtable,0.3.0,US,555
2021-10-31,18:39:12,2539383,4.1.1,x86_64,mingw32,testthat,3.1.0,US,555
2021-10-31,18:39:12,3661491,4.1.1,x86_64,mingw32,rmarkdown,2.11,US,555
2021-10-31,18:39:12,306270,4.1.1,x86_64,mingw32,covr,3.5.1,US,555
2021-10-31,18:39:12,1322377,4.1.1,x86_64,mingw32,RcppGSL,0.3.10,US,555
2021-10-31,18:39:12,2705511,4.1.1,x86_64,mingw32,RcppArmadillo,0.10.7.0.0,US,555
2021-10-31,18:39:13,843441,4.1.1,x86_64,mingw32,optimx,2021-10.12,US,555
2021-10-31,18:42:03,271911,NA,NA,NA,ggrepel,0.9.1,US,396
2021-10-31,18:42:32,954153,4.1.1,x86_64,mingw32,conquer,1.0.2,ZA,444
2021-10-31,18:42:36,1825794,4.1.1,x86_64,mingw32,sp,1.4-5,ZA,444
2021-10-31,18:42:38,536103,NA,NA,NA,qwraps2,0.5.2,US,460
2021-10-31,18:42:29,1067065,4.1.1,x86_64,mingw32,SparseM,1.81,ZA,444
2021-10-31,18:42:30,434955,4.1.1,x86_64,mingw32,MatrixModels,0.5-0,ZA,444
2021-10-31,18:40:14,744340,NA,NA,NA,DBI,1.1.1,US,52
2021-10-31,18:42:34,6434355,4.0.2,x86_64,darwin17.0,qtl,1.50,US,678
2021-10-31,18:42:34,55714,3.5.2,x86_64,darwin15.6.0,backports,1.1.5,US,300
2021-10-31,18:42:38,1030040,3.5.2,x86_64,darwin15.6.0,haven,2.2.0,US,300
2021-10-31,18:42:36,3753239,3.5.2,x86_64,darwin15.6.0,isoband,0.2.0,US,300
2021-10-31,18:40:09,3311908,NA,NA,NA,lme4,1.1-27.1,US,412
2021-10-31,18:40:15,794431,NA,NA,NA,zoo,1.8-9,US,478
2021-10-31,18:42:34,236425,4.1.1,x86_64,mingw32,magrittr,2.0.1,PT,668
2021-10-31,18:42:38,201470,4.1.1,x86_64,darwin17.0,ConsRank,2.1.2,NA,8
2021-10-31,18:41:57,851630,NA,NA,NA,pkgdown,1.6.1,GB,13
2021-10-31,18:42:29,3263564,4.1.1,x86_64,mingw32,Rcpp,1.0.7,TH,575
2021-10-31,18:42:32,14535,NA,NA,NA,plan,0.4-3,US,691
2021-10-31,18:42:05,271911,NA,NA,NA,ggrepel,0.9.1,US,396
2021-10-31,18:40:14,1027491,4.1.1,x86_64,darwin17.0,zoo,1.8-9,US,474
2021-10-31,18:42:39,1458592,3.5.2,x86_64,darwin15.6.0,lubridate,1.7.4,US,300
2021-10-31,18:42:42,100208,NA,NA,NA,lifecycle,1.0.1,NA,8
2021-10-31,18:42:43,606714,4.1.1,i386,mingw32,fs,1.5.0,ZA,444
2021-10-31,18:42:37,2645712,4.1.1,i386,mingw32,colorspace,2.0-2,ZA,444
2021-10-31,18:42:40,638312,4.1.1,i386,mingw32,bit,4.0.4,ZA,444
2021-10-31,18:42:39,302423,NA,NA,NA,fansi,0.5.0,NA,8
2021-10-31,18:40:34,38876,4.1.1,x86_64,darwin17.0,quadprog,1.5-8,US,474
2021-10-31,18:40:13,314575,NA,NA,NA,TTR,0.24.2,US,478
2021-10-31,18:42:32,250821,3.5.2,x86_64,darwin15.6.0,bit,1.1-15.2,US,300
2021-10-31,18:41:28,66278,4.1.1,x86_64,mingw32,SDMTools,1.1-221,CO,584
2021-10-31,18:40:16,139604,4.1.1,x86_64,darwin17.0,glue,1.4.2,US,474
2021-10-31,18:42:35,96437,4.0.2,x86_64,darwin17.0,snow,0.4-4,US,678
2021-10-31,18:40:19,794431,NA,NA,NA,zoo,1.8-9,US,53
2021-10-31,18:42:32,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:42:37,194673,4.0.2,x86_64,darwin17.0,mQTL,1.0,US,678
2021-10-31,18:42:38,92571,NA,NA,NA,tidyselect,1.1.1,NA,8
2021-10-31,18:42:41,371838,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,18:42:40,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:42:39,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:37,779445,3.5.2,x86_64,darwin15.6.0,fs,1.3.2,US,300
2021-10-31,18:42:39,114551,NA,NA,NA,hwriter,1.3.2,US,44
2021-10-31,18:42:44,414139,4.1.1,x86_64,linux-gnu,yardstick,0.0.8,NA,8
2021-10-31,18:42:37,19675581,4.1.1,x86_64,mingw32,BH,1.75.0-0,CH,692
2021-10-31,18:42:38,3241935,4.1.1,x86_64,mingw32,patchwork,1.1.1,CH,692
2021-10-31,18:42:38,1492072,4.1.1,x86_64,mingw32,mvnfast,0.2.7,CH,692
2021-10-31,18:42:20,2823525,NA,NA,NA,FactoMineR,2.4,US,100
2021-10-31,18:40:14,929763,4.1.1,x86_64,darwin17.0,xts,0.12.1,US,474
2021-10-31,18:40:17,18130,NA,NA,NA,pipeR,0.6.1.3,US,493
2021-10-31,18:42:41,1787128,4.1.1,x86_64,darwin17.0,broom,0.7.9,NA,8
2021-10-31,18:42:42,13280,NA,NA,NA,assertthat,0.2.1,US,232
2021-10-31,18:40:16,1676020,NA,NA,NA,RcppArmadillo,0.10.7.0.0,US,478
2021-10-31,18:42:41,183237,NA,NA,NA,munsell,0.5.0,NA,8
2021-10-31,18:42:37,99589,NA,NA,NA,glue,1.4.2,US,44
2021-10-31,18:42:44,1595952,3.5.2,x86_64,darwin15.6.0,googledrive,2.0.0,US,300
2021-10-31,18:39:13,1716685,4.1.1,x86_64,mingw32,lubridate,1.8.0,US,555
2021-10-31,18:39:13,4130395,4.1.1,x86_64,mingw32,ggplot2,3.3.5,US,555
2021-10-31,18:39:13,2600618,4.1.1,x86_64,mingw32,data.table,1.14.2,US,555
2021-10-31,18:39:17,40243,4.1.1,x86_64,mingw32,crayon,1.4.2,US,555
2021-10-31,18:39:17,482602,4.1.1,x86_64,mingw32,cli,3.1.0,US,555
2021-10-31,18:39:17,350768,4.1.1,x86_64,mingw32,future,1.23.0,US,555
2021-10-31,18:42:02,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:42:03,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:41:59,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:41:40,223864,NA,NA,NA,clhs,0.5-6,US,599
2021-10-31,18:42:42,4188839,NA,NA,NA,miniCRAN,0.2.14,US,232
2021-10-31,18:42:25,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:42:34,251732,3.5.2,x86_64,darwin15.6.0,processx,3.4.2,US,300
2021-10-31,18:42:34,326741,3.5.2,x86_64,darwin15.6.0,htmltools,0.4.0,US,300
2021-10-31,18:42:44,63868,NA,NA,NA,R6,2.5.1,NA,8
2021-10-31,18:42:36,47270,4.1.1,x86_64,mingw32,highr,0.9,NL,670
2021-10-31,18:42:38,1201483,4.1.1,x86_64,mingw32,rlang,0.4.12,NL,670
2021-10-31,18:42:36,35540,3.5.2,x86_64,darwin15.6.0,mime,0.9,US,300
2021-10-31,18:42:09,92463,3.6.1,x86_64,linux-gnu,rex,1.2.0,US,686
2021-10-31,18:42:38,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,59
2021-10-31,18:42:38,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,59
2021-10-31,18:42:43,240974,NA,NA,NA,utf8,1.2.2,NA,8
2021-10-31,18:42:39,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:39,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:39,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:42,798981,NA,NA,NA,geosphere,1.5-14,FR,51
2021-10-31,18:42:16,41908,3.6.1,x86_64,linux-gnu,optparse,1.7.1,US,686
2021-10-31,18:42:34,238736,3.5.2,x86_64,darwin15.6.0,tidyselect,1.0.0,US,300
2021-10-31,18:42:32,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:42:42,353415,4.1.1,x86_64,darwin17.0,pbkrtest,0.5.1,NA,8
2021-10-31,18:42:34,2568909,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:42:34,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:42:38,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:33,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,59
2021-10-31,18:42:00,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,18:42:03,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:41:31,37845,NA,NA,NA,reshape2,1.4.4,US,109
2021-10-31,18:42:43,516152,NA,NA,NA,scales,1.1.1,NA,8
2021-10-31,18:42:40,7344146,4.1.1,x86_64,darwin17.0,lme4,1.1-27.1,NA,8
2021-10-31,18:42:35,2120320,3.5.2,x86_64,darwin15.6.0,data.table,1.12.8,US,300
2021-10-31,18:42:34,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:42:44,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:42:43,632683,3.5.2,x86_64,darwin15.6.0,broom,0.7.9,US,300
2021-10-31,18:42:35,138156,3.5.2,x86_64,darwin15.6.0,glue,1.3.2,US,300
2021-10-31,18:42:36,3969254,3.5.1,x86_64,mingw32,openssl,1.4.1,BE,605
2021-10-31,18:42:36,22693,3.5.1,x86_64,mingw32,pkgconfig,2.0.3,BE,605
2021-10-31,18:42:37,19264,3.5.1,x86_64,mingw32,plogr,0.2.0,BE,605
2021-10-31,18:42:37,1313840,3.5.1,x86_64,mingw32,plyr,1.8.6,BE,605
2021-10-31,18:42:37,293173,3.5.1,x86_64,mingw32,png,0.1-7,BE,605
2021-10-31,18:42:37,20006,3.5.1,x86_64,mingw32,praise,1.0.0,BE,605
2021-10-31,18:42:38,235116,3.5.1,x86_64,mingw32,prediction,0.3.14,BE,605
2021-10-31,18:42:38,472513,3.5.1,x86_64,mingw32,proto,1.0.0,BE,605
2021-10-31,18:42:38,425606,3.5.1,x86_64,mingw32,purrr,0.3.4,BE,605
2021-10-31,18:42:38,378166,3.5.1,x86_64,mingw32,qdapRegex,0.7.2,BE,605
2021-10-31,18:42:38,1776442,3.5.1,x86_64,mingw32,quantreg,5.55,BE,605
2021-10-31,18:42:39,3316967,3.5.1,x86_64,mingw32,raster,3.1-5,BE,605
2021-10-31,18:42:40,56030,3.5.1,x86_64,mingw32,RColorBrewer,1.1-2,BE,605
2021-10-31,18:42:40,3051303,3.5.1,x86_64,mingw32,Rcpp,1.0.4.6,BE,605
2021-10-31,18:42:40,2679570,3.5.1,x86_64,mingw32,RcppEigen,0.3.3.7.0,BE,605
2021-10-31,18:42:41,1589097,3.5.1,x86_64,mingw32,readr,1.3.1,BE,605
2021-10-31,18:42:41,824630,3.5.1,x86_64,mingw32,readstata13,0.9.2,BE,605
2021-10-31,18:42:42,1534155,3.5.1,x86_64,mingw32,readxl,1.3.1,BE,605
2021-10-31,18:42:42,78125,3.5.1,x86_64,mingw32,relimp,1.0-5,BE,605
2021-10-31,18:42:42,16529,3.5.1,x86_64,mingw32,rematch,1.0.1,BE,605
2021-10-31,18:42:42,631955,3.5.1,x86_64,mingw32,reshape2,1.4.4,BE,605
2021-10-31,18:42:43,124707,3.5.1,x86_64,mingw32,rex,1.2.0,BE,605
2021-10-31,18:42:34,794428,NA,NA,NA,zoo,1.8-9,US,271
2021-10-31,18:42:44,537,3.3.1,x86_64,linux-gnu,R6,2.5.1,US,693
2021-10-31,18:42:35,1070011,3.5.2,x86_64,darwin15.6.0,vctrs,0.2.4,US,300
2021-10-31,18:42:44,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:42:44,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:36,243919,3.5.2,x86_64,darwin15.6.0,digest,0.6.25,US,300
2021-10-31,18:42:25,104797,4.1.1,x86_64,mingw32,hms,1.1.1,US,647
2021-10-31,18:42:25,38429,4.1.1,x86_64,mingw32,prettyunits,1.1.1,US,647
2021-10-31,18:42:26,86521,4.1.1,x86_64,mingw32,progress,1.2.2,US,647
2021-10-31,18:42:02,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:42:02,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:02,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:42:04,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:41:19,36680,NA,NA,NA,quadprog,1.5-8,US,616
2021-10-31,18:42:39,856407,4.1.1,x86_64,mingw32,minqa,1.2.4,ZA,444
2021-10-31,18:42:40,1244937,4.1.1,x86_64,mingw32,nloptr,1.2.2.2,ZA,444
2021-10-31,18:42:35,795154,3.6.3,x86_64,linux-gnu,zoo,1.8-9,NA,8
2021-10-31,18:42:39,42858345,4.0.3,x86_64,mingw32,rgdal,1.5-27,PL,642
2021-10-31,18:42:39,75384,4.1.1,x86_64,darwin17.0,generics,0.1.1,NA,8
2021-10-31,18:42:36,518626,4.0.2,x86_64,linux-gnu,sodium,1.2.0,US,694
2021-10-31,18:42:13,65494,3.6.1,x86_64,linux-gnu,caTools,1.18.2,US,686
2021-10-31,18:42:45,131137,NA,NA,NA,vagam,1.1,CN,695
2021-10-31,18:42:42,75054,NA,NA,NA,callr,3.7.0,US,271
2021-10-31,18:42:33,1823370,3.5.2,x86_64,darwin15.6.0,farver,2.0.3,US,300
2021-10-31,18:42:38,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:45,31452,NA,NA,NA,thief,0.3,US,152
2021-10-31,18:40:25,41899,NA,NA,NA,selectr,0.4-2,US,109
2021-10-31,18:42:38,871726,4.1.1,x86_64,mingw32,tibble,3.1.5,TH,575
2021-10-31,18:42:39,1195010,4.1.1,x86_64,mingw32,gratia,0.6.0,CH,692
2021-10-31,18:42:46,160498,NA,NA,NA,httr,1.4.2,NA,8
2021-10-31,18:42:36,33221,3.5.2,x86_64,darwin15.6.0,ellipsis,0.3.0,US,300
2021-10-31,18:42:46,2891958,4.1.1,x86_64,mingw32,spacetime,1.2-5,IR,696
2021-10-31,18:42:40,782545,4.1.1,x86_64,mingw32,intervals,0.15.2,IR,696
2021-10-31,18:42:44,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:44,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:18,476243,NA,NA,NA,lubridate,1.8.0,US,493
2021-10-31,18:42:04,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:41:59,851630,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:42:01,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:37,2388860,3.5.2,x86_64,darwin15.6.0,vroom,1.2.0,US,300
2021-10-31,18:42:41,1469498,4.0.4,x86_64,mingw32,knitr,1.36,NA,8
2021-10-31,18:42:37,27002,4.0.2,x86_64,darwin17.0,doSNOW,1.0.19,US,678
2021-10-31,18:42:37,1907185,4.1.1,x86_64,mingw32,ggpubr,0.4.0,ZA,444
2021-10-31,18:42:38,818447,4.1.1,x86_64,mingw32,reshape2,1.4.4,ZA,444
2021-10-31,18:42:43,1570647,4.1.1,x86_64,mingw32,car,3.0-11,ZA,444
2021-10-31,18:42:32,1718052,4.1.1,x86_64,mingw32,readxl,1.3.1,US,647
2021-10-31,18:42:42,266121,NA,NA,NA,magrittr,2.0.1,US,44
2021-10-31,18:40:17,1265544,4.1.1,x86_64,darwin17.0,dplyr,1.0.7,US,474
2021-10-31,18:42:45,31445,NA,NA,NA,thief,0.3,US,140
2021-10-31,18:42:14,147222,3.6.1,x86_64,linux-gnu,covr,3.5.1,US,687
2021-10-31,18:42:37,851630,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:42:40,984347,3.5.2,x86_64,darwin15.6.0,tidyr,1.0.2,US,300
2021-10-31,18:40:20,252532,NA,NA,NA,AzureStor,3.5.2,US,232
2021-10-31,18:42:40,231603,4.1.1,x86_64,mingw32,expint,0.1-6,FR,697
2021-10-31,18:42:40,63486,4.1.1,x86_64,mingw32,fastICA,1.2-3,FR,697
2021-10-31,18:42:40,55527,4.1.1,x86_64,mingw32,assertthat,0.2.1,FR,697
2021-10-31,18:42:41,1838217,4.1.1,x86_64,mingw32,extraDistr,1.9.1,FR,697
2021-10-31,18:42:41,209917,4.1.1,x86_64,mingw32,logitnorm,0.8.38,FR,697
2021-10-31,18:42:42,2161400,4.1.1,x86_64,mingw32,actuar,3.2-0,FR,697
2021-10-31,18:42:30,3176784,4.1.1,x86_64,mingw32,plotly,4.10.0,NA,8
2021-10-31,18:42:22,77366,4.1.1,x86_64,mingw32,evaluate,0.14,NL,698
2021-10-31,18:42:24,381729,4.1.1,x86_64,mingw32,xfun,0.27,NL,698
2021-10-31,18:42:24,47259,4.1.1,x86_64,mingw32,highr,0.9,NL,698
2021-10-31,18:40:24,1281981,4.1.1,x86_64,mingw32,textclean,0.9.3,CA,699
2021-10-31,18:42:43,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:42:45,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:42:42,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:42:39,851630,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:42:45,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:42:44,266253,NA,NA,NA,magrittr,2.0.1,NA,8
2021-10-31,18:42:17,156952,NA,NA,NA,crayon,1.4.2,US,2
2021-10-31,18:42:43,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:42:49,273995,4.1.1,x86_64,darwin17.0,parallelly,1.28.1,NA,8
2021-10-31,18:42:34,244737,3.5.1,x86_64,mingw32,munsell,0.5.0,BE,605
2021-10-31,18:42:34,2346584,3.5.1,x86_64,mingw32,nlme,3.1-137,BE,605
2021-10-31,18:42:35,1078307,3.5.1,x86_64,mingw32,nloptr,1.2.2.1,BE,605
2021-10-31,18:42:35,135775,3.5.1,x86_64,mingw32,nnet,7.3-13,BE,605
2021-10-31,18:42:35,39019,3.5.1,x86_64,mingw32,nortest,1.0-4,BE,605
2021-10-31,18:42:35,1079796,3.5.1,x86_64,mingw32,odbc,1.2.2,BE,605
2021-10-31,18:42:46,871722,4.1.1,x86_64,mingw32,tibble,3.1.5,NL,698
2021-10-31,18:42:46,1070752,4.1.1,x86_64,mingw32,tidyr,1.1.4,NL,698
2021-10-31,18:42:46,1795119,4.1.1,x86_64,mingw32,broom,0.7.9,NL,698
2021-10-31,18:42:47,40241,4.1.1,x86_64,mingw32,crayon,1.4.2,NL,698
2021-10-31,18:42:39,851630,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:42:04,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:42:17,105664,NA,NA,NA,rprojroot,2.0.2,US,2
2021-10-31,18:42:36,784985,4.0.2,x86_64,darwin17.0,RcppZiggurat,0.1.6,US,678
2021-10-31,18:42:39,778464,3.5.2,x86_64,darwin15.6.0,readr,1.3.1,US,300
2021-10-31,18:42:39,409791,3.5.2,x86_64,darwin15.6.0,purrr,0.3.3,US,300
2021-10-31,18:42:43,74991,3.5.2,x86_64,darwin15.6.0,callr,3.7.0,US,300
2021-10-31,18:40:56,3006379,4.1.1,x86_64,mingw32,xml2,1.3.2,GT,24
2021-10-31,18:40:57,208223,4.1.1,x86_64,mingw32,rvest,1.0.2,GT,24
2021-10-31,18:40:17,852643,NA,NA,NA,dplyr,1.0.7,US,493
2021-10-31,18:42:46,3264122,4.1.1,x86_64,darwin17.0,Hmisc,4.6-0,US,184
2021-10-31,18:42:42,13759,3.5.2,x86_64,darwin15.6.0,rematch2,2.1.2,US,300
2021-10-31,18:42:43,897580,3.5.2,x86_64,darwin15.6.0,knitr,1.36,US,300
2021-10-31,18:42:41,776240,4.1.1,x86_64,mingw32,ps,1.6.0,AR,316
2021-10-31,18:42:42,43692,4.1.1,x86_64,mingw32,base64enc,0.1-3,AR,316
2021-10-31,18:42:42,216031,4.1.1,x86_64,mingw32,fastmap,1.1.0,AR,316
