date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:40:16,19675571,4.1.1,x86_64,mingw32,BH,1.75.0-0,US,507
2021-10-31,18:40:16,2705504,4.1.1,x86_64,mingw32,RcppArmadillo,0.10.7.0.0,US,507
2021-10-31,18:40:16,3661481,4.1.1,x86_64,mingw32,rmarkdown,2.11,US,507
2021-10-31,18:40:16,1728782,4.1.1,x86_64,mingw32,pracma,2.3.3,US,507
2021-10-31,18:40:16,1242187,4.1.1,x86_64,mingw32,ordinal,2019.12-10,US,507
2021-10-31,18:40:16,152904,4.1.1,x86_64,mingw32,hedgehog,0.1,US,507
2021-10-31,18:40:16,1109955,4.1.1,x86_64,mingw32,gridExtra,2.3,US,507
2021-10-31,18:40:16,4130396,4.1.1,x86_64,mingw32,ggplot2,3.3.5,US,507
2021-10-31,18:40:16,73742,4.1.1,x86_64,mingw32,gee,4.13-20,US,507
2021-10-31,18:40:16,150711,4.1.1,x86_64,mingw32,formatR,1.11,US,507
2021-10-31,18:40:17,1345128,4.1.1,x86_64,mingw32,dplyr,1.0.7,US,507
2021-10-31,18:40:17,306270,4.1.1,x86_64,mingw32,covr,3.5.1,US,507
2021-10-31,18:40:17,105539,4.1.1,x86_64,mingw32,backports,1.3.0,US,507
2021-10-31,18:40:17,271848,4.1.1,x86_64,mingw32,mvtnorm,1.1-3,US,507
2021-10-31,18:40:17,1492072,4.1.1,x86_64,mingw32,mvnfast,0.2.7,US,507
2021-10-31,18:40:17,2600622,4.1.1,x86_64,mingw32,data.table,1.14.2,US,507
2021-10-31,18:40:36,739566,NA,NA,NA,tibble,3.1.5,US,338
2021-10-31,18:40:39,2339633,4.1.1,x86_64,darwin17.0,data.table,1.14.2,NA,8
2021-10-31,18:41:01,783847,4.0.3,x86_64,linux-gnu,vctrs,0.3.8,US,453
2021-10-31,18:40:51,31207,NA,NA,NA,globals,0.14.0,MZ,25
2021-10-31,18:39:07,42002557,4.1.1,x86_64,mingw32,sf,1.0-3,NA,8
2021-10-31,18:39:09,3594076,4.1.1,x86_64,mingw32,tmap,3.3-2,NA,8
2021-10-31,18:40:23,18171,4.1.1,x86_64,darwin17.0,pkgconfig,2.0.3,US,474
2021-10-31,18:38:31,482602,NA,NA,NA,cli,3.1.0,US,145
2021-10-31,18:37:48,2337911,4.1.1,x86_64,darwin17.0,xml2,1.3.2,CA,357
2021-10-31,18:37:49,1017333,NA,NA,NA,quantreg,5.86,US,402
2021-10-31,18:40:55,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:58,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:40:59,862979,4.0.3,x86_64,linux-gnu,rlang,0.4.12,US,453
2021-10-31,18:40:51,166988,4.1.1,x86_64,mingw32,snakecase,0.11.0,AR,316
2021-10-31,18:40:54,327862,4.1.1,x86_64,mingw32,cpp11,0.4.0,AR,316
2021-10-31,18:40:58,1070754,4.1.1,x86_64,mingw32,tidyr,1.1.4,AR,316
2021-10-31,18:39:40,60422,4.1.1,x86_64,mingw32,sys,3.4,GB,423
2021-10-31,18:39:41,638316,4.1.1,x86_64,mingw32,bit,4.0.4,GB,423
2021-10-31,18:40:43,155469,4.1.1,x86_64,darwin17.0,crayon,1.4.2,NA,8
2021-10-31,18:40:53,860647,4.1.1,x86_64,mingw32,later,1.3.0,FR,491
2021-10-31,18:40:56,1696643,4.1.1,x86_64,mingw32,httpuv,1.6.3,FR,491
2021-10-31,18:40:51,606718,4.1.1,x86_64,mingw32,fs,1.5.0,ZA,444
2021-10-31,18:40:52,59396,4.1.1,x86_64,mingw32,rappdirs,0.3.3,ZA,444
2021-10-31,18:41:00,482979,4.0.3,x86_64,linux-gnu,cli,3.1.0,US,453
2021-10-31,18:40:51,1221656,NA,NA,NA,git2r,0.28.0,US,232
2021-10-31,18:38:27,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,59
2021-10-31,18:40:54,2994357,4.1.1,x86_64,mingw32,lava,1.6.10,ZA,444
2021-10-31,18:40:56,421897,4.1.1,x86_64,mingw32,prodlim,2019.11.13,ZA,444
2021-10-31,18:40:54,23457,4.1.1,x86_64,darwin21.1.0,backports,1.3.0,US,484
2021-10-31,18:40:27,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:40:51,448760,NA,NA,NA,renv,0.14.0,US,508
2021-10-31,18:39:23,794432,NA,NA,NA,zoo,1.8-9,US,57
2021-10-31,18:39:23,1483348,NA,NA,NA,sandwich,3.0-1,US,57
2021-10-31,18:39:31,317008,4.1.1,x86_64,mingw32,caTools,1.18.2,NL,509
2021-10-31,18:40:55,745079,4.1.1,x86_64,darwin21.1.0,DBI,1.1.1,US,484
2021-10-31,18:41:00,170874,3.3.3,x86_64,linux-gnu,tseries,0.10-48,US,497
2021-10-31,18:40:13,156219,4.1.1,x86_64,mingw32,glue,1.4.2,US,507
2021-10-31,18:40:13,249325,4.1.1,x86_64,mingw32,fansi,0.5.0,US,507
2021-10-31,18:40:13,994008,4.1.1,x86_64,mingw32,diffobj,0.3.5,US,507
2021-10-31,18:40:13,84760,4.1.1,x86_64,mingw32,R6,2.5.1,US,507
2021-10-31,18:40:13,776247,4.1.1,x86_64,mingw32,ps,1.6.0,US,507
2021-10-31,18:40:13,213515,4.1.1,x86_64,mingw32,withr,2.4.2,US,507
2021-10-31,18:40:13,303630,4.1.1,x86_64,mingw32,rstudioapi,0.13,US,507
2021-10-31,18:40:13,105723,4.1.1,x86_64,mingw32,rprojroot,2.0.2,US,507
2021-10-31,18:40:13,537110,4.1.1,x86_64,mingw32,desc,1.4.0,US,507
2021-10-31,18:40:13,1247246,4.1.1,x86_64,mingw32,processx,3.5.2,US,507
2021-10-31,18:40:47,63211,4.1.1,x86_64,mingw32,labeling,0.4.2,US,510
2021-10-31,18:40:47,245893,4.1.1,x86_64,mingw32,munsell,0.5.0,US,510
2021-10-31,18:40:47,56239,4.1.1,x86_64,mingw32,RColorBrewer,1.1-2,US,510
2021-10-31,18:40:47,1300026,4.1.1,x86_64,mingw32,viridisLite,0.4.0,US,510
2021-10-31,18:40:47,519661,4.1.1,x86_64,mingw32,httr,1.4.2,US,510
2021-10-31,18:40:47,236421,4.1.1,x86_64,mingw32,magrittr,2.0.1,US,510
2021-10-31,18:40:47,871723,4.1.1,x86_64,mingw32,tibble,3.1.5,US,510
2021-10-31,18:40:47,86521,4.1.1,x86_64,mingw32,progress,1.2.2,US,510
2021-10-31,18:40:59,12817202,3.5.2,x86_64,linux-gnu,BH,1.75.0-0,US,317
2021-10-31,18:40:54,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:40:51,490712,3.6.2,x86_64,mingw32,car,3.0-11,NL,326
2021-10-31,18:38:35,518416,NA,NA,NA,xts,0.12.1,US,145
2021-10-31,18:39:41,3211075,4.1.1,x86_64,darwin17.0,Rcpp,1.0.7,NA,8
2021-10-31,18:40:54,1143826,4.1.1,aarch64,darwin20,cli,3.1.0,US,499
2021-10-31,18:39:46,1787083,4.1.1,x86_64,darwin17.0,broom,0.7.9,NA,8
2021-10-31,18:40:55,333642,4.1.1,x86_64,mingw32,deldir,1.0-6,ES,511
2021-10-31,18:40:55,717373,4.1.1,x86_64,mingw32,polyclip,1.10-0,ES,511
2021-10-31,18:40:56,222980,4.1.1,x86_64,mingw32,spatstat.sparse,2.0-0,ES,511
2021-10-31,18:40:56,16622,4.1.1,x86_64,mingw32,tensor,1.5,ES,511
2021-10-31,18:40:56,76882,4.1.1,x86_64,mingw32,goftest,1.2-3,ES,511
2021-10-31,18:40:57,4042174,4.1.1,x86_64,mingw32,spatstat.data,2.1-0,ES,511
2021-10-31,18:40:57,3870544,4.1.1,x86_64,mingw32,spatstat.geom,2.3-0,ES,511
2021-10-31,18:40:59,2992739,4.1.0,x86_64,darwin17.0,lava,1.6.10,GB,506
2021-10-31,18:40:56,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:56,63865,4.1.1,x86_64,darwin21.1.0,R6,2.5.1,US,484
2021-10-31,18:40:34,52817,4.1.1,x86_64,darwin17.0,assertthat,0.2.1,NA,8
2021-10-31,18:40:50,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:41:00,1452209,4.1.1,aarch64,darwin20,vctrs,0.3.8,US,499
2021-10-31,18:40:57,107349,4.1.1,x86_64,mingw32,listenv,0.8.0,US,512
2021-10-31,18:40:57,276807,4.1.1,x86_64,mingw32,parallelly,1.28.1,US,512
2021-10-31,18:40:57,96057,4.1.1,x86_64,mingw32,globals,0.14.0,US,512
2021-10-31,18:40:58,155967,4.1.1,x86_64,mingw32,future.apply,1.8.1,US,512
2021-10-31,18:40:58,261734,4.1.1,x86_64,mingw32,progressr,0.9.0,US,512
2021-10-31,18:40:58,183688,4.1.1,x86_64,mingw32,SQUAREM,2021.1,US,512
2021-10-31,18:40:58,2994357,4.1.1,x86_64,mingw32,lava,1.6.10,US,512
2021-10-31,18:40:59,421897,4.1.1,x86_64,mingw32,prodlim,2019.11.13,US,512
