date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:42:38,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:41:42,199343,4.1.1,x86_64,darwin17.0,rvest,1.0.2,GB,767
2021-10-31,18:43:16,38876,4.0.3,x86_64,darwin17.0,quadprog,1.5-8,US,753
2021-10-31,18:40:26,82251,NA,NA,NA,systemfonts,1.0.3,US,109
2021-10-31,18:43:16,577513,NA,NA,NA,bit64,4.0.5,CH,708
2021-10-31,18:40:57,132535,4.1.1,x86_64,darwin17.0,webshot,0.5.2,US,474
2021-10-31,18:42:02,783149,NA,NA,NA,vctrs,0.3.8,US,318
2021-10-31,18:43:17,3160602,4.0.3,x86_64,darwin17.0,PerformanceAnalytics,2.0.4,US,753
2021-10-31,18:43:16,21968,NA,NA,NA,askpass,1.1,CH,708
2021-10-31,18:41:03,26176,NA,NA,NA,hash,2.2.6.1,US,592
2021-10-31,18:42:58,204908,4.1.1,x86_64,mingw32,tidyselect,1.1.1,TR,724
2021-10-31,18:43:17,863653,4.1.1,x86_64,darwin17.0,curl,4.3.2,NA,8
2021-10-31,18:43:20,534149,4.1.1,x86_64,darwin17.0,rio,0.5.27,NA,8
2021-10-31,18:43:04,1199017,4.0.3,x86_64,mingw32,FSA,0.9.1,CA,768
2021-10-31,18:43:16,2979599,4.1.1,x86_64,mingw32,ggsci,2.9,ZA,444
2021-10-31,18:43:18,1376404,4.1.1,x86_64,mingw32,cowplot,1.1.1,ZA,444
2021-10-31,18:43:20,601362,4.1.1,x86_64,mingw32,ggsignif,0.6.3,ZA,444
2021-10-31,18:43:21,1571563,4.0.4,x86_64,mingw32,parameters,0.15.0,NA,8
2021-10-31,18:43:22,2732031,4.0.4,x86_64,mingw32,performance,0.8.0,NA,8
2021-10-31,18:43:22,1090421,4.0.4,x86_64,mingw32,effectsize,0.5,NA,8
2021-10-31,18:40:51,492902,4.1.1,x86_64,darwin17.0,jsonlite,1.7.2,US,311
2021-10-31,18:43:19,99541,NA,NA,NA,glue,1.4.2,NA,8
2021-10-31,18:42:34,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:43:01,327863,4.1.1,x86_64,mingw32,cpp11,0.4.0,TR,724
2021-10-31,18:43:17,189314,4.1.1,x86_64,mingw32,markdown,1.1,US,769
2021-10-31,18:43:20,168499,4.1.1,x86_64,darwin17.0,reshape,0.8.8,CH,766
2021-10-31,18:43:08,76589,NA,NA,NA,numDeriv,2016.8-1.1,US,744
2021-10-31,18:43:18,46534,NA,NA,NA,blob,1.2.2,CH,708
2021-10-31,18:43:03,783893,NA,NA,NA,vctrs,0.3.8,MZ,25
2021-10-31,18:40:59,363397,3.6.1,x86_64,mingw32,R.utils,2.11.0,US,748
2021-10-31,18:41:00,453384,3.6.1,x86_64,mingw32,styler,1.6.2,US,748
2021-10-31,18:41:00,233375,3.6.1,x86_64,mingw32,labelled,2.9.0,US,748
2021-10-31,18:41:00,1758560,3.6.1,x86_64,mingw32,questionr,0.7.5,US,748
2021-10-31,18:43:15,1098680,NA,NA,NA,pillar,1.6.4,MZ,25
2021-10-31,18:43:20,183237,NA,NA,NA,munsell,0.5.0,NA,8
2021-10-31,18:43:22,8211,NA,NA,NA,base64enc,0.1-3,ES,765
2021-10-31,18:43:20,92897,4.1.1,x86_64,darwin17.0,backports,1.3.0,US,738
2021-10-31,18:43:10,2343991,4.1.1,x86_64,mingw32,leaflet,2.0.4.1,NA,8
2021-10-31,18:43:12,847177,4.1.1,x86_64,mingw32,leafsync,0.1.0,NA,8
2021-10-31,18:43:24,367,4.1.1,x86_64,darwin17.0,lattice,0.20-41,US,740
2021-10-31,18:43:14,1633903,NA,NA,NA,RcppEigen,0.3.3.9.1,US,86
2021-10-31,18:43:17,92904,NA,NA,NA,backports,1.3.0,CH,708
2021-10-31,18:43:23,798773,NA,NA,NA,dbplyr,2.1.1,CH,708
2021-10-31,18:43:16,12617,NA,NA,NA,rematch,1.0.1,CH,708
2021-10-31,18:43:22,1237559,NA,NA,NA,tzdb,0.2.0,CH,708
2021-10-31,18:43:18,5038822,4.1.0,x86_64,mingw32,bslib,0.3.1,ID,770
2021-10-31,18:40:57,366717,4.1.1,x86_64,darwin17.0,xfun,0.27,US,311
2021-10-31,18:43:16,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:43:24,41360,NA,NA,NA,snap,1.1.0,CN,771
2021-10-31,18:43:04,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:43:03,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:43:19,430399,4.1.1,x86_64,mingw32,purrr,0.3.4,NL,680
2021-10-31,18:43:19,76626,4.1.1,x86_64,mingw32,generics,0.1.1,NL,680
2021-10-31,18:43:19,84769,4.1.1,x86_64,mingw32,R6,2.5.1,NL,680
2021-10-31,18:43:19,204908,4.1.1,x86_64,mingw32,tidyselect,1.1.1,NL,680
2021-10-31,18:43:20,1345116,4.1.1,x86_64,mingw32,dplyr,1.0.7,NL,680
2021-10-31,18:43:19,3107195,4.1.1,x86_64,darwin17.0,openxlsx,4.2.4,NA,8
2021-10-31,18:43:17,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:43:24,2281460,NA,NA,NA,rockchalk,1.8.144,US,732
2021-10-31,18:43:17,1707655,4.1.1,x86_64,mingw32,insight,0.14.5,US,772
2021-10-31,18:43:19,1571900,4.1.1,x86_64,mingw32,parameters,0.15.0,US,772
2021-10-31,18:43:21,2732929,4.1.1,x86_64,mingw32,performance,0.8.0,US,772
2021-10-31,18:43:23,40123,NA,NA,NA,crayon,1.4.2,NA,8
2021-10-31,18:43:20,45154,NA,NA,NA,rematch2,2.1.2,CH,708
2021-10-31,18:43:09,348124,4.0.5,x86_64,mingw32,htmltools,0.5.2,ZA,132
2021-10-31,18:43:09,905689,4.0.5,x86_64,mingw32,htmlwidgets,1.5.4,ZA,132
2021-10-31,18:43:09,544462,4.0.5,x86_64,mingw32,jsonlite,1.7.2,ZA,132
2021-10-31,18:43:13,786322,4.0.5,x86_64,mingw32,crosstalk,1.1.1,ZA,132
2021-10-31,18:43:13,526257,4.0.5,x86_64,mingw32,jquerylib,0.1.4,ZA,132
2021-10-31,18:43:14,2320622,4.0.5,x86_64,mingw32,promises,1.2.0.1,ZA,132
2021-10-31,18:43:15,518571,4.0.5,x86_64,mingw32,httr,1.4.2,ZA,132
2021-10-31,18:43:16,43548,4.0.5,x86_64,mingw32,base64enc,0.1-3,ZA,132
2021-10-31,18:43:16,172670,4.0.5,x86_64,mingw32,lazyeval,0.2.2,ZA,132
2021-10-31,18:43:16,2600807,4.0.5,x86_64,mingw32,data.table,1.14.2,ZA,132
2021-10-31,18:43:19,304267,NA,NA,NA,magree,1.1,US,84
2021-10-31,18:43:19,225385,NA,NA,NA,magrittr,2.0.1,US,84
2021-10-31,18:43:15,171697,4.0.3,x86_64,mingw32,sessioninfo,1.2.0,NA,8
2021-10-31,18:43:06,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:40:57,848839,4.1.1,x86_64,darwin17.0,svglite,2.0.0,US,474
2021-10-31,18:43:22,192309,4.1.1,x86_64,darwin17.0,rjson,0.2.20,NA,8
2021-10-31,18:43:21,1823153,4.1.1,x86_64,darwin17.0,carData,3.0-4,US,738
2021-10-31,18:43:11,101493,3.5.1,x86_64,mingw32,table1xls,0.4.0,BE,605
2021-10-31,18:43:11,1170374,3.5.1,x86_64,mingw32,tcltk2,1.2-11,BE,605
2021-10-31,18:43:12,1804075,3.5.1,x86_64,mingw32,testthat,2.3.2,BE,605
2021-10-31,18:43:12,1277709,3.5.1,x86_64,mingw32,textclean,0.9.3,BE,605
2021-10-31,18:43:12,408441,3.5.1,x86_64,mingw32,tibble,3.0.1,BE,605
2021-10-31,18:43:12,1298341,3.5.1,x86_64,mingw32,tidyr,1.0.2,BE,605
2021-10-31,18:43:13,243034,3.5.1,x86_64,mingw32,tidyselect,1.0.0,BE,605
2021-10-31,18:43:13,280916,3.5.1,x86_64,mingw32,udunits2,0.13,BE,605
2021-10-31,18:43:13,1758926,3.5.1,x86_64,mingw32,units,0.6-6,BE,605
2021-10-31,18:43:14,215111,3.5.1,x86_64,mingw32,utf8,1.1.4,BE,605
2021-10-31,18:43:14,83350,3.5.1,x86_64,mingw32,whisker,0.4,BE,605
2021-10-31,18:43:14,4246933,3.5.1,x86_64,mingw32,XML,3.99-0.3,BE,605
2021-10-31,18:43:15,3174948,3.5.1,x86_64,mingw32,xml2,1.3.2,BE,605
2021-10-31,18:43:16,705363,3.5.1,x86_64,mingw32,xtable,1.8-4,BE,605
2021-10-31,18:43:16,961604,3.5.1,x86_64,mingw32,xts,0.12-0,BE,605
2021-10-31,18:43:16,206304,3.5.1,x86_64,mingw32,yaml,2.2.1,BE,605
2021-10-31,18:43:16,1103351,3.5.1,x86_64,mingw32,zoo,1.8-7,BE,605
2021-10-31,18:43:03,3168700,4.1.0,aarch64,darwin20,vroom,1.5.5,US,725
2021-10-31,18:43:03,1707655,4.1.1,x86_64,mingw32,insight,0.14.5,US,772
2021-10-31,18:43:04,344563,4.1.1,x86_64,mingw32,datawizard,0.2.1,US,772
2021-10-31,18:43:04,2785001,4.1.1,x86_64,mingw32,bayestestR,0.11.5,US,772
2021-10-31,18:43:16,1513691,4.1.1,x86_64,mingw32,rJava,1.0-5,NA,8
2021-10-31,18:43:18,9486227,4.1.1,x86_64,mingw32,xlsxjars,0.6.1,NA,8
2021-10-31,18:42:42,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:38,851630,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:43:18,1795223,4.0.4,x86_64,mingw32,broom,0.7.9,NA,8
2021-10-31,18:43:24,2178223,4.1.1,x86_64,darwin17.0,maptools,1.1-2,US,738
2021-10-31,18:43:21,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:43:20,863699,NA,NA,NA,curl,4.3.2,CH,708
2021-10-31,18:43:22,83923,NA,NA,NA,progress,1.2.2,CH,708
2021-10-31,18:43:22,8450,NA,NA,NA,ellipsis,0.3.2,NA,8
2021-10-31,18:43:18,198880,NA,NA,NA,tidyselect,1.1.1,CH,708
2021-10-31,18:43:19,101944,NA,NA,NA,cellranger,1.1.0,CH,708
2021-10-31,18:42:07,60504,3.6.1,x86_64,linux-gnu,rprojroot,2.0.2,US,686
2021-10-31,18:41:03,55206,NA,NA,NA,aws.s3,0.3.21,US,592
2021-10-31,18:43:21,141318,4.1.1,x86_64,mingw32,shinycssloaders,1.0.0,NA,8
2021-10-31,18:43:19,2568909,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,15:28:16,322754,4.1.1,x86_64,darwin17.0,coda,0.19-4,DE,773
2021-10-31,15:28:18,100256,3.6.2,x86_64,mingw32,lifecycle,1.0.1,CO,774
2021-10-31,15:28:18,1097605,3.6.2,x86_64,mingw32,pillar,1.6.4,CO,774
2021-10-31,15:28:19,3063852,3.6.2,x86_64,mingw32,ggplot2,3.3.5,CO,774
2021-10-31,15:28:16,92896,4.1.1,x86_64,darwin17.0,backports,1.3.0,NA,8
2021-10-31,15:28:12,557032,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:28:16,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:27:04,210637,4.1.1,x86_64,darwin17.0,stringr,1.4.0,NA,8
2021-10-31,15:28:24,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:28:20,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,15:28:16,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:28:22,203625,4.1.1,x86_64,darwin17.0,yaml,2.2.1,DE,775
2021-10-31,15:28:20,190030,4.1.1,x86_64,darwin17.0,mnormt,2.0.2,DE,773
2021-10-31,15:28:19,704002,NA,NA,NA,tidyverse,1.3.1,NA,8
2021-10-31,15:28:20,236424,4.1.1,x86_64,mingw32,magrittr,2.0.1,NA,8
2021-10-31,15:28:21,1042318,4.1.1,x86_64,mingw32,pillar,1.6.4,NA,8
2021-10-31,15:28:21,23060,4.1.1,x86_64,mingw32,pkgconfig,2.0.3,NA,8
2021-10-31,15:28:22,1201495,4.1.1,x86_64,mingw32,rlang,0.4.12,NA,8
2021-10-31,15:28:22,1254558,4.1.1,x86_64,mingw32,vctrs,0.3.8,NA,8
2021-10-31,15:28:23,104807,4.1.1,x86_64,mingw32,hms,1.1.1,NA,8
2021-10-31,15:28:24,38432,4.1.1,x86_64,mingw32,prettyunits,1.1.1,NA,8
2021-10-31,15:28:24,84767,4.1.1,x86_64,mingw32,R6,2.5.1,NA,8
2021-10-31,15:28:25,105435,4.1.1,x86_64,mingw32,cellranger,1.1.0,NA,8
2021-10-31,15:28:25,3263564,4.1.1,x86_64,mingw32,Rcpp,1.0.7,NA,8
2021-10-31,15:28:15,1470339,4.1.1,x86_64,mingw32,knitr,1.36,IN,776
2021-10-31,15:28:17,48619,4.1.1,x86_64,mingw32,mime,0.12,IN,776
2021-10-31,15:28:19,189314,4.1.1,x86_64,mingw32,markdown,1.1,IN,776
2021-10-31,15:28:21,124470,4.1.1,x86_64,mingw32,tinytex,0.34,IN,776
2021-10-31,15:27:58,239070,NA,NA,NA,drc,3.0-1,US,777
2021-10-31,15:27:55,201607,NA,NA,NA,matrixStats,0.61.0,US,777
2021-10-31,15:28:21,371839,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,15:27:05,99533,4.1.1,x86_64,linux-gnu,glue,1.4.2,US,4
2021-10-31,15:28:27,1952365,4.1.1,x86_64,darwin17.0,farver,2.1.0,DE,778
2021-10-31,15:26:10,40135,4.1.1,x86_64,linux-gnu,crayon,1.4.2,NA,8
2021-10-31,15:28:21,1237063,4.0.2,x86_64,mingw32,cli,3.1.0,CO,779
2021-10-31,15:28:22,210348,4.0.2,x86_64,mingw32,utf8,1.2.2,CO,779
2021-10-31,15:28:22,16654,4.0.2,x86_64,mingw32,rematch,1.0.1,CO,779
2021-10-31,15:28:22,49735,4.0.2,x86_64,mingw32,ellipsis,0.3.2,CO,779
2021-10-31,15:28:23,249142,4.0.2,x86_64,mingw32,fansi,0.5.0,CO,779
2021-10-31,15:28:23,123713,4.0.2,x86_64,mingw32,lifecycle,1.0.1,CO,779
2021-10-31,15:28:23,1042759,4.0.2,x86_64,mingw32,pillar,1.6.4,CO,779
2021-10-31,15:26:20,4322988,4.1.1,x86_64,mingw32,curl,4.3.2,CN,780
2021-10-31,15:26:22,124523,4.1.1,x86_64,mingw32,ids,1.0.1,CN,780
2021-10-31,15:26:22,48127,4.1.1,x86_64,mingw32,rematch2,2.1.2,CN,780
2021-10-31,15:28:20,1050315,4.1.1,i386,mingw32,asylum,1.0.1,NA,8
2021-10-31,15:28:22,54769,4.1.1,i386,mingw32,asymLD,0.1,NA,8
2021-10-31,15:28:23,182482,4.1.1,i386,mingw32,asymmetry,2.0.3,NA,8
2021-10-31,15:27:01,703319,NA,NA,NA,tidyverse,1.3.1,US,781
2021-10-31,15:26:17,66744,4.1.1,x86_64,darwin17.0,cachem,1.0.6,RU,782
2021-10-31,15:28:17,201355,4.1.1,x86_64,darwin17.0,modelr,0.1.8,CA,783
2021-10-31,15:27:33,518566,4.0.4,x86_64,mingw32,httr,1.4.2,NA,8
2021-10-31,15:27:09,203616,4.1.1,x86_64,darwin17.0,yaml,2.2.1,NA,8
2021-10-31,15:28:22,49738,4.1.1,x86_64,mingw32,ellipsis,0.3.2,ES,784
2021-10-31,15:28:16,802034,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,15:28:21,332455,4.1.1,x86_64,darwin17.0,reshape2,1.4.4,IN,785
2021-10-31,15:28:23,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:28:17,113705,4.1.1,x86_64,darwin17.0,numDeriv,2016.8-1.1,NA,8
2021-10-31,15:28:18,1788825,4.1.1,x86_64,darwin17.0,broom,0.7.9,NA,8
2021-10-31,15:28:06,1046371,4.1.1,x86_64,mingw32,tweenr,1.0.2,FR,786
2021-10-31,15:28:07,717384,4.1.1,x86_64,mingw32,polyclip,1.10-0,FR,786
2021-10-31,15:28:09,1109944,4.1.1,x86_64,mingw32,gridExtra,2.3,FR,786
2021-10-31,15:28:23,3211678,4.1.1,x86_64,darwin17.0,Rcpp,1.0.7,CA,783
2021-10-31,15:28:17,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:28:20,290393,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,15:28:25,2894931,4.1.1,x86_64,mingw32,corrplot,0.90,TR,787
2021-10-31,15:28:21,1853412,4.1.1,x86_64,darwin17.0,readr,2.0.2,CA,783
2021-10-31,15:28:26,203634,4.1.1,x86_64,darwin17.0,yaml,2.2.1,CA,783
2021-10-31,15:28:11,48305,NA,NA,NA,numbers,0.8-2,US,788
2021-10-31,15:28:23,1635638,NA,NA,NA,RcppEigen,0.3.3.9.1,IT,789
2021-10-31,15:28:26,430402,4.1.1,x86_64,mingw32,purrr,0.3.4,NA,8
2021-10-31,15:28:26,204911,4.1.1,x86_64,mingw32,tidyselect,1.1.1,NA,8
2021-10-31,15:28:23,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,15:25:52,924678,4.1.1,x86_64,linux-gnu,sjPlot,2.8.9,NA,8
2021-10-31,15:25:39,1718050,4.1.1,x86_64,mingw32,readxl,1.3.1,JM,790
2021-10-31,15:28:26,1419403,4.1.1,x86_64,darwin17.0,knitr,1.36,DE,775
2021-10-31,15:28:11,1042621,NA,NA,NA,rJava,1.0-5,US,261
2021-10-31,15:28:22,736367,NA,NA,NA,SparseM,1.81,IT,789
2021-10-31,15:28:16,856380,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:28:18,1030211,4.1.1,x86_64,darwin17.0,pillar,1.6.4,CA,783
2021-10-31,15:25:51,236936,4.1.1,x86_64,linux-gnu,sjmisc,2.8.7,NA,8
2021-10-31,15:28:17,36490,4.1.1,x86_64,darwin17.0,estimability,1.3,NA,8
2021-10-31,15:28:23,290393,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,15:28:17,444858,NA,NA,NA,gbm,2.1.8,US,271
2021-10-31,15:28:23,1717389,4.0.5,x86_64,mingw32,readxl,1.3.1,DE,791
2021-10-31,15:28:17,1374476,4.1.1,x86_64,darwin17.0,cowplot,1.1.1,IN,785
2021-10-31,15:28:22,446898,4.1.0,x86_64,mingw32,wikitaxa,0.4.0,MA,792
2021-10-31,15:28:23,57620,4.1.0,x86_64,mingw32,conditionz,0.1.0,MA,792
2021-10-31,15:28:23,858090,4.1.0,x86_64,mingw32,graphql,1.5,MA,792
2021-10-31,15:28:24,52918,4.1.0,x86_64,mingw32,extrafont,0.17,MA,792
2021-10-31,15:28:24,2328034,4.1.0,x86_64,mingw32,hrbrthemes,0.8.0,MA,792
2021-10-31,15:28:25,304390,4.1.0,x86_64,mingw32,pagedown,0.15,MA,792
2021-10-31,15:28:22,273669,NA,NA,NA,parallelly,1.28.1,CN,793
2021-10-31,15:28:23,2705514,4.1.0,x86_64,mingw32,RcppArmadillo,0.10.7.0.0,CO,794
2021-10-31,15:28:24,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:28:25,32053,4.1.1,x86_64,darwin17.0,base64enc,0.1-3,CA,783
2021-10-31,15:28:20,47271,4.1.1,x86_64,mingw32,highr,0.9,NA,8
2021-10-31,15:28:19,210646,4.1.1,x86_64,darwin17.0,stringr,1.4.0,DE,775
2021-10-31,15:26:19,370115,4.1.1,x86_64,darwin17.0,png,0.1-7,US,795
2021-10-31,15:28:09,213894,4.0.2,x86_64,mingw32,spd,2.0-1,NA,8
2021-10-31,15:28:10,202741,4.0.2,x86_64,mingw32,chron,2.3-56,NA,8
2021-10-31,15:28:10,173142,4.0.2,x86_64,mingw32,SkewHyperbolic,0.4-0,NA,8
2021-10-31,15:28:14,5613536,4.0.2,x86_64,mingw32,rugarch,1.4-4,NA,8
2021-10-31,15:28:15,2893779,4.1.1,x86_64,darwin17.0,corrplot,0.90,IN,785
2021-10-31,15:26:51,297345,NA,NA,NA,haven,2.4.3,US,796
2021-10-31,15:26:49,318103,NA,NA,NA,cpp11,0.4.0,US,797
2021-10-31,15:26:48,72478,NA,NA,NA,uuid,1.0-2,US,797
2021-10-31,15:26:51,222579,NA,NA,NA,googlesheets4,1.0.0,US,796
2021-10-31,15:28:20,213508,4.1.1,x86_64,mingw32,withr,2.4.2,ES,798
2021-10-31,15:28:22,4130385,4.1.1,x86_64,mingw32,ggplot2,3.3.5,ES,798
2021-10-31,15:28:16,557032,NA,NA,NA,js,1.2,GB,9
2021-10-31,15:28:22,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:28:11,188209,4.1.1,x86_64,darwin17.0,fastmap,1.1.0,NA,8
2021-10-31,15:28:04,20549,4.1.1,x86_64,darwin17.0,RApiSerialize,0.1.0,US,799
2021-10-31,15:28:18,1208849,4.1.1,x86_64,mingw32,RcppBDT,0.2.4,IT,48
2021-10-31,15:28:25,53753,NA,NA,NA,RMySQL,0.10.22,KR,800
2021-10-31,15:27:39,401524,NA,NA,NA,pracma,2.3.3,US,801
2021-10-31,15:28:12,1816924,NA,NA,NA,httpuv,1.6.3,US,42
2021-10-31,15:28:23,848889,4.1.1,x86_64,darwin17.0,svglite,2.0.0,NA,8
2021-10-31,15:28:24,856380,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:28:15,73801,4.1.1,i386,mingw32,astroFns,4.1-0,NA,8
2021-10-31,15:26:20,895422,4.1.1,x86_64,darwin17.0,htmlwidgets,1.5.4,US,795
2021-10-31,15:28:20,333081,4.1.1,x86_64,mingw32,shinydashboard,0.7.2,FR,802
2021-10-31,15:28:21,2013625,NA,NA,NA,tfruns,1.5.0,NA,8
2021-10-31,15:28:21,838494,NA,NA,NA,reticulate,1.22,NA,8
2021-10-31,15:28:26,943899,4.1.1,x86_64,mingw32,xts,0.12.1,NA,8
2021-10-31,15:28:26,50916,4.1.1,x86_64,mingw32,quadprog,1.5-8,NA,8
2021-10-31,15:28:26,1039096,4.1.1,x86_64,mingw32,zoo,1.8-9,NA,8
2021-10-31,15:28:27,3168775,4.1.1,x86_64,mingw32,PerformanceAnalytics,2.0.4,NA,8
2021-10-31,15:26:29,95906,NA,NA,NA,GPArotation,2014.11-1,US,803
2021-10-31,15:28:19,965831,4.1.1,x86_64,darwin17.0,tidyr,1.1.4,NA,8
2021-10-31,15:27:17,544461,4.0.4,x86_64,mingw32,jsonlite,1.7.2,NA,8
2021-10-31,15:28:27,53401,4.1.1,x86_64,darwin17.0,RColorBrewer,1.1-2,DE,778
2021-10-31,15:28:23,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:28:20,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:26:48,72478,NA,NA,NA,uuid,1.0-2,US,796
2021-10-31,15:28:22,1070754,4.1.1,x86_64,mingw32,tidyr,1.1.4,NA,8
2021-10-31,15:28:11,4612010,3.6.3,x86_64,mingw32,mclust,5.4.7,NA,8
2021-10-31,15:28:20,430711,4.1.0,x86_64,mingw32,tidyverse,1.3.1,CO,804
2021-10-31,15:28:23,72478,4.1.0,x86_64,mingw32,uuid,1.0-2,CO,804
2021-10-31,15:28:19,1170041,NA,NA,NA,kernlab,0.9-29,US,805
2021-10-31,15:28:24,56080,4.0.2,x86_64,mingw32,RColorBrewer,1.1-2,KR,806
2021-10-31,15:28:17,403011,4.1.1,x86_64,linux-gnu,rstatix,0.7.0,GB,807
2021-10-31,15:28:19,56239,4.1.1,x86_64,mingw32,RColorBrewer,1.1-2,KR,808
2021-10-31,15:28:19,787645,4.1.1,x86_64,mingw32,wordcloud,2.6,KR,808
2021-10-31,15:28:20,1323059,4.1.1,x86_64,mingw32,biclust,2.0.3,KR,808
2021-10-31,15:28:20,618806,4.1.1,x86_64,mingw32,cluster,2.1.2,KR,808
2021-10-31,15:28:22,9014324,4.1.1,x86_64,mingw32,igraph,1.2.7,KR,808
2021-10-31,15:28:22,839495,4.1.1,x86_64,mingw32,fpc,2.2-9,KR,808
2021-10-31,15:28:26,14525,NA,NA,NA,BCA,0.9-3,US,809
2021-10-31,15:28:13,507341,4.1.1,x86_64,darwin17.0,ResourceSelection,0.3-5,NA,8
2021-10-31,15:27:58,318747,NA,NA,NA,plotrix,3.8-2,US,777
2021-10-31,15:28:24,306273,4.1.1,x86_64,mingw32,covr,3.5.1,UA,810
2021-10-31,15:28:25,2197908,4.1.1,x86_64,mingw32,ragg,1.1.3,UA,810
2021-10-31,15:28:26,1345128,4.1.1,x86_64,mingw32,dplyr,1.0.7,UA,810
2021-10-31,15:28:25,492192,4.0.2,x86_64,mingw32,googlesheets4,1.0.0,SN,811
2021-10-31,15:28:25,105542,4.0.2,x86_64,mingw32,backports,1.3.0,SN,811
2021-10-31,15:28:26,890532,4.0.2,x86_64,mingw32,bibliometrix,3.1.4,SN,811
2021-10-31,15:28:27,42950,4.0.2,x86_64,mingw32,bitops,1.0-7,SN,811
2021-10-31,15:28:27,48677,4.0.2,x86_64,mingw32,blob,1.2.2,SN,811
2021-10-31,15:28:27,46725,4.0.2,x86_64,mingw32,brio,1.1.2,SN,811
2021-10-31,15:28:28,1795222,4.0.2,x86_64,mingw32,broom,0.7.9,SN,811
2021-10-31,15:28:23,76627,4.1.1,x86_64,mingw32,generics,0.1.1,NA,8
2021-10-31,15:28:21,14142634,4.2.0,x86_64,mingw32,stringi,1.7.5,CN,812
2021-10-31,15:28:05,3615223,4.1.1,x86_64,darwin17.0,qs,0.25.1,US,799
2021-10-31,15:28:24,5356594,4.1.1,x86_64,mingw32,lme4,1.1-27.1,SK,813
2021-10-31,15:28:25,2894931,4.1.1,x86_64,mingw32,corrplot,0.90,SK,813
2021-10-31,15:28:26,1570640,4.1.1,x86_64,mingw32,car,3.0-11,SK,813
2021-10-31,15:28:27,608296,4.1.1,x86_64,mingw32,rstatix,0.7.0,SK,813
2021-10-31,15:26:32,2068951,NA,NA,NA,psych,2.1.9,US,814
2021-10-31,15:26:38,4102482,4.1.1,x86_64,mingw32,openssl,1.4.5,CN,780
2021-10-31,15:26:40,249327,4.1.1,x86_64,mingw32,fansi,0.5.0,CN,780
2021-10-31,15:26:40,210422,4.1.1,x86_64,mingw32,utf8,1.2.2,CN,780
2021-10-31,15:26:41,52868,4.1.1,x86_64,mingw32,clipr,0.7.1,CN,780
2021-10-31,15:26:43,2046076,4.1.1,x86_64,mingw32,vroom,1.5.5,CN,780
2021-10-31,15:28:18,245957,4.1.1,x86_64,mingw32,proxy,0.4-26,IL,815
2021-10-31,15:28:19,1023951,4.1.1,x86_64,mingw32,e1071,1.7-9,IL,815
2021-10-31,15:28:29,35230,4.1.1,x86_64,darwin17.0,mime,0.12,DE,775
2021-10-31,15:28:24,261035,4.0.2,x86_64,mingw32,progressr,0.9.0,CH,816
2021-10-31,15:28:25,183503,4.0.2,x86_64,mingw32,SQUAREM,2021.1,CH,816
2021-10-31,15:28:25,2991483,4.0.2,x86_64,mingw32,lava,1.6.10,CH,816
2021-10-31,15:28:26,421739,4.0.2,x86_64,mingw32,prodlim,2019.11.13,CH,816
