date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:31:44,1109582,4.0.3,x86_64,mingw32,gridExtra,2.3,US,1289
2021-10-31,15:31:44,2705341,4.0.3,x86_64,mingw32,RcppArmadillo,0.10.7.0.0,US,1289
2021-10-31,15:31:44,4663152,4.0.3,x86_64,mingw32,Matrix,1.3-4,US,1289
2021-10-31,15:31:45,1696438,4.0.3,x86_64,mingw32,httpuv,1.6.3,US,1289
2021-10-31,15:31:45,706620,4.0.3,x86_64,mingw32,xtable,1.8-4,US,1289
2021-10-31,15:31:45,1529558,4.0.3,x86_64,mingw32,fontawesome,0.2.2,US,1289
2021-10-31,15:31:41,744340,NA,NA,NA,DBI,1.1.1,US,1087
2021-10-31,15:31:35,131715,4.1.1,x86_64,darwin17.0,fracdiff,1.5-1,MY,700
2021-10-31,15:31:35,1119614,4.0.3,x86_64,mingw32,ggrepel,0.9.1,US,1299
2021-10-31,15:31:35,2979148,4.0.3,x86_64,mingw32,ggsci,2.9,US,1299
2021-10-31,15:31:36,1376195,4.0.3,x86_64,mingw32,cowplot,1.1.1,US,1299
2021-10-31,15:31:36,601203,4.0.3,x86_64,mingw32,ggsignif,0.6.3,US,1299
2021-10-31,15:31:36,1109589,4.0.3,x86_64,mingw32,gridExtra,2.3,US,1299
2021-10-31,15:31:36,313435,4.0.3,x86_64,mingw32,polynom,1.4-0,US,1299
2021-10-31,15:31:36,607448,4.0.3,x86_64,mingw32,rstatix,0.7.0,US,1299
2021-10-31,15:31:37,1907154,4.0.3,x86_64,mingw32,ggpubr,0.4.0,US,1299
2021-10-31,15:31:37,2820659,4.0.3,x86_64,mingw32,corrplot,0.90,US,1299
2021-10-31,15:31:44,1267619,4.0.3,x86_64,linux-gnu,viridisLite,0.4.0,US,36
2021-10-31,15:31:42,258838,4.0.3,x86_64,linux-gnu,forcats,0.5.1,US,36
2021-10-31,15:31:40,5302358,NA,NA,NA,data.table,1.14.2,US,1103
2021-10-31,15:31:41,210423,4.1.1,x86_64,mingw32,utf8,1.2.2,NA,8
2021-10-31,15:31:42,49738,4.1.1,x86_64,mingw32,ellipsis,0.3.2,NA,8
2021-10-31,15:31:43,76626,4.1.1,x86_64,mingw32,generics,0.1.1,NA,8
2021-10-31,15:31:43,156222,4.1.1,x86_64,mingw32,glue,1.4.2,NA,8
2021-10-31,15:31:44,123870,4.1.1,x86_64,mingw32,lifecycle,1.0.1,NA,8
2021-10-31,15:30:08,43655,NA,NA,NA,hms,1.1.1,US,406
2021-10-31,15:31:40,2568908,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,15:31:42,3524688,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,15:31:27,1017333,NA,NA,NA,quantreg,5.86,US,996
2021-10-31,15:31:38,39201,4.1.1,x86_64,mingw32,nortest,1.0-4,US,1300
2021-10-31,15:31:33,1294428,4.1.1,x86_64,mingw32,vcd,1.4-9,CN,1287
2021-10-31,15:31:44,8454,NA,NA,NA,ellipsis,0.3.2,CN,1257
2021-10-31,15:31:39,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:31:39,2455923,4.1.1,x86_64,mingw32,partykit,1.2-15,US,1275
2021-10-31,15:30:49,2568179,NA,NA,NA,colorspace,2.0-2,NA,8
2021-10-31,15:31:41,64304,4.1.1,x86_64,linux-gnu,cellranger,1.1.0,US,1028
2021-10-31,15:31:16,1059308,NA,NA,NA,jsonStrings,1.0.0,US,84
2021-10-31,15:31:17,167875,NA,NA,NA,jsontools,0.1.0,US,84
2021-10-31,15:31:34,731899,NA,NA,NA,RCurl,1.98-1.5,US,1279
2021-10-31,15:31:42,521210,NA,NA,NA,jquerylib,0.1.4,CN,1257
2021-10-31,15:31:32,3176674,4.0.5,x86_64,mingw32,plotly,4.10.0,IR,1301
2021-10-31,15:31:43,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,15:31:40,21417,4.0.3,x86_64,linux-gnu,clipr,0.7.1,US,36
2021-10-31,15:31:35,673681,4.1.1,aarch64,darwin20,SnowballC,0.7.0,NA,8
2021-10-31,15:31:48,35131,NA,NA,NA,R.cache,0.15.0,US,1155
2021-10-31,15:31:31,59395,4.1.1,x86_64,mingw32,rappdirs,0.3.3,NA,8
2021-10-31,15:31:35,213518,4.1.1,x86_64,mingw32,withr,2.4.2,NA,8
2021-10-31,15:31:43,1930476,4.1.1,aarch64,darwin20,leaflet.extras,1.0.0,SG,1302
2021-10-31,15:31:36,53382,4.1.1,x86_64,darwin17.0,RColorBrewer,1.1-2,TR,1200
2021-10-31,15:31:42,24741,4.0.3,x86_64,linux-gnu,evaluate,0.14,US,36
2021-10-31,15:31:44,672553,NA,NA,NA,rpart.plot,3.1.0,US,1303
2021-10-31,15:31:42,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,15:31:41,30603,NA,NA,NA,tinytex,0.34,CN,1257
2021-10-31,15:31:42,80083,4.1.1,i386,mingw32,BallMapper,0.2.0,NA,8
2021-10-31,15:31:43,215666,4.1.1,i386,mingw32,BaM,1.0.2,NA,8
2021-10-31,15:31:44,1823319,4.1.1,i386,mingw32,bama,1.2,NA,8
2021-10-31,15:31:46,1482036,4.1.1,i386,mingw32,BAMBI,2.3.3,NA,8
2021-10-31,15:31:40,1201494,4.1.1,x86_64,mingw32,rlang,0.4.12,GB,849
2021-10-31,15:31:42,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:28:33,155790,4.1.1,x86_64,mingw32,pkgload,1.2.3,NA,8
2021-10-31,15:31:40,359691,4.1.1,x86_64,darwin17.0,spatstat.utils,2.2-0,US,119
2021-10-31,15:31:39,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:31:41,4864993,4.0.2,x86_64,mingw32,mlr,2.19.0,PE,968
2021-10-31,15:31:37,759356,4.1.1,x86_64,mingw32,cli,3.0.1,NA,8
2021-10-31,15:31:44,672553,NA,NA,NA,rpart.plot,3.1.0,US,1304
2021-10-31,15:31:47,96891003,4.1.1,x86_64,darwin17.0,terra,1.4-11,US,119
2021-10-31,15:31:44,2732930,4.1.1,x86_64,mingw32,performance,0.8.0,ID,1133
2021-10-31,15:31:36,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:31:43,422253,4.0.3,x86_64,linux-gnu,jsonlite,1.7.2,US,36
2021-10-31,15:31:37,591699,NA,NA,NA,mailR,0.4.1,HK,1224
2021-10-31,15:31:47,638305,4.1.1,x86_64,mingw32,bit,4.0.4,NA,8
2021-10-31,15:31:47,566266,4.1.1,x86_64,mingw32,bit64,4.0.5,NA,8
2021-10-31,15:31:48,213518,4.1.1,x86_64,mingw32,withr,2.4.2,NA,8
2021-10-31,15:31:45,703929,4.1.1,x86_64,linux-gnu,tidyverse,1.3.1,US,1028
2021-10-31,15:31:43,258967,4.1.1,x86_64,linux-gnu,forcats,0.5.1,US,1028
2021-10-31,15:31:43,1595780,4.1.1,x86_64,linux-gnu,googledrive,2.0.0,US,1028
2021-10-31,15:31:38,125050,NA,NA,NA,htmltools,0.5.2,NA,8
2021-10-31,15:31:43,632675,4.1.1,x86_64,linux-gnu,broom,0.7.9,US,1028
2021-10-31,15:31:44,222665,4.1.1,x86_64,linux-gnu,googlesheets4,1.0.0,US,1028
2021-10-31,15:31:36,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:31:42,2151801,4.2.0,x86_64,mingw32,isoband,0.2.5,NA,8
2021-10-31,15:31:43,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:31:43,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:31:40,11917,4.1.1,x86_64,linux-gnu,RColorBrewer,1.1-2,US,1028
2021-10-31,15:31:42,232810,4.1.1,x86_64,darwin17.0,proxy,0.4-26,TR,1200
2021-10-31,15:31:36,83956,NA,NA,NA,lazyeval,0.2.2,US,1292
2021-10-31,15:31:44,672553,NA,NA,NA,rpart.plot,3.1.0,US,1305
2021-10-31,15:31:40,1489375,4.1.0,x86_64,mingw32,sandwich,3.0-1,CO,794
2021-10-31,15:31:33,2992553,4.1.1,x86_64,darwin17.0,lava,1.6.10,TR,1200
2021-10-31,15:31:41,744340,NA,NA,NA,DBI,1.1.1,US,1106
2021-10-31,15:31:37,3036715,4.1.1,aarch64,darwin20,tidytext,0.3.2,NA,8
