date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:31:55,582860,NA,NA,NA,dbplyr,2.1.1,US,1155
2021-10-31,15:31:50,272044,NA,NA,NA,ggrepel,0.9.1,US,1155
2021-10-31,15:31:52,841638,NA,NA,NA,stringdist,0.9.8,US,1155
2021-10-31,15:31:49,871726,4.1.1,x86_64,mingw32,tibble,3.1.5,NA,8
2021-10-31,15:31:56,371839,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,15:31:56,18130,NA,NA,NA,pipeR,0.6.1.3,US,493
2021-10-31,15:31:50,1227129,NA,NA,NA,coin,1.4-2,US,1155
2021-10-31,15:31:55,689677,NA,NA,NA,pROC,1.18.0,US,1155
2021-10-31,15:31:51,41129,NA,NA,NA,ROSE,0.0-4,US,1155
2021-10-31,15:31:27,48305,NA,NA,NA,numbers,0.8-2,US,1329
2021-10-31,15:31:47,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:32:01,32961,NA,NA,NA,zeallot,0.1.0,NA,8
2021-10-31,15:31:56,314221,NA,NA,NA,gargle,1.2.0,CN,1257
2021-10-31,15:31:51,1237064,4.0.2,x86_64,mingw32,cli,3.1.0,US,1295
2021-10-31,15:31:53,48688,4.0.2,x86_64,mingw32,blob,1.2.2,US,1295
2021-10-31,15:31:53,835379,4.0.2,x86_64,mingw32,dbplyr,2.1.1,US,1295
2021-10-31,15:31:56,179439,NA,NA,NA,ipred,0.9-12,US,1155
2021-10-31,15:31:57,350982,NA,NA,NA,future,1.23.0,US,1155
2021-10-31,15:31:54,169282,NA,NA,NA,checkmate,2.0.0,US,1155
2021-10-31,15:31:57,632146,NA,NA,NA,broom,0.7.9,US,1179
2021-10-31,15:31:59,648852,NA,NA,NA,SHAPforxgboost,0.1.1,US,1155
2021-10-31,15:31:53,521198,NA,NA,NA,gplots,3.1.1,US,1155
2021-10-31,15:31:51,1234995,NA,NA,NA,colourpicker,1.1.1,US,1155
2021-10-31,15:31:57,2221845,NA,NA,NA,ggExtra,0.9,US,1155
2021-10-31,15:31:52,57281,4.1.1,x86_64,mingw32,smcure,2.0,IN,114
2021-10-31,15:31:53,52647,4.1.1,x86_64,mingw32,NPHMC,2.2,IN,114
2021-10-31,15:31:52,576117,NA,NA,NA,lgr,0.4.3,US,1155
2021-10-31,15:31:49,69502,NA,NA,NA,config,0.3.1,US,1155
2021-10-31,15:32:00,3524688,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,15:31:56,92628,NA,NA,NA,tidyselect,1.1.1,US,1179
2021-10-31,15:31:54,98466,NA,NA,NA,miniUI,0.1.1.1,US,805
2021-10-31,15:31:57,3475249,NA,NA,NA,keras,2.6.1,US,1155
2021-10-31,15:31:54,2253887,NA,NA,NA,dbscan,1.1-8,US,1155
2021-10-31,15:31:58,139298,NA,NA,NA,gower,0.2.2,US,1155
2021-10-31,15:31:56,82940,NA,NA,NA,themis,0.1.4,US,1155
2021-10-31,15:31:56,141965,NA,NA,NA,processx,3.5.2,US,1206
2021-10-31,15:31:53,27168,NA,NA,NA,influenceR,0.1.0.1,US,1155
2021-10-31,15:31:56,116798,NA,NA,NA,proxy,0.4-26,US,1155
2021-10-31,15:31:56,295604,NA,NA,NA,klaR,0.6-15,US,1155
2021-10-31,15:31:56,243276,4.0.2,x86_64,mingw32,dtplyr,1.1.0,US,1295
2021-10-31,15:31:56,202292,NA,NA,NA,gam,1.20,US,1155
2021-10-31,15:31:57,75058,NA,NA,NA,callr,3.7.0,US,1179
2021-10-31,15:31:53,25158,NA,NA,NA,webutils,1.1,US,1155
2021-10-31,15:31:52,973023,NA,NA,NA,XML,3.99-0.8,US,1155
2021-10-31,15:31:54,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:31:59,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,15:31:59,371839,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,15:32:00,1042318,4.1.1,x86_64,mingw32,pillar,1.6.4,NA,8
2021-10-31,15:31:52,28984,NA,NA,NA,whisker,0.4,NA,8
2021-10-31,15:31:59,951026,4.1.1,x86_64,mingw32,triebeard,0.3.0,US,1330
2021-10-31,15:32:00,1084411,4.1.1,x86_64,mingw32,urltools,1.7.3,US,1330
2021-10-31,15:31:48,445553,NA,NA,NA,rio,0.5.27,US,1155
2021-10-31,15:31:52,678384,NA,NA,NA,shape,1.4.6,US,1155
2021-10-31,15:31:55,1635538,NA,NA,NA,RcppEigen,0.3.3.9.1,US,1155
2021-10-31,15:31:59,10921,NA,NA,NA,nnls,1.4,NA,8
2021-10-31,15:31:44,710241,4.1.1,x86_64,linux-gnu,tidyr,1.1.4,US,1028
2021-10-31,15:32:02,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:31:48,3240637,4.1.1,x86_64,mingw32,Deducer,0.7-9,JP,882
2021-10-31,15:31:53,839495,4.1.1,x86_64,mingw32,fpc,2.2-9,JP,882
2021-10-31,15:31:54,3124581,NA,NA,NA,promises,1.2.0.1,US,805
2021-10-31,15:31:52,47220,NA,NA,NA,tensorflow,2.6.0,US,1155
2021-10-31,15:31:56,923532,NA,NA,NA,mlbench,2.1-3,US,1155
2021-10-31,15:31:56,81515,NA,NA,NA,markdown,1.1,US,1155
2021-10-31,15:31:54,24119,NA,NA,NA,R.methodsS3,1.8.1,US,805
2021-10-31,15:31:56,1526277,NA,NA,NA,Cubist,0.3.0,US,1155
2021-10-31,15:31:51,64711,NA,NA,NA,unbalanced,2.0,US,1155
2021-10-31,15:31:51,569772,NA,NA,NA,tweenr,1.0.2,US,1155
2021-10-31,15:31:57,94823,NA,NA,NA,withr,2.4.2,US,1206
2021-10-31,15:31:08,2452025,4.1.1,x86_64,mingw32,mapsf,0.3.0,FR,786
2021-10-31,15:31:57,55206,NA,NA,NA,aws.s3,0.3.21,US,493
2021-10-31,15:31:57,26176,NA,NA,NA,hash,2.2.6.1,US,493
2021-10-31,15:31:58,225258,4.1.1,x86_64,darwin17.0,magrittr,2.0.1,IN,1281
2021-10-31,15:31:57,8604,NA,NA,NA,ellipsis,0.3.2,US,1179
2021-10-31,15:31:58,582385,NA,NA,NA,dbplyr,2.1.1,US,1179
2021-10-31,15:31:56,5387122,4.1.1,x86_64,mingw32,BacArena,1.8.2,GB,1286
2021-10-31,15:31:50,10211,NA,NA,NA,qvcalc,1.0.2,US,1155
2021-10-31,15:31:51,37217,NA,NA,NA,listenv,0.8.0,US,1155
2021-10-31,15:31:50,258966,NA,NA,NA,forcats,0.5.1,US,1155
2021-10-31,15:31:55,53802,NA,NA,NA,lobstr,1.1.1,US,1155
2021-10-31,15:31:51,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:31:55,3590730,4.1.1,x86_64,mingw32,caret,6.0-90,PE,1331
2021-10-31,15:32:00,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:31:43,1097593,NA,NA,NA,pillar,1.6.4,US,932
2021-10-31,15:31:57,94823,NA,NA,NA,withr,2.4.2,US,1179
2021-10-31,15:31:55,1760486,NA,NA,NA,questionr,0.7.5,US,805
2021-10-31,15:31:55,829561,NA,NA,NA,vcd,1.4-9,US,1155
2021-10-31,15:31:59,1097605,NA,NA,NA,pillar,1.6.4,US,1206
2021-10-31,15:31:51,65472,NA,NA,NA,webdriver,1.0.6,US,1155
2021-10-31,15:31:54,2692644,NA,NA,NA,ggpubr,0.4.0,US,1155
2021-10-31,15:31:59,266121,NA,NA,NA,magrittr,2.0.1,US,1206
2021-10-31,15:31:59,1455769,NA,NA,NA,ParBayesianOptimization,1.2.4,US,1155
2021-10-31,15:31:48,1499835,4.1.1,x86_64,mingw32,plyr,1.8.6,AT,1146
2021-10-31,15:31:54,759345,4.1.1,x86_64,mingw32,cli,3.0.1,AT,1146
2021-10-31,15:32:00,739577,NA,NA,NA,tibble,3.1.5,US,1179
2021-10-31,15:31:58,226631,NA,NA,NA,yaImpute,1.0-32,US,1155
2021-10-31,15:31:59,494085,4.1.1,aarch64,darwin20,textdata,0.4.1,NA,8
2021-10-31,15:31:49,43536,NA,NA,NA,hms,1.1.1,US,1155
2021-10-31,15:31:54,76589,NA,NA,NA,numDeriv,2016.8-1.1,US,1155
2021-10-31,15:31:54,801422,NA,NA,NA,party,1.3-9,US,1155
2021-10-31,15:31:55,53644,NA,NA,NA,RMySQL,0.10.22,US,1155
2021-10-31,15:31:54,238326,4.1.1,x86_64,darwin17.0,fansi,0.5.0,IN,1281
2021-10-31,15:31:54,124150,NA,NA,NA,ParamHelpers,1.14,US,1155
2021-10-31,15:31:55,72147,NA,NA,NA,titanic,0.1.0,US,1155
2021-10-31,15:30:58,204632,NA,NA,NA,yaml,2.2.1,NA,8
2021-10-31,15:31:59,317016,4.1.1,x86_64,mingw32,caTools,1.18.2,US,1275
2021-10-31,15:31:57,3263567,4.1.1,x86_64,mingw32,Rcpp,1.0.7,NA,8
2021-10-31,15:31:58,86525,4.1.1,x86_64,mingw32,progress,1.2.2,NA,8
2021-10-31,15:31:59,1122722,4.1.1,x86_64,mingw32,zip,2.2.0,NA,8
2021-10-31,15:32:01,2339264,4.1.1,x86_64,darwin17.0,data.table,1.14.2,VI,1321
2021-10-31,15:31:44,3067061,4.1.1,x86_64,linux-gnu,ggplot2,3.3.5,US,1028
2021-10-31,15:31:54,1434574,NA,NA,NA,GGally,2.1.2,US,1155
2021-10-31,15:31:50,2973159,4.1.1,x86_64,darwin17.0,openssl,1.4.5,IN,1281
2021-10-31,15:31:56,595250,NA,NA,NA,repurrrsive,1.0.0,US,1155
2021-10-31,15:31:55,1345126,4.1.1,x86_64,mingw32,dplyr,1.0.7,BE,1332
2021-10-31,15:31:56,1207948,NA,NA,NA,mgcv,1.8-38,US,1333
2021-10-31,15:31:50,84770,4.1.1,x86_64,mingw32,R6,2.5.1,VN,1324
2021-10-31,15:31:49,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:31:09,45419,NA,NA,NA,rematch2,2.1.2,NA,8
2021-10-31,15:31:56,28985,NA,NA,NA,whisker,0.4,NA,8
2021-10-31,15:31:48,233520,NA,NA,NA,labelled,2.9.0,US,1155
2021-10-31,15:31:50,27637,NA,NA,NA,brglm,0.7.2,US,1155
2021-10-31,15:31:56,4914088,NA,NA,NA,bslib,0.3.1,US,1155
2021-10-31,15:31:53,2397824,NA,NA,NA,igraph,1.2.7,US,1155
2021-10-31,15:31:57,1102762,4.1.1,i386,mingw32,BAMMtools,2.1.8,NA,8
2021-10-31,15:31:58,1342502,4.1.1,i386,mingw32,bamp,2.1.0,NA,8
2021-10-31,15:31:59,47021,4.1.1,i386,mingw32,bandit,0.5.0,NA,8
2021-10-31,15:32:01,333385,4.1.1,i386,mingw32,bang,1.0.1,NA,8
2021-10-31,15:29:28,48127,4.1.1,x86_64,mingw32,rematch2,2.1.2,NA,8
2021-10-31,15:29:28,46812,4.1.1,x86_64,mingw32,brio,1.1.2,NA,8
2021-10-31,15:29:28,20337,4.1.1,x86_64,mingw32,praise,1.0.0,NA,8
2021-10-31,15:29:28,96983,4.1.1,x86_64,mingw32,waldo,0.3.1,NA,8
2021-10-31,15:29:29,2539379,4.1.1,x86_64,mingw32,testthat,3.1.0,NA,8
2021-10-31,15:31:52,1426034,4.1.1,x86_64,mingw32,tzdb,0.1.2,NA,8
2021-10-31,15:31:52,104797,4.1.1,x86_64,mingw32,hms,1.1.1,NA,8
2021-10-31,15:31:52,1795517,4.1.1,x86_64,mingw32,readr,2.0.2,NA,8
2021-10-31,15:31:53,1286715,4.1.1,x86_64,mingw32,haven,2.4.3,NA,8
2021-10-31,15:31:59,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:31:55,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:31:55,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:31:55,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:31:56,579981,NA,NA,NA,subselect,0.15.2,US,1155
2021-10-31,15:31:56,100255,NA,NA,NA,lifecycle,1.0.1,US,1179
2021-10-31,15:31:55,233553,NA,NA,NA,labelled,2.9.0,US,805
2021-10-31,15:31:53,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:31:50,1289402,NA,NA,NA,plotmo,3.6.1,US,1155
2021-10-31,15:31:54,389358,NA,NA,NA,kknn,1.3.1,US,1155
2021-10-31,15:31:52,32957,NA,NA,NA,zeallot,0.1.0,US,1155
2021-10-31,15:31:55,632685,NA,NA,NA,broom,0.7.9,US,1155
2021-10-31,15:31:54,96054,NA,NA,NA,emoa,0.5-0.1,US,1155
2021-10-31,15:31:52,82999,4.1.1,x86_64,darwin17.0,R6,2.5.1,IN,1281
2021-10-31,15:31:56,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:31:56,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:32:01,187130,NA,NA,NA,Boruta,7.0.0,US,1178
2021-10-31,15:31:58,537345,4.1.1,x86_64,mingw32,rio,0.5.27,IQ,951
2021-10-31,15:31:57,8604,NA,NA,NA,ellipsis,0.3.2,US,1206
2021-10-31,15:31:57,3232260,NA,NA,NA,reactlog,1.1.0,US,1155
2021-10-31,15:31:53,3311904,NA,NA,NA,lme4,1.1-27.1,US,1049
2021-10-31,15:31:54,759355,4.1.1,x86_64,mingw32,cli,3.0.1,CN,1039
2021-10-31,15:31:55,171708,4.1.1,x86_64,mingw32,sessioninfo,1.2.0,CN,1039
2021-10-31,15:31:58,3585614,4.1.1,x86_64,darwin17.0,caret,6.0-90,TR,1200
2021-10-31,15:32:05,202246,NA,NA,NA,gam,1.20,NA,8
2021-10-31,15:31:54,94761,NA,NA,NA,withr,2.4.2,CN,1257
2021-10-31,15:31:57,6706,NA,NA,NA,nortest,1.0-4,US,1106
2021-10-31,15:31:47,30918,4.0.3,x86_64,linux-gnu,pkgbuild,1.2.0,US,36
2021-10-31,15:31:56,421870,4.0.3,x86_64,darwin17.0,tidyverse,1.3.1,NA,8
2021-10-31,15:31:56,2645701,4.1.0,x86_64,mingw32,colorspace,2.0-2,NA,8
2021-10-31,15:31:59,673177,NA,NA,NA,rpart.plot,3.1.0,US,1155
2021-10-31,15:31:55,58981,NA,NA,NA,microbenchmark,1.4-7,US,1155
2021-10-31,15:31:59,80546,NA,NA,NA,randomForest,4.6-14,US,1155
2021-10-31,15:31:57,232781,NA,NA,NA,shinytest,1.5.1,US,1155
2021-10-31,15:31:57,3026164,NA,NA,NA,sass,0.4.0,US,1155
2021-10-31,15:31:49,289314,NA,NA,NA,iterators,1.0.13,US,1155
2021-10-31,15:31:59,2338041,NA,NA,NA,caret,6.0-90,US,1155
2021-10-31,15:31:57,91750,NA,NA,NA,ids,1.0.1,US,1206
2021-10-31,15:31:56,166867,NA,NA,NA,superpc,1.12,US,1155
2021-10-31,15:31:56,99589,NA,NA,NA,glue,1.4.2,US,1206
2021-10-31,15:31:57,74644,NA,NA,NA,prediction,0.3.14,US,1155
2021-10-31,15:32:03,98496,4.1.1,x86_64,darwin17.0,hms,1.1.1,VI,1321
2021-10-31,15:29:48,564871,4.0.2,x86_64,mingw32,bit64,4.0.5,CN,927
2021-10-31,15:29:49,48683,4.0.2,x86_64,mingw32,blob,1.2.2,CN,927
2021-10-31,15:29:49,49994,4.0.2,x86_64,mingw32,memoise,2.0.0,CN,927
2021-10-31,15:29:50,19399,4.0.2,x86_64,mingw32,plogr,0.2.0,CN,927
2021-10-31,15:31:56,1170496,4.0.3,x86_64,mingw32,sctransform,0.3.2,US,1289
2021-10-31,15:31:56,1445147,4.0.3,x86_64,mingw32,SeuratObject,4.0.2,US,1289
2021-10-31,15:31:57,4230409,4.0.3,x86_64,mingw32,shiny,1.7.1,US,1289
2021-10-31,15:31:58,6825086,4.0.3,x86_64,mingw32,spatstat.core,2.3-0,US,1289
2021-10-31,15:31:58,3870142,4.0.3,x86_64,mingw32,spatstat.geom,2.3-0,US,1289
2021-10-31,15:31:59,1163976,4.0.3,x86_64,mingw32,uwot,0.1.10,US,1289
2021-10-31,15:31:59,2870370,4.0.3,x86_64,mingw32,RcppEigen,0.3.3.9.1,US,1289
2021-10-31,15:31:59,34467,4.0.3,x86_64,mingw32,RcppProgress,0.4.2,US,1289
2021-10-31,15:31:59,2760580,4.0.3,x86_64,mingw32,Seurat,4.0.2,US,1289
2021-10-31,15:31:57,92902,4.1.1,x86_64,darwin17.0,backports,1.3.0,VI,1321
2021-10-31,15:31:55,295411,NA,NA,NA,klaR,0.6-15,US,805
2021-10-31,15:32:01,301873,4.1.1,x86_64,darwin17.0,digest,0.6.28,VI,1321
2021-10-31,15:31:58,93210,3.4.4,x86_64,linux-gnu,yaml,2.2.1,US,308
2021-10-31,15:31:55,251848,NA,NA,NA,bench,1.1.1,US,1155
2021-10-31,15:31:52,838494,NA,NA,NA,reticulate,1.22,US,1155
2021-10-31,15:31:57,632146,NA,NA,NA,broom,0.7.9,US,1206
2021-10-31,15:31:49,724141,NA,NA,NA,vroom,1.5.5,US,1155
2021-10-31,15:31:55,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:32:03,10930,NA,NA,NA,nnls,1.4,NA,8
2021-10-31,15:32:04,2454028,3.5.2,aarch64,linux-gnu,nloptr,1.2.2.2,NA,8
2021-10-31,15:32:00,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:31:56,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,15:31:59,422257,NA,NA,NA,jsonlite,1.7.2,US,1206
2021-10-31,15:31:58,297346,NA,NA,NA,haven,2.4.3,US,1206
2021-10-31,15:32:00,1087881,NA,NA,NA,reprex,2.0.1,US,1179
2021-10-31,15:32:00,94897,NA,NA,NA,rvest,1.0.2,US,1206
2021-10-31,15:31:56,58575,NA,NA,NA,RANN,2.6.1,US,1155
2021-10-31,15:31:58,2187519,NA,NA,NA,glmnet,4.1-2,US,1155
2021-10-31,15:32:05,1159243,4.1.1,x86_64,darwin17.0,lattice,0.20-45,VI,1321
2021-10-31,15:31:47,10901,4.0.3,x86_64,linux-gnu,prettyunits,1.1.1,US,36
2021-10-31,15:31:54,156834,NA,NA,NA,mco,1.15.6,US,1155
2021-10-31,15:32:00,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:31:53,77377,4.1.1,x86_64,mingw32,evaluate,0.14,ID,1326
2021-10-31,15:31:55,381729,4.1.1,x86_64,mingw32,xfun,0.27,ID,1326
2021-10-31,15:32:00,348016,4.1.1,x86_64,mingw32,htmltools,0.5.2,ID,1326
2021-10-31,15:31:59,731898,NA,NA,NA,RCurl,1.98-1.5,SG,1235
2021-10-31,15:31:58,1313321,NA,NA,NA,openssl,1.4.5,US,1155
2021-10-31,15:32:00,703319,NA,NA,NA,tidyverse,1.3.1,US,1206
2021-10-31,15:31:58,222579,NA,NA,NA,googlesheets4,1.0.0,US,1206
2021-10-31,15:32:00,155416,4.1.1,x86_64,darwin17.0,crayon,1.4.2,VI,1321
2021-10-31,15:31:50,15285,NA,NA,NA,modeltools,0.2-23,US,1155
2021-10-31,15:31:57,33374,NA,NA,NA,here,1.0.1,US,1155
2021-10-31,15:31:57,40243,NA,NA,NA,crayon,1.4.2,US,1179
2021-10-31,15:31:47,1324105,NA,NA,NA,openxlsx,4.2.4,US,1155
2021-10-31,15:31:36,783145,4.0.3,x86_64,linux-gnu,vctrs,0.3.8,US,36
2021-10-31,15:32:00,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:31:57,6706,NA,NA,NA,nortest,1.0-4,US,1087
2021-10-31,15:30:58,367087,NA,NA,NA,xfun,0.27,NA,8
2021-10-31,15:32:04,567263,NA,NA,NA,e1071,1.7-9,US,1178
2021-10-31,15:32:00,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:31:55,332692,4.1.1,x86_64,darwin17.0,reshape2,1.4.4,TR,1200
2021-10-31,15:32:02,783148,NA,NA,NA,vctrs,0.3.8,US,1334
2021-10-31,15:31:55,5308311,NA,NA,NA,data.table,1.14.2,CN,1257
2021-10-31,15:31:57,73409,NA,NA,NA,rlist,0.4.6.2,US,493
2021-10-31,15:31:59,194411,NA,NA,NA,ranger,0.13.1,US,1155
2021-10-31,15:31:57,859420,NA,NA,NA,ggforce,0.3.3,US,1155
2021-10-31,15:31:55,1376076,NA,NA,NA,float,0.2-6,US,1155
2021-10-31,15:31:54,85854,NA,NA,NA,BBmisc,1.11,US,1155
2021-10-31,15:31:56,4465317,NA,NA,NA,pls,2.8-0,US,1155
2021-10-31,15:31:57,723514,NA,NA,NA,vroom,1.5.5,US,1206
2021-10-31,15:31:57,1677701,NA,NA,NA,RcppArmadillo,0.10.7.0.0,US,1155
2021-10-31,15:31:57,723514,NA,NA,NA,vroom,1.5.5,US,1179
2021-10-31,15:31:56,2441980,NA,NA,NA,spls,2.2-3,US,1155
2021-10-31,15:31:59,101010,NA,NA,NA,DiceKriging,1.6.0,US,1155
2021-10-31,15:31:54,1547278,NA,NA,NA,earth,5.3.1,US,1155
2021-10-31,15:32:00,111012,NA,NA,NA,rstudioapi,0.13,US,1206
2021-10-31,15:31:56,100255,NA,NA,NA,lifecycle,1.0.1,US,1206
2021-10-31,15:31:57,40243,NA,NA,NA,crayon,1.4.2,US,1206
2021-10-31,15:31:54,255152,NA,NA,NA,lhs,1.1.3,US,1155
2021-10-31,15:31:55,581792,NA,NA,NA,RPostgreSQL,0.7-3,US,1155
2021-10-31,15:29:47,632005,4.0.2,x86_64,mingw32,bit,4.0.4,CN,927
2021-10-31,15:32:01,802034,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,15:31:55,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,15:32:03,30734,NA,NA,NA,tinytex,0.34,US,153
2021-10-31,15:32:00,40243,NA,NA,NA,crayon,1.4.2,US,153
2021-10-31,15:32:00,852643,NA,NA,NA,dplyr,1.0.7,US,1087
2021-10-31,15:32:01,5308017,NA,NA,NA,data.table,1.14.2,NA,8
2021-10-31,15:31:58,2013628,NA,NA,NA,tfruns,1.5.0,NA,8
2021-10-31,15:31:58,64317,NA,NA,NA,cellranger,1.1.0,CN,1257
2021-10-31,15:29:55,693147,4.0.2,x86_64,mingw32,DBI,1.1.1,CN,927
2021-10-31,15:29:56,2496817,4.0.2,x86_64,mingw32,RSQLite,2.2.8,CN,927
2021-10-31,15:31:40,5302360,NA,NA,NA,data.table,1.14.2,US,1096
2021-10-31,15:31:50,8173,NA,NA,NA,plogr,0.2.0,US,1155
2021-10-31,15:32:01,703319,NA,NA,NA,tidyverse,1.3.1,US,1179
2021-10-31,15:32:01,862198,NA,NA,NA,rlang,0.4.12,US,1335
2021-10-31,15:32:00,103738,NA,NA,NA,listenv,0.8.0,NA,8
2021-10-31,15:31:50,323915,4.0.5,x86_64,mingw32,coda,0.19-4,KR,1336
2021-10-31,15:31:52,1455979,4.0.5,x86_64,mingw32,mcmc,0.9-7,KR,1336
2021-10-31,15:31:54,107157,4.0.5,x86_64,mingw32,listenv,0.8.0,KR,1336
2021-10-31,15:31:55,276688,4.0.5,x86_64,mingw32,parallelly,1.28.1,KR,1336
2021-10-31,15:31:55,96276,4.0.5,x86_64,mingw32,globals,0.14.0,KR,1336
2021-10-31,15:31:56,155798,4.0.5,x86_64,mingw32,future.apply,1.8.1,KR,1336
2021-10-31,15:31:57,64105,NA,NA,NA,future.apply,1.8.1,US,1155
2021-10-31,15:31:57,4403,NA,NA,NA,condMVNorm,2020.1,US,1155
2021-10-31,15:31:57,2148902,NA,NA,NA,partykit,1.2-15,US,1155
2021-10-31,15:31:58,258842,NA,NA,NA,forcats,0.5.1,US,1179
2021-10-31,15:31:59,43656,NA,NA,NA,hms,1.1.1,US,1206
2021-10-31,15:32:01,289259,NA,NA,NA,iterators,1.0.13,NA,8
2021-10-31,15:31:57,476245,NA,NA,NA,lubridate,1.8.0,US,493
2021-10-31,15:31:53,802823,NA,NA,NA,V8,3.4.2,US,1155
2021-10-31,15:31:50,29909,NA,NA,NA,progress,1.2.2,US,1155
2021-10-31,15:31:52,97982,NA,NA,NA,mlr3measures,0.4.0,US,1155
2021-10-31,15:31:56,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:32:01,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:32:00,43692,4.1.1,x86_64,mingw32,base64enc,0.1-3,VN,1324
2021-10-31,15:31:35,60729,4.1.1,x86_64,darwin17.0,labeling,0.4.2,TR,1200
2021-10-31,15:31:36,6264,4.0.3,x86_64,linux-gnu,askpass,1.1,US,36
2021-10-31,15:32:02,1912269,4.1.1,x86_64,mingw32,VennDiagram,1.7.0,CN,1337
2021-10-31,15:31:59,302842,3.6.3,x86_64,mingw32,rstudioapi,0.13,GB,990
2021-10-31,15:31:52,92568,NA,NA,NA,tidyselect,1.1.1,CN,1257
2021-10-31,15:31:58,852643,NA,NA,NA,dplyr,1.0.7,US,1206
2021-10-31,15:31:56,783149,NA,NA,NA,vctrs,0.3.8,US,1206
2021-10-31,15:31:58,112425,NA,NA,NA,dtplyr,1.1.0,US,1206
2021-10-31,15:32:01,187130,NA,NA,NA,Boruta,7.0.0,US,1173
2021-10-31,15:32:00,852643,NA,NA,NA,dplyr,1.0.7,US,1106
2021-10-31,15:31:56,72478,NA,NA,NA,uuid,1.0-2,US,1206
2021-10-31,15:31:52,337975,NA,NA,NA,RUnit,0.4.32,US,1155
2021-10-31,15:31:59,160491,NA,NA,NA,httr,1.4.2,US,1179
2021-10-31,15:31:57,15287,NA,NA,NA,Metrics,0.1.4,US,1155
2021-10-31,15:31:57,1224373,NA,NA,NA,ALEPlot,1.1,US,1155
2021-10-31,15:32:04,567263,NA,NA,NA,e1071,1.7-9,US,1193
2021-10-31,15:31:57,482592,NA,NA,NA,cli,3.1.0,US,1206
2021-10-31,15:31:58,222579,NA,NA,NA,googlesheets4,1.0.0,US,1179
2021-10-31,15:31:58,258842,NA,NA,NA,forcats,0.5.1,US,1206
2021-10-31,15:31:58,1594199,NA,NA,NA,googledrive,2.0.0,US,1179
2021-10-31,15:31:56,782087,NA,NA,NA,mda,0.5-2,US,1155
2021-10-31,15:32:00,272417,NA,NA,NA,xml2,1.3.2,US,1179
2021-10-31,15:31:57,445085,NA,NA,NA,showtext,0.9-4,US,1155
2021-10-31,15:32:02,18178,4.1.1,x86_64,darwin17.0,pkgconfig,2.0.3,IN,1281
2021-10-31,15:32:01,91691,NA,NA,NA,ids,1.0.1,CN,1257
2021-10-31,15:31:58,3241935,4.1.1,x86_64,mingw32,patchwork,1.1.1,US,1338
2021-10-31,15:32:02,270088,4.1.0,x86_64,mingw32,digest,0.6.28,NA,8
2021-10-31,15:32:01,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:31:58,37648,NA,NA,NA,doParallel,1.0.16,US,1335
2021-10-31,15:32:00,2395161,NA,NA,NA,igraph,1.2.7,US,153
2021-10-31,15:32:03,896657,NA,NA,NA,knitr,1.36,US,153
2021-10-31,15:31:53,1371601,NA,NA,NA,timetk,1.0.0,US,174
2021-10-31,15:31:57,709622,NA,NA,NA,tidyr,1.1.4,US,493
2021-10-31,15:31:55,745141,NA,NA,NA,DBI,1.1.1,US,1155
2021-10-31,15:31:59,3063852,NA,NA,NA,ggplot2,3.3.5,US,1179
