date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:30:57,149927,4.1.0,x86_64,mingw32,dichromat,2.0-0,MA,792
2021-10-31,15:30:57,115607,4.1.0,x86_64,mingw32,corpcor,1.6.10,MA,792
2021-10-31,15:30:58,166656,4.1.0,x86_64,mingw32,gridBase,0.4-7,MA,792
2021-10-31,15:30:58,67635,4.1.0,x86_64,mingw32,DiscreteWeibull,1.1,MA,792
2021-10-31,15:30:58,3997138,4.1.0,x86_64,mingw32,Ecdat,0.3-9,MA,792
2021-10-31,15:30:59,473144,4.1.0,x86_64,mingw32,prabclus,2.3-2,MA,792
2021-10-31,15:30:59,430390,4.1.0,x86_64,mingw32,purrr,0.3.4,IQ,1246
2021-10-31,15:31:06,545044,4.1.1,x86_64,mingw32,jsonlite,1.7.2,NA,8
2021-10-31,15:31:11,337314,4.1.1,x86_64,mingw32,png,0.1-7,NA,8
2021-10-31,15:31:10,371839,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,15:31:07,290393,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,15:31:17,3747119,4.1.1,x86_64,darwin17.0,XML,3.99-0.8,US,119
2021-10-31,15:31:09,521158,NA,NA,NA,jquerylib,0.1.4,US,805
2021-10-31,15:31:05,4523821,4.0.3,x86_64,darwin17.0,qpdf,1.1,GB,1231
2021-10-31,15:31:00,76615,4.1.0,x86_64,mingw32,generics,0.1.1,IQ,1246
2021-10-31,15:31:00,204899,4.1.0,x86_64,mingw32,tidyselect,1.1.1,IQ,1246
2021-10-31,15:31:01,1345116,4.1.0,x86_64,mingw32,dplyr,1.0.7,IQ,1246
2021-10-31,15:31:04,249328,4.1.1,x86_64,mingw32,fansi,0.5.0,GB,1226
2021-10-31,15:31:04,48118,4.1.1,x86_64,mingw32,rematch2,2.1.2,GB,1226
2021-10-31,15:31:05,871727,4.1.1,x86_64,mingw32,tibble,3.1.5,GB,1226
2021-10-31,15:31:05,52865,4.1.1,x86_64,mingw32,clipr,0.7.1,GB,1226
2021-10-31,15:31:06,4322979,4.1.1,x86_64,mingw32,curl,4.3.2,GB,1226
2021-10-31,15:31:12,29560,4.2.0,x86_64,mingw32,uuid,1.0-2,NA,8
2021-10-31,15:31:15,445550,3.5.2,aarch64,linux-gnu,rio,0.5.27,NA,8
2021-10-31,15:31:12,247643,3.6.2,x86_64,mingw32,gower,0.2.2,US,1243
2021-10-31,15:31:12,401717,3.6.2,x86_64,mingw32,ipred,0.9-11,US,1243
2021-10-31,15:31:12,1552097,3.6.2,x86_64,mingw32,timeDate,3043.102,US,1243
2021-10-31,15:31:13,1035086,3.6.2,x86_64,mingw32,e1071,1.7-6,US,1243
2021-10-31,15:31:13,146493,3.6.2,x86_64,mingw32,foreach,1.5.1,US,1243
2021-10-31,15:31:15,663147,3.6.2,x86_64,mingw32,ModelMetrics,1.2.2.2,US,1243
2021-10-31,15:31:15,1314669,3.6.2,x86_64,mingw32,plyr,1.8.6,US,1243
2021-10-31,15:31:16,1339377,3.6.2,x86_64,mingw32,pROC,1.17.0.1,US,1243
2021-10-31,15:31:03,327853,4.1.1,i386,mingw32,cpp11,0.4.0,ZA,1110
2021-10-31,15:31:18,783148,NA,NA,NA,vctrs,0.3.8,US,1247
2021-10-31,15:31:10,50585,4.1.1,x86_64,mingw32,normtest,1.1,IN,114
2021-10-31,15:31:09,43681,4.1.1,x86_64,mingw32,base64enc,0.1-3,FR,1123
2021-10-31,15:31:09,216027,4.1.1,x86_64,mingw32,fastmap,1.1.0,FR,1123
2021-10-31,15:31:09,173422,4.1.1,x86_64,mingw32,lazyeval,0.2.2,FR,1123
2021-10-31,15:31:09,860647,4.1.1,x86_64,mingw32,later,1.3.0,FR,1123
2021-10-31,15:31:09,348017,4.1.1,x86_64,mingw32,htmltools,0.5.2,FR,1123
2021-10-31,15:31:09,905813,4.1.1,x86_64,mingw32,htmlwidgets,1.5.4,FR,1123
2021-10-31,15:31:09,545044,4.1.1,x86_64,mingw32,jsonlite,1.7.2,FR,1123
2021-10-31,15:31:09,786271,4.1.1,x86_64,mingw32,crosstalk,1.1.1,FR,1123
2021-10-31,15:31:09,526385,4.1.1,x86_64,mingw32,jquerylib,0.1.4,FR,1123
2021-10-31,15:31:09,2320560,4.1.1,x86_64,mingw32,promises,1.2.0.1,FR,1123
2021-10-31,15:31:09,1794372,4.1.1,x86_64,mingw32,DT,0.19,FR,1123
2021-10-31,15:31:14,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:31:03,106569,NA,NA,NA,lifecycle,1.0.1,NA,8
2021-10-31,15:31:11,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:31:12,20378,3.6.2,x86_64,darwin15.6.0,RcppProgress,0.4.2,CA,1003
2021-10-31,15:31:17,367762,4.0.5,x86_64,darwin17.0,xfun,0.27,US,1248
2021-10-31,15:29:42,723503,NA,NA,NA,vroom,1.5.5,US,884
2021-10-31,15:29:44,3063852,NA,NA,NA,ggplot2,3.3.5,US,879
2021-10-31,15:31:03,3471064,NA,NA,NA,keras,2.6.1,US,1094
2021-10-31,15:31:07,2335629,NA,NA,NA,caret,6.0-90,US,1249
2021-10-31,15:31:11,958348,4.1.1,x86_64,linux-gnu,htmlwidgets,1.5.4,NA,8
2021-10-31,15:31:11,356032,4.0.3,x86_64,darwin17.0,gtools,3.9.2,NA,8
2021-10-31,15:31:09,480206,4.1.1,x86_64,mingw32,pastecs,1.3.21,VN,947
2021-10-31,15:31:14,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:31:11,243927,4.0.3,x86_64,darwin17.0,caTools,1.18.2,NA,8
2021-10-31,15:31:20,127921,NA,NA,NA,spectrino,2.0.0,CN,1250
2021-10-31,15:31:09,3216282,NA,NA,NA,rmarkdown,2.11,US,805
2021-10-31,15:29:41,141954,NA,NA,NA,processx,3.5.2,US,879
2021-10-31,15:31:15,107377,4.1.1,x86_64,darwin17.0,brew,1.0-6,US,119
2021-10-31,15:29:44,258842,NA,NA,NA,forcats,0.5.1,US,884
2021-10-31,15:29:46,862199,NA,NA,NA,rlang,0.4.12,US,879
2021-10-31,15:29:46,709623,NA,NA,NA,tidyr,1.1.4,US,884
2021-10-31,15:29:45,1097605,NA,NA,NA,pillar,1.6.4,US,884
2021-10-31,15:31:07,15299491,3.5.1,x86_64,mingw32,stringi,1.4.6,BE,605
2021-10-31,15:31:09,215715,3.5.1,x86_64,mingw32,stringr,1.4.0,BE,605
2021-10-31,15:31:10,7770055,3.5.1,x86_64,mingw32,survival,3.1-12,BE,605
2021-10-31,15:31:11,101493,3.5.1,x86_64,mingw32,table1xls,0.4.0,BE,605
2021-10-31,15:31:12,1170374,3.5.1,x86_64,mingw32,tcltk2,1.2-11,BE,605
2021-10-31,15:31:12,1804075,3.5.1,x86_64,mingw32,testthat,2.3.2,BE,605
2021-10-31,15:31:12,1277709,3.5.1,x86_64,mingw32,textclean,0.9.3,BE,605
2021-10-31,15:31:13,408438,3.5.1,x86_64,mingw32,tibble,3.0.1,BE,605
2021-10-31,15:31:13,1298341,3.5.1,x86_64,mingw32,tidyr,1.0.2,BE,605
2021-10-31,15:31:13,243041,3.5.1,x86_64,mingw32,tidyselect,1.0.0,BE,605
2021-10-31,15:31:13,280916,3.5.1,x86_64,mingw32,udunits2,0.13,BE,605
2021-10-31,15:31:14,1758926,3.5.1,x86_64,mingw32,units,0.6-6,BE,605
2021-10-31,15:31:14,215108,3.5.1,x86_64,mingw32,utf8,1.1.4,BE,605
2021-10-31,15:31:14,83350,3.5.1,x86_64,mingw32,whisker,0.4,BE,605
2021-10-31,15:31:15,4246933,3.5.1,x86_64,mingw32,XML,3.99-0.3,BE,605
2021-10-31,15:31:15,3174948,3.5.1,x86_64,mingw32,xml2,1.3.2,BE,605
2021-10-31,15:31:16,705363,3.5.1,x86_64,mingw32,xtable,1.8-4,BE,605
2021-10-31,15:31:16,354915,4.0.3,x86_64,darwin17.0,forcats,0.5.1,SA,1238
2021-10-31,15:31:13,240565,4.0.3,x86_64,darwin17.0,dtplyr,1.1.0,NA,8
2021-10-31,15:31:13,239022,4.1.1,x86_64,mingw32,lars,1.2,DE,1164
2021-10-31,15:30:54,92627,NA,NA,NA,tidyselect,1.1.1,US,1113
2021-10-31,15:31:13,203671,4.1.1,x86_64,darwin17.0,yaml,2.2.1,TR,1200
2021-10-31,15:30:59,122140,NA,NA,NA,tinytex,0.34,NA,8
2021-10-31,15:31:13,7609099,NA,NA,NA,stringi,1.7.5,NA,8
2021-10-31,15:31:13,553242,4.0.3,x86_64,darwin17.0,SuperLearner,2.0-28,NA,8
2021-10-31,15:31:18,8603,NA,NA,NA,ellipsis,0.3.2,US,1247
2021-10-31,15:31:15,862199,NA,NA,NA,rlang,0.4.12,US,1244
2021-10-31,15:31:15,47905,4.1.1,x86_64,darwin17.0,leaflet.providers,1.9.0,US,119
2021-10-31,15:31:02,994066,NA,NA,NA,carData,3.0-4,US,989
2021-10-31,15:31:02,994066,NA,NA,NA,carData,3.0-4,US,1049
2021-10-31,15:31:13,1639002,4.1.0,x86_64,darwin17.0,GGally,2.1.2,IN,1128
2021-10-31,15:31:16,1017273,4.1.1,x86_64,darwin17.0,plyr,1.8.6,US,119
2021-10-31,15:31:03,367732,4.0.4,x86_64,mingw32,gtools,3.9.2,CH,1101
2021-10-31,15:31:09,1152551,NA,NA,NA,rstan,2.21.2,US,335
2021-10-31,15:31:10,1152551,NA,NA,NA,rstan,2.21.2,US,335
2021-10-31,15:31:09,2400956,NA,NA,NA,shinystan,2.5.0,US,335
2021-10-31,15:31:13,1104321,4.1.1,x86_64,darwin17.0,gridExtra,2.3,US,119
2021-10-31,15:31:11,1077543,3.6.2,x86_64,darwin15.6.0,lpSolve,5.6.15,CA,1003
2021-10-31,15:31:17,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:31:04,800677,NA,NA,NA,party,1.3-9,US,1070
2021-10-31,15:31:14,15426,NA,NA,NA,Metrics,0.1.4,US,1084
2021-10-31,15:31:02,476245,NA,NA,NA,lubridate,1.8.0,US,564
2021-10-31,15:31:13,35120,3.6.2,x86_64,darwin15.6.0,miniUI,0.1.1.1,CA,1003
2021-10-31,15:31:16,1097605,NA,NA,NA,pillar,1.6.4,US,1251
2021-10-31,15:30:59,46143,NA,NA,NA,rappdirs,0.3.3,CN,793
2021-10-31,15:31:15,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:31:15,290393,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,15:31:15,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,15:31:10,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:31:15,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:31:14,3920139,4.1.1,x86_64,mingw32,lda,1.4.2,KR,1216
2021-10-31,15:31:08,5302360,NA,NA,NA,data.table,1.14.2,US,1179
2021-10-31,15:31:14,375754,4.1.1,x86_64,mingw32,xlsx,0.6.5,NA,8
2021-10-31,15:31:22,1152551,NA,NA,NA,rstan,2.21.2,US,335
2021-10-31,15:31:10,22338,NA,NA,NA,abind,1.4-5,US,989
2021-10-31,15:31:18,7344262,4.1.1,x86_64,darwin17.0,lme4,1.1-27.1,TR,1200
2021-10-31,15:31:02,5308134,4.1.1,x86_64,linux-gnu,data.table,1.14.2,NL,969
2021-10-31,15:31:03,15432,NA,NA,NA,modeltools,0.2-23,US,1073
2021-10-31,15:31:18,100255,NA,NA,NA,lifecycle,1.0.1,US,1247
2021-10-31,15:31:15,100255,NA,NA,NA,lifecycle,1.0.1,US,1251
2021-10-31,15:31:14,794601,3.5.2,aarch64,linux-gnu,curl,4.3.2,NA,8
2021-10-31,15:31:15,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:31:16,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:31:05,266253,4.1.1,x86_64,linux-gnu,magrittr,2.0.1,NL,969
2021-10-31,15:31:12,72595,4.1.1,x86_64,mingw32,ellipse,0.4.2,FR,1123
2021-10-31,15:31:14,37479,4.1.1,x86_64,mingw32,flashClust,1.01-2,FR,1123
2021-10-31,15:31:04,672544,NA,NA,NA,rpart.plot,3.1.0,US,1252
2021-10-31,15:31:05,624764,4.1.1,x86_64,darwin17.0,later,1.3.0,US,1228
2021-10-31,15:31:16,632147,NA,NA,NA,broom,0.7.9,US,1251
2021-10-31,15:31:11,371839,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,15:31:16,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:30:53,99584,NA,NA,NA,glue,1.4.2,US,1103
2021-10-31,15:31:18,3063852,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,15:31:14,366747,4.1.1,x86_64,darwin17.0,xfun,0.27,TR,1200
2021-10-31,15:31:10,3258771,4.1.1,x86_64,mingw32,wskm,1.4.40,JP,882
2021-10-31,15:29:43,582386,NA,NA,NA,dbplyr,2.1.1,US,879
2021-10-31,15:31:12,448771,3.6.1,x86_64,mingw32,renv,0.14.0,US,1253
2021-10-31,15:31:16,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:29:43,94823,NA,NA,NA,withr,2.4.2,US,884
2021-10-31,15:31:16,104783,4.2.0,x86_64,mingw32,cellranger,1.1.0,NA,8
2021-10-31,15:31:09,273843,NA,NA,NA,statmod,1.4.36,CN,793
2021-10-31,15:31:05,4146546,4.1.0,x86_64,mingw32,seqinr,4.2-8,MA,792
2021-10-31,15:31:07,3176781,4.1.0,x86_64,mingw32,plotly,4.10.0,MA,792
2021-10-31,15:31:08,64892,4.1.0,x86_64,mingw32,doParallel,1.0.16,MA,792
2021-10-31,15:31:09,146618,4.1.0,x86_64,mingw32,foreach,1.5.1,MA,792
2021-10-31,15:31:10,4260957,4.1.0,x86_64,mingw32,XML,3.99-0.8,MA,792
2021-10-31,15:30:59,63869,NA,NA,NA,R6,2.5.1,US,1212
2021-10-31,15:31:20,1481857,4.1.1,x86_64,darwin17.0,lubridate,1.8.0,US,119
2021-10-31,15:31:15,100255,NA,NA,NA,lifecycle,1.0.1,US,1244
2021-10-31,15:31:17,16705,4.2.0,x86_64,mingw32,rematch,1.0.1,NA,8
2021-10-31,15:31:18,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,15:31:18,3410886,4.1.1,i386,mingw32,backtest,0.3-4,NA,8
2021-10-31,15:31:19,1157281,4.1.1,i386,mingw32,bacondecomp,0.1.1,NA,8
2021-10-31,15:31:20,39165,4.1.1,i386,mingw32,BACprior,2.0,NA,8
2021-10-31,15:31:21,40591,4.1.1,i386,mingw32,bacr,1.0.1,NA,8
2021-10-31,15:31:13,74607,4.1.1,x86_64,darwin17.0,evaluate,0.14,TR,1200
2021-10-31,15:31:15,371839,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,15:31:15,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:29:47,703309,NA,NA,NA,tidyverse,1.3.1,US,879
2021-10-31,15:31:10,82995,4.1.1,x86_64,darwin17.0,R6,2.5.1,TR,1200
2021-10-31,15:31:19,852644,NA,NA,NA,dplyr,1.0.7,US,1247
2021-10-31,15:31:15,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:31:16,3524688,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,15:31:18,964854,NA,NA,NA,tidyr,1.1.4,CN,793
2021-10-31,15:31:19,1152551,NA,NA,NA,rstan,2.21.2,US,335
2021-10-31,15:31:18,862199,NA,NA,NA,rlang,0.4.12,US,1247
2021-10-31,15:31:13,1271955,3.6.2,x86_64,darwin15.6.0,geometry,0.4.5,CA,1003
2021-10-31,15:29:42,99589,NA,NA,NA,glue,1.4.2,US,879
2021-10-31,15:31:14,3644089,NA,NA,NA,vegan,2.5-7,BE,1254
2021-10-31,15:31:15,783149,NA,NA,NA,vctrs,0.3.8,US,1251
2021-10-31,15:31:21,1152551,NA,NA,NA,rstan,2.21.2,US,335
2021-10-31,15:31:09,1017360,4.1.0,x86_64,darwin17.0,plyr,1.8.6,IN,1128
2021-10-31,15:31:17,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:31:14,1103094,3.6.2,x86_64,darwin15.6.0,shinyjs,2.0.0,CA,1003
2021-10-31,15:29:41,289053,4.1.1,x86_64,mingw32,blogdown,1.5,US,1255
2021-10-31,15:29:41,100245,NA,NA,NA,lifecycle,1.0.1,US,879
2021-10-31,15:29:43,582386,NA,NA,NA,dbplyr,2.1.1,US,884
2021-10-31,15:31:19,503501,4.0.3,x86_64,darwin17.0,gargle,1.2.0,NA,8
2021-10-31,15:31:04,422958,4.1.1,x86_64,linux-gnu,jsonlite,1.7.2,NL,969
2021-10-31,15:29:43,759353,4.1.1,x86_64,mingw32,cli,3.0.1,NA,8
2021-10-31,15:31:13,83971,4.1.1,x86_64,linux-gnu,lazyeval,0.2.2,NA,8
2021-10-31,15:31:17,126565,NA,NA,NA,prodlim,2019.11.13,NA,8
2021-10-31,15:31:10,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:31:13,1042624,NA,NA,NA,rJava,1.0-5,US,261
2021-10-31,15:31:20,191832,4.1.1,x86_64,mingw32,statar,0.7.3,ES,784
2021-10-31,15:31:12,455006,4.0.3,x86_64,darwin17.0,ROCR,1.0-11,NA,8
2021-10-31,15:31:13,124590,4.0.3,x86_64,darwin17.0,cvAUC,1.1.0,NA,8
2021-10-31,15:30:07,43655,NA,NA,NA,hms,1.1.1,US,406
2021-10-31,15:31:15,14533,NA,NA,NA,glmmLasso,1.5.1,US,1256
2021-10-31,15:31:18,5614136,4.1.0,x86_64,mingw32,rugarch,1.4-4,CO,794
2021-10-31,15:31:23,13815,4.1.1,x86_64,darwin17.0,tensor,1.5,US,119
2021-10-31,15:31:10,4786707,4.1.1,x86_64,darwin17.0,bslib,0.3.1,US,1228
2021-10-31,15:31:19,2199376,NA,NA,NA,colorspace,2.0-2,CN,1257
2021-10-31,15:31:16,39205,4.1.1,x86_64,mingw32,nortest,1.0-4,IN,114
2021-10-31,15:31:08,1426023,4.1.1,i386,mingw32,tzdb,0.1.2,ZA,1110
2021-10-31,15:31:16,170676,4.0.2,x86_64,mingw32,rcmdcheck,1.4.0,SN,811
2021-10-31,15:31:18,3262742,4.0.2,x86_64,mingw32,Rcpp,1.0.7,SN,811
2021-10-31,15:31:20,48004,4.2.0,x86_64,mingw32,rematch2,2.1.2,NA,8
2021-10-31,15:31:15,103561,4.1.1,x86_64,mingw32,leaps,3.1,FR,1123
2021-10-31,15:31:17,338815,4.1.1,x86_64,mingw32,scatterplot3d,0.3-41,FR,1123
2021-10-31,15:31:18,1119784,4.1.1,x86_64,mingw32,ggrepel,0.9.1,FR,1123
2021-10-31,15:31:17,121931,4.0.5,x86_64,darwin17.0,tinytex,0.34,US,1248
2021-10-31,15:31:20,367752,4.0.5,x86_64,darwin17.0,xfun,0.27,US,1248
2021-10-31,15:31:16,290393,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,15:31:18,3316061,4.1.1,x86_64,darwin17.0,leafem,0.1.6,US,119
2021-10-31,15:31:13,232922,4.1.1,x86_64,darwin17.0,proxy,0.4-26,US,119
2021-10-31,15:31:12,14636325,NA,NA,NA,stringi,1.7.5,CN,793
2021-10-31,15:31:14,8360,4.1.1,x86_64,linux-gnu,base64enc,0.1-3,CN,984
2021-10-31,15:29:44,112436,NA,NA,NA,dtplyr,1.1.0,US,884
2021-10-31,15:29:46,739566,NA,NA,NA,tibble,3.1.5,US,879
2021-10-31,15:31:22,3216650,4.0.5,x86_64,darwin17.0,rmarkdown,2.11,US,1248
2021-10-31,15:31:18,1097604,NA,NA,NA,pillar,1.6.4,US,1247
2021-10-31,15:31:12,759345,4.1.1,x86_64,mingw32,cli,3.0.1,NA,8
2021-10-31,15:31:12,1426032,4.1.1,x86_64,mingw32,tzdb,0.1.2,NA,8
2021-10-31,15:31:12,34393,4.1.1,x86_64,mingw32,uuid,0.1-4,NA,8
2021-10-31,15:31:18,2785003,4.1.1,x86_64,mingw32,bayestestR,0.11.5,DE,1030
2021-10-31,15:31:16,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:31:14,1442442,4.0.3,x86_64,mingw32,tzdb,0.2.0,CN,1080
2021-10-31,15:31:15,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:31:16,290393,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,15:31:13,60422,4.1.1,x86_64,mingw32,sys,3.4,NA,8
2021-10-31,15:31:13,638315,4.1.1,x86_64,mingw32,bit,4.0.4,NA,8
2021-10-31,15:31:13,776250,4.1.1,x86_64,mingw32,ps,1.6.0,NA,8
2021-10-31,15:31:14,43691,4.1.1,x86_64,mingw32,base64enc,0.1-3,NA,8
2021-10-31,15:31:14,216030,4.1.1,x86_64,mingw32,fastmap,1.1.0,NA,8
2021-10-31,15:31:14,59385,4.1.1,x86_64,mingw32,rappdirs,0.3.3,NA,8
2021-10-31,15:31:14,16763,4.1.1,x86_64,mingw32,rematch,1.0.1,NA,8
2021-10-31,15:31:14,1753198,4.1.1,x86_64,mingw32,farver,2.1.0,NA,8
2021-10-31,15:31:15,63214,4.1.1,x86_64,mingw32,labeling,0.4.2,NA,8
2021-10-31,15:31:15,245896,4.1.1,x86_64,mingw32,munsell,0.5.0,NA,8
2021-10-31,15:31:15,56242,4.1.1,x86_64,mingw32,RColorBrewer,1.1-2,NA,8
2021-10-31,15:31:16,1300029,4.1.1,x86_64,mingw32,viridisLite,0.4.0,NA,8
2021-10-31,15:31:16,244183,4.1.1,x86_64,mingw32,askpass,1.1,NA,8
2021-10-31,15:31:16,566276,4.1.1,x86_64,mingw32,bit64,4.0.5,NA,8
2021-10-31,15:31:17,38432,4.1.1,x86_64,mingw32,prettyunits,1.1.1,NA,8
2021-10-31,15:31:16,66713,4.1.1,x86_64,darwin17.0,cachem,1.0.6,US,119
2021-10-31,15:31:15,527293,4.0.5,x86_64,darwin17.0,jquerylib,0.1.4,US,1248
2021-10-31,15:29:45,422246,NA,NA,NA,jsonlite,1.7.2,US,884
2021-10-31,15:31:11,25952,4.1.1,x86_64,linux-gnu,cachem,1.0.6,CN,984
2021-10-31,15:31:10,210413,4.1.0,x86_64,mingw32,utf8,1.2.2,NA,8
2021-10-31,15:31:10,249318,4.1.0,x86_64,mingw32,fansi,0.5.0,NA,8
2021-10-31,15:31:10,236414,4.1.0,x86_64,mingw32,magrittr,2.0.1,NA,8
2021-10-31,15:31:10,1042308,4.1.0,x86_64,mingw32,pillar,1.6.4,NA,8
2021-10-31,15:31:10,871716,4.1.0,x86_64,mingw32,tibble,3.1.5,NA,8
2021-10-31,15:31:16,638316,4.1.0,x86_64,mingw32,bit,4.0.4,NA,8
2021-10-31,15:31:16,430391,4.1.0,x86_64,mingw32,purrr,0.3.4,NA,8
2021-10-31,15:31:16,38422,4.1.0,x86_64,mingw32,prettyunits,1.1.1,NA,8
2021-10-31,15:31:16,566277,4.1.0,x86_64,mingw32,bit64,4.0.5,NA,8
2021-10-31,15:31:16,1426034,4.1.0,x86_64,mingw32,tzdb,0.1.2,NA,8
2021-10-31,15:31:16,204900,4.1.0,x86_64,mingw32,tidyselect,1.1.1,NA,8
2021-10-31,15:31:16,213508,4.1.0,x86_64,mingw32,withr,2.4.2,NA,8
2021-10-31,15:31:16,86514,4.1.0,x86_64,mingw32,progress,1.2.2,NA,8
2021-10-31,15:31:16,327853,4.1.0,x86_64,mingw32,cpp11,0.4.0,NA,8
2021-10-31,15:31:16,2046077,4.1.0,x86_64,mingw32,vroom,1.5.5,NA,8
2021-10-31,15:29:10,3060188,4.1.1,x86_64,mingw32,lavaan,0.6-9,RU,1145
2021-10-31,15:29:11,1499831,4.1.1,x86_64,mingw32,plyr,1.8.6,RU,1145
2021-10-31,15:29:12,3280183,4.1.1,x86_64,mingw32,Hmisc,4.6-0,RU,1145
2021-10-31,15:29:14,336414,4.1.1,x86_64,mingw32,jpeg,0.1-9,RU,1145
2021-10-31,15:29:14,337307,4.1.1,x86_64,mingw32,png,0.1-7,RU,1145
2021-10-31,15:29:14,115604,4.1.1,x86_64,mingw32,corpcor,1.6.10,RU,1145
2021-10-31,15:29:14,818454,4.1.1,x86_64,mingw32,reshape2,1.4.4,RU,1145
2021-10-31,15:29:15,366755,4.1.1,x86_64,mingw32,glasso,1.11,RU,1145
2021-10-31,15:31:08,158200,NA,NA,NA,spatial,7.3-14,CN,793
2021-10-31,15:31:11,1116374,3.5.3,x86_64,mingw32,rlang,0.4.5,NA,8
2021-10-31,15:31:12,3063848,3.5.3,x86_64,mingw32,ggplot2,3.3.5,NA,8
2021-10-31,15:29:43,40243,NA,NA,NA,crayon,1.4.2,US,884
2021-10-31,15:31:19,2400956,NA,NA,NA,shinystan,2.5.0,US,335
2021-10-31,15:31:20,13362,4.1.1,x86_64,darwin17.0,plogr,0.2.0,US,119
2021-10-31,15:31:16,2950047,NA,NA,NA,testthat,3.1.0,CN,793
2021-10-31,15:31:10,168479,4.1.0,x86_64,darwin17.0,reshape,0.8.8,IN,1128
2021-10-31,15:31:17,910570,4.1.1,x86_64,darwin17.0,e1071,1.7-9,US,119
2021-10-31,15:31:18,2568908,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,15:31:15,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:29:10,1035341,4.1.1,x86_64,mingw32,rpart.plot,3.1.0,FR,786
2021-10-31,15:31:19,1787210,4.1.1,x86_64,darwin17.0,broom,0.7.9,TR,1200
2021-10-31,15:31:17,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:31:23,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:31:21,4055426,4.1.1,x86_64,darwin17.0,spatstat.data,2.1-0,US,119
2021-10-31,15:31:21,302804,4.1.1,x86_64,darwin17.0,deldir,1.0-6,US,119
2021-10-31,15:31:18,677690,4.1.1,x86_64,linux-gnu,crosstalk,1.1.1,NA,8
2021-10-31,15:31:13,39467,4.1.1,x86_64,darwin17.0,highr,0.9,TR,1200
2021-10-31,15:29:17,1825793,4.1.1,x86_64,mingw32,sp,1.4-5,FR,786
2021-10-31,15:29:17,480582,4.1.1,x86_64,mingw32,RgoogleMaps,1.4.5.3,FR,786
2021-10-31,15:29:17,337307,4.1.1,x86_64,mingw32,png,0.1-7,FR,786
2021-10-31,15:29:18,336405,4.1.1,x86_64,mingw32,jpeg,0.1-9,FR,786
2021-10-31,15:29:20,4698201,4.1.1,x86_64,mingw32,ggmap,3.0.0,FR,786
2021-10-31,15:31:16,631072,3.6.2,x86_64,mingw32,reshape2,1.4.4,US,1243
2021-10-31,15:31:18,6259469,3.6.2,x86_64,mingw32,caret,6.0-86,US,1243
2021-10-31,15:31:08,430722,4.1.1,x86_64,mingw32,tidyverse,1.3.1,US,1237
2021-10-31,15:28:48,18710,NA,NA,NA,norm,1.0-9.5,US,79
2021-10-31,15:31:03,266252,4.1.1,x86_64,linux-gnu,magrittr,2.0.1,NL,969
2021-10-31,15:31:23,107756,NA,NA,NA,progressr,0.9.0,US,1093
2021-10-31,15:31:01,401731,NA,NA,NA,plyr,1.8.6,US,564
